Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.53813446e+02 -7.54167557e+00 -3.55611954e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.37156793e-01  2.12592144e+01  3.58418518e+02  9.61298731e-02
  8.00000000e+00  7.00000000e+00  2.84806994e+00  0.00000000e+00
  1.09209745e+00  3.55676018e+02  4.07788154e+01 -2.95801901e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.78812321e-01  6.08204792e-02  1.00000000e+00]",112,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.55055023e+02 -7.55753899e+00 -3.24652557e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.35319063e-01  2.12773380e+01  3.58002838e+02  1.53657160e+00
  8.00000000e+00  7.00000000e+00  1.76121741e+00  0.00000000e+00
  1.09209743e+00  3.56616291e+02  1.67785459e+00  5.91795263e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.54160443e-05  1.64957003e-01  1.00000000e+00]",79,0.702,No collision,"[0.69715, 0.702113, 0.694904, 0.699732, 0.697448, 0.690492, 0.695121, 0.700134, 0.688292, 0.684387, 0.670031, 0.670031]",False
0,"[ 3.58148041e+02 -7.60943985e+00 -2.46629906e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.45845604e-01  2.13547764e+01  3.57025330e+02  2.06905580e-04
  1.00000000e+01  9.00000000e+00  9.16350309e+00  0.00000000e+00
  1.09209743e+00  3.59076852e+02  3.35031728e+00  5.91102814e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.77509743e+01  1.00000000e+02
  1.86342488e-02 -4.25292288e-02  1.00000000e+00]",55,0.7,No collision,"[0, 0, 0, 0, 0, 0.699586, 0.699586, 0.699586, 0.699586, 0.699586, 0.699586, 0.699586]",False
0,"[ 3.58148071e+02 -7.60943365e+00 -2.46629925e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.42262024e-01  2.13539352e+01  3.57029602e+02  2.24085834e-04
  1.10000000e+01  1.00000000e+01  9.16350721e+00  0.00000000e+00
  1.09209743e+00  3.59076883e+02  1.34601436e+00  5.92404462e+00
  5.46714714e+01  8.07626924e+00  5.27142245e+01  1.03692330e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.89514619e+01  1.00000000e+02
  1.86342488e-02 -7.85438579e-02  1.00000000e+00]",121,0.66,No collision,"[0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421]",False
0,"[ 3.58148071e+02 -7.60943365e+00 -2.46629925e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.42179263e-01  2.13529186e+01  3.57029633e+02  2.25349024e-04
  1.20000000e+01  1.10000000e+01  9.16350721e+00  0.00000000e+00
  1.09209743e+00  3.59076883e+02  1.34603402e+00  5.92402588e+00
  7.12594474e+00  6.05518044e+00  3.05035015e+00  5.52264753e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.89520116e+01  1.00000000e+02
  1.86342488e-02 -7.85603483e-02  1.00000000e+00]",154,0.665,No collision,"[0.660421, 0.665212, 0.66528, 0.665198, 0.665245, 0.665249, 0.665245, 0.665249, 0.665468, 0.665237, 0.665218, 0.665245]",False
0,"[ 3.58148071e+02 -7.60943270e+00 -2.46629925e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  4.42113191e-01  2.13518982e+01  3.57029541e+02  2.23868960e-04
  1.30000000e+01  1.20000000e+01  9.16350722e+00  0.00000000e+00
  1.09209743e+00  3.59076883e+02  1.34603402e+00  5.92402588e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.89524511e+01  1.00000000e+02
  1.86342488e-02 -7.85735317e-02  1.00000000e+00]",109,0.665,No collision,"[0.665284, 0.665282, 0.665308, 0.665241, 0.66528, 0.665217, 0.665237, 0.665204, 0.660421, 0.660421, 0.660421, 0.660421]",False
0,"[ 3.58148071e+02 -7.60943365e+00 -2.46629925e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  4.42044944e-01  2.13508835e+01  3.57029541e+02  2.23419633e-04
  1.40000000e+01  1.30000000e+01  9.16350721e+00  0.00000000e+00
  1.09209743e+00  3.59076883e+02  1.34601612e+00  5.92409355e+00
  1.06427864e+01  6.35264224e+00  2.63710591e+00  2.20762626e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.89529727e+01  1.00000000e+02
  1.86342488e-02 -7.85891819e-02  1.00000000e+00]",84,0.665,No collision,"[0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.660422, 0.663812, 0.665071, 0.660422]",False
0,"[ 3.58148071e+02 -7.60943317e+00 -2.46629925e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  4.42004114e-01  2.13498611e+01  3.57029572e+02  2.23591850e-04
  1.50000000e+01  1.40000000e+01  9.16350722e+00  0.00000000e+00
  1.09209743e+00  3.59076883e+02  1.34601790e+00  5.92411826e+00
  5.72131142e+00  6.20655582e+00  2.42743741e+00  5.52279352e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.89533957e+01  1.00000000e+02
  1.86342488e-02 -7.86018695e-02  1.00000000e+00]",145,0.66,No collision,"[0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421]",False
0,"[ 3.58148071e+02 -7.60943270e+00 -2.46629925e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  4.41988051e-01  2.13488464e+01  3.57029510e+02  2.23306546e-04
  1.60000000e+01  1.50000000e+01  9.16350722e+00  0.00000000e+00
  1.09209743e+00  3.59076883e+02  1.34602326e+00  5.92411975e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.89538112e+01  1.00000000e+02
  1.86342488e-02 -7.86143367e-02  1.00000000e+00]",143,0.66,No collision,"[0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421]",False
0,"[ 3.58148071e+02 -7.60943413e+00 -2.46629925e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  0.00000000e+00
  4.41932023e-01  2.13478279e+01  3.57029572e+02  2.23920350e-04
  1.60000000e+01  1.50000000e+01  9.16350721e+00  0.00000000e+00
  1.09209743e+00  3.59076883e+02  1.34601611e+00  5.92414198e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.89542796e+01  1.00000000e+02
  1.86342488e-02 -7.86283867e-02  1.00000000e+00]",24,0.66,No collision,"[0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421, 0.660421]",True
1,"[-3.67618065e+01 -1.48840189e+00 -1.28108521e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.24014008e+00  1.05651848e+02  3.59002899e+02  4.67934163e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.42328006e+00  1.26563764e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.33678905e-01 -1.41655332e-02  1.00000000e+00]",61,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-2.34143829e+01 -1.82124269e+00 -1.66446953e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.46437907e-01  1.06053352e+02  3.59812836e+02  4.31379918e+00
  1.00000000e+00  1.00000000e+00  2.87853458e+01  2.00017873e+01
  1.78753299e+02  2.87853458e+01  7.06053410e-01  1.29271005e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.69195302e+01  0.00000000e+00  1.00000000e+02
  1.43385127e-01  1.90793954e+00  1.00000000e+00]",4,0.339,No collision,"[0, 0, 0, 0, 0, 0, 0.023624, 0.03998, 0.021172, 0, 0.338745, 0.301834]",False
1,"[ 23.76979828  -2.57652712 -29.10048676   0.           0.
   0.          12.          -1.           1.1830157  100.49043274
 358.72268677   7.3814409    2.           2.          37.6627154
  20.00178733 178.75329944  37.6627154    1.56286009   1.39375506
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          29.50970954 100.
 -49.57252976  -0.78638696   1.        ]",77,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
