Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-4.02978058e+01 -1.39666700e+00 -1.18004446e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.47767603e+00  1.05016441e+02  3.59155396e+02  4.75696410e-05]",40,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-4.02978058e+01 -1.39666700e+00 -1.18004446e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.47767532e+00  1.05016441e+02  3.59155396e+02  4.75252354e-05]",81,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-4.02978058e+01 -1.39666700e+00 -1.18004446e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.47767544e+00  1.05016441e+02  3.59155396e+02  4.75860698e-05]",36,0.219,No collision,"[0, 0.093702, 0.167408, 0.201042, 0.214146, 0.218325, 0.219464, 0, 0, 0, 0, 0]",True
2,"[-4.03016968e+01 -1.39657497e+00 -1.18002300e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47784770e+00  1.05001999e+02  3.59153900e+02  5.02049543e-05]",71,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-4.03016968e+01 -1.39657497e+00 -1.18002300e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47784579e+00  1.05001999e+02  3.59153900e+02  5.00421635e-05]",101,0.039,No collision,"[0, 0.039497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-4.03016968e+01 -1.39657497e+00 -1.18002300e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47784650e+00  1.05001999e+02  3.59153900e+02  4.99750819e-05]",102,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-4.03016968e+01 -1.39657485e+00 -1.18002300e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.47784567e+00  1.05001999e+02  3.59153900e+02  5.01803183e-05]",150,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-4.03016968e+01 -1.39657497e+00 -1.18002300e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.47784603e+00  1.05001999e+02  3.59153900e+02  5.03514709e-05]",43,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-40.12426376  -1.4014076  -11.84848118   0.           0.
   0.          12.          -1.           1.31754804 105.01421356
 359.16760254   1.0512212 ]",151,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-31.86730957  -1.61731279 -14.11792755   0.           0.
   0.5         12.          -1.           1.65544355 105.42463684
 359.19024658   1.07734972]",125,0.352,No collision,"[0.351644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-3.13885765e+01 -1.63163662e+00 -1.42517281e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.59677267e+00  1.05461021e+02  3.59208496e+02  6.00024606e-05]",134,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-3.13885765e+01 -1.63163638e+00 -1.42517281e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.59677494e+00  1.05461021e+02  3.59208496e+02  5.99767953e-05]",115,0.123,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.066547, 0.091233, 0.064482, 0.123427]",False
3,"[-13.91195297  -1.91466498 -19.1830101    0.           0.
   0.5         12.          -1.           0.68909091 105.88438416
   0.1675218    9.8533447 ]",100,0.279,No collision,"[0.242318, 0.278767, 0, 0, 0.165363, 0.067736, 0, 0, 0, 0, 0, 0]",False
3,"[ 63.7681694   -3.24088073 -37.89813995   0.           0.
   0.5         12.           1.           1.09822655  96.49913788
 359.52288818  13.83265438]",33,0.44,No collision,"[0, 0, 0, 0, 0.174463, 0.440319, 0, 0, 0.10646, 0.209501, 0.253548, 0.272736]",False
3,"[106.3219986   -3.84268594 -45.04217911   0.           0.
   0.5         12.          -1.           0.7419042  101.96487427
   0.47495246   0.96307018]",102,0.289,No collision,"[0.288271, 0.289068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.06515541e+02 -3.84509373e+00 -4.50841446e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.70184255e-01  1.02031929e+02  4.83099878e-01  3.90069743e-05]",68,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.06515541e+02 -3.84509373e+00 -4.50841446e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.70184553e-01  1.02031929e+02  4.83097941e-01  3.94826636e-05]",142,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.06515541e+02 -3.84509373e+00 -4.50841446e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.70188725e-01  1.02031929e+02  4.83094901e-01  3.99405867e-05]",38,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.06515541e+02 -3.84509373e+00 -4.50841446e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  6.70189559e-01  1.02031929e+02  4.83095616e-01  3.86170922e-05]",40,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.06515541e+02 -3.84509397e+00 -4.50841446e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  6.70187473e-01  1.02031929e+02  4.83096987e-01  3.86652452e-05]",66,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.06515541e+02 -3.84509373e+00 -4.50841446e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  6.70188308e-01  1.02031929e+02  4.83094364e-01  3.86847350e-05]",18,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.06515541e+02 -3.84509397e+00 -4.50841446e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.70188248e-01  1.02031929e+02  4.83095288e-01  3.85715006e-05]",12,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.06515541e+02 -3.84509373e+00 -4.50841446e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.70188427e-01  1.02031929e+02  4.83094871e-01  3.91193694e-05]",26,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-39.12172318  -1.42785585 -12.12057209   0.           0.
   0.          12.          -1.           1.19159937 105.08113098
 359.09204102   3.02619294]",1,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.03819447e+01 -1.86000466e+00 -1.73535576e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.28913030e-01  1.05712578e+02  3.59779602e+02  6.47438177e+00]",17,1.0,No collision,"[0, 0.244387, 0.463689, 0.579589, 0.3186, 0.999747, 0.999669, 0.999587, 0.999501, 0.999412, 0, 0]",False
