Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
0,"[-37.6465683   -1.46527243 -12.52283192   0.           0.
   0.          12.          -1.           1.38041759 105.17776489
 359.0512085    2.49260664]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.59750938e+01 -1.50708580e+00 -1.29828053e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39856732e+00  1.05269852e+02  3.59048492e+02  5.21639805e-05]",33,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.37530403e+01 -1.56611609e+00 -1.35985279e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53051877e+00  1.05361069e+02  3.59112762e+02  5.39503580e-05]",42,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.37530403e+01 -1.56611526e+00 -1.35985279e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.53051114e+00  1.05361069e+02  3.59112823e+02  5.33007358e-05]",44,0.276,"[0, 0, 0, 0, 0, 0, 0, 0.082409, 0.27648, 0.239189, 0.104213, 0]",False
0,"[ -8.69123268  -1.95728409 -20.63267899   0.           0.
   0.          12.          -1.           0.30731523 105.57135773
   0.22066334   8.57828256]",51,0.999,"[0, 0, 0.28483, 0.572065, 0.500493, 0.204217, 0, 0, 0, 0, 0.999425, 0.99936]",False
