Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-39.7190094   -1.41203082 -11.95788383   0.           0.
   0.          12.          -1.           1.40275526 105.0125885
 359.13580322   0.46897068]",50,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.51981354e+01 -1.52663136e+00 -1.31954098e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40142822e+00  1.05281799e+02  3.59092773e+02  5.25626880e-05]",27,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.50746384e+01 -1.53006387e+00 -1.32341099e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.38598561e+00  1.05281075e+02  3.59094025e+02  2.17525525e-03]",25,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-20.98844147  -1.85284746 -17.15016556   0.           0.
   0.          12.           1.           0.64899206 105.69224548
 359.77606201   7.06458207]",7,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 16.19774628  -2.42789507 -27.96818733   0.           0.5
   0.          12.           1.           1.03575718 106.30885315
 359.64733887   5.42908023]",41,1.0,No collision,"[0, 0, 0.999798, 0.999772, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.01941433e+01 -2.51820183e+00 -2.91474113e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.37698615e+00  1.06341560e+02  3.59038849e+02  7.96405003e-05]",11,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.01949139e+01 -2.51827431e+00 -2.91500225e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.37716627e+00  1.06343651e+02  3.59037354e+02  9.01120533e-05]",30,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.01949120e+01 -2.51827550e+00 -2.91500301e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.37714255e+00  1.06343620e+02  3.59038574e+02  7.99988583e-05]",30,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 20.55133247  -2.52851439 -29.25615311   0.           0.
   1.          12.          -1.           1.19832873 106.24958038
 358.91351318   1.50258812]",0,0.498,No collision,"[0, 0, 0, 0, 0.498434, 0.426596, 0.389701, 0.016073, 0, 0, 0, 0]",False
0,"[ 7.44301910e+01 -3.37303567e+00 -3.21407661e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.31070274e-01  7.60281219e+01  3.59248535e+02  1.53230402e+00]",33,1.0,No collision,"[0, 0, 0, 0, 0, 0.999564, 0, 0, 0, 0.999546, 0, 0]",False
0,"[ 7.46878967e+01 -3.40404320e+00 -3.22583427e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59660614e+02  7.47309265e+01  3.58580170e+02  2.31608175e-02]",23,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 7.47576828e+01 -3.41242027e+00 -3.22911835e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59533600e+02  7.46876831e+01  3.58815186e+02  1.08680813e-03]",0,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 7.47575912e+01 -3.41388226e+00 -3.22979164e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59546753e+02  7.46708984e+01  3.58810944e+02  1.04788071e-03]",46,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 7.47576675e+01 -3.41520667e+00 -3.23034248e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59540161e+02  7.46617355e+01  3.58834167e+02  1.00779137e-03]",19,1.0,No collision,"[0, 0, 0, 0, 0, 0, 0.999533, 0.052536, 0.111836, 0.164681, 0.207489, 0.237297]",False
0,"[ 7.47568283e+01 -3.40966415e+00 -3.23060074e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59769836e+02  7.46540222e+01  3.58564941e+02  4.27214559e-04]",41,0.252,No collision,"[0.252401, 0.251877, 0.235838, 0.205852, 0.197229, 0.197198, 0, 0, 0, 0, 0, 0]",True
1,"[-38.9929657   -1.43117905 -12.15611649   0.           0.
   0.          12.          -1.           1.31687045 105.0813446
 359.07461548   2.14260095]",4,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-10.60020924  -1.94375086 -20.2138443    0.5          0.
   0.5         12.           1.           0.58543628 106.36535645
   0.24400878   1.7213758 ]",34,1.0,No collision,"[0.999797, 0.999789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-1.02284412e+01 -1.94591904e+00 -2.03231030e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.47910821e-01  1.06375740e+02  2.42873311e-01  2.01822374e-05]",9,1.0,No collision,"[0, 0, 0, 0, 0.999548, 0.99952, 0, 0, 0, 0, 0, 0]",False
