Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 1.92773911e+02 -4.88199711e+00 -7.02093506e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.52607918e-01  1.05042450e+02  1.04917578e-01  1.23374730e+01]",107,0.778,No collision,"[0.060614, 0.485867, 0.640899, 0.691435, 0.723663, 0.735022, 0.750713, 0.768884, 0.778274, 0.777787, 0.772631, 0.766449]",False
1,"[226.79785156  -5.50291538 -79.25084686   0.           0.
   0.          12.           1.           0.89862871 104.7846756
 359.81713867   2.93013575]",21,0.755,No collision,"[0.755161, 0.747075, 0.718193, 0.706893, 0.657592, 0.515453, 0.484734, 0.507214, 0.431904, 0, 0, 0]",False
1,"[269.97668457  -6.2969799  -91.18282318   0.           0.
   0.          12.          -1.           1.120556   104.77935791
 359.62573242   6.22019174]",130,0.727,No collision,"[0, 0.72704, 0, 0.641332, 0.646385, 0.652673, 0.655844, 0.657791, 0.659031, 0.662314, 0.663882, 0.663925]",False
1,"[ 2.85428345e+02 -6.58739042e+00 -9.49608002e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.73623216e-01  1.12591248e+02  3.59826904e+02  2.57222655e-05]",124,0.806,No collision,"[0.664025, 0.664035, 0.669481, 0.805521, 0.721578, 0.666938, 0.66406, 0.664104, 0.664029, 0.66408, 0.664108, 0.664056]",False
1,"[ 2.85428345e+02 -6.58738804e+00 -9.49608002e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.73302186e-01  1.12591255e+02  3.59826874e+02  2.91339745e-05]",14,0.883,No collision,"[0.66407, 0.844096, 0.883352, 0.66401, 0.665471, 0.664132, 0.703925, 0.676771, 0.664124, 0.701286, 0.67475, 0.664063]",False
1,"[ 2.85428345e+02 -6.58738804e+00 -9.49608002e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.73301232e-01  1.12591255e+02  3.59826874e+02  2.87880826e-05]",4,0.697,No collision,"[0.664137, 0.682344, 0.664155, 0.668716, 0.686416, 0.663995, 0.663986, 0.696613, 0.463458, 0.506695, 0.607727, 0.646988]",False
1,"[ 2.85428345e+02 -6.58738804e+00 -9.49608002e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.73302186e-01  1.12591255e+02  3.59826874e+02  3.09526686e-05]",131,0.664,No collision,"[0.659866, 0.663313, 0.651326, 0.661819, 0.663962, 0.65788, 0.662928, 0.663914, 0.657051, 0.663051, 0.369068, 0.359722]",False
1,"[ 2.85428345e+02 -6.58738804e+00 -9.49608002e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.73302424e-01  1.12591255e+02  3.59826874e+02  2.86952887e-05]",83,0.362,No collision,"[0.359764, 0.360115, 0.360312, 0.35936, 0.361562, 0.359678, 0.359678, 0.359678, 0.359679, 0.359679, 0.359679, 0.359679]",False
1,"[ 2.85428345e+02 -6.58738804e+00 -9.49608002e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.73301232e-01  1.12591255e+02  3.59826874e+02  2.83688866e-05]",110,0.361,No collision,"[0.359679, 0.361043, 0.360088, 0.36041, 0.359679, 0.36025, 0.360601, 0.359679, 0.359679, 0.359679, 0.359679, 0.359679]",False
1,"[ 2.85428345e+02 -6.58738804e+00 -9.49608002e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.73306239e-01  1.12591255e+02  3.59826874e+02  2.78202958e-05]",89,0.36,No collision,"[0.359679, 0.359679, 0.359679, 0.359679, 0.359679, 0.359679, 0.359679, 0.359679, 0.359679, 0.359679, 0.359679, 0.359679]",False
