Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
1,"[ 52.31160736  -3.04359436 -35.2368927    0.           0.5
   0.          12.           1.           0.76756394  87.64728546
 357.80181885  12.36615794  20.68372466   1.40358615]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 7.46814499e+01 -3.40022063e+00 -3.23615112e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59527039e+02  7.04200439e+01  3.58931793e+02  6.64079885e-03
  8.00196674e+00  5.39884913e+00]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 7.49644852e+01 -3.40492558e+00 -3.23803177e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59387878e+02  7.22514877e+01  3.58992188e+02  4.93951866e-02
  1.46160404e+01  8.39299152e-01]",40,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 7.51210938e+01 -3.40999246e+00 -3.23916512e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59523743e+02  7.34895401e+01  3.58945374e+02  5.02674997e-04
  2.37781473e+01  1.02447318e+00]",42,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 7.53413086e+01 -3.42069578e+00 -3.24600182e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59812195e+02  7.44521942e+01  3.58521301e+02  2.79244998e-02
  5.48719832e+01  1.18971485e+00]",19,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 7.54044876e+01 -3.42657900e+00 -3.24903564e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.79175200e-03  7.48495712e+01  3.58306061e+02  4.74821481e-04
  1.37352818e+00  4.97286900e+00]",14,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 7.54041595e+01 -3.42753601e+00 -3.24923248e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  4.63272072e-02  7.48825302e+01  3.58241272e+02  4.62829818e-04
  1.37269807e+00  4.97154640e+00]",4,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 7.54039536e+01 -3.42813826e+00 -3.24944229e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  7.18222335e-02  7.49210815e+01  3.58202454e+02  4.62958278e-04
  1.37197008e+00  4.97010528e+00]",40,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 7.54037704e+01 -3.42866945e+00 -3.24965477e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  9.47109684e-02  7.49594727e+01  3.58168762e+02  4.63178693e-04
  1.37125295e+00  4.96864096e+00]",12,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 7.54035950e+01 -3.42918324e+00 -3.24986763e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  1.16928652e-01  7.49978104e+01  3.58136383e+02  4.62327755e-04
  1.37054517e+00  4.96717102e+00]",0,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-39.08328629  -1.42876256 -12.12844563   0.           0.
   0.          12.          -1.           1.31587827 105.0151062
 359.08447266   2.12934069   1.46545715   1.31246066]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
