Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
0,"[-38.69029999  -1.43899226 -12.23397064   0.           0.
   0.          12.          -1.           1.40996933 105.01584625
 359.05047607   1.05353342   1.66716843   1.30745879]",48,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.77335358e+01 -1.46290779e+00 -1.24938908e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39683318e+00  1.05010826e+02  3.59053314e+02  5.20991655e-05
  2.65860877e+00  1.30674045e+00]",41,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.77193642e+01 -1.46330845e+00 -1.25009890e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39681542e+00  1.05009392e+02  3.59049622e+02  5.22392618e-05
  2.67414365e+00  1.30556123e+00]",17,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
