Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-3.78294106e+01 -1.46072817e+00 -1.24717646e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.31399119e+00  1.05149353e+02  3.59051849e+02  2.72974471e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.80584880e+00  1.31371061e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.35521524e-01 -1.03709938e-01  1.00000000e+00]",66,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.10595093e+01 -1.64253306e+00 -1.43451710e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.64203000e+00  1.05569580e+02  3.59234741e+02  6.10723496e-05
  1.00000000e+00  1.00000000e+00  3.42516417e+01  2.38418579e-05
  1.15093891e+02  3.42516417e+01  2.61104850e+00  1.28653959e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99978555e+01  1.00000000e+02
 -3.77822525e-01 -3.00000000e+00  1.00000000e+00]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.10595093e+01 -1.64253306e+00 -1.43451710e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.64202940e+00  1.05569580e+02  3.59234741e+02  6.12567483e-05
  2.00000000e+00  2.00000000e+00  3.42516417e+01  2.38418579e-05
  1.15093891e+02  3.42516417e+01  2.61098213e+00  1.28653906e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99995108e+01  1.00000000e+02
 -3.77822525e-01 -3.00000000e+00  1.00000000e+00]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.10595093e+01 -1.64253306e+00 -1.43451710e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.64202845e+00  1.05569580e+02  3.59234741e+02  6.11048186e-05
  2.00000000e+00  2.00000000e+00  3.42516417e+01  2.38418579e-05
  1.15093891e+02  3.42516417e+01  2.61092938e+00  1.28653863e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99992998e+01  1.00000000e+02
 -3.77822525e-01 -3.00000000e+00  1.00000000e+00]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.16908226e+01 -2.34782028e+00 -2.62855740e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.47043395e+00  1.05174118e+02  3.59764893e+02  1.24571466e+01
  3.00000000e+00  3.00000000e+00  2.88638007e+01  2.38418579e-05
  1.15093891e+02  2.88638007e+01  1.17987257e+00  1.30197980e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.27944863e-01  9.19564726e-01  1.00000000e+00]",55,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 6.16726418e+01 -3.19252396e+00 -3.58129120e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.19076979e-01  1.05498619e+02  1.32076338e-01  8.47237716e+00
  4.00000000e+00  4.00000000e+00  5.32293838e+01  1.00000695e+01
  1.36301565e+01  7.13881756e+01  1.39104024e+01  1.28913076e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.83035644e+01  0.00000000e+00  1.00000000e+02
 -4.50670257e-02  1.12993994e+00  1.00000000e+00]",129,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.03684692e+02 -3.81540370e+00 -4.62559586e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.00611269e-01  1.01404816e+02  3.59671112e+02  1.32910157e+01
  5.00000000e+00  5.00000000e+00  6.99337629e+01  9.99824828e+00
  1.37595172e+01  1.10222666e+02  1.58906563e+00  1.14151146e+00
  1.74525542e+01  3.10395097e+00  9.99824957e+00  7.38450257e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.44691245e+01  0.00000000e+00  1.00000000e+02
  3.33271507e-01  1.00671198e+00  1.00000000e+00]",8,0.885,No collision,"[0, 0, 0, 0, 0, 0, 0.589586, 0.885078, 0.65732, 0.327358, 0, 0]",False
0,"[ 1.71368805e+02 -4.59182835e+00 -6.26674080e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.01961637e-01  1.02909012e+02  1.33968204e-01  1.03098411e+01
  6.00000000e+00  6.00000000e+00  6.03103679e+01  9.99772351e+00
  1.40531107e+01  1.08500254e+02  1.34421737e+00  1.34487596e+00
  5.50390359e+00  3.26642628e+00  9.99772480e+00  7.38450257e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.62396084e-01  5.60267738e-02  1.00000000e+00]",138,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.25271591e+02 -5.47752094e+00 -7.93677368e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40919530e+00  1.03672310e+02  3.59795959e+02  7.14104653e+00
  7.00000000e+00  7.00000000e+00  1.14764183e+01  9.99483147e+00
  9.99989693e+01  2.38906950e+02  1.68589875e+00  1.25886028e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.27547781e+01  1.00000000e+02
  2.54796723e-01 -4.30464983e+00  1.00000000e+00]",130,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.65331116e+02 -6.21116209e+00 -8.97822266e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.27099454e+00  1.05723587e+02  9.50222164e-02  5.43188479e+00
  7.00000000e+00  7.00000000e+00  3.00521639e+01  9.99768518e+00
  9.97178872e+01  2.80178564e+02  5.72055408e+00  1.32630367e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.25509288e+01  0.00000000e+00  1.00000000e+02
 -2.69429159e-01  5.82974662e-01  1.00000000e+00]",114,0.591,No collision,"[0, 0, 0.041418, 0.591286, 0.304427, 0, 0, 0, 0, 0, 0, 0]",False
