Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-3.70666466e+01 -1.48168218e+00 -1.27890806e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.22154999e+00  1.06461632e+02  3.58958160e+02  4.82450223e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.66337865e+00  1.23699137e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.34236354e+01  0.00000000e+00  1.00000000e+02
 -4.32717024e-01  2.14735302e-02  1.00000000e+00]",13,0.679,No collision,"[0, 0.292, 0.678577, 0.489196, 0.220599, 0.230316, 0.114702, 0, 0, 0, 0, 0]",False
1,"[-2.12304745e+01 -1.85179484e+00 -1.75588379e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.47841275e-01  1.06620079e+02  3.59781433e+02  2.74079757e-05
  1.00000000e+00  1.00000000e+00  5.58544209e+00  9.14557467e+00
  1.53767690e+02  5.58544209e+00  1.29511269e+01  1.26124384e+00
  2.29925829e+00  6.14785560e+00  7.96834458e+00  1.55078745e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99837291e+01  1.00000000e+02
 -3.91009612e-01 -3.00000000e+00  1.00000000e+00]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-2.12155094e+01 -1.85199010e+00 -1.75637131e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.33802235e-01  1.06626869e+02  3.59781006e+02  1.34176779e-01
  1.00000000e+00  1.00000000e+00  2.76045598e+01  1.86591031e+01
  1.77826689e+02  2.76045598e+01  1.24989617e+00  1.28143754e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.88627731e+01  0.00000000e+00  1.00000000e+02
  6.40294384e-01  1.42004504e+00  1.00000000e+00]",81,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.46073265e+01 -2.40445042e+00 -2.73273392e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.46381485e-01  1.01561676e+02  3.59595673e+02  6.39611944e+00
  2.00000000e+00  2.00000000e+00  3.10795566e+01  1.86591031e+01
  1.77826689e+02  3.10795566e+01  2.47302068e+01  1.32080827e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.75278643e+01  1.00000000e+02
  1.11299463e+01 -2.98798614e+00  1.00000000e+00]",41,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 54.89165115  -3.07747674 -35.09412003   0.           0.2
   0.          12.           1.           0.79803866 104.92922211
   0.22595949   6.78868598   3.           3.          63.02165115
   9.99783683  17.94539362  65.22393341   7.86163957   1.49708924
  17.01347654   3.1228601    9.89568463   0.55226119   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          54.67330159   0.         100.
   6.39243712   1.32427085   1.        ]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.02722542e+02 -3.81001067e+00 -4.72706718e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  7.58745968e-01  1.02932587e+02  3.59764740e+02  8.26103061e+00
  3.00000000e+00  3.00000000e+00  7.36477814e+01  9.99853860e+00
  1.83949569e+01  1.13141297e+02  1.53266263e+01  1.33473782e+00
  2.22388947e+01  3.11671606e+00  9.99853988e+00  5.52261188e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -5.58555382e-03 -3.61089573e-01  1.00000000e+00]",145,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[155.35253906  -4.40344143 -59.01324463   0.5          0.
   0.5         12.          -1.           0.71222347 105.19042206
 359.69775391   9.67041561   3.           3.          79.75192925
   9.99735423  18.49276972 166.24188621  12.40102393   1.28993475
  30.44714031   3.14241381   9.99735551   0.91358443   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          22.96876979 100.
  -0.46444001  -1.27938511   1.        ]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.09671921e+02 -5.15120506e+00 -7.43431549e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.31713462e-01  1.05205551e+02  2.02554390e-01  1.22740644e+01
  3.00000000e+00  3.00000000e+00  8.32822985e+01  9.99467852e+00
  1.85105462e+01  2.22521356e+02  8.65390558e+00  1.30082301e+00
  3.29902489e+01  3.15126152e+00  9.99467981e+00  9.13584432e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.62644115e-01  2.31273537e-01  1.00000000e+00]",142,0.895,No collision,"[0, 0.434048, 0.894515, 0.317535, 0.579914, 0.190811, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.71982025e+02 -6.33278751e+00 -9.12294083e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.06827533e+00  1.05513107e+02  8.64227116e-02  9.08977858e+00
  5.00000000e+00  5.00000000e+00  1.65656688e+01  9.76238869e+00
  1.15863526e+01  2.86944474e+02  6.25949911e+00  1.30452921e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.79810539e-01  1.73845370e-01  1.00000000e+00]",154,0.681,No collision,"[0, 0, 0, 0.65655, 0.681441, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.22731140e+02 -7.16609240e+00 -1.04602936e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.05926073e+00  9.80102005e+01  3.59729614e+02  3.86571129e+00
  5.00000000e+00  5.00000000e+00  1.61071644e+01  4.96238877e+00
  1.19757903e+01  3.39335403e+02  7.26142505e-01  1.40037439e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.47412805e+01  1.00000000e+02
  3.86112826e+01 -2.46628687e+00  1.00000000e+00]",126,0.543,No collision,"[0, 0, 0, 0.542745, 0.420149, 0, 0, 0, 0, 0, 0, 0]",False
