Learning Step,Learning Rate,Loss
5539,1.4030415718376711e-08,2.693934917449951
5540,1.4030415718376711e-08,5.590717792510986
5541,1.4030415718376711e-08,12.015356063842773
5542,1.4030415718376711e-08,1.9018945693969727
5543,1.4030415718376711e-08,7.062761306762695
5544,1.4030415718376711e-08,2.8125107288360596
5545,1.4030415718376711e-08,5.98744010925293
5546,1.4030415718376711e-08,4.611821174621582
5547,1.4030415718376711e-08,6.976219654083252
5548,1.4030415718376711e-08,5.19984769821167
5549,1.4030415718376711e-08,1.846966028213501
5550,1.4030415718376711e-08,8.561851501464844
5551,1.4030415718376711e-08,7.306376934051514
5552,1.4030415718376711e-08,5.524725914001465
5553,1.4030415718376711e-08,1.6996142864227295
5554,1.4030415718376711e-08,1.5771607160568237
5555,1.4030415718376711e-08,9.092809677124023
5556,1.4030415718376711e-08,1.7700145244598389
5557,1.4030415718376711e-08,2.740194320678711
5558,1.4030415718376711e-08,2.1550533771514893
5559,1.4030415718376711e-08,9.51602840423584
5560,1.4030415718376711e-08,1.7975800037384033
5561,1.4030415718376711e-08,3.254112720489502
5562,1.4030415718376711e-08,5.034121990203857
5563,1.4030415718376711e-08,3.7378697395324707
5564,1.4030415718376711e-08,7.075132846832275
5565,1.4030415718376711e-08,1.4561779499053955
5566,1.4030415718376711e-08,4.915153503417969
5567,1.4030415718376711e-08,6.6034159660339355
5568,1.4030415718376711e-08,3.4796571731567383
5569,1.4030415718376711e-08,2.63490629196167
5570,1.4030415718376711e-08,5.62787389755249
5571,1.4030415718376711e-08,1.7658129930496216
5572,1.4030415718376711e-08,9.68691349029541
5573,1.4030415718376711e-08,3.600585460662842
5574,1.4030415718376711e-08,4.434988975524902
5575,1.4030415718376711e-08,5.774458885192871
5576,1.4030415718376711e-08,5.456498622894287
5577,1.4030415718376711e-08,3.6377034187316895
5578,1.4030415718376711e-08,1.8265944719314575
5579,1.4030415718376711e-08,5.294874668121338
5580,1.4030415718376711e-08,9.600765228271484
5581,1.4030415718376711e-08,4.260411739349365
5582,1.4030415718376711e-08,2.2196643352508545
5583,1.4030415718376711e-08,3.485153913497925
5584,1.4030415718376711e-08,1.6847132444381714
5585,1.4030415718376711e-08,2.497335433959961
5586,1.4030415718376711e-08,3.176604986190796
5587,1.4030415718376711e-08,1.2610613107681274
5588,1.4030415718376711e-08,1.6910758018493652
5589,1.4030415718376711e-08,3.811962604522705
5590,1.4030415718376711e-08,2.525912046432495
5591,1.4030415718376711e-08,5.626466751098633
5592,1.4030415718376711e-08,5.480305194854736
5593,1.4030415718376711e-08,1.6218342781066895
5594,1.4030415718376711e-08,3.490814685821533
5595,1.4030415718376711e-08,9.036314010620117
5596,1.4030415718376711e-08,2.883540153503418
5597,1.4030415718376711e-08,5.819952964782715
5598,1.4030415718376711e-08,3.766310691833496
5599,1.4030415718376711e-08,7.19093656539917
5600,1.4030415718376711e-08,10.655322074890137
5601,1.122433257470137e-08,3.485229969024658
5602,1.122433257470137e-08,3.723375082015991
5603,1.122433257470137e-08,11.02902603149414
5604,1.122433257470137e-08,6.657256603240967
5605,1.122433257470137e-08,4.306213855743408
5606,1.122433257470137e-08,4.52584171295166
5607,1.122433257470137e-08,5.310866355895996
5608,1.122433257470137e-08,4.2183074951171875
5609,1.122433257470137e-08,3.8803367614746094
5610,1.122433257470137e-08,6.351862907409668
5611,1.122433257470137e-08,3.6154379844665527
5612,1.122433257470137e-08,4.3888654708862305
5613,1.122433257470137e-08,3.7206907272338867
5614,1.122433257470137e-08,4.96029806137085
5615,1.122433257470137e-08,2.822493076324463
5616,1.122433257470137e-08,4.876498699188232
5617,1.122433257470137e-08,1.9792803525924683
5618,1.122433257470137e-08,4.560914039611816
5619,1.122433257470137e-08,1.741830825805664
5620,1.122433257470137e-08,2.973088026046753
5621,1.122433257470137e-08,3.090365409851074
5622,1.122433257470137e-08,5.274615287780762
5623,1.122433257470137e-08,3.7220442295074463
5624,1.122433257470137e-08,3.0896384716033936
5625,1.122433257470137e-08,4.555253505706787
5626,1.122433257470137e-08,7.540667533874512
5627,1.122433257470137e-08,6.324769020080566
5628,1.122433257470137e-08,2.4139716625213623
5629,1.122433257470137e-08,5.511292934417725
5630,1.122433257470137e-08,3.075444221496582
5631,1.122433257470137e-08,2.520303249359131
5632,1.122433257470137e-08,1.9329185485839844
5633,1.122433257470137e-08,2.4329025745391846
5634,1.122433257470137e-08,2.0661935806274414
5635,1.122433257470137e-08,3.0498225688934326
5636,1.122433257470137e-08,6.35872745513916
5637,1.122433257470137e-08,4.439070224761963
5638,1.122433257470137e-08,7.851310729980469
5639,1.122433257470137e-08,1.7306785583496094
5640,1.122433257470137e-08,4.889737606048584
5641,1.122433257470137e-08,2.7201128005981445
5642,1.122433257470137e-08,7.643579483032227
5643,1.122433257470137e-08,2.3420867919921875
5644,1.122433257470137e-08,1.48727285861969
5645,1.122433257470137e-08,1.6696295738220215
5646,1.122433257470137e-08,6.038567066192627
5647,1.122433257470137e-08,2.3154728412628174
5648,1.122433257470137e-08,3.812213182449341
5649,1.122433257470137e-08,10.62324047088623
5650,1.122433257470137e-08,2.1759040355682373
5651,1.122433257470137e-08,8.137693405151367
5652,1.122433257470137e-08,3.020169258117676
5653,1.122433257470137e-08,5.67757511138916
5654,1.122433257470137e-08,5.037146091461182
5655,1.122433257470137e-08,4.841214656829834
5656,1.122433257470137e-08,2.0801942348480225
5657,1.122433257470137e-08,1.468304991722107
5658,1.122433257470137e-08,7.3757805824279785
5659,1.122433257470137e-08,4.655383110046387
5660,1.122433257470137e-08,1.7932498455047607
5661,1.122433257470137e-08,4.193756580352783
5662,1.122433257470137e-08,2.1601502895355225
5663,1.122433257470137e-08,4.633669853210449
5664,1.122433257470137e-08,3.2702112197875977
5665,1.122433257470137e-08,1.8924683332443237
5666,1.122433257470137e-08,7.32025671005249
5667,1.122433257470137e-08,3.0421667098999023
5668,1.122433257470137e-08,4.8630571365356445
5669,1.122433257470137e-08,3.3122711181640625
5670,1.122433257470137e-08,5.210834503173828
5671,1.122433257470137e-08,3.748554229736328
5672,1.122433257470137e-08,9.687273979187012
5673,1.122433257470137e-08,6.811079502105713
5674,1.122433257470137e-08,2.7155869007110596
5675,1.122433257470137e-08,4.537781715393066
5676,1.122433257470137e-08,4.344864368438721
5677,1.122433257470137e-08,5.099992752075195
5678,1.122433257470137e-08,1.4225108623504639
5679,1.122433257470137e-08,1.33990478515625
5680,1.122433257470137e-08,3.627376079559326
5681,1.122433257470137e-08,4.546128273010254
5682,1.122433257470137e-08,2.1449570655822754
5683,1.122433257470137e-08,4.279028415679932
5684,1.122433257470137e-08,9.842080116271973
5685,1.122433257470137e-08,2.8418848514556885
5686,1.122433257470137e-08,4.286016941070557
5687,1.122433257470137e-08,4.642092704772949
5688,1.122433257470137e-08,3.1554856300354004
5689,1.122433257470137e-08,1.7651838064193726
5690,1.122433257470137e-08,3.0697977542877197
5691,1.122433257470137e-08,2.8359386920928955
5692,1.122433257470137e-08,3.8707287311553955
5693,1.122433257470137e-08,2.8582651615142822
5694,1.122433257470137e-08,7.069316387176514
5695,1.122433257470137e-08,2.634934186935425
5696,1.122433257470137e-08,2.726545810699463
5697,1.122433257470137e-08,2.8436098098754883
5698,1.122433257470137e-08,4.091307640075684
5699,1.122433257470137e-08,3.8764047622680664
5700,1.122433257470137e-08,6.610546112060547
5701,8.979466059761096e-09,6.595419883728027
5702,8.979466059761096e-09,5.479335784912109
5703,8.979466059761096e-09,5.134929656982422
5704,8.979466059761096e-09,9.766429901123047
5705,8.979466059761096e-09,4.472677230834961
5706,8.979466059761096e-09,3.7770633697509766
5707,8.979466059761096e-09,6.193472862243652
5708,8.979466059761096e-09,8.159503936767578
5709,8.979466059761096e-09,1.7850695848464966
5710,8.979466059761096e-09,7.387285232543945
5711,8.979466059761096e-09,2.5656352043151855
5712,8.979466059761096e-09,5.9589152336120605
5713,8.979466059761096e-09,6.04757022857666
5714,8.979466059761096e-09,7.077268600463867
5715,8.979466059761096e-09,4.55681848526001
5716,8.979466059761096e-09,1.4385221004486084
5717,8.979466059761096e-09,7.707673072814941
5718,8.979466059761096e-09,5.146211624145508
5719,8.979466059761096e-09,5.1789960861206055
5720,8.979466059761096e-09,6.07087516784668
5721,8.979466059761096e-09,4.513615608215332
5722,8.979466059761096e-09,1.4574639797210693
5723,8.979466059761096e-09,5.841357231140137
5724,8.979466059761096e-09,3.2867228984832764
5725,8.979466059761096e-09,12.942915916442871
5726,8.979466059761096e-09,4.100522518157959
5727,8.979466059761096e-09,2.638540744781494
5728,8.979466059761096e-09,2.2497119903564453
5729,8.979466059761096e-09,1.8350045680999756
5730,8.979466059761096e-09,3.621943473815918
5731,8.979466059761096e-09,4.556459903717041
5732,8.979466059761096e-09,2.8783016204833984
5733,8.979466059761096e-09,4.671594142913818
5734,8.979466059761096e-09,2.2961208820343018
5735,8.979466059761096e-09,4.884212493896484
5736,8.979466059761096e-09,7.227336406707764
5737,8.979466059761096e-09,1.3304712772369385
5738,8.979466059761096e-09,3.7226927280426025
5739,8.979466059761096e-09,6.709414005279541
5740,8.979466059761096e-09,3.4491920471191406
5741,8.979466059761096e-09,5.3851447105407715
5742,8.979466059761096e-09,3.4014644622802734
5743,8.979466059761096e-09,3.007650375366211
5744,8.979466059761096e-09,0.8402847647666931
5745,8.979466059761096e-09,5.377168655395508
5746,8.979466059761096e-09,1.6909197568893433
5747,8.979466059761096e-09,3.327904224395752
5748,8.979466059761096e-09,1.9974745512008667
5749,8.979466059761096e-09,2.6297388076782227
5750,8.979466059761096e-09,2.515864849090576
5751,8.979466059761096e-09,2.0737361907958984
5752,8.979466059761096e-09,3.279168128967285
5753,8.979466059761096e-09,2.727405071258545
5754,8.979466059761096e-09,2.419231414794922
5755,8.979466059761096e-09,8.574264526367188
5756,8.979466059761096e-09,2.7849204540252686
5757,8.979466059761096e-09,5.485225677490234
5758,8.979466059761096e-09,2.043583631515503
5759,8.979466059761096e-09,1.6522228717803955
5760,8.979466059761096e-09,2.286048650741577
5761,8.979466059761096e-09,2.9746012687683105
5762,8.979466059761096e-09,3.8124234676361084
5763,8.979466059761096e-09,4.075049877166748
5764,8.979466059761096e-09,3.016072988510132
5765,8.979466059761096e-09,6.448122501373291
5766,8.979466059761096e-09,1.7890980243682861
5767,8.979466059761096e-09,5.701375961303711
5768,8.979466059761096e-09,3.353698968887329
5769,8.979466059761096e-09,7.495190620422363
5770,8.979466059761096e-09,1.9838093519210815
5771,8.979466059761096e-09,3.529621124267578
5772,8.979466059761096e-09,1.6485003232955933
5773,8.979466059761096e-09,2.804358720779419
5774,8.979466059761096e-09,3.7752068042755127
5775,8.979466059761096e-09,3.12216854095459
5776,8.979466059761096e-09,6.282277584075928
5777,8.979466059761096e-09,5.584646701812744
5778,8.979466059761096e-09,2.812319040298462
5779,8.979466059761096e-09,4.835695266723633
5780,8.979466059761096e-09,2.8813045024871826
5781,8.979466059761096e-09,10.23004150390625
5782,8.979466059761096e-09,1.5892431735992432
5783,8.979466059761096e-09,2.0803940296173096
5784,8.979466059761096e-09,8.467243194580078
5785,8.979466059761096e-09,3.3268773555755615
5786,8.979466059761096e-09,4.014016628265381
5787,8.979466059761096e-09,3.590912103652954
5788,8.979466059761096e-09,7.022161960601807
5789,8.979466059761096e-09,4.993633270263672
5790,8.979466059761096e-09,9.034913063049316
5791,8.979466059761096e-09,5.097626686096191
5792,8.979466059761096e-09,5.388028144836426
5793,8.979466059761096e-09,7.269505023956299
5794,8.979466059761096e-09,7.2187395095825195
5795,8.979466059761096e-09,5.029839515686035
5796,8.979466059761096e-09,4.089165687561035
5797,8.979466059761096e-09,1.644322395324707
5798,8.979466059761096e-09,6.003754138946533
5799,8.979466059761096e-09,2.785067081451416
5800,8.979466059761096e-09,4.966732978820801
5801,7.1835728478088775e-09,6.149281978607178
5802,7.1835728478088775e-09,7.800421237945557
5803,7.1835728478088775e-09,0.8587070107460022
5804,7.1835728478088775e-09,6.722429275512695
5805,7.1835728478088775e-09,6.147023677825928
5806,7.1835728478088775e-09,4.698159217834473
5807,7.1835728478088775e-09,10.781414985656738
5808,7.1835728478088775e-09,4.388976097106934
5809,7.1835728478088775e-09,3.2501416206359863
5810,7.1835728478088775e-09,4.569481372833252
5811,7.1835728478088775e-09,5.927813529968262
5812,7.1835728478088775e-09,8.480473518371582
5813,7.1835728478088775e-09,3.920112133026123
5814,7.1835728478088775e-09,3.378342866897583
5815,7.1835728478088775e-09,7.140903949737549
5816,7.1835728478088775e-09,8.64201831817627
5817,7.1835728478088775e-09,4.87651252746582
5818,7.1835728478088775e-09,2.2413012981414795
5819,7.1835728478088775e-09,7.695429801940918
5820,7.1835728478088775e-09,4.352447509765625
5821,7.1835728478088775e-09,5.65737247467041
5822,7.1835728478088775e-09,1.6584347486495972
5823,7.1835728478088775e-09,5.478269577026367
5824,7.1835728478088775e-09,3.013645887374878
5825,7.1835728478088775e-09,3.6598148345947266
5826,7.1835728478088775e-09,2.433138608932495
5827,7.1835728478088775e-09,2.0379531383514404
5828,7.1835728478088775e-09,2.974898338317871
5829,7.1835728478088775e-09,5.067524433135986
5830,7.1835728478088775e-09,3.834059476852417
5831,7.1835728478088775e-09,2.1829917430877686
5832,7.1835728478088775e-09,1.9656789302825928
5833,7.1835728478088775e-09,6.29258918762207
5834,7.1835728478088775e-09,7.276760578155518
5835,7.1835728478088775e-09,2.3487672805786133
5836,7.1835728478088775e-09,3.397371292114258
5837,7.1835728478088775e-09,4.241673946380615
5838,7.1835728478088775e-09,1.5136699676513672
5839,7.1835728478088775e-09,3.7051124572753906
5840,7.1835728478088775e-09,2.964993476867676
5841,7.1835728478088775e-09,6.654938220977783
5842,7.1835728478088775e-09,1.8946187496185303
5843,7.1835728478088775e-09,7.454598903656006
5844,7.1835728478088775e-09,1.3730478286743164
5845,7.1835728478088775e-09,4.060263156890869
5846,7.1835728478088775e-09,10.230175018310547
5847,7.1835728478088775e-09,2.7182867527008057
5848,7.1835728478088775e-09,2.213024139404297
5849,7.1835728478088775e-09,2.9395456314086914
5850,7.1835728478088775e-09,2.4727249145507812
5851,7.1835728478088775e-09,5.411162376403809
5852,7.1835728478088775e-09,1.932703971862793
5853,7.1835728478088775e-09,3.2730283737182617
5854,7.1835728478088775e-09,4.269378662109375
5855,7.1835728478088775e-09,9.304372787475586
5856,7.1835728478088775e-09,7.495978355407715
5857,7.1835728478088775e-09,4.282136917114258
5858,7.1835728478088775e-09,4.360167026519775
5859,7.1835728478088775e-09,7.957763671875
5860,7.1835728478088775e-09,3.167994499206543
5861,7.1835728478088775e-09,3.290371894836426
5862,7.1835728478088775e-09,5.3285417556762695
5863,7.1835728478088775e-09,2.9311206340789795
5864,7.1835728478088775e-09,2.4024691581726074
5865,7.1835728478088775e-09,1.1833219528198242
5866,7.1835728478088775e-09,2.7775583267211914
5867,7.1835728478088775e-09,4.48567533493042
5868,7.1835728478088775e-09,7.288440704345703
5869,7.1835728478088775e-09,6.212897300720215
5870,7.1835728478088775e-09,4.37139368057251
5871,7.1835728478088775e-09,4.242384910583496
5872,7.1835728478088775e-09,3.4126784801483154
5873,7.1835728478088775e-09,6.929757118225098
5874,7.1835728478088775e-09,3.2937324047088623
5875,7.1835728478088775e-09,4.442621231079102
5876,7.1835728478088775e-09,3.1524035930633545
5877,7.1835728478088775e-09,6.444572925567627
5878,7.1835728478088775e-09,2.970332622528076
5879,7.1835728478088775e-09,2.966200828552246
5880,7.1835728478088775e-09,3.051476240158081
5881,7.1835728478088775e-09,2.5145249366760254
5882,7.1835728478088775e-09,13.232394218444824
5883,7.1835728478088775e-09,7.5461039543151855
5884,7.1835728478088775e-09,1.8203911781311035
5885,7.1835728478088775e-09,5.095695495605469
5886,7.1835728478088775e-09,1.1563496589660645
5887,7.1835728478088775e-09,2.406902313232422
5888,7.1835728478088775e-09,3.3825254440307617
5889,7.1835728478088775e-09,1.5965163707733154
5890,7.1835728478088775e-09,2.1874921321868896
5891,7.1835728478088775e-09,3.941638469696045
5892,7.1835728478088775e-09,3.874727487564087
5893,7.1835728478088775e-09,2.6088814735412598
5894,7.1835728478088775e-09,8.043359756469727
5895,7.1835728478088775e-09,1.181466817855835
5896,7.1835728478088775e-09,4.323718070983887
5897,7.1835728478088775e-09,5.034205913543701
5898,7.1835728478088775e-09,3.6624045372009277
5899,7.1835728478088775e-09,5.6446943283081055
5900,7.1835728478088775e-09,3.638654947280884
5901,5.7468582782471025e-09,5.356283187866211
5902,5.7468582782471025e-09,2.280170440673828
5903,5.7468582782471025e-09,2.4336235523223877
5904,5.7468582782471025e-09,3.569002628326416
5905,5.7468582782471025e-09,6.444832801818848
5906,5.7468582782471025e-09,6.360668182373047
5907,5.7468582782471025e-09,1.7414199113845825
5908,5.7468582782471025e-09,8.920686721801758
5909,5.7468582782471025e-09,2.8350820541381836
5910,5.7468582782471025e-09,8.499125480651855
5911,5.7468582782471025e-09,6.083095550537109
5912,5.7468582782471025e-09,2.8024561405181885
5913,5.7468582782471025e-09,4.30426549911499
5914,5.7468582782471025e-09,3.0322489738464355
5915,5.7468582782471025e-09,6.845065593719482
5916,5.7468582782471025e-09,6.825311660766602
5917,5.7468582782471025e-09,5.9253363609313965
5918,5.7468582782471025e-09,3.4165825843811035
5919,5.7468582782471025e-09,10.005638122558594
5920,5.7468582782471025e-09,1.8434520959854126
5921,5.7468582782471025e-09,2.835434913635254
5922,5.7468582782471025e-09,4.977765083312988
5923,5.7468582782471025e-09,1.791253685951233
5924,5.7468582782471025e-09,1.321570873260498
5925,5.7468582782471025e-09,5.001450538635254
5926,5.7468582782471025e-09,9.825383186340332
5927,5.7468582782471025e-09,4.056013584136963
5928,5.7468582782471025e-09,4.563229084014893
5929,5.7468582782471025e-09,1.718123435974121
5930,5.7468582782471025e-09,6.634069919586182
5931,5.7468582782471025e-09,5.905981540679932
5932,5.7468582782471025e-09,4.959245204925537
5933,5.7468582782471025e-09,4.383483409881592
5934,5.7468582782471025e-09,7.003734111785889
5935,5.7468582782471025e-09,11.98600959777832
5936,5.7468582782471025e-09,6.069232940673828
5937,5.7468582782471025e-09,4.533162593841553
5938,5.7468582782471025e-09,1.0837891101837158
5939,5.7468582782471025e-09,4.532451629638672
5940,5.7468582782471025e-09,11.184762001037598
5941,5.7468582782471025e-09,5.247450828552246
5942,5.7468582782471025e-09,4.375709056854248
5943,5.7468582782471025e-09,1.7763397693634033
5944,5.7468582782471025e-09,3.4362683296203613
5945,5.7468582782471025e-09,2.19411301612854
5946,5.7468582782471025e-09,3.675180196762085
5947,5.7468582782471025e-09,5.890236854553223
5948,5.7468582782471025e-09,3.182248592376709
5949,5.7468582782471025e-09,2.979459762573242
5950,5.7468582782471025e-09,2.9158642292022705
5951,5.7468582782471025e-09,5.268423080444336
5952,5.7468582782471025e-09,3.712282180786133
5953,5.7468582782471025e-09,2.5871706008911133
5954,5.7468582782471025e-09,4.9425530433654785
5955,5.7468582782471025e-09,6.9294514656066895
5956,5.7468582782471025e-09,4.53031063079834
5957,5.7468582782471025e-09,5.403679847717285
5958,5.7468582782471025e-09,1.8205276727676392
5959,5.7468582782471025e-09,10.816328048706055
5960,5.7468582782471025e-09,3.597785234451294
5961,5.7468582782471025e-09,4.568553447723389
5962,5.7468582782471025e-09,7.044921398162842
5963,5.7468582782471025e-09,4.747131824493408
5964,5.7468582782471025e-09,4.139251232147217
5965,5.7468582782471025e-09,2.6325485706329346
5966,5.7468582782471025e-09,2.875387668609619
5967,5.7468582782471025e-09,2.943073272705078
5968,5.7468582782471025e-09,1.7672545909881592
5969,5.7468582782471025e-09,2.8092164993286133
5970,5.7468582782471025e-09,1.8424959182739258
5971,5.7468582782471025e-09,3.764326572418213
5972,5.7468582782471025e-09,10.652250289916992
5973,5.7468582782471025e-09,2.7820425033569336
5974,5.7468582782471025e-09,1.795850157737732
5975,5.7468582782471025e-09,3.805490255355835
5976,5.7468582782471025e-09,7.525358200073242
5977,5.7468582782471025e-09,2.5420899391174316
5978,5.7468582782471025e-09,2.5962443351745605
5979,5.7468582782471025e-09,3.566826343536377
5980,5.7468582782471025e-09,2.3216376304626465
5981,5.7468582782471025e-09,1.4790834188461304
5982,5.7468582782471025e-09,7.551604270935059
5983,5.7468582782471025e-09,5.976742267608643
5984,5.7468582782471025e-09,9.674176216125488
5985,5.7468582782471025e-09,3.6810295581817627
5986,5.7468582782471025e-09,4.691284656524658
5987,5.7468582782471025e-09,2.344402313232422
5988,5.7468582782471025e-09,8.735279083251953
5989,5.7468582782471025e-09,5.140138626098633
5990,5.7468582782471025e-09,5.885645866394043
5991,5.7468582782471025e-09,2.2188541889190674
5992,5.7468582782471025e-09,2.451592445373535
5993,5.7468582782471025e-09,2.285951614379883
5994,5.7468582782471025e-09,3.5034313201904297
5995,5.7468582782471025e-09,11.326838493347168
5996,5.7468582782471025e-09,7.079310417175293
5997,5.7468582782471025e-09,4.760383605957031
5998,5.7468582782471025e-09,4.079071044921875
5999,5.7468582782471025e-09,3.0497546195983887
6000,5.7468582782471025e-09,2.348048686981201
6001,4.597486622597682e-09,3.6493194103240967
6002,4.597486622597682e-09,5.16181755065918
6003,4.597486622597682e-09,2.194359540939331
6004,4.597486622597682e-09,2.0006635189056396
6005,4.597486622597682e-09,8.05237865447998
6006,4.597486622597682e-09,1.8433330059051514
6007,4.597486622597682e-09,8.704829216003418
6008,4.597486622597682e-09,3.3582918643951416
6009,4.597486622597682e-09,3.924748420715332
6010,4.597486622597682e-09,7.002622127532959
6011,4.597486622597682e-09,3.650759220123291
6012,4.597486622597682e-09,2.5957043170928955
6013,4.597486622597682e-09,8.000435829162598
6014,4.597486622597682e-09,3.360335350036621
6015,4.597486622597682e-09,1.5678240060806274
6016,4.597486622597682e-09,5.161116600036621
6017,4.597486622597682e-09,6.801210403442383
6018,4.597486622597682e-09,3.006951093673706
6019,4.597486622597682e-09,8.35466194152832
6020,4.597486622597682e-09,7.4924092292785645
6021,4.597486622597682e-09,5.928146839141846
6022,4.597486622597682e-09,3.4436635971069336
6023,4.597486622597682e-09,2.4666428565979004
6024,4.597486622597682e-09,2.2869648933410645
6025,4.597486622597682e-09,2.034205675125122
6026,4.597486622597682e-09,6.678536891937256
6027,4.597486622597682e-09,10.45019817352295
6028,4.597486622597682e-09,2.3761603832244873
6029,4.597486622597682e-09,2.4304697513580322
6030,4.597486622597682e-09,2.2298943996429443
6031,4.597486622597682e-09,2.9655587673187256
6032,4.597486622597682e-09,10.273008346557617
6033,4.597486622597682e-09,8.244900703430176
6034,4.597486622597682e-09,8.210430145263672
6035,4.597486622597682e-09,4.27042293548584
6036,4.597486622597682e-09,4.230967044830322
6037,4.597486622597682e-09,4.646287441253662
6038,4.597486622597682e-09,6.434256076812744
6039,4.597486622597682e-09,3.405475616455078
6040,4.597486622597682e-09,1.3306829929351807
6041,4.597486622597682e-09,3.3871283531188965
6042,4.597486622597682e-09,7.839236736297607
6043,4.597486622597682e-09,7.86599063873291
6044,4.597486622597682e-09,3.8386449813842773
6045,4.597486622597682e-09,1.809680461883545
6046,4.597486622597682e-09,3.158266544342041
6047,4.597486622597682e-09,2.5558927059173584
6048,4.597486622597682e-09,3.0582501888275146
6049,4.597486622597682e-09,2.487757921218872
6050,4.597486622597682e-09,2.9072508811950684
6051,4.597486622597682e-09,3.512881278991699
6052,4.597486622597682e-09,6.034604072570801
6053,4.597486622597682e-09,2.7113420963287354
6054,4.597486622597682e-09,12.488053321838379
6055,4.597486622597682e-09,2.760770082473755
6056,4.597486622597682e-09,7.618692398071289
6057,4.597486622597682e-09,3.7238683700561523
6058,4.597486622597682e-09,3.753495931625366
6059,4.597486622597682e-09,7.641026020050049
6060,4.597486622597682e-09,1.5176678895950317
6061,4.597486622597682e-09,3.411086082458496
6062,4.597486622597682e-09,3.0280656814575195
6063,4.597486622597682e-09,2.150515556335449
6064,4.597486622597682e-09,5.844480037689209
6065,4.597486622597682e-09,1.8680508136749268
6066,4.597486622597682e-09,10.007613182067871
6067,4.597486622597682e-09,2.78542423248291
6068,4.597486622597682e-09,7.91178035736084
6069,4.597486622597682e-09,4.985766887664795
6070,4.597486622597682e-09,4.111551761627197
6071,4.597486622597682e-09,2.635728120803833
6072,4.597486622597682e-09,4.278804779052734
6073,4.597486622597682e-09,2.1566386222839355
6074,4.597486622597682e-09,4.238142967224121
6075,4.597486622597682e-09,4.879939079284668
6076,4.597486622597682e-09,2.2231874465942383
6077,4.597486622597682e-09,6.14114236831665
6078,4.597486622597682e-09,3.6571204662323
6079,4.597486622597682e-09,4.534911632537842
6080,4.597486622597682e-09,2.90923810005188
6081,4.597486622597682e-09,5.322208404541016
6082,4.597486622597682e-09,4.564677715301514
6083,4.597486622597682e-09,5.394595146179199
6084,4.597486622597682e-09,10.145980834960938
6085,4.597486622597682e-09,2.323042392730713
6086,4.597486622597682e-09,2.095505475997925
6087,4.597486622597682e-09,2.2056970596313477
6088,4.597486622597682e-09,2.9907867908477783
6089,4.597486622597682e-09,4.057521343231201
6090,4.597486622597682e-09,5.225688457489014
6091,4.597486622597682e-09,1.9523913860321045
6092,4.597486622597682e-09,2.599457025527954
6093,4.597486622597682e-09,3.830737590789795
6094,4.597486622597682e-09,1.7406485080718994
6095,4.597486622597682e-09,2.7667784690856934
6096,4.597486622597682e-09,3.8944361209869385
6097,4.597486622597682e-09,2.9920971393585205
6098,4.597486622597682e-09,4.441534996032715
6099,4.597486622597682e-09,2.1407430171966553
6100,4.597486622597682e-09,3.841417074203491
