Learning Step,Learning Rate,Loss
4010,3.987683987354756e-07,2.284472703933716
4011,3.987683987354756e-07,3.5763163566589355
4012,3.987683987354756e-07,6.098019123077393
4013,3.987683987354756e-07,1.0129677057266235
4014,3.987683987354756e-07,1.8515745401382446
4015,3.987683987354756e-07,2.7683379650115967
4016,3.987683987354756e-07,3.258969783782959
4017,3.987683987354756e-07,2.8466944694519043
4018,3.987683987354756e-07,1.9428901672363281
