Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 1.05637535e+02 -3.82036209e+00 -4.02337761e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59774933e+02  7.85956345e+01  3.56805695e+02  2.14460171e-02
  9.69876313e+01  1.41973773e+00]",47,0.415,No collision,"[0.415043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.05639954e+02 -3.82623696e+00 -4.02637177e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59847565e+02  7.84067307e+01  3.56535400e+02  4.79939618e-03
  9.23950839e+01  1.42562731e+00]",127,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.05626205e+02 -3.83648157e+00 -4.03051910e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.37261528e-01  7.85454712e+01  3.55835999e+02  3.06364190e-02
  7.26161754e+01  1.45599333e+00]",136,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.05647911e+02 -3.83931112e+00 -4.03395157e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.47201592e-02  7.85178986e+01  3.56202820e+02  3.64076386e-03
  5.31811856e+01  1.45237820e+00]",124,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.05651375e+02 -3.83885455e+00 -4.03643341e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.04578939e-02  7.79706497e+01  3.56308929e+02  7.28190707e-03
  2.14509019e+00 -1.40471110e+00]",64,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.05658783e+02 -3.84171176e+00 -4.04014702e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59913605e+02  7.72639008e+01  3.56652100e+02  7.04052436e-03
  1.34933068e+00  4.94991019e+00]",44,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.05673439e+02 -3.85235405e+00 -4.04596863e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59400116e+02  7.59597626e+01  3.57759247e+02  1.97259473e-03
  3.18604839e+01  1.32933525e+00]",32,0.474,No collision,"[0.363661, 0.473971, 0.401044, 0.363655, 0.363653, 0.36365, 0.363647, 0.363874, 0.363642, 0.363638, 0.363633, 0.363629]",True
2,"[-39.54441452  -1.41664219 -12.00570583   0.           0.
   0.          12.          -1.           1.33349872 105.04553223
 359.12240601   1.55593056   0.78308586   1.30499021]",137,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-1.66651096e+01 -1.88615727e+00 -1.84381962e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.31799805e-01  1.06078758e+02  3.59948120e+02  2.89193701e+00
  5.32759950e+00  1.29076128e+00]",48,0.126,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.126365, 0, 0]",False
2,"[ 31.0204525   -2.72842026 -31.8173275    0.           0.
   0.          12.          -1.           0.94025397 104.03073883
 358.56539917  15.16853422  32.3720084    1.30027319]",87,1.0,OBSTACLE,"[0.811284, 0.941331, 0.824927, 0.943008, 0.944728, 0.941561, 0.942, 0.942175, 0.926884, 1, 0, 0]",False
