Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-4.03016968e+01 -1.39657497e+00 -1.18002253e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47784638e+00  1.05001984e+02  3.59153900e+02  4.98814671e-05
  1.33912898e+00  1.31284295e+00]",143,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-4.00135803e+01 -1.40431833e+00 -1.18822613e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.46454370e+00  1.05057289e+02  3.59157135e+02  8.75823386e-04
  3.11999516e+00  1.30639067e+00]",7,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.85771408e+01 -1.44195819e+00 -1.22764492e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39845419e+00  1.05122795e+02  3.59041107e+02  5.20359708e-05
  5.15112739e+00  1.30637612e+00]",25,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.85639381e+01 -1.44230032e+00 -1.22812243e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.39806700e+00  1.05156288e+02  3.59040771e+02  5.22948615e-05
  5.17180918e+00  1.30658135e+00]",142,0.646,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.357355, 0.558405, 0.645905]",False
0,"[-1.98134785e+01 -1.87154913e+00 -1.75035114e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.48868904e-01  1.05674675e+02  3.59769043e+02  1.29644352e+01
  1.19729729e+01  1.29520614e+00]",36,1.0,No collision,"[0.910277, 0.953169, 0.981433, 0.999852, 0.996808, 0.977572, 0.958329, 0.912233, 0.84165, 0.784991, 0.814905, 0.868226]",False
0,"[ 88.17691803  -3.63556218 -38.33473969   0.           0.
   0.          12.           1.           1.41652274  80.19908142
   0.0911512   19.01143153  87.47934579   1.40199953]",32,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 9.54853363e+01 -3.71250677e+00 -3.80912285e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59178741e+02  6.10986023e+01  3.59254211e+02  9.71657892e-03
  7.79297357e+01  1.44315188e+00]",72,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 9.55405350e+01 -3.71386480e+00 -3.81103897e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59231598e+02  6.09522552e+01  3.59067627e+02  9.24264577e-03
  4.48551368e+01  1.47889757e+00]",75,0.865,No collision,"[0.01054, 0.766151, 0.864557, 0.63693, 0, 0, 0, 0.2224, 0, 0.222194, 0, 0]",False
0,"[ 9.56240158e+01 -3.71409702e+00 -3.81223068e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59174164e+02  6.14089203e+01  3.59044434e+02  7.24577766e-03
  2.69738083e+01  1.54469486e+00]",25,0.46,No collision,"[0, 0.459671, 0.459772, 0.459571, 0, 0.459548, 0.459674, 0.459546, 0, 0.45955, 0, 0]",False
0,"[ 9.56613235e+01 -3.71708345e+00 -3.81433144e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59308289e+02  6.16075745e+01  3.58848145e+02  4.19560124e-03
  1.49065596e+01  8.65278046e-01]",70,0.992,No collision,"[0.792854, 0.792854, 0.792854, 0.792854, 0.792854, 0.959195, 0.991553, 0.792854, 0.957105, 0.792854, 0.792854, 0.792854]",False
