Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-3.83306694e+01 -1.44834518e+00 -1.23350611e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.27169561e+00  1.05116364e+02  3.59046631e+02  3.21013452e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  7.67462936e-01  1.29833725e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.06881531e-01  1.00486303e-01  1.00000000e+00]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.79431686e+01 -1.72819662e+00 -1.52222462e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.29621494e+00  1.05718094e+02  3.59386139e+02  6.53849493e-05
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.34027734e+00  1.29921707e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.99227364e+01  1.00000000e+02
 -3.89827821e-01 -2.98326844e-01  1.00000000e+00]",104,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.79431686e+01 -1.72820735e+00 -1.52228165e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.29620922e+00  1.05718094e+02  3.59385773e+02  6.51515753e-05
  1.00000000e+00  1.00000000e+00  3.18675621e+01  9.84632345e+00
  1.22022410e+02  3.18675621e+01  1.34049599e+00  1.29880731e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.99211494e+01  1.00000000e+02
 -3.89827821e-01 -2.98331744e-01  1.00000000e+00]",22,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.79431667e+01 -1.72821784e+00 -1.52233868e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.29620457e+00  1.05718109e+02  3.59385437e+02  6.52000075e-05
  2.00000000e+00  2.00000000e+00  6.52326894e+00  2.38418579e-05
  1.76497156e+01  3.18678334e+01  1.34071459e+00  1.29839806e+00
  5.72098111e+01  4.68167966e+00  2.38418579e-05  4.46285789e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.99158972e+01  1.00000000e+02
 -3.89827821e-01 -2.98347965e-01  1.00000000e+00]",20,0.77,No collision,"[0, 0.407975, 0.479978, 0.484418, 0.515781, 0.607097, 0.614495, 0.626891, 0.625427, 0.719422, 0.77034, 0.293086]",False
0,"[ 1.34091485e+00 -2.09931421e+00 -2.35220966e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.17214239e+00  1.05796562e+02  4.43089195e-03  6.76618954e+00
  3.00000000e+00  3.00000000e+00  2.36536298e+01  9.84632345e+00
  1.22022410e+02  2.36536298e+01  1.47648978e+00  1.29501247e+00
  2.16646066e+01  3.15319820e+00  9.78277745e+00  9.13582394e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  4.50214847e-01 -2.96407681e-01  1.00000000e+00]",28,0.815,No collision,"[0, 0, 0.570102, 0.742129, 0.035722, 0, 0, 0.512494, 0.81527, 0.083717, 0, 0]",False
0,"[ 36.49825668  -2.78865218 -31.83477974   0.           0.
   1.          12.           1.           1.02201474 104.04021454
 358.94885254   4.7477957    4.           4.          48.51136488
   9.84632345 122.02240965  67.11583255   1.34216476   1.33055754
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          22.3483173    0.         100.
  35.66543247   0.71180477   1.        ]",99,0.514,No collision,"[0, 0, 0, 0.513854, 0.184452, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 8.03637085e+01 -3.49083042e+00 -4.05718803e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.13878775e-01  1.05108849e+02  3.59665833e+02  8.68110454e+00
  5.00000000e+00  5.00000000e+00  8.33918177e+01  9.91771905e+00
  1.19087271e+01  9.00921141e+01  3.06551019e+01  1.30523805e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -2.51948867e-02  3.42937446e-01  1.00000000e+00]",59,0.933,No collision,"[0, 0.120887, 0.57142, 0, 0.932836, 0.909644, 0.749216, 0.580012, 0.10176, 0, 0, 0]",False
0,"[ 1.36498764e+02 -4.18198395e+00 -5.55024872e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.29822791e-01  1.04790695e+02  3.59894257e+02  1.05979859e+01
  7.00000000e+00  7.00000000e+00  9.63550590e+00  1.04411029e+01
  1.27826438e+01  1.47410745e+02  1.44377775e+01  1.31274615e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.17749585e-02  3.08231200e-01  1.00000000e+00]",120,1.0,SchoolBus(Clone)dab1a103-968e-4f7c-9bd9-ae1581b1873f,"[0.314413, 0.54748, 0.954448, 1, 0.782902, 1, 0.659555, 0.332401, 0.767159, 0.332406, 0.332406, 0.554317]",False
0,"[ 1.54926392e+02 -4.41103125e+00 -6.03777847e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.19591016e-01  1.04940277e+02  3.59685089e+02  6.20452335e-04
  9.00000000e+00  9.00000000e+00  6.99433956e+00  1.33514404e-03
  1.01025389e+02  1.66334365e+02  5.85485809e+00  1.31164412e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.52844091e+01  1.00000000e+02
  1.47175396e-01 -2.46299146e+00  1.00000000e+00]",27,0.879,No collision,"[0.724114, 0.1871, 0.879127, 0.716736, 0.18703, 0.187086, 0.187073, 0.187098, 0.187069, 0.187021, 0.186982, 0.186953]",False
0,"[ 1.54923492e+02 -4.41094208e+00 -6.03809052e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.18698931e-01  1.04964714e+02  3.59681183e+02  4.22352977e-04
  1.00000000e+01  1.00000000e+01  6.99698283e+00  1.75071332e-03
  1.01025478e+02  1.66332795e+02  4.27456671e+01  1.31273965e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.45631282e+01  0.00000000e+00  1.00000000e+02
  1.64345596e-02  1.00761491e+00  1.00000000e+00]",68,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
