Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[-3.62947960e+01 -1.49913394e+00 -1.28885584e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.21702826e+00  1.05199600e+02  3.59059875e+02  5.32033004e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.81259870e+00  1.30024225e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.36031815e-01  1.74553437e-01  1.00000000e+00]",13,0.779,No collision,"[0, 0.271379, 0.601599, 0.280503, 0.538308, 0.676864, 0.760729, 0.77944, 0.46384, 0.212924, 0.477025, 0.537777]",False
2,"[ 26.91315269  -2.66219497 -30.74850082   0.           0.
   0.          12.          -1.           0.81595582 104.37713623
 358.50292969  17.43280735   1.           1.          47.42203559
  10.16446224 153.21156948  47.42203559  28.18314858   1.29569451
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
   3.34747094   1.90241408   1.        ]",56,0.372,No collision,"[0.372331, 0.313503, 0.122837, 0.231671, 0.121172, 0.003877, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.07005966e+02 -3.85714579e+00 -4.77510147e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.31756485e-01  1.04820686e+02  3.59682678e+02  1.10923143e+01
  2.00000000e+00  2.00000000e+00  1.17240410e+02  1.91697120e+01
  1.79042617e+02  1.17240410e+02  2.01419781e+01  1.34811120e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00565118e+01  1.00000000e+02
  1.65801425e-01 -1.75045597e-01  1.00000000e+00]",39,0.937,No collision,"[0, 0, 0.444203, 0.720153, 0.937117, 0.06462, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.64563522e+02 -4.52292919e+00 -6.27637978e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.98456681e-01  1.04662369e+02  3.59692688e+02  9.11896127e+00
  3.00000000e+00  3.00000000e+00  1.14947086e+01  9.30316025e+00
  1.83612806e+01  1.76184290e+02  3.28298972e+00  1.31362824e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -1.62870668e-01 -2.86463459e-02  1.00000000e+00]",47,0.984,No collision,"[0, 0.78042, 0.983779, 0.843081, 0.705134, 0.904711, 0.3668, 0, 0, 0, 0, 0]",False
2,"[ 2.18642075e+02 -5.33209324e+00 -7.70225372e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.14274931e+00  1.04821121e+02  1.48817264e-02  1.02379721e+01
  4.00000000e+00  4.00000000e+00  1.17305392e+01  1.00471338e+01
  1.78439769e+01  2.31873369e+02  2.21650340e+01  1.31134478e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -5.29636073e-02  1.59156479e-01  1.00000000e+00]",105,0.88,No collision,"[0, 0, 0, 0.653426, 0.322666, 0.042556, 0.880049, 0, 0, 0, 0, 0]",False
2,"[ 2.82521484e+02 -6.53642845e+00 -9.42129059e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.07445645e+00  1.05570366e+02  3.59944733e+02  1.10837116e+01
  4.00000000e+00  4.00000000e+00  1.49812309e+01  1.21381139e+01
  1.84741266e+01  2.97887874e+02  4.49013573e+00  1.30564553e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.33165384e-02  5.15731127e-01  1.00000000e+00]",79,0.832,No collision,"[0.132918, 0.583075, 0.802494, 0.253829, 0.058786, 0.053702, 0.794053, 0.831665, 0.599738, 0.694249, 0.08234, 0]",False
2,"[ 3.31507874e+02 -7.32278919e+00 -9.53763809e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.34282446e-01  2.75599098e+01  3.58345520e+02  7.31332457e+00
  5.00000000e+00  5.00000000e+00  1.48840515e+01  5.58471006e+00
  1.84794740e+01  3.45032966e+02  1.34535630e+00  5.80973041e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  2.53583417e+01 -9.06359446e-02  1.00000000e+00]",36,0.507,No collision,"[0.143112, 0.249391, 0.352291, 0.451302, 0.495882, 0.506939, 0.440667, 0.268493, 0.032686, 0.010508, 0.055538, 0]",False
2,"[ 3.51755524e+02 -7.57160187e+00 -6.35605927e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59761108e+02  3.46576653e+01  1.85584843e+00  3.04873149e-01
  6.00000000e+00  6.00000000e+00  2.25679769e+01  9.29345996e+00
  1.82840128e+01  3.57532134e+02  7.63708199e+00  5.61369673e+00
  5.07765927e+01  8.04049739e+00  5.11940153e+01  1.02071590e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.05147478e+01  0.00000000e+00  1.00000000e+02
  1.13251930e-01  2.25501341e-01  1.00000000e+00]",99,0.501,No collision,"[0, 0, 0.328736, 0.359456, 0, 0, 0, 0, 0.176889, 0.500938, 0, 0]",False
2,"[ 3.51776489e+02 -7.57721710e+00 -6.34866333e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59620544e+02  3.47743988e+01  3.34742379e+00  2.24600785e-03
  7.00000000e+00  7.00000000e+00  9.94557379e+00  1.11752785e+01
  1.29843057e+01  3.57539739e+02  7.70814692e+00  5.61751863e+00
  5.15687500e+01  7.53111775e+00  3.70195930e+01  6.99104335e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.13251930e-01  1.88220621e-01  1.00000000e+00]",62,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.51765625e+02 -7.57846975e+00 -6.34776955e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59602386e+02  3.50191727e+01  3.31748295e+00  1.24370693e-03
  7.00000000e+00  7.00000000e+00  7.65072456e+01  1.11617673e+01
  1.29329257e+01  3.57527490e+02  7.70848403e+00  5.61934344e+00
  3.02887645e+01  6.19455223e+00  5.00016929e+00  6.07265013e-01
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.13251930e-01  1.19763229e-01  1.00000000e+00]",92,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
