Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-3.09562416e+01 -1.64571106e+00 -1.43604631e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.65384495e+00  1.05463287e+02  3.59249542e+02  6.13977186e-05]",23,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.09562416e+01 -1.64571106e+00 -1.43604631e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.65384555e+00  1.05463287e+02  3.59249542e+02  6.13831536e-05]",46,0.705,No collision,"[0, 0.704576, 0.465014, 0.101118, 0.593764, 0.122949, 0.091983, 0.130808, 0.282639, 0.05343, 0, 0]",False
1,"[  5.19938755  -2.18123341 -24.6112442    0.           0.
   0.          12.           1.           1.25206435 105.69418335
 359.8704834   10.69437279]",134,0.173,No collision,"[0, 0, 0, 0, 0, 0.050156, 0, 0, 0.173323, 0, 0, 0]",False
1,"[ 58.80854416  -3.14413548 -35.2778511    0.           0.
   0.          12.           1.           0.85546231 104.44658661
   0.3143737    8.29824548]",70,0.151,No collision,"[0, 0, 0, 0.150757, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[111.57878876  -3.90553021 -48.87932205   0.           0.
   0.          12.          -1.           0.70495725 104.71581268
 359.92218018   7.14357673]",93,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[144.93040466  -4.29106236 -57.90359116   0.           0.
   0.          12.          -1.           0.85308248 106.19847107
 359.97659302   5.13253134]",23,0.098,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.016843, 0.073694, 0.089203, 0, 0.097777]",False
1,"[184.62512207  -4.78915739 -70.2209549    0.           0.
   0.          12.          -1.           0.46433532 105.10745239
 358.18798828   9.81856596]",74,0.492,No collision,"[0.317137, 0.44318, 0.49175, 0.480391, 0.322158, 0.236611, 0.214718, 0.149272, 0.096257, 0, 0, 0]",False
1,"[ 2.54818985e+02 -6.02115297e+00 -8.64735565e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.16797400e+00  1.05985306e+02  1.63737237e-01  7.62955495e+00]",109,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 298.76934814   -6.84546995 -103.77703094    0.            0.
    0.           12.            1.            1.2820152   101.19541168
    4.88062382    6.50442801]",145,1.0,BoxTruck(Clone)7498b6db-3702-4e56-a6d8-ceca018c1a52,"[0, 0.0598, 0.279037, 0.438575, 1, 1, 0, 0.330597, 0, 0, 0, 0]",False
1,"[ 3.19321686e+02 -7.12513256e+00 -1.06089241e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.61089146e-01  9.87320786e+01  3.59563324e+02  5.50630583e-05]",62,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.19321686e+02 -7.12513256e+00 -1.06089241e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.61088848e-01  9.87320786e+01  3.59563324e+02  5.32776826e-05]",98,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.19321686e+02 -7.12513256e+00 -1.06089241e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.61088490e-01  9.87320786e+01  3.59563324e+02  5.27751275e-05]",132,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.19321686e+02 -7.12513256e+00 -1.06089241e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.61089504e-01  9.87320786e+01  3.59563324e+02  5.27613089e-05]",33,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-38.921875    -1.43316102 -12.18245792   0.           0.
   0.          12.          -1.           1.32123542 105.25484467
 359.06561279   2.4775857 ]",83,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.02508831e+01 -1.66795051e+00 -1.45899353e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.75486958e+00  1.05576675e+02  3.59255035e+02  6.39050850e-05]",33,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.02508831e+01 -1.66796064e+00 -1.45905056e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.75490534e+00  1.05576675e+02  3.59254669e+02  6.40820495e-05]",56,0.22,No collision,"[0, 0, 0, 0.166274, 0.219816, 0.076905, 0, 0.027538, 0, 0, 0, 0]",False
2,"[-3.02508831e+01 -1.66797066e+00 -1.45910749e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.75494242e+00  1.05576691e+02  3.59254272e+02  6.37940173e-05]",107,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[  6.5560832   -2.21270466 -24.96831703   0.           0.
   0.          12.           1.           1.399418   105.7135849
 359.84533691  10.7544519 ]",100,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 47.82058334  -2.94970131 -31.31670952   0.           0.
   0.          12.           1.           1.00610304  91.22052765
 359.90829468   5.50139937]",76,1.0,BoxTruck(Clone)21cdab7f-f41b-493b-b502-63a003015609,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",False
2,"[ 66.73492432  -3.271523   -34.43215942   0.           0.
   0.          12.          -1.           0.96689373 103.65898895
   0.44886264   1.43199054]",135,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 6.11019058e+01 -3.17928863e+00 -3.30553589e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.78889740e-01  1.03724670e+02  4.37057644e-01  2.90334032e-03]",41,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 58.53383636  -3.13672113 -32.43151093   0.           0.
   0.          12.          -1.           0.83633631 104.10839844
   0.42134932   1.20581445]",70,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 5.88545952e+01 -3.14188862e+00 -3.25054092e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.81002605e-01  1.04125778e+02  4.25536513e-01  1.82408490e-03]",64,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 5.58724289e+01 -3.09311199e+00 -3.17563972e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.20224130e-01  1.04607063e+02  4.39869523e-01  9.76243228e-04]",131,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 50.51206589  -2.998914   -30.35897446   0.           0.
   0.          12.           1.           1.10163379 105.50267029
   0.50006956   2.19644047]",122,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 44.80369186  -2.89600515 -28.76385498   0.           0.
   0.          12.           1.           1.10462916 105.57199097
   0.53771228   1.11611804]",119,0.66,No collision,"[0, 0.539596, 0, 0.659513, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 34.49734116  -2.70749426 -25.82491684   0.           0.
   0.          12.          -1.           0.9711926  106.33969879
   0.56762367   0.66095897]",62,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 31.25406837  -2.6476922  -24.86640167   0.           0.
   0.          12.          -1.           0.93871701 106.37098694
   0.69743109   0.74417716]",124,0.058,No collision,"[0, 0.058097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 29.27154541  -2.61432457 -24.28061867   0.           0.
   0.          12.          -1.           0.96566761 106.3508606
   0.77226859   0.77435423]",84,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.39308586e+01 -2.52583289e+00 -2.27081795e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.13867044e+00  1.06834862e+02  7.95965016e-01  3.51860210e-05]",29,1.0,BoxTruck(Clone)088827c2-9eaa-4772-80d8-526050605f75,"[1, 0.02493, 0.843333, 1, 0.025255, 0.025037, 0.025022, 0.023614, 0, 0, 0, 0]",False
2,"[ 2.37533569e+01 -2.52312160e+00 -2.25400639e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.15580666e+00  1.08075424e+02  8.71983409e-01  5.44476669e-05]",60,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.37813644e+01 -2.52368879e+00 -2.25422974e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.15492189e+00  1.08142914e+02  8.77537251e-01  1.01213444e-04]",101,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.37813759e+01 -2.52360845e+00 -2.25422897e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  1.15329242e+00  1.08142494e+02  8.75716925e-01  5.43900699e-05]",142,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.37813759e+01 -2.52360845e+00 -2.25422897e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.15329301e+00  1.08142494e+02  8.75716984e-01  5.43481806e-05]",67,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.37933331e+01 -2.52383947e+00 -2.25380173e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.15261054e+00  1.08239342e+02  8.80188107e-01  5.48535205e-05]",109,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.38051548e+01 -2.52410817e+00 -2.25341148e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.15327537e+00  1.08325935e+02  8.83901179e-01  5.78348657e-05]",154,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.38051624e+01 -2.52406597e+00 -2.25341206e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.15192759e+00  1.08325691e+02  8.84329438e-01  5.50729362e-05]",153,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.38172722e+01 -2.52457142e+00 -2.25294685e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.15942383e+00  1.08442986e+02  8.90892744e-01  4.54183823e-05]",133,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-37.53493881  -1.46829081 -12.55156994   0.           0.
   0.          12.          -1.           1.23708057 105.159729
 359.05303955   4.21050044]",63,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-22.24225616  -1.83708978 -16.83154297   0.           0.
   0.          12.          -1.           1.0064007  105.83298492
 359.73989868   0.51184516]",54,0.235,No collision,"[0, 0.235463, 0.051871, 0, 0, 0, 0.000667, 0, 0, 0, 0, 0]",False
3,"[ 24.98773575  -2.61480188 -29.9541893    0.           0.
   0.          12.          -1.           1.12285638 104.14660645
 358.63040161   9.30382248]",113,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 74.31624603  -3.38888407 -37.21855927   0.           0.
   0.          12.           1.           0.67480773 104.26663208
 359.8840332    9.49297991]",2,1.0,No collision,"[0, 0, 0, 0.047091, 0.384417, 0.729738, 0.692989, 0.217396, 0.999912, 0.999881, 0.999849, 0.999819]",False
3,"[ 1.20119987e+02 -3.99189734e+00 -5.07191238e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.48781335e-01  1.05438316e+02  1.60449017e-02  5.79511000e+00]",95,1.0,No collision,"[0.999791, 0.999765, 0.999741, 0.99972, 0.999701, 0.999683, 0.999665, 0.999648, 0.999631, 0.999614, 0.999599, 0.999586]",False
3,"[142.77030945  -4.25654984 -56.93672943   0.           0.
   0.          12.           1.           0.8724342  105.26854706
 359.93954468   2.55504255]",98,1.0,No collision,"[0.999574, 0.999565, 0.285715, 0.711372, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563]",False
3,"[ 1.44950546e+02 -4.28956747e+00 -5.75310936e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.50668311e-01  1.05236565e+02  3.59951752e+02  2.38162177e-05]",61,1.0,No collision,"[0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999624, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563]",False
3,"[ 1.44950546e+02 -4.28956747e+00 -5.75310936e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.50667179e-01  1.05236565e+02  3.59951752e+02  2.34153677e-05]",53,1.0,No collision,"[0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563]",False
3,"[ 1.44950546e+02 -4.28956747e+00 -5.75310936e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.50667953e-01  1.05236565e+02  3.59951752e+02  2.34904730e-05]",99,1.0,No collision,"[0.999563, 0.999563, 0.999563, 0.999682, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563]",False
3,"[ 1.44950546e+02 -4.28956699e+00 -5.75310936e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.50668073e-01  1.05236565e+02  3.59951752e+02  2.48531593e-05]",43,1.0,No collision,"[0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563, 0.999563]",True
4,"[-38.80126572  -1.43624902 -12.2042017    0.           0.
   0.          12.          -1.           1.21788025 105.03459167
 359.06604004   3.07853138]",77,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.11527863e+01 -1.63927293e+00 -1.43087273e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.62772775e+00  1.05471107e+02  3.59232727e+02  6.13967159e-05]",92,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.11527863e+01 -1.63927281e+00 -1.43087273e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.62773156e+00  1.05471107e+02  3.59232727e+02  6.14623699e-05]",1,0.215,No collision,"[0, 0.007716, 0.195078, 0.214631, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.11527863e+01 -1.63927269e+00 -1.43087273e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.62773097e+00  1.05471107e+02  3.59232727e+02  6.12340262e-05]",125,0.789,No collision,"[0, 0, 0, 0.245179, 0.333833, 0.273752, 0.233548, 0.218419, 0.04106, 0.37445, 0.619426, 0.788793]",False
4,"[ -2.45891023  -2.01475382 -22.44725418   0.           0.
   0.          12.          -1.           1.24535489 105.83065796
   0.10745364   9.14437196]",113,1.0,No collision,"[0.865793, 0.999956, 0.999899, 0.99982, 0.999761, 0.999716, 0.999674, 0.999636, 0.999603, 0.999575, 0.999552, 0.99953]",False
4,"[ 42.93420792  -2.87600374 -32.21651077   0.           0.
   0.          12.           1.           0.83336192  91.03736877
 359.53262329   3.98417173]",122,1.0,No collision,"[0.999508, 0, 0.999453, 0.999422, 0.99939, 0.999356, 0.999322, 0.999288, 0.999253, 0.999215, 0.999175, 0.999135]",False
4,"[ 80.1388855   -3.4776485  -39.41301727   0.           0.
   0.          12.          -1.           0.86255437 106.7588501
 359.73501587   8.13009747]",52,0.999,No collision,"[0.999095, 0.999054, 0.999014, 0.998976, 0.998939, 0.9989, 0.99886, 0.998822, 0.998786, 0.998755, 0.998728, 0.998704]",False
4,"[ 1.22082680e+02 -4.00957537e+00 -5.12026749e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.60624719e-01  1.05479294e+02  5.18955439e-02  4.74341584e+00]",14,0.999,No collision,"[0.998681, 0.998659, 0.998638, 0.998618, 0.998594, 0.998564, 0.998531, 0.998504, 0.998485, 0, 0.99848, 0.998475]",False
4,"[144.25920105  -4.27880764 -57.27621841   0.           0.
   0.          12.          -1.           0.7765072  105.22632599
 359.95013428   1.25833514]",149,0.998,No collision,"[0.998467, 0.998453, 0.998433, 0.998412, 0.99839, 0.998368, 0.998345, 0.998321, 0.998298, 0.998274, 0.998252, 0.998236]",False
4,"[167.34919739  -4.54874277 -63.57346344   0.           1.
   0.          12.          -1.           0.75176245 105.23155975
 359.81152344   2.28164938]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.67847610e+02 -4.55353212e+00 -6.37094536e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.65074384e-01  1.05230408e+02  3.59852234e+02  2.14015271e-05]",65,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.67847610e+02 -4.55353165e+00 -6.37094536e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.65074444e-01  1.05230408e+02  3.59852234e+02  3.02560126e-05]",76,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.67847610e+02 -4.55353165e+00 -6.37094536e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.65072656e-01  1.05230408e+02  3.59852234e+02  2.75914475e-05]",122,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.67847610e+02 -4.55353165e+00 -6.37094536e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.65072298e-01  1.05230408e+02  3.59852234e+02  2.13504797e-05]",10,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.67847610e+02 -4.55353212e+00 -6.37094536e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.65073311e-01  1.05230408e+02  3.59852234e+02  3.03031326e-05]",132,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-38.87946701  -1.4342258  -12.18557739   0.           0.
   0.          12.          -1.           1.21828866 105.07570648
 359.07058716   2.99482834]",154,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.06694813e+01 -1.65472591e+00 -1.44518366e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.71913099e+00  1.05529762e+02  3.59237854e+02  6.15622927e-05]",29,0.215,No collision,"[0, 0, 0, 0, 0.143508, 0.170228, 0.171346, 0.171395, 0.176117, 0.214595, 0, 0]",False
