Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.27127045e+02  3.49377098e+01  2.22023666e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  9.88824219e-02  4.84294662e+01  1.40458792e-02  5.94670319e+00
  1.34803272e+00  5.43786570e+00  1.89952965e+01  1.39820956e+01
  9.68049202e+01  3.96897034e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.30970926e+01  1.00000000e+02
 -4.59347068e-01 -1.26393425e+00  1.00000000e+00]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[3.43420441e+02 3.49404259e+01 2.36554382e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 1.97153003e-03 4.67959213e+01 3.59720764e+02 5.18384909e+00
 1.34863987e+00 5.46771729e+00 2.98995035e+01 0.00000000e+00
 1.00683091e+02 2.97887703e+02 0.00000000e+00 0.00000000e+00
 1.00000000e+02 1.00000000e+01 1.00000000e+02 2.00000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.57000000e+01 0.00000000e+00 1.00000000e+02
 4.84442638e+00 1.18790051e+00 1.00000000e+00]",40,by model,0.357,No collision,"[0, 0, 0, 0, 0.021857, 0.357134, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.54126312e+02  3.49781532e+01  2.66737549e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59739471e+02  3.48333038e+02  3.59561401e+02  5.22447738e+00
  1.35022351e+00  2.05631412e-01  3.34972332e+01  3.41196896e-03
  1.84855102e+01  4.74101801e+02  0.00000000e+00  0.00000000e+00
  6.70803911e+01  6.68431564e+00  7.04858498e+01  1.44500976e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.89573154e+01  9.68013505e-01  1.00000000e+00]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.31241760e+02  3.58596497e+01  2.95373596e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58095490e+02  3.17586639e+02  3.59977783e+02  1.82606088e-03
  1.35959459e+00  7.40354694e-01  5.72357106e+01  0.00000000e+00
  1.84856127e+01  4.45255634e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.97107999e+01  1.00000000e+02
  7.93061903e-03 -3.00000000e+00  1.00000000e+00]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.31241211e+02  3.58595695e+01  2.95374176e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967468e+02  3.17588776e+02  3.59977631e+02  7.50413552e-05
  1.36028831e+00  7.40314159e-01  5.72363354e+01  3.81469727e-04
  1.84854876e+01  2.86819125e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99905654e+01  1.00000000e+02
  7.93061903e-03 -3.00000000e+00  1.00000000e+00]",40,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
0,"[ 3.31241211e+02  3.58595695e+01  2.95374176e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967468e+02  3.17588776e+02  3.59977631e+02  7.50413552e-05
  1.36028831e+00  7.40314159e-01  5.08263644e+01  0.00000000e+00
  1.73468890e+01  2.86819125e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99905654e+01  1.00000000e+02
  7.93061903e-03 -3.00000000e+00  1.00000000e+00]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.31241211e+02  3.58595695e+01  2.95374176e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967377e+02  3.17590790e+02  3.59977600e+02  1.02853432e-04
  1.36029026e+00  7.40282464e-01  6.13770022e+01  0.00000000e+00
  9.91684198e+01  3.56363972e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99872215e+01  1.00000000e+02
  7.93061903e-03 -3.00000000e+00  1.00000000e+00]",40,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
0,"[ 3.31241211e+02  3.58595695e+01  2.95374176e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967377e+02  3.17590790e+02  3.59977600e+02  1.02853432e-04
  1.36029026e+00  7.40282464e-01  5.08258942e+01  0.00000000e+00
  1.21379190e+01  3.56363972e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99872215e+01  1.00000000e+02
  7.93061903e-03 -3.00000000e+00  1.00000000e+00]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.31241211e+02  3.58595695e+01  2.95374176e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57967529e+02  3.17592865e+02  3.59977539e+02  9.77233345e-05
  1.36029220e+00  7.40250769e-01  6.13770022e+01  0.00000000e+00
  9.91685701e+01  4.31064032e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99862250e+01  1.00000000e+02
  7.93061903e-03 -3.00000000e+00  1.00000000e+00]",40,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.31241211e+02  3.58595695e+01  2.95374176e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57967468e+02  3.17594940e+02  3.59977539e+02  1.11023038e-04
  1.36027357e+00  7.40202510e-01  6.13770022e+01  0.00000000e+00
  9.91685592e+01  2.80741147e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99843643e+01  1.00000000e+02
  7.93061903e-03 -3.00000000e+00  1.00000000e+00]",40,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",True
1,"[1.45797623e+02 3.54928932e+01 6.07467766e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59609924e+02 5.32887268e+01 3.59985077e+02 3.69301024e+00
 1.49734296e+00 5.35314882e+00 1.00000000e+05 1.00000000e+03
 1.00000000e+03 1.00000000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.84376521e+01 0.00000000e+00 1.00000000e+02
 1.02395549e+00 2.03312041e+00 1.00000000e+00]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.80347672e+02  3.56255112e+01  9.35420837e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59531189e+02  4.70264778e+01  1.34165704e-01  1.01657367e+01
  1.55469914e+00  5.46254553e+00  7.47261952e+01  1.38973400e+01
  1.52477695e+02  7.47261952e+01  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.76372120e+00  8.99783826e-01  1.00000000e+00]",40,by model,0.042,No collision,"[0, 0, 0, 0, 0.041607, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.29417831e+02  3.56506729e+01  1.35965942e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.68635601e-01  4.96679688e+01  2.17611976e-02  9.49662528e+00
  1.34698463e+00  5.41621714e+00  8.30294876e+01  1.40003980e+01
  1.00680486e+02  8.30294876e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.58667541e+01  1.00000000e+02
  4.55056681e-01 -1.61557882e+00  1.00000000e+00]",40,by model,0.003,No collision,"[0, 0, 0, 0, 0, 0.002955, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.52420471e+02  3.57171059e+01  1.55516891e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59756287e+02  4.98408089e+01  4.88963258e-03  1.82972452e+00
  1.36842977e+00  5.41327348e+00  3.29677315e+01  1.24250029e+01
  1.17143504e+01  3.29677315e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.10694053e+01  1.00000000e+02
 -1.64149505e-01 -1.02060918e+00  1.00000000e+00]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.53423096e+02  3.57240715e+01  1.56361649e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693542e+02  4.98834572e+01  4.27226443e-03  6.92944105e-05
  1.35050645e+00  5.41254203e+00  2.92365896e+01  8.00282644e+00
  9.92452476e+01  1.17227768e+02  0.00000000e+00  0.00000000e+00
  2.28601729e+00  6.42861055e+00  1.09513517e+00  1.60405765e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99902410e+01  1.00000000e+02
 -1.88196725e-01 -3.00000000e+00  1.00000000e+00]",40,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
1,"[ 2.53423096e+02  3.57240715e+01  1.56361649e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693542e+02  4.98834572e+01  4.27226443e-03  6.92944105e-05
  1.35050645e+00  5.41254203e+00  2.92365896e+01  8.00282644e+00
  9.92452476e+01  1.17227768e+02  0.00000000e+00  0.00000000e+00
  2.28601729e+00  6.42861055e+00  1.09513517e+00  1.60405765e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99902410e+01  1.00000000e+02
 -1.88196725e-01 -3.00000000e+00  1.00000000e+00]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.53423096e+02  3.57240715e+01  1.56361649e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693604e+02  4.98834572e+01  4.31333901e-03  9.89290026e-05
  1.35050645e+00  5.41254203e+00  4.99316633e+01  3.05175781e-03
  1.19281165e+01  2.99914054e+02  0.00000000e+00  0.00000000e+00
  1.48717360e+01  2.96322187e+00  3.05175828e-03  4.14322414e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99860675e+01  1.00000000e+02
 -1.88196725e-01 -3.00000000e+00  1.00000000e+00]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.53423096e+02  3.57240715e+01  1.56361649e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59693604e+02  4.98834572e+01  4.29925183e-03  7.21911065e-05
  1.35050645e+00  5.41254203e+00  4.99316401e+01  0.00000000e+00
  1.19281044e+01  2.99914054e+02  0.00000000e+00  0.00000000e+00
  1.41939431e+01  2.96315387e+00  0.00000000e+00  4.14322414e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99878008e+01  1.00000000e+02
 -1.88196725e-01 -3.00000000e+00  1.00000000e+00]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[2.65644226e+02 3.57789879e+01 1.66605820e+02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.20000000e+01 1.00000000e+00
 9.86549407e-02 5.00891647e+01 3.13772308e-03 7.65880767e+00
 1.34802532e+00 5.40896207e+00 1.52090347e+01 1.40011684e+01
 1.19777574e+01 1.52090347e+01 0.00000000e+00 0.00000000e+00
 2.77951480e+00 1.18293507e-02 1.31418551e+00 7.11382058e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.92998510e+01 0.00000000e+00 1.00000000e+02
 1.33487236e-01 2.55152379e+00 1.00000000e+00]",40,by model,0.197,No collision,"[0, 0, 0, 0, 0, 0.196846, 0, 0, 0, 0, 0, 0]",False
