Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 49.253582    -2.98363161 -33.88753128   0.           0.
   0.          12.           1.           0.79786956  88.53022003
 359.51089478   7.24588609]",71,0.064,No collision,"[0, 0, 0, 0, 0, 0.063738, 0, 0, 0, 0, 0, 0]",False
1,"[ 92.45080566  -3.67922187 -43.80720901   0.           0.
   0.          12.           1.           0.83638674 105.94944
 359.98861694   5.57923186]",117,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.24647499e+02 -4.03527069e+00 -5.25207939e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.01142228e-01  1.04679504e+02  7.85040781e-02  5.07502073e+00]",98,0.764,No collision,"[0.093697, 0.683311, 0, 0.748232, 0.756444, 0.759183, 0.760823, 0.762259, 0.763967, 0.763161, 0.274139, 0.496398]",False
1,"[147.69981384  -4.32959175 -58.55764389   0.           0.
   0.          12.          -1.           0.71456599 104.64687347
 359.95703125   3.39231349]",4,0.675,No collision,"[0.586354, 0.606442, 0.657193, 0.675327, 0.325756, 0.445016, 0.5, 0.469382, 0.419692, 0.376007, 0.338713, 0.301929]",False
1,"[ 2.02942825e+02 -5.03442764e+00 -7.30549622e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.90326643e-01  1.04853218e+02  1.60752892e-01  1.02590952e+01]",140,0.795,No collision,"[0.311896, 0.471956, 0.619105, 0.661435, 0.667443, 0.671717, 0.68444, 0.697274, 0.677191, 0.679315, 0.760908, 0.795031]",False
1,"[260.84439087  -6.16039801 -90.84431458   0.           0.
   0.          12.          -1.           1.12962174 112.27313232
 358.97561646  10.25286139]",49,0.952,No collision,"[0.951576, 0.914351, 0.871676, 0.840883, 0.817708, 0.813389, 0.420513, 0.640076, 0.801642, 0.909422, 0.242848, 0]",False
1,"[ 2.99717102e+02 -6.58817387e+00 -1.06493294e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59973053e+02  1.11924011e+02  7.92993689e+00  6.96894995e-04]",116,0.292,No collision,"[0, 0, 0.291996, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.99717224e+02 -6.58875751e+00 -1.06488754e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59952515e+02  1.11922020e+02  7.92825222e+00  5.75955828e-04]",137,0.211,No collision,"[0, 0.210793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.99717224e+02 -6.58933258e+00 -1.06484184e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59952667e+02  1.11922813e+02  7.92881823e+00  5.76228080e-04]",90,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.99717224e+02 -6.58990717e+00 -1.06479607e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59952881e+02  1.11923622e+02  7.92936754e+00  5.76460790e-04]",55,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
