Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-3.69105110e+01 -1.48402262e+00 -1.27225122e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.20558572e+00  1.05198051e+02  3.59056183e+02  4.85268214e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.76509029e+00  1.30052524e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.15002277e+01  0.00000000e+00  1.00000000e+02
 -4.35353586e-01  4.06473921e-01  1.00000000e+00]",92,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 21.19788551  -2.53552747 -29.08174896   0.           0.
   0.          12.          -1.           1.32189357 104.87184143
 358.79644775  15.90418371   1.           1.          36.07668738
   9.38909877  15.56551354  36.07668738   2.00372305   1.30395731
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          22.65221317   0.         100.
   1.05807635   0.99035482   1.        ]",92,0.588,No collision,"[0.094447, 0.428159, 0.58776, 0.465549, 0.326666, 0.25385, 0.247814, 0.225698, 0.234072, 0.245923, 0.255186, 0.251636]",False
1,"[ 8.90317001e+01 -3.62983656e+00 -4.31639786e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.70624900e-01  1.03627235e+02  3.59885010e+02  1.05515298e+01
  2.00000000e+00  2.00000000e+00  7.23208886e+01  1.27345006e+00
  1.29356471e+01  9.90098399e+01  2.89089589e+01  1.31839860e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.25896604e-02  3.33211114e-01  1.00000000e+00]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.53245850e+02 -4.39397049e+00 -5.99791756e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.72023034e-01  1.04422615e+02  3.59685150e+02  1.15375799e+01
  2.00000000e+00  2.00000000e+00  1.55455308e+02  9.78745726e+00
  1.30111648e+01  1.55455308e+02  7.57321346e+01  1.31408290e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.52495297e-02  3.08071030e-01  1.00000000e+00]",13,0.966,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.208247, 0.583466, 0.965892, 0.575126, 0]",False
1,"[ 2.25085236e+02 -5.46212292e+00 -7.58080444e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.01814938e-01  9.82137833e+01  8.98273408e-01  1.69196223e+01
  3.00000000e+00  3.00000000e+00  1.67755802e+01  1.99919750e+01
  1.52740540e+02  1.67755802e+01  8.18823426e+01  1.27155963e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.99098774e+01  0.00000000e+00  1.00000000e+02
 -5.20777700e+00  2.75625811e+00  1.00000000e+00]",18,1.0,Hatchback(Clone)f51644bd-1163-4e96-8b2f-735d48bf173b,"[0.765593, 0.858366, 0.356021, 1, 0.440028, 0.647128, 0.898391, 0.745763, 0.656279, 0.678726, 0.828194, 0.942044]",False
1,"[ 3.02376068e+02 -6.89430141e+00 -1.00447144e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.21516967e-01  1.14966209e+02  3.59659882e+02  1.58338935e+01
  5.00000000e+00  5.00000000e+00  2.72869166e+01  5.00206038e+00
  1.83123014e+01  3.18698049e+02  3.96464397e+00  7.27468176e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.60652179e+01  0.00000000e+00  1.00000000e+02
  3.76996288e+01  1.80672659e+00  1.00000000e+00]",10,0.757,No collision,"[0.080001, 0.098179, 0.440512, 0.697431, 0.451705, 0.364451, 0.411929, 0.480553, 0.583173, 0.709265, 0.757348, 0.715714]",False
1,"[ 3.41694611e+02 -7.43122292e+00 -7.48233795e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.09223701e-01  9.89014053e+00  3.59637878e+02  7.82897297e+00
  7.00000000e+00  7.00000000e+00  4.97132077e+01  4.99861897e+00
  1.84365450e+01  5.68712544e+01  7.69895386e+00  1.73521476e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.99695885e+01  1.00000000e+02
 -8.57650437e+00 -9.56654738e-01  1.00000000e+00]",45,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48159973e+02 -7.52474499e+00 -5.84537926e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.87505382e-01  2.51890411e+01  3.58093384e+02  1.36814268e-04
  8.00000000e+00  8.00000000e+00  5.81769450e+01  1.53060347e+01
  1.00985853e+02  5.81769450e+01  8.02255103e+00  6.03984563e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.53889396e+01  1.00000000e+02
 -6.05391945e-02 -1.83592626e-01  1.00000000e+00]",21,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48159973e+02 -7.52474499e+00 -5.84537926e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.87483984e-01  2.51880455e+01  3.58093384e+02  1.36810903e-04
  1.00000000e+01  1.00000000e+01  6.38505965e+01  1.00192918e+01
  1.41072767e+01  3.53113062e+02  1.35293647e+00  5.85311935e+00
  5.19530136e+00  6.01307415e+00  3.14840178e+00  7.38469629e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -6.05391945e-02 -3.00000000e+00  1.00000000e+00]",67,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48159973e+02 -7.52474499e+00 -5.84537926e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.87430519e-01  2.51870518e+01  3.58093353e+02  1.36769047e-04
  1.20000000e+01  1.20000000e+01  8.19862556e+01  0.00000000e+00
  1.40586235e+01  3.53113062e+02  1.36005349e+00  5.85404357e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -6.05391945e-02 -3.00000000e+00  1.00000000e+00]",120,0.173,No collision,"[0, 0.080628, 0.173026, 0.173022, 0.173026, 0.173026, 0.173027, 0.173027, 0.173027, 0.173029, 0.173029, 0.173032]",False
1,"[ 3.48159973e+02 -7.52474499e+00 -5.84537926e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.87437314e-01  2.51860600e+01  3.58093353e+02  1.36713551e-04
  1.40000000e+01  1.40000000e+01  4.71594675e+00  0.00000000e+00
  1.84341483e+01  3.53113062e+02  1.36717165e+00  5.85495817e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -6.05391945e-02 -3.00000000e+00  1.00000000e+00]",120,0.192,No collision,"[0.191603, 0.19161, 0.191611, 0.191613, 0.191614, 0.191614, 0.191615, 0.191615, 0.191615, 0.191617, 0.191617, 0.191618]",False
1,"[ 3.48159973e+02 -7.52474499e+00 -5.84537926e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.87385428e-01  2.51850624e+01  3.58093323e+02  1.36854135e-04
  1.50000000e+01  1.50000000e+01  4.62337374e+00  7.64428117e-04
  1.83535290e+01  3.53113062e+02  1.37452827e+00  5.85589330e+00
  5.05573135e+01  8.19256476e+00  5.49908838e+01  1.28455231e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -6.05391945e-02 -3.00000000e+00  1.00000000e+00]",16,0.192,No collision,"[0.192297, 0.192299, 0.1923, 0.1923, 0.1923, 0.192301, 0.192301, 0.192302, 0.192305, 0.192305, 0.192306, 0.192306]",False
1,"[ 3.48159973e+02 -7.52474499e+00 -5.84537926e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.87346357e-01  2.51840725e+01  3.58093292e+02  1.36741228e-04
  1.60000000e+01  1.60000000e+01  4.62333393e+00  4.76837158e-05
  1.83534818e+01  3.53113062e+02  1.38141132e+00  5.85675916e+00
  8.94923551e+00  6.30841331e+00  2.03168987e+00  1.50090052e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -6.05391945e-02 -3.00000000e+00  1.00000000e+00]",91,0.193,No collision,"[0.192947, 0.192948, 0.19295, 0.19295, 0.192953, 0.192953, 0.192953, 0.192956, 0.192955, 0.192956, 0.192959, 0.192959]",False
1,"[ 3.48159973e+02 -7.52474499e+00 -5.84537926e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.87295574e-01  2.51830750e+01  3.58093353e+02  1.36685642e-04
  1.80000000e+01  1.80000000e+01  4.62328126e+00  4.76837158e-05
  1.83536541e+01  3.53113062e+02  1.38829542e+00  5.85761635e+00
  5.27746763e+01  8.06510868e+00  5.16173640e+01  1.03692343e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -6.05391945e-02 -3.00000000e+00  1.00000000e+00]",39,0.194,No collision,"[0.193592, 0.193595, 0.193597, 0.193597, 0.193599, 0.193603, 0.193605, 0.193608, 0.193608, 0.193608, 0.19361, 0.19361]",False
1,"[ 3.48159973e+02 -7.52474546e+00 -5.84537926e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.87285411e-01  2.51820812e+01  3.58093292e+02  1.36810305e-04
  1.90000000e+01  1.90000000e+01  4.62320083e+00  4.76837158e-05
  1.83533931e+01  3.53113062e+02  1.39494308e+00  5.85843594e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -6.05391945e-02 -3.00000000e+00  1.00000000e+00]",45,0.194,No collision,"[0.194225, 0.194231, 0.194233, 0.194233, 0.194232, 0.194234, 0.194234, 0.194238, 0.194237, 0.194241, 0.194242, 0.194242]",True
2,"[-3.80741043e+01 -1.45521414e+00 -1.24447832e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.32933605e+00  1.05727676e+02  3.59014954e+02  2.83347823e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.23030417e+00  1.34705288e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.37547113e-01 -3.02969233e-01  1.00000000e+00]",143,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.16394043e+01 -1.62581956e+00 -1.42877617e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.60357845e+00  1.06030586e+02  3.59116516e+02  5.42825406e-05
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  2.04104848e+00  1.23418372e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99989852e+01  1.00000000e+02
 -3.30064433e-01 -3.00000000e+00  1.00000000e+00]",69,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.16394043e+01 -1.62581956e+00 -1.42877617e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.60357893e+00  1.06030586e+02  3.59116516e+02  5.42688255e-05
  1.00000000e+00  1.00000000e+00  3.47539254e+01  4.76837158e-05
  1.47086934e+01  3.47539254e+01  2.04103365e+00  1.23418313e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99992123e+01  1.00000000e+02
 -3.30064433e-01 -3.00000000e+00  1.00000000e+00]",103,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.16394043e+01 -1.62581956e+00 -1.42877617e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.60357857e+00  1.06030586e+02  3.59116516e+02  5.45143100e-05
  1.00000000e+00  1.00000000e+00  3.47539254e+01  4.76837158e-05
  1.47086934e+01  3.47539254e+01  2.04100475e+00  1.23418205e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99995240e+01  1.00000000e+02
 -3.30064433e-01 -3.00000000e+00  1.00000000e+00]",113,0.638,No collision,"[0, 0.63752, 0.241012, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
