Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 1.18351219e+02 -4.13892221e+00 -6.37486115e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.91939664e+00  1.14408272e+02  3.59968109e+02  1.38936393e-03]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.18348221e+02 -4.13896751e+00 -6.37587013e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.92099643e+00  1.14166069e+02  3.59948364e+02  2.66203130e-03]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.18345345e+02 -4.13900852e+00 -6.37685356e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.92203474e+00  1.13930748e+02  3.59934082e+02  1.13682030e-03]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.18342270e+02 -4.13905907e+00 -6.37792091e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.92347574e+00  1.13675362e+02  3.59915253e+02  1.34859163e-03]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.18339340e+02 -4.13911152e+00 -6.37895737e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.92450476e+00  1.13427643e+02  3.59898285e+02  1.51298957e-03]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-35.23953247  -1.52533782 -13.16099453   0.           0.
   0.          12.          -1.           1.28150702 105.12676239
 359.08615112   5.47536689]",17,by model,0.389,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.11931, 0.339092, 0.382332, 0.388548, 0.309325]",False
1,"[ 16.75992775  -2.44250703 -27.84070778   0.           0.
   0.          12.          -1.           0.83483505 105.12278748
 359.60461426  15.88444332]",39,by model,0.194,No collision,"[0.18337, 0.018184, 0, 0.194014, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 87.43119812  -3.63035059 -37.9004364    0.           0.
   0.          12.          -1.           0.87188768 105.01725769
   1.35229456  10.57586807]",14,by model,1.0,e78495a5-4258-4ee1-9465-c0013e147f32,"[0, 0, 0, 0.28371, 0.537589, 1, 0.676846, 1, 1, 0.681051, 1, 0.693036]",False
1,"[117.53768921  -4.01050282 -45.25785065   0.           0.
   0.          12.           1.           0.61928803 105.63420105
   1.35926056   2.48569422]",7,by model,1.0,No collision,"[0.539172, 0.296051, 0.999932, 0.999907, 0.999881, 0.999854, 0.999825, 0.999796, 0.999765, 0.999734, 0.999702, 0.99967]",False
1,"[148.00686646  -4.33576393 -55.3484993    0.           0.
   0.2         12.           1.           0.5191226  112.07795715
   1.24419904   6.62612215]",7,by model,1.0,No collision,"[0.999636, 0.9996, 0.999561, 0.999517, 0.999473, 0.999427, 0.999379, 0.999329, 0.999278, 0.999226, 0.999173, 0.99912]",False
1,"[ 2.00504669e+02 -4.99436140e+00 -7.16281891e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.29155922e-01  1.05235176e+02  1.27649605e-01  1.06889661e+01]",7,by model,0.999,No collision,"[0.999066, 0.999012, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[ 2.67242249e+02 -6.24615955e+00 -8.98105545e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.00418699e+00  1.05379929e+02  9.94188264e-02  1.20452365e+01]",7,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0, 0]",False
1,"[ 3.27711029e+02 -7.23578501e+00 -1.03911385e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.92483115e-01  7.58618774e+01  3.58813354e+02  5.31032107e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.42766266e+02 -7.46775007e+00 -7.90776062e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.48044065e-01  1.54928274e+01  3.58601257e+02  4.59223137e+00]",37,by model,0.999,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999, 0.999, 0.999]",False
1,"[ 3.46366302e+02 -7.48997355e+00 -6.64583206e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.51905313e-02  1.59506111e+01  3.58192383e+02  1.10323450e-04]",37,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[ 3.46366302e+02 -7.48997450e+00 -6.64583282e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.51401132e-02  1.59496241e+01  3.58192902e+02  1.15636771e-04]",37,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[ 3.46366302e+02 -7.48997450e+00 -6.64583282e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.51166663e-02  1.59486094e+01  3.58192932e+02  1.15423486e-04]",37,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[ 3.46366302e+02 -7.48997450e+00 -6.64583282e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.50899038e-02  1.59475899e+01  3.58192932e+02  1.15515833e-04]",37,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[ 3.46366302e+02 -7.48997402e+00 -6.64583282e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.50792867e-02  1.59465723e+01  3.58192902e+02  1.15946299e-04]",12,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
1,"[ 3.46366302e+02 -7.48997402e+00 -6.64583282e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  2.00000000e+01 -1.00000000e+00
  6.50434121e-02  1.59455605e+01  3.58192871e+02  1.15870716e-04]",37,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",True
2,"[-38.33568954  -1.44845867 -12.35016727   0.           0.
   0.          12.          -1.           1.29466379 105.41981506
 359.03463745   3.17212937]",27,by model,0.295,No collision,"[0.295094, 0, 0.226271, 0.210641, 0.244566, 0.211434, 0.128621, 0.216534, 0.025327, 0, 0, 0]",False
2,"[-2.92037296e+01 -1.69875705e+00 -1.49180555e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.77192330e+00  1.05828377e+02  3.59210114e+02  5.89524925e-05]",31,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.92037296e+01 -1.69876683e+00 -1.49186258e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.77193201e+00  1.05828384e+02  3.59209747e+02  5.92749063e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.92037296e+01 -1.69877648e+00 -1.49191961e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.77194047e+00  1.05828384e+02  3.59209381e+02  5.92092558e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[  7.93503904  -2.24906778 -25.38129234   0.           0.
   0.          12.           1.           1.46060801 105.05097961
 359.79092407  10.29549922]",39,by model,0.345,No collision,"[0, 0, 0, 0.345387, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 50.11368942  -3.00471807 -34.56058884   0.           0.
   0.          12.           1.           0.96590799 100.56574249
 359.71893311   6.15880409]",39,by model,0.655,No collision,"[0, 0, 0.132774, 0.654976, 0.047812, 0.235327, 0, 0, 0, 0, 0, 0]",False
2,"[ 96.50618744  -3.73218703 -45.01101685   0.           0.
   0.          12.          -1.           0.39990473 109.69417572
 359.94094849  11.40038315]",39,by model,0.249,No collision,"[0, 0, 0.248884, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[180.56877136  -4.70701599 -67.07505798   0.           0.
   0.          12.          -1.           0.83412206 106.45609283
   0.20088327  12.89632642]",7,by model,0.074,No collision,"[0, 0, 0, 0, 0, 0, 0.059939, 0.073696, 0.06533, 0.044433, 0.031276, 0.009362]",False
2,"[ 3.01835999e+02 -6.89458847e+00 -1.00266449e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.15925539e-01  1.05941216e+02  3.59304596e+02  2.40133081e+01]",37,by model,0.513,No collision,"[0.513137, 0.372447, 0.146167, 0.078, 0, 0, 0, 0, 0, 0, 0, 0.003835]",False
2,"[ 3.99675018e+02 -2.59433842e+01 -1.24576485e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.15142746e+01  2.82478027e+02  1.79004166e+02  2.16819748e+01]",37,by model,0.977,No collision,"[0.493885, 0.468707, 0.576529, 0.714601, 0.775593, 0.829222, 0.875896, 0.910816, 0.936157, 0.954428, 0.967394, 0.976566]",True
3,"[-37.65215683  -1.46548116 -12.52039433   0.           0.
   0.          12.          -1.           1.1860714  105.16508484
 359.05126953   4.46563184]",27,by model,0.79,No collision,"[0.197821, 0.790299, 0.117072, 0.107165, 0, 0, 0, 0, 0, 0, 0.189917, 0.228547]",False
3,"[-5.00841513e-02 -2.06836486e+00 -2.31454792e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.21453953e+00  1.05837097e+02  1.03873737e-01  1.17192453e+01]",23,by model,0.122,No collision,"[0.122326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 54.4794693   -3.07493687 -35.37572479   0.           0.
   0.          12.          -1.           1.02328324 106.17910767
 359.83474731   6.75822198]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[108.72296906  -3.87495327 -48.07686234   0.           0.
   0.          12.           1.           0.58754712 103.25366211
 359.7590332   11.23727212]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[164.24783325  -4.52114487 -62.7913475    0.           0.
   0.          12.           1.           0.58795446 104.8572464
 359.68273926  10.87603649]",45,randomly,0.632,No collision,"[0, 0, 0.405518, 0.631762, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.16301071e+02 -5.28291750e+00 -7.65316086e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.23608267e+00  1.04756897e+02  1.77155491e-02  7.63420426e+00]",7,by model,0.442,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.264441, 0.441782, 0.057212]",False
3,"[ 2.79670959e+02 -6.47845650e+00 -9.31176605e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.36324084e+00  1.10135208e+02  2.13626131e-01  1.30757009e+01]",7,by model,0.351,No collision,"[0, 0.031027, 0.133646, 0.075217, 0, 0.160601, 0.306643, 0.350981, 0, 0, 0, 0]",False
3,"[ 3.65694336e+02 -7.27670574e+00 -9.64740448e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.68222511e+00  2.49424496e+01  3.59578522e+02  6.84112443e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.74514954e+02 -7.93442106e+00 -7.50416489e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.08782578e+00  2.11534710e+01  3.58230377e+02  5.80274928e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.74514954e+02 -7.93442297e+00 -7.50416489e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.08790874e+00  2.11493931e+01  3.58229767e+02  6.00065871e-05]",7,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.74514954e+02 -7.93442392e+00 -7.50416565e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.08794641e+00  2.11453133e+01  3.58229675e+02  6.01590456e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.74514954e+02 -7.93442488e+00 -7.50416565e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.08797121e+00  2.11412315e+01  3.58229553e+02  6.04111903e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.74514954e+02 -7.93442535e+00 -7.50416565e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.08802009e+00  2.11371498e+01  3.58229492e+02  6.07676720e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.74514954e+02 -7.93442535e+00 -7.50416565e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.08808327e+00  2.11330662e+01  3.58229340e+02  6.07545871e-05]",38,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.74514954e+02 -7.93442583e+00 -7.50416565e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.08809447e+00  2.11289864e+01  3.58229279e+02  5.91483425e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-37.77425385  -1.46392822 -12.59865761   0.           0.
   0.          12.          -1.           1.23228836 106.63214874
 358.95022583   3.90335694]",27,by model,0.812,No collision,"[0.232167, 0.81152, 0.243939, 0.262664, 0.127279, 0, 0, 0, 0.192781, 0, 0, 0]",False
4,"[-22.59993172  -1.83856058 -17.13453293   0.           0.
   0.          12.          -1.           0.80632263 106.51526642
 359.74398804   4.24706867]",39,by model,0.066,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.020296, 0.066131, 0, 0]",False
4,"[ 23.95567703  -2.59975266 -29.84858131   0.           0.
   0.          12.          -1.           1.24569118 102.92151642
 358.43789673   9.93957532]",39,by model,1.0,OBSTACLE,"[0, 0, 0.016985, 0, 0, 1, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.71455040e+01 -3.00779390e+00 -3.79624138e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58977722e+02  1.19674751e+02  2.95637035e+00  3.21444982e-03]",6,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.71465111e+01 -3.00798035e+00 -3.79605103e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59004730e+02  1.19654396e+02  2.91328120e+00  1.25440577e-04]",24,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.71656303e+01 -3.00838661e+00 -3.79625931e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59010040e+02  1.19593636e+02  2.90149140e+00  1.60926704e-04]",24,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.72615242e+01 -3.01007605e+00 -3.79992981e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58995728e+02  1.19360313e+02  2.91162157e+00  1.26686374e-04]",24,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.75678101e+01 -3.02542806e+00 -3.81377907e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58500763e+02  1.19026672e+02  2.43293428e+00  8.92738505e-04]",24,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.75693703e+01 -3.02917314e+00 -3.81321106e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58363739e+02  1.19074135e+02  2.14933276e+00  8.83551565e-04]",24,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.75697060e+01 -3.02744770e+00 -3.81276474e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58442078e+02  1.19117516e+02  2.23164201e+00  8.00204259e-04]",8,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.75690002e+01 -3.02112317e+00 -3.81263885e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.58691010e+02  1.19107132e+02  2.64428306e+00  8.03589441e-04]",24,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.75693283e+01 -3.01892042e+00 -3.81252861e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.58781067e+02  1.19077248e+02  2.78358054e+00  5.07094528e-04]",24,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.75703621e+01 -3.01896381e+00 -3.81246033e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.58783142e+02  1.19043640e+02  2.77834749e+00  1.04091626e-03]",24,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.75714302e+01 -3.01899004e+00 -3.81239166e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.58785675e+02  1.19009766e+02  2.77577519e+00  1.08036415e-03]",37,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.75724602e+01 -3.01898479e+00 -3.81232491e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.58789886e+02  1.18976707e+02  2.77236128e+00  1.35507826e-03]",8,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-36.96195221  -1.48270571 -12.70642757   0.           0.
   0.          12.          -1.           1.19791341 105.16806793
 359.05737305   4.85502331]",6,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-13.83128738  -1.91560698 -19.25102234   0.           1.
   0.          12.           1.           0.48303759 105.9675293
   0.17688785   7.03508634]",26,by model,0.082,No collision,"[0, 0.082008, 0.029266, 0.000549, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 53.77840042  -3.05521369 -33.90328598   0.           1.
   0.          12.          -1.           1.18870747  79.12656403
 359.19519043   8.86647979]",39,by model,0.746,No collision,"[0, 0, 0.48449, 0.485511, 0.746023, 0.002541, 0, 0, 0, 0, 0, 0]",False
5,"[103.86353302  -3.82308412 -47.34923553   0.           1.
   0.          12.           1.           0.67521989 106.07594299
 359.82403564   9.54017745]",39,by model,0.643,No collision,"[0, 0, 0.357636, 0, 0.642665, 0.233257, 0, 0, 0, 0, 0, 0]",False
5,"[153.75814819  -4.40151072 -60.55158997   0.           1.
   0.          12.           1.           0.61527574 104.24156189
 359.69561768   8.72416146]",39,by model,0.631,No collision,"[0, 0, 0.344301, 0, 0.631149, 0.139423, 0, 0, 0, 0, 0, 0]",False
5,"[208.67579651  -5.13361216 -74.70110321   0.           1.
   0.          12.           1.           0.93744755 104.54130554
   0.21513602  10.3203823 ]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.73580383e+02 -6.36370087e+00 -9.18463516e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.00848103e+00  1.05400459e+02  8.15355480e-02  1.19919668e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.30583923e+02 -7.29673862e+00 -9.79791870e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.87690067e-01  5.27210236e+01  3.59683990e+02  6.98538869e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.44027496e+02 -7.42692423e+00 -6.26258316e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.74412811e-01  2.16158886e+01  3.59034424e+02  4.98739241e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.47026337e+02 -7.47106123e+00 -5.53469849e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
 -2.81601236e-03  2.20487003e+01  3.58632538e+02  4.99588386e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.60761200e+02 -7.60716963e+00 -1.27277622e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  4.04171795e-01  1.57685165e+01  3.57437164e+02  8.61938457e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.76285004e+02 -7.95579147e+00  4.32937508e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59890076e+02  1.51238832e+01  3.83299440e-01  9.55929555e+00]",17,by model,0.083,No collision,"[0.083097, 0, 0, 0, 0, 0, 0.015377, 0.052982, 0.047718, 0, 0, 0]",False
5,"[ 3.85239899e+02 -7.97098684e+00  7.62110443e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.91209996e-01  1.51605625e+01  3.59221588e+02  5.35097786e+00]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.93905945e+02 -8.05927372e+00  1.08535873e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59899536e+02  1.46126537e+01  3.56224701e+02  6.06692384e+00]",17,by model,0.799,No collision,"[0, 0, 0, 0, 0, 0.218099, 0.426775, 0.568805, 0.666036, 0.73095, 0.772836, 0.79935]",False
