Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 4.98899918e+01 -2.98955226e+00 -3.35408554e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  9.88792837e-01  9.65394669e+01  8.47785026e-02  4.43025695e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 89.17861938  -3.62909627 -42.78439713   0.           0.
   1.          12.          -1.           0.92131549 105.08061218
 359.92810059   6.59757584]",39,by model,0.616,No collision,"[0, 0, 0.104543, 0.616356, 0.258063, 0.391388, 0, 0, 0, 0, 0, 0]",False
1,"[142.88217163  -4.2812438  -59.30443573   0.           0.
   1.          12.          -1.           0.84409261 108.97711945
 359.17080688  12.13391023]",33,randomly,0.107,No collision,"[0, 0.055417, 0.107244, 0, 0.019481, 0.005662, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.07675461e+02 -5.11629772e+00 -7.34468155e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.21191037e-01  1.08703453e+02  1.03409752e-01  1.37317522e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.81355560e+02 -6.51386261e+00 -9.40301208e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.15017676e+00  1.06301277e+02  7.63762668e-02  1.05198599e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.40509399e+02 -7.44212246e+00 -1.00120850e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.04102623e-01  2.96815853e+01  3.58062775e+02  6.34099785e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.46050903e+02 -7.50219440e+00 -7.00185699e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.76112518e-01  1.62761288e+01  3.57967377e+02  3.78204116e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.46671356e+02 -7.50725508e+00 -6.79328842e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.48291722e-01  1.62924557e+01  3.57911255e+02  1.53467224e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.46671356e+02 -7.50725508e+00 -6.79328842e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.48246944e-01  1.62914391e+01  3.57911285e+02  1.54038943e-04]",22,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.46671356e+02 -7.50725460e+00 -6.79328842e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.48210078e-01  1.62904205e+01  3.57911255e+02  1.54964364e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.46671356e+02 -7.50725508e+00 -6.79328842e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.48176491e-01  1.62894020e+01  3.57911285e+02  1.55259724e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.46671356e+02 -7.50725508e+00 -6.79328842e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.48127913e-01  1.62883854e+01  3.57911316e+02  1.53506042e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.46671356e+02 -7.50725508e+00 -6.79328842e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.48090869e-01  1.62873707e+01  3.57911285e+02  1.53391738e-04]",25,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.46671356e+02 -7.50725508e+00 -6.79328842e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.48033172e-01  1.62863560e+01  3.57911285e+02  1.53703718e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.46671356e+02 -7.50725603e+00 -6.79328842e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  0.00000000e+00
  1.47997960e-01  1.62853374e+01  3.57911285e+02  1.53234625e-04]",37,by model,0.4,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.399475, 0.399534, 0.399337]",True
2,"[-37.65267181  -1.465886   -12.56218719   0.           0.
   0.          12.          -1.           1.29973149 105.69340515
 359.01467896   3.48756409]",27,by model,0.396,No collision,"[0, 0.388681, 0.395778, 0, 0, 0, 0, 0, 0, 0, 0, 0.218988]",False
2,"[-3.01992149e+01 -1.67130184e+00 -1.46961021e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.77246690e+00  1.06056648e+02  3.59214355e+02  6.31926905e-05]",39,by model,0.21,No collision,"[0, 0.209792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.01992149e+01 -1.67130160e+00 -1.46961021e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.77246726e+00  1.06056648e+02  3.59214355e+02  6.31960164e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.01992149e+01 -1.67130184e+00 -1.46961021e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.77246714e+00  1.06056648e+02  3.59214355e+02  6.34336781e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[  4.01522875  -2.15594029 -24.41013145   0.           0.
   0.          12.           1.           1.05632436 105.6805191
 359.90396118  10.69097356]",32,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 42.35215759  -2.89684486 -33.73258591   0.           0.
   0.          12.           1.           0.69960219  97.81607819
 357.871521     7.68743743]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 91.08446503  -3.66223335 -43.82234192   0.           0.
   1.          12.          -1.           0.85478485 104.26036072
 359.94311523   9.56607921]",39,by model,0.602,No collision,"[0, 0, 0.160004, 0, 0.601502, 0.07101, 0, 0, 0, 0, 0, 0]",False
2,"[168.58361816  -4.56771183 -63.90786362   0.           0.
   1.          12.          -1.           0.50795519 104.77586365
 359.88528442  19.82167677]",39,by model,0.012,No collision,"[0, 0, 0.012353, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.77216064e+02 -6.43214989e+00 -9.27404480e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.15001202e+00  1.05566544e+02  8.21474567e-02  1.48945294e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.23096771e+02 -7.35029507e+00 -7.49663620e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.34333652e-01  1.91078587e+01  3.59097534e+02  4.02094348e+00]",19,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.23599487e+02 -7.34593916e+00 -7.35348434e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.59390375e-01  1.92403488e+01  3.58877472e+02  8.15796108e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.23599487e+02 -7.34593868e+00 -7.35348434e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.59371242e-01  1.92393360e+01  3.58877502e+02  8.52425557e-05]",10,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.23599487e+02 -7.34593868e+00 -7.35348434e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  1.59357369e-01  1.92383308e+01  3.58877472e+02  8.22404787e-05]",24,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.23599487e+02 -7.34593964e+00 -7.35348434e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  1.59342617e-01  1.92373219e+01  3.58877502e+02  8.25600108e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.23599487e+02 -7.34593868e+00 -7.35348434e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  1.59323812e-01  1.92363186e+01  3.58877472e+02  8.17032324e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-38.4728241   -1.44484627 -12.3029623    0.           0.
   0.          12.          -1.           1.28980744 105.25471497
 359.04309082   2.97588073]",16,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-3.17382679e+01 -1.62160802e+00 -1.41777592e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59855938e+00  1.05615211e+02  3.59177277e+02  5.65334772e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-3.17382679e+01 -1.62160814e+00 -1.41777592e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59855676e+00  1.05615211e+02  3.59177277e+02  5.66974326e-05]",30,randomly,0.235,No collision,"[0, 0.048438, 0.234609, 0.144293, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-3.17382679e+01 -1.62160802e+00 -1.41777592e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59855890e+00  1.05615211e+02  3.59177277e+02  5.65033242e-05]",39,by model,0.018,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017787, 0.004438]",False
3,"[  4.6225419   -2.16781664 -24.35042763   0.           0.
   0.          12.           1.           1.13580811 105.61355591
 359.87088013  10.92803858]",39,by model,0.185,No collision,"[0, 0, 0.184863, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 5.42038536e+01 -3.13873577e+00 -3.82208176e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.50398806e-01  8.10255280e+01  3.56945953e+02  7.46815211e+00]",39,by model,1.0,Sedan(Clone)62b37f2e-909a-4dd5-85a7-62677bc0172d,"[0, 0, 0.389875, 1, 0.127048, 1, 0.134727, 0.13469, 0.135124, 0.136444, 0.138345, 0.139415]",False
3,"[ 7.15905151e+01 -3.34885430e+00 -3.67233772e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.52051651e-01  8.68622437e+01  3.59855133e+02  1.24524455e-02]",39,by model,0.882,No collision,"[0.670048, 0.809286, 0.882135, 0.755718, 0.550232, 0.374752, 0.190405, 0.288915, 0.156334, 0.153065, 0.154595, 0.154274]",False
3,"[ 7.16849976e+01 -3.35020494e+00 -3.67781067e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.04524004e-01  8.63824310e+01  3.59662445e+02  3.40982141e-03]",20,randomly,0.737,No collision,"[0.156316, 0.662833, 0.665431, 0.681705, 0.685068, 0.737013, 0.164115, 0.165276, 0.166521, 0.30737, 0.309802, 0.170503]",False
3,"[ 7.17905197e+01 -3.35399532e+00 -3.68438416e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.04840481e-01  8.56365891e+01  3.59885559e+02  1.32432440e-02]",39,by model,0.785,No collision,"[0.630022, 0.755467, 0.784732, 0.426173, 0.355299, 0.335976, 0.331521, 0.329669, 0.331827, 0.333109, 0.335257, 0.185812]",False
3,"[ 7.18978195e+01 -3.35819340e+00 -3.69181786e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.64163673e-01  8.46142120e+01  3.59942810e+02  1.79435492e-02]",43,randomly,0.346,No collision,"[0.186945, 0.188006, 0.189093, 0.19006, 0.189742, 0.346224, 0.191495, 0.192966, 0.193756, 0.194573, 0.195318, 0.196015]",False
3,"[ 7.19789886e+01 -3.35793328e+00 -3.69833183e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.03757918e-01  8.34652557e+01  3.59783447e+02  1.91943397e-02]",39,by model,0.747,No collision,"[0.747341, 0.45073, 0.198334, 0.358601, 0.199799, 0.200506, 0.361671, 0.201936, 0.202677, 0.365464, 0.204114, 0.20479]",False
3,"[ 7.20555115e+01 -3.36247492e+00 -3.70545731e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.17037916e-01  8.20251083e+01  3.59916565e+02  2.03213040e-02]",39,by model,0.213,No collision,"[0.205524, 0.206158, 0.206883, 0.207564, 0.208244, 0.208978, 0.209504, 0.21029, 0.21098, 0.211368, 0.212284, 0.212906]",False
3,"[ 7.21320038e+01 -3.36683559e+00 -3.71262894e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.25189471e-01  8.05111313e+01  7.55110830e-02  2.00404032e-02]",7,by model,0.385,No collision,"[0.213682, 0.214263, 0.214889, 0.384767, 0.216359, 0.216947, 0.217547, 0.218062, 0.218903, 0.219555, 0.220063, 0.220828]",False
3,"[ 7.22113419e+01 -3.37100649e+00 -3.71993217e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.02823925e-01  7.88673477e+01  1.79490313e-01  1.81312977e-02]",7,by model,0.417,No collision,"[0.221286, 0.221979, 0.396647, 0.407909, 0.230873, 0.411945, 0.417267, 0.237176, 0.236609, 0.236718, 0.417322, 0.236827]",False
3,"[ 7.23338242e+01 -3.36457920e+00 -3.72459908e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.06538820e-01  7.91929932e+01  3.59631195e+02  4.19998538e-03]",39,by model,0.929,No collision,"[0.84614, 0.928745, 0.237257, 0.426287, 0.237567, 0.418957, 0.237845, 0.237931, 0.238101, 0.238228, 0.238368, 0.238489]",False
3,"[ 7.23513794e+01 -3.36326623e+00 -3.72585335e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.01354921e-01  7.89584274e+01  3.59518127e+02  2.87640238e-03]",39,by model,0.421,No collision,"[0.238617, 0.420519, 0.238862, 0.42096, 0.239187, 0.239275, 0.239369, 0.239261, 0.239164, 0.239125, 0.239101, 0.239092]",False
3,"[ 7.23609085e+01 -3.36305547e+00 -3.72675285e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.32089520e-01  7.88063812e+01  3.59509613e+02  7.96952470e-04]",39,by model,0.423,No collision,"[0.239079, 0.239072, 0.421828, 0.239618, 0.239525, 0.239467, 0.421554, 0.239964, 0.240094, 0.239992, 0.239891, 0.422815]",False
3,"[ 7.23705368e+01 -3.36280107e+00 -3.72727509e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.57788873e-01  7.87025070e+01  3.59468079e+02  8.20799372e-03]",46,randomly,0.424,No collision,"[0.240272, 0.240599, 0.240694, 0.240655, 0.240566, 0.240515, 0.423148, 0.424063, 0.241267, 0.241378, 0.241505, 0.241401]",False
3,"[ 7.23819122e+01 -3.36306024e+00 -3.72813301e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.72665000e-01  7.85541992e+01  3.59463898e+02  1.43763428e-03]",25,randomly,0.427,No collision,"[0.241307, 0.425085, 0.241681, 0.241574, 0.42561, 0.242263, 0.242425, 0.242356, 0.242264, 0.42655, 0.426815, 0.24281]",False
3,"[ 7.23948898e+01 -3.36327600e+00 -3.72903137e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  0.00000000e+00
  6.70901060e-01  7.84186859e+01  3.59465271e+02  1.29739448e-03]",39,by model,0.43,No collision,"[0.242705, 0.427421, 0.243192, 0.243089, 0.24307, 0.243063, 0.243063, 0.428376, 0.429259, 0.244399, 0.430121, 0.245504]",True
4,"[-37.054142    -1.48027706 -12.68314266   0.           0.
   0.          12.          -1.           1.31611657 105.18665314
 359.05490112   3.94743108]",27,by model,0.752,No collision,"[0.089368, 0.752075, 0.09802, 0.145301, 0.013523, 0, 0, 0, 0, 0.060221, 0.178709, 0]",False
4,"[-26.39068794  -1.76712942 -15.66582012   0.           0.
   0.          12.          -1.           0.91979086 105.75584412
 359.4961853    0.63706074]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.45741844e+01 -1.79577470e+00 -1.61837578e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.02778554e+00  1.05667297e+02  3.59691162e+02  4.42106912e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.45741844e+01 -1.79577470e+00 -1.61837578e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.02778530e+00  1.05667297e+02  3.59691162e+02  4.42337667e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.45741844e+01 -1.79577470e+00 -1.61837578e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.02778494e+00  1.05667297e+02  3.59691162e+02  4.42129323e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.45741844e+01 -1.79577470e+00 -1.61837578e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.02778530e+00  1.05667297e+02  3.59691162e+02  4.41746088e-05]",34,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-1.94140835e+01 -1.86976480e+00 -1.76415730e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.22544140e-02  1.05777130e+02  3.59719513e+02  5.81713972e+00]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 16.71671104  -2.45720053 -29.41010857   0.           0.
   0.          12.          -1.           1.34874606 107.22147369
 358.77444458   6.75689716]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 7.43317719e+01 -3.38766646e+00 -3.24884109e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59289276e+02  5.98747978e+01  3.56995789e+02  3.89178973e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 7.43632202e+01 -3.38780570e+00 -3.25042725e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59442932e+02  5.99845238e+01  3.59035706e+02  6.11317456e-03]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 7.44023361e+01 -3.38877273e+00 -3.25129967e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59461670e+02  6.00512352e+01  3.59023682e+02  4.21244579e-03]",17,by model,0.352,No collision,"[0, 0.20232, 0.351956, 0.124475, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 7.44342804e+01 -3.38902187e+00 -3.25246048e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59439819e+02  5.97687531e+01  3.59067719e+02  3.73228845e-03]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 7.44568634e+01 -3.38960361e+00 -3.25387268e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59468933e+02  5.95068130e+01  3.59027954e+02  1.10691067e-04]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 7.44855957e+01 -3.38948226e+00 -3.25487289e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59439728e+02  5.92299385e+01  3.59083160e+02  5.60261549e-03]",41,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 7.45108490e+01 -3.39030766e+00 -3.25596275e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59464844e+02  5.90480385e+01  3.59040710e+02  4.06171621e-03]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-37.59801102  -1.46671462 -12.53409958   0.           0.
   0.          12.          -1.           1.2454586  105.14653015
 359.0526123    4.02635395]",27,by model,0.761,No collision,"[0.106083, 0.760504, 0.125856, 0.166595, 0, 0, 0, 0, 0, 0, 0.170653, 0]",False
