Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-38.15329742  -1.4527775  -12.38430786   0.           0.
   0.          12.          -1.           1.25653279 105.14492035
 359.04763794   3.18888274   0.           0.           0.
   0.           0.        ]",117,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[  5.51435423  -2.18840361 -24.67143822   0.           0.
   0.          12.          -1.           1.23092914 105.93994141
 359.88787842  12.32529077   0.           0.           0.
   0.           0.        ]",58,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.99600868e+01 -2.89481449e+00 -3.44116364e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.61729944e-01  1.05805809e+02  3.58472137e+02  1.14153316e-04
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  1.00000000e+01]",47,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.99600868e+01 -2.89481449e+00 -3.44116364e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.61729944e-01  1.05805809e+02  3.58472137e+02  1.14138888e-04
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00]",15,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.99600868e+01 -2.89481449e+00 -3.44116364e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.61731195e-01  1.05805809e+02  3.58472137e+02  1.14164102e-04
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  1.00000000e+01]",76,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.99600868e+01 -2.89481449e+00 -3.44116364e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.61730003e-01  1.05805809e+02  3.58472137e+02  1.14242155e-04
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  1.00000000e+01]",55,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.99600868e+01 -2.89481449e+00 -3.44116364e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.61730659e-01  1.05805809e+02  3.58472137e+02  1.14189766e-04
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  1.00000000e+01]",90,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 56.62504196  -3.11417294 -36.1342392    0.           0.
   0.          12.          -1.           1.09801674  93.30577087
 359.52276611   0.44605368 100.          10.         100.
  20.          10.        ]",123,0.59,No collision,"[0, 0, 0, 0, 0.589622, 0.168976, 0.131896, 0, 0, 0, 0, 0]",False
0,"[ 82.86107635  -3.52484393 -40.53466797   0.           0.
   0.          12.          -1.           0.87672389 105.08450317
 359.89968872  10.18370933  95.72123593   6.11740823   4.77933468
   2.38017547   0.        ]",59,0.683,No collision,"[0, 0, 0.239551, 0.18272, 0.569022, 0.541634, 0.649982, 0.682887, 0.636622, 0.460963, 0.457815, 0.490525]",False
0,"[ 1.30761017e+02 -4.10690737e+00 -5.37092514e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.40413213e-01  1.01728607e+02  2.15621572e-02  3.66803294e+00
  1.00459240e+02  6.28206391e+00  5.00130849e+00  2.60724580e+00
  0.00000000e+00]",62,0.782,No collision,"[0.505245, 0.550628, 0.437862, 0.589202, 0.657923, 0, 0.782207, 0.709497, 0.715867, 0.725246, 0.748582, 0.763289]",False
0,"[ 1.41599335e+02 -4.23971701e+00 -5.63823013e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.67516077e-01  1.04859131e+02  3.59927246e+02  5.41296194e-05
  8.93920580e-01  6.27505285e+00  1.56642868e+00  1.77549535e+00
  0.00000000e+00]",139,0.776,No collision,"[0.771324, 0.775762, 0.688658, 0.670167, 0.667727, 0.66733, 0.640586, 0.323594, 0.186762, 0, 0, 0]",False
0,"[ 1.41599365e+02 -4.23971128e+00 -5.63823090e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.63729155e-01  1.04859100e+02  3.59927246e+02  2.25629296e-05
  9.39424100e-01  6.24123305e+00  0.00000000e+00  1.22678392e+00
  0.00000000e+00]",86,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.41599365e+02 -4.23971081e+00 -5.63823090e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.63730228e-01  1.04859100e+02  3.59927246e+02  2.25322169e-05
  9.42472197e-01  6.23404521e+00  0.00000000e+00  1.22875866e+00
  0.00000000e+00]",9,0.763,No collision,"[0.245454, 0.624604, 0.728615, 0.763164, 0.728865, 0.676391, 0.668494, 0.667494, 0.59838, 0, 0, 0]",False
