Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 2.52646118e+02 -5.98314953e+00 -8.59934082e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.36022878e-01  1.04342323e+02  2.71605607e-03  7.25768573e-04
  1.00000000e+01  1.00000000e+01  7.00076473e+00  8.10623169e-04
  9.93436041e+01  1.57459808e+02  1.36617574e+01  1.31371566e+00
  2.98146996e+00  6.30567175e+00  8.10623169e-04  7.85701540e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.31007111e+01  0.00000000e+00  1.00000000e+02
 -4.40867549e-01  4.08707401e-01  1.00000000e+00]",136,1.0,No collision,"[0.999639, 0.947358, 0.947333, 0.99313, 0.99904, 0.986941, 0.947388, 0.94738, 0.947404, 0.997231, 0.947407, 0.998632]",False
0,"[ 2.52648331e+02 -5.98451996e+00 -8.59929047e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.08824337e-01  1.04400475e+02  1.71581339e-02  3.43115167e-03
  1.10000000e+01  1.10000000e+01  6.99730015e+00  3.19196090e-03
  9.93436408e+01  2.66949008e+02  1.34281649e+00  1.31940230e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.68146024e+01  0.00000000e+00  1.00000000e+02
 -4.13702443e-01  9.75640099e-01  1.00000000e+00]",110,0.241,No collision,"[0.240548, 0, 0.241071, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.52649460e+02 -5.98496103e+00 -8.59933395e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.86988115e-01  1.04426102e+02 -1.97982998e-04  6.91986300e-04
  1.10000000e+01  1.10000000e+01  6.99697436e+00  1.90734863e-04
  9.93436947e+01  2.66950227e+02  1.59954474e+00  1.31710483e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.51951027e+01  0.00000000e+00  1.00000000e+02
 -4.53391913e-01  2.27792599e+00  1.00000000e+00]",62,0.765,No collision,"[0, 0.751793, 0, 0, 0.76542, 0, 0.142614, 0.75593, 0, 0, 0.755994, 0]",False
0,"[ 2.52649277e+02 -5.98481703e+00 -8.59926987e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.72567034e-01  1.04473564e+02  9.88146011e-03  9.07369546e-04
  1.20000000e+01  1.20000000e+01  6.99810122e+00  2.47955322e-03
  9.93435206e+01  2.66949844e+02  4.22868778e-01  1.31497266e+00
  2.95200746e+00  6.31761329e+00  2.47955322e-03  7.66891630e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.94679612e-01  2.20334384e-01  1.00000000e+00]",38,0.915,No collision,"[0.698255, 0.876055, 0.907283, 0, 0, 0.913802, 0, 0.915116, 0.915172, 0, 0.915158, 0.752959]",False
0,"[ 2.52651001e+02 -5.98518515e+00 -8.59935760e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.04071939e-01  1.04489769e+02  4.03494481e-03  4.20898277e-04
  1.30000000e+01  1.30000000e+01  6.99727844e+00  3.33786011e-04
  9.93434416e+01  2.66951767e+02  1.34420969e+00  1.31789955e+00
  2.93397805e+00  6.31584616e+00  3.33786011e-04  7.62849812e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.42150168e+01  0.00000000e+00  1.00000000e+02
  2.42722360e-02  2.39917114e-01  1.00000000e+00]",56,0.846,No collision,"[0, 0.846296, 0, 0.637957, 0, 0.698184, 0.698158, 0, 0.698133, 0.698092, 0.698088, 0]",True
1,"[-3.61490173e+01 -1.50229144e+00 -1.28953953e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.16829467e+00  1.04895073e+02  3.59091583e+02  5.69568437e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  3.11164797e+00  1.31390418e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  7.98895263e+01  0.00000000e+00  1.00000000e+02
 -5.59038871e-01  7.06042505e-01  1.00000000e+00]",33,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-8.80585766e+00 -1.95490396e+00 -2.05752544e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.96581447e-01  1.06163643e+02  2.18067855e-01  3.21076054e-01
  1.00000000e+00  1.00000000e+00  4.96664425e+01  9.99877279e+00
  1.00876326e+02  4.96664425e+01  2.57317644e+01  1.29670705e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  7.11619614e+01  0.00000000e+00  1.00000000e+02
 -7.77281143e-03  7.99544374e-01  1.00000000e+00]",26,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 43.65190506  -2.93504095 -34.55431366   0.           0.
   0.          12.          -1.           0.80080348 101.64872742
 358.2322998   13.72645186   1.           1.          48.7470413
  10.00047875  99.94458993  48.7470413   28.0793194    1.32551764
   9.16460686   6.24195392  10.00048003   9.18446238   0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          32.97898386   0.         100.
   5.48678985   1.54915046   1.        ]",105,0.194,No collision,"[0.194124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 92.21155548  -3.7078557  -46.91459656   0.           0.
   0.          12.           1.           0.55820245 101.80830383
 358.82192993   7.15006052   2.           2.           9.2794018
  15.37198591  11.94986409   9.2794018    0.6090303    1.40690844
  53.42790452   8.12884424  57.68599369  10.44307802   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          25.55245986   0.         100.
   0.92855588   0.93583629   1.        ]",87,0.728,No collision,"[0.161887, 0.383043, 0.728463, 0.566592, 0.053838, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.28644592e+02 -4.08700323e+00 -5.47662354e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.46029353e-01  1.02858040e+02  3.59817963e+02  7.48132748e+00
  3.00000000e+00  3.00000000e+00  1.22302104e+01  7.48220825e+00
  1.00577752e+02  6.54126755e+01  1.41938773e+00  1.34713413e+00
  4.31426042e+01  5.39822046e+00  3.73276672e+01  9.41294348e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.30735648e+01  1.00000000e+02
 -3.47614613e-01 -1.47011987e+00  1.00000000e+00]",114,0.864,No collision,"[0, 0.229869, 0.701574, 0.863633, 0.721395, 0.411217, 0.015289, 0, 0, 0, 0, 0]",False
1,"[ 1.72339478e+02 -4.60496902e+00 -6.53328857e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.12115645e-01  1.04156570e+02  1.32964477e-01  8.14844851e+00
  4.00000000e+00  4.00000000e+00  1.80161155e+01  8.03934120e+00
  9.96416137e+01  8.29401986e+01  2.10729116e+01  1.32275377e+00
  5.68009433e+01  6.53298198e+00  5.27480779e+01  1.15709138e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -8.79122017e-02 -1.62471126e-01  1.00000000e+00]",91,0.948,No collision,"[0.68616, 0, 0, 0, 0.173293, 0.459916, 0.676966, 0.792526, 0.895634, 0.948282, 0.683533, 0.417425]",False
1,"[ 2.06284424e+02 -5.09111261e+00 -7.30405579e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.96485639e-01  1.01043427e+02  1.35002449e-01  1.19502492e+01
  5.00000000e+00  5.00000000e+00  1.78333760e+01  8.36795122e+00
  1.00144885e+02  9.44511575e+01  6.87300157e+00  1.43971770e+00
  6.28808287e+01  6.53472666e+00  5.49965995e+01  1.13448218e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.43632156e+01  0.00000000e+00  1.00000000e+02
 -6.44654211e-01  2.24925479e+00  1.00000000e+00]",96,0.902,No collision,"[0.198284, 0.902218, 0.546277, 0.083154, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.67202454e+02 -6.24257803e+00 -8.93311615e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.15990591e+00  1.07006363e+02  1.15736693e-01  7.04290674e+00
  5.00000000e+00  5.00000000e+00  1.28945948e+01  4.99660473e+00
  1.39852571e+01  2.81808760e+02  2.01189222e+01  1.27530230e+00
  3.51287373e+01  7.48757065e+00  3.54350304e+01  1.02221825e+01
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.14647995e+01  1.00000000e+02
 -3.86733220e-02 -4.12777470e+00  1.00000000e+00]",113,0.816,No collision,"[0.510391, 0.815539, 0.753443, 0.54758, 0.443494, 0.279188, 0.250506, 0.16498, 0.146563, 0.07047, 0, 0]",False
1,"[ 316.29302979   -7.07641745 -103.45389557    0.            0.
    0.           12.           -1.            0.49134743  104.77796173
  359.91638184   14.71640871    5.            5.            9.46566354
    5.00738561   13.79710043  332.85742426   15.4853013     1.30610231
  100.           10.          100.           20.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.           41.59569712    0.          100.
    0.47351077    1.72837054    1.        ]",8,1.0,Jeep(Clone)606197fc-b8c7-4122-9ab0-7d4d154087f0,"[0.815712, 0.761384, 0.657559, 1, 0.308937, 0.634502, 0.624722, 0.309534, 0, 0, 0, 0]",False
1,"[ 3.54240143e+02 -7.60608721e+00 -1.10158669e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.02355909e-01  9.65995178e+01  3.29192132e-01  5.51382885e-05
  6.00000000e+00  6.00000000e+00  1.03773331e+01  0.00000000e+00
  1.30278916e+01  3.71051026e+02  1.34290338e+00  1.45410545e+00
  3.40461949e+01  6.80598753e+00  3.80704098e+01  8.52350300e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.25544451e+01  1.00000000e+02
 -6.41810107e-07 -2.28434802e-01  1.00000000e+00]",117,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.54240143e+02 -7.60608721e+00 -1.10158669e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.02357101e-01  9.65995178e+01  3.29191864e-01  5.95076747e-05
  6.00000000e+00  6.00000000e+00  1.03773331e+01  4.76837158e-05
  1.30278837e+01  3.71051026e+02  1.34290338e+00  1.45410545e+00
  7.80062923e-01  3.08109372e+00  4.76837158e-05  7.83989752e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.25524962e+01  1.00000000e+02
 -6.41810107e-07 -2.28440821e-01  1.00000000e+00]",143,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.54240143e+02 -7.60608721e+00 -1.10158669e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.02357340e-01  9.65995178e+01  3.29191685e-01  5.70104574e-05
  7.00000000e+00  7.00000000e+00  1.03773331e+01  0.00000000e+00
  1.30278900e+01  3.71051026e+02  1.34290338e+00  1.45410545e+00
  9.75764750e-01  3.08074480e+00  0.00000000e+00  8.96198915e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.25509672e+01  1.00000000e+02
 -6.41810107e-07 -2.28445543e-01  1.00000000e+00]",25,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.54240143e+02 -7.60608721e+00 -1.10158669e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.02361691e-01  9.65995178e+01  3.29191834e-01  5.58667455e-05
  8.00000000e+00  8.00000000e+00  8.68164863e+00  6.35162130e-02
  1.39160491e+01  3.71051026e+02  1.34290338e+00  1.45410545e+00
  1.23181224e+00  3.14381094e+00  6.35162191e-02  2.27620186e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.25496821e+01  1.00000000e+02
 -6.41810107e-07 -2.28449511e-01  1.00000000e+00]",40,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.54240143e+02 -7.60608721e+00 -1.10158669e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.02356982e-01  9.65995178e+01  3.29191685e-01  5.88562892e-05
  9.00000000e+00  9.00000000e+00  8.61760365e+00  0.00000000e+00
  1.40027099e+01  3.71051026e+02  1.34290338e+00  1.45410545e+00
  1.53963129e+01  3.09595113e+00  4.76837158e-05  6.89136747e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.25487503e+01  1.00000000e+02
 -6.41810107e-07 -2.28452389e-01  1.00000000e+00]",80,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.54240143e+02 -7.60608721e+00 -1.10158669e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.02356565e-01  9.65995178e+01  3.29191566e-01  5.58534921e-05
  1.00000000e+01  1.00000000e+01  8.61760365e+00  4.76837158e-05
  1.40027152e+01  3.71051026e+02  1.34290338e+00  1.45410545e+00
  1.53963355e+01  3.09601428e+00  0.00000000e+00  6.89139519e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.25474266e+01  1.00000000e+02
 -6.41810107e-07 -2.28456477e-01  1.00000000e+00]",144,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-3.75383224e+01 -1.46850538e+00 -1.25622082e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.13100863e+00  1.05310738e+02  3.59043457e+02  4.81467101e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.97391352e+00  1.29770121e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.61114203e-01  3.25675597e-01  1.00000000e+00]",75,0.931,No collision,"[0, 0.719883, 0.873587, 0.931283, 0.871459, 0.532889, 0.228143, 0.156637, 0.156072, 0.156072, 0.15608, 0.156087]",False
2,"[-2.39518223e+01 -1.80829167e+00 -1.63764343e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.00199342e+00  1.05845711e+02  3.59786530e+02  3.77992274e-05
  1.00000000e+00  1.00000000e+00  1.08804705e+01  9.53674316e-05
  1.00303202e+02  1.08804705e+01  1.04946453e+01  1.29163542e+00
  3.75271776e+00  6.32524673e+00  9.53674462e-05  7.54899571e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.00000000e+01  1.00000000e+02
 -1.56975652e-01 -4.30000000e+00  1.00000000e+00]",35,0.886,No collision,"[0.69828, 0.167558, 0.522396, 0.686777, 0.733227, 0.759717, 0.793402, 0.810863, 0.84241, 0.866819, 0.875925, 0.886482]",False
