Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.06219910e+02 -6.93408203e+00 -1.00115509e+02  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.71162510e-01  1.07147896e+02  1.21776521e-01  4.29677525e+00
  7.00000000e+00  7.00000000e+00  5.43185768e+00  9.99506270e+00
  1.40984756e+01  3.22244984e+02  1.61078341e+00  1.15904405e+00
  3.54218636e+01  5.44280959e+00  4.24785028e+01  8.21189626e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.54908686e+01  1.00000000e+02
 -8.27721968e-01 -2.95392070e-02  1.00000000e+00]",141,1.0,Hatchback(Clone)ecae76de-c8b2-44e3-82b7-dbb9b5a342b4,"[0.474834, 0.774659, 0.932759, 0.993107, 0.968895, 0.821174, 0.900387, 1, 0.871581, 0.742252, 0.627447, 0]",False
0,"[ 339.17086792   -7.40522051 -106.5368042     0.            1.
    0.           12.            1.            0.76034278   68.18936157
  358.64181519    5.32107825    8.            8.            6.99197084
    6.31293306   11.82295971  355.58656553    7.78931021    1.01866804
  100.           10.          100.           20.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.           14.5         100.
   51.92212793   -0.46306409    1.        ]",124,0.555,No collision,"[0.176714, 0.430165, 0.55484, 0.404425, 0, 0, 0.501988, 0.391558, 0.219104, 0, 0, 0]",False
0,"[ 3.45465302e+02 -7.57731581e+00 -9.79792099e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.01983702e-01  2.33853722e+01  3.59323059e+02  1.30132267e-03
  9.00000000e+00  9.00000000e+00  2.82094942e+01  1.11722901e+01
  1.83743774e+01  1.16238008e+02  7.76974805e+00 -2.68364233e-01
  5.21366644e+01  7.29506335e+00  5.58713867e+01  1.08418572e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  9.53669193e+00 -8.95584438e-02  1.00000000e+00]",69,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.45463348e+02 -7.57727289e+00 -9.79771347e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.02475202e-01  2.34495926e+01  3.59324646e+02  7.60846154e-05
  1.10000000e+01  1.10000000e+01  3.16658777e+01  7.86419988e-04
  1.18229933e+01  1.57762546e+02  2.75587220e+01 -1.58180254e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -1.29524174e+00 -2.16188115e-01  1.00000000e+00]",154,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.45465363e+02 -7.57735538e+00 -9.79783554e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  4.97051448e-01  2.33450642e+01  3.59296356e+02  6.86884709e-03
  1.10000000e+01  1.10000000e+01  3.16604799e+01  7.76234655e-04
  1.18229973e+01  3.59170560e+02  5.17833669e-01  5.82909629e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.45318321e+01  0.00000000e+00  1.00000000e+02
  1.91015010e+01  2.16095904e+00  1.00000000e+00]",91,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.45458160e+02 -7.57726860e+00 -9.79717407e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  5.02603829e-01  2.35805893e+01  3.59302917e+02  2.97812066e-03
  1.20000000e+01  1.20000000e+01  3.16674294e+01  1.00135803e-03
  1.18229308e+01  3.59161826e+02  2.78879992e+01 -1.52013857e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.32318465e+00  1.00528575e-01  1.00000000e+00]",97,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.45454376e+02 -7.57704687e+00 -9.79659271e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  5.02523899e-01  2.37327690e+01  3.59337219e+02  1.17954343e-04
  1.40000000e+01  1.40000000e+01  3.16734156e+01  4.76837158e-04
  1.18229207e+01  3.59156596e+02  1.40156483e+01 -1.96606885e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",113,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.45454376e+02 -7.57704687e+00 -9.79659271e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  5.02576053e-01  2.37328243e+01  3.59337128e+02  2.03142050e-04
  1.60000000e+01  1.60000000e+01  1.95214769e+01  7.24348307e+00
  1.85460313e+01  3.59156596e+02  1.40156483e+01 -1.96606885e-01
  3.54639680e+01  3.43822165e+00  3.59583611e+01  7.77592793e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",119,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.45454407e+02 -7.57705879e+00 -9.79659348e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  5.03767312e-01  2.37327538e+01  3.59341034e+02  1.41938230e-05
  1.60000000e+01  1.60000000e+01  3.16687456e+01  7.86419988e-04
  1.18229831e+01  3.59156628e+02  1.40156498e+01 -1.96604643e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",128,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.45454407e+02 -7.57705736e+00 -9.79659348e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01  0.00000000e+00
  5.03695905e-01  2.37327824e+01  3.59340729e+02  3.51360101e-05
  1.80000000e+01  1.80000000e+01  2.94639805e+01  1.11755184e+01
  1.01007881e+02  3.59156628e+02  1.40156498e+01 -1.96604643e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",115,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
