Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.13528748e+02 -6.75264645e+00 -8.60689545e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.85799575e+00  1.47763119e+01  3.59567627e+02  9.69991089e-05
  8.00000000e+00  8.00000000e+00  9.93919703e+01  1.02922193e+01
  1.29803423e+01  3.25197999e+02  1.32190833e+00  6.02728663e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.95621540e+01  1.00000000e+02
  3.93450961e-03 -9.68646186e-02  1.00000000e+00]",145,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.13528748e+02 -6.75264788e+00 -8.60689545e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.85797477e+00  1.47701950e+01  3.59567444e+02  9.84544087e-05
  8.00000000e+00  8.00000000e+00  1.59103380e+02  9.97108510e+00
  1.27979817e+01  3.25197999e+02  1.32190629e+00  6.02742940e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.95622424e+01  1.00000000e+02
  3.93450961e-03 -9.68672731e-02  1.00000000e+00]",48,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.13528748e+02 -6.75264931e+00 -8.60689545e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.85794783e+00  1.47640839e+01  3.59567200e+02  9.74304422e-05
  9.00000000e+00  9.00000000e+00  2.21410274e+01  6.93673549e+00
  1.00820181e+02  3.25197999e+02  1.32190494e+00  6.02752458e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.95623016e+01  1.00000000e+02
  3.93450961e-03 -9.68690473e-02  1.00000000e+00]",82,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.13528748e+02 -6.75265074e+00 -8.60689545e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.85796785e+00  1.47579699e+01  3.59566956e+02  9.78317876e-05
  1.00000000e+01  1.00000000e+01  2.18484019e+01  2.35830804e+00
  1.83494620e+01  3.25197999e+02  1.32190494e+00  6.02752458e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.95624298e+01  1.00000000e+02
  3.93450961e-03 -9.68728947e-02  1.00000000e+00]",53,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.13528748e+02 -6.75265217e+00 -8.60689545e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.85793257e+00  1.47518578e+01  3.59566681e+02  9.78410193e-05
  1.10000000e+01  1.10000000e+01  2.17460987e+01  2.61327471e+00
  1.29774416e+01  3.25197999e+02  1.32190227e+00  6.02771494e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.95625254e+01  1.00000000e+02
  3.93450961e-03 -9.68757614e-02  1.00000000e+00]",32,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.75026474e+01 -1.47437394e+00 -1.29216757e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.27976418e+00  1.09768051e+02  3.58760498e+02  4.15160460e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.85444076e+00  1.11338569e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.31894567e+01  0.00000000e+00  1.00000000e+02
 -4.31623042e-01  4.25920785e-01  1.00000000e+00]",14,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-9.39637852e+00 -1.94958651e+00 -2.19806576e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.71376938e-01  1.04532005e+02  1.41310170e-01  9.13913652e+00
  1.00000000e+00  1.00000000e+00  2.39842057e+01  3.88117328e-04
  1.35627974e+01  2.39842057e+01  2.18217360e+00  1.34914085e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.71083040e+01  0.00000000e+00  1.00000000e+02
  1.62767313e+00  1.03830331e+00  1.00000000e+00]",82,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 4.52344017e+01 -2.93367171e+00 -3.39410553e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.04824638e+00  1.03364243e+02  3.59223633e+02  6.42927514e+00
  2.00000000e+00  2.00000000e+00  2.67780846e+01  1.57356262e-03
  1.75618475e+01  2.67780846e+01  1.21246069e+01  1.49249982e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.08073437e+01  2.40731184e-01  1.00000000e+00]",143,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 8.98223801e+01 -3.68661785e+00 -4.67934036e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.26054549e-01  1.01243240e+02  3.58759094e+02  8.95305940e+00
  2.00000000e+00  2.00000000e+00  7.30967753e+01  0.00000000e+00
  1.75618517e+01  1.01347293e+02  1.61230436e+00  1.37882831e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.96010664e+01  0.00000000e+00  1.00000000e+02
  8.70627992e-02  1.70446400e+00  1.00000000e+00]",125,0.872,No collision,"[0.447723, 0.872066, 0, 0.549623, 0.366158, 0.16737, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.48080978e+02 -4.34144592e+00 -5.96091270e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.35278726e-01  1.03659386e+02  3.59884369e+02  1.01729138e+01
  3.00000000e+00  3.00000000e+00  8.86468219e+01  2.99885862e+01
  1.40253570e+01  8.86468219e+01  1.44103158e+00  1.30153316e+00
  3.10623528e+01  3.25818132e+00  2.99885891e+01  7.38452055e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.69659651e-01 -4.23173165e-02  1.00000000e+00]",69,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
