Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-3.73340034e+01 -1.47326565e+00 -1.26070480e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.23408628e+00  1.05173340e+02  3.59054077e+02  3.89371667e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  6.09783930e-01  1.28733246e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.39608555e-01  2.47402806e-01  1.00000000e+00]",94,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.00714149e+01 -1.86475790e+00 -1.74756241e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.90793407e-02  1.06080185e+02  3.59728882e+02  1.96914753e+00
  1.00000000e+00  1.00000000e+00  2.66783893e+01  9.38687462e+00
  1.70377608e+01  2.66783893e+01  1.12355536e+00  1.29080707e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.47503830e+01  0.00000000e+00  1.00000000e+02
  3.73732610e-02  2.22535873e+00  1.00000000e+00]",0,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 39.50592041  -2.86768293 -33.52384949   0.           0.
   0.          20.          -1.           0.95203042 101.38598633
 358.1499939   12.23998044   1.           1.          51.89209802
   9.38687462  17.0377608   51.89209802   0.88797323   1.26641198
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          36.35615273 100.
  11.27465431  -2.83650168   1.        ]",75,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.05293449e+02 -3.84084368e+00 -4.77909088e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01  1.00000000e+00
  6.24114752e-01  1.01580276e+02  3.59761597e+02  1.17550888e+01
  2.00000000e+00  2.00000000e+00  1.15695434e+02  9.38687462e+00
  1.70377608e+01  1.15695434e+02  1.78505128e+00  1.46229643e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.72397597e+01  1.00000000e+02
  2.67885288e-01 -7.00048413e-02  1.00000000e+00]",95,0.722,No collision,"[0, 0.038556, 0.508346, 0.722217, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.63568298e+02 -4.51557446e+00 -6.28705482e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01  1.00000000e+00
  6.25746429e-01  1.04610374e+02  3.59688599e+02  9.81956087e+00
  3.00000000e+00  3.00000000e+00  1.92273433e+01  9.78410261e+00
  1.00776206e+02  1.75293139e+02  3.00280626e+01  1.31578525e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.10921963e-02  4.58812122e-02  1.00000000e+00]",152,0.793,No collision,"[0, 0, 0, 0, 0, 0.167333, 0.793074, 0, 0, 0, 0, 0]",False
0,"[ 2.24248169e+02 -5.45110989e+00 -7.84495544e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  2.00000000e+01  1.00000000e+00
  1.22480822e+00  1.03047028e+02  3.59719604e+02  1.07974027e+01
  3.00000000e+00  3.00000000e+00  2.00960288e+01  1.08414294e+01
  9.99425819e+01  2.37636884e+02  7.38125547e+01  1.30563064e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.28088532e-01  2.03417122e-01  1.00000000e+00]",110,1.0,SUV(Clone)5b14f63b-962e-4bd5-863d-1ab82bb48782,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.40612762e+02 -5.77100658e+00 -8.23183975e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  2.00000000e+01 -1.00000000e+00
  1.17117822e+00  1.04534103e+02  3.59383179e+02  2.06468818e+00
  4.00000000e+00  4.00000000e+00  7.39194579e+00  1.19533186e+00
  1.84763386e+01  2.54370054e+02  1.26511915e+00  1.26419852e+00
  5.08491781e+01  8.12548843e+00  5.02207333e+01  1.09283967e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.53554309e+01  0.00000000e+00  1.00000000e+02
  5.12937768e-11  2.94265170e-01  1.00000000e+00]",28,1.0,SUV(Clone)5b14f63b-962e-4bd5-863d-1ab82bb48782,"[0.387324, 0.69113, 1, 0.67782, 0.752031, 0.50499, 0.937656, 0.928075, 0.791146, 0.651095, 0.473582, 1]",False
0,"[ 2.72024048e+02 -6.33185291e+00 -9.05179749e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  2.00000000e+01 -1.00000000e+00
  6.96910381e-01  1.04950409e+02  1.21754542e-01  9.33358754e+00
  5.00000000e+00  5.00000000e+00  4.78533246e+00  7.44455339e+00
  1.84764161e+01  2.86758921e+02  1.74545072e+01  1.32284464e+00
  4.72547908e+00  6.28033398e+00  5.45275299e-01  2.43551201e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.84588309e+01  0.00000000e+00  1.00000000e+02
 -2.73863043e-01  1.10615756e+00  1.00000000e+00]",14,0.971,No collision,"[0.70246, 0.938264, 0.97089, 0.604164, 0.577799, 0.63478, 0.30686, 0, 0, 0, 0, 0]",False
0,"[ 333.06549072   -7.32540274 -106.82743835    0.            0.
    1.           20.           -1.            0.79459268  101.61113739
  359.59634399   14.1655179     6.            6.            3.26905885
    9.78085778   18.4764406   349.85480448   20.63056694    1.35790287
    4.82216744    6.330692      0.76198204    0.88914794    0.
    0.            2.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.           38.2987495   100.
    0.90650742   -3.02161743    1.        ]",63,1.0,SUV(Clone)5b14f63b-962e-4bd5-863d-1ab82bb48782,"[0.312297, 1, 0, 0.589009, 0, 0, 0.655167, 0, 0, 0.721221, 0, 0]",False
0,"[ 3.51181519e+02 -7.57456779e+00 -1.05424576e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  2.00000000e+01 -1.00000000e+00
  1.85216463e+00  4.20662041e+01  3.59451843e+02  1.09067954e-01
  7.00000000e+00  7.00000000e+00  2.99940863e+00  9.27580037e-03
  1.84764073e+01  3.66742654e+02  1.35855605e+00  5.54453464e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.04707085e-10  1.66326993e-01  1.00000000e+00]",108,0.907,No collision,"[0.423944, 0.423546, 0.423294, 0.765393, 0.781905, 0.423224, 0.907019, 0.423206, 0.423198, 0.423196, 0.423198, 0.6673]",False
