Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[313.52331543  -6.72090864 -90.87663269   0.           0.
   0.5         12.           1.         359.3913269   63.53445435
 356.02148438   3.67011525   5.           5.          15.33159186
   4.99579249 100.71737074 318.06822966   3.53455072   6.15710431
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          40.4668644    0.         100.
 -22.53736783   0.80155856   1.        ]",59,0.385,No collision,"[0.385256, 0.359713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.28057220e+02 -6.93249702e+00 -7.82246552e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.12178296e-01  2.93360691e+01  3.42473340e+00  2.86269965e+00
  6.00000000e+00  6.00000000e+00  4.04967261e+01  6.49939765e+00
  1.53687134e+02  1.29522052e+02  1.37681792e+01 -1.52793612e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  2.26364217e+00 -4.26707851e-01  1.00000000e+00]",134,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.28078827e+02 -6.93473434e+00 -7.81787109e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  2.90430319e-02  2.91179638e+01  3.00002193e+00  7.59181270e-04
  7.00000000e+00  7.00000000e+00  1.01001210e+02  1.56313815e+01
  1.53299250e+02  3.37336209e+02  1.92828086e+01 -1.07652415e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.47878246e+00  4.50800040e-02  1.00000000e+00]",121,0.461,No collision,"[0, 0.339084, 0.46066, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.28076569e+02 -6.93528032e+00 -7.81786880e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.37171257e-02  2.86383610e+01  2.98375869e+00  4.56139950e-04
  8.00000000e+00  8.00000000e+00  1.08532455e+01  2.54860892e+00
  1.49921321e+02  3.37334019e+02  1.34815523e+00  5.76728492e+00
  8.73019221e-01  3.13354782e+00  2.54860925e+00  1.07215251e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.95379942e+01  0.00000000e+00  1.00000000e+02
  1.47878246e+00  6.89338328e-02  1.00000000e+00]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.28075256e+02 -6.93490601e+00 -7.81762924e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.00226058e-02  2.81580963e+01  3.03385687e+00  4.93680962e-04
  8.00000000e+00  8.00000000e+00  2.86896921e+02  1.56410269e+01
  1.50929342e+02  3.37332180e+02  1.34819196e+00  5.77625554e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.94808318e+01  0.00000000e+00  1.00000000e+02
  1.47878246e+00  6.88019196e-02  1.00000000e+00]",53,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.91571198e+01 -1.42733645e+00 -1.21498985e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39443755e+00  1.05859085e+02  3.59063446e+02  1.13542302e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  2.53636539e+00  1.29289379e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.33495169e-01  1.13781791e-01  1.00000000e+00]",74,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.11338329e+01 -1.64179826e+00 -1.44371767e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.64646804e+00  1.05842560e+02  3.59143158e+02  1.65466795e+00
  1.00000000e+00  1.00000000e+00  4.97134380e+01  9.99973130e+00
  1.84284731e+01  4.97134380e+01  2.97805831e+00  1.29508669e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  3.35432631e-02 -1.65331837e-01  1.00000000e+00]",127,0.432,No collision,"[0, 0.432456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.06680317e+01 -1.65682435e+00 -1.45702047e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.72977126e+00  1.05842957e+02  3.59164246e+02  6.16033637e-05
  3.00000000e+00  3.00000000e+00  9.37011539e+00  1.94058664e-04
  1.53447494e+02  3.39935891e+01  3.04804535e+00  1.29476952e+00
  3.16301586e+01  2.37465911e+00  4.38657757e-01  6.55881145e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99920439e+01  1.00000000e+02
  3.37608337e-02 -3.00000000e+00  1.00000000e+00]",36,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.06680317e+01 -1.65682435e+00 -1.45702047e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.72976887e+00  1.05842957e+02  3.59164246e+02  6.15964788e-05
  4.00000000e+00  4.00000000e+00  9.37019530e+00  0.00000000e+00
  1.53447372e+02  3.39935891e+01  3.04774723e+00  1.29476936e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99992597e+01  1.00000000e+02
  3.37608337e-02 -3.00000000e+00  1.00000000e+00]",146,0.996,No collision,"[0, 0, 0, 0.2465, 0.752725, 0.913965, 0.971743, 0.996177, 0.838674, 0.523487, 0.280968, 0.144036]",False
1,"[  8.72816849  -2.27103615 -25.68689156   1.           0.
   1.          12.           1.           1.40252495 105.420578
 359.80752563  11.59350568   4.           4.           6.67094407
   1.00081715  11.98182695  19.00542133  11.00504187   1.30269388
  53.8112437    6.58406665  55.71234968  15.53055255   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          21.54520546 100.
   0.94672732  -0.49330959   1.        ]",134,0.978,No collision,"[0.217347, 0.433864, 0.847516, 0.953021, 0.977838, 0.688164, 0.280364, 0, 0, 0, 0, 0]",False
1,"[ 5.98425751e+01 -3.19824982e+00 -3.85244408e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  9.49125469e-01  1.05009071e+02  3.58370209e+02  9.12070173e+00
  4.00000000e+00  4.00000000e+00  1.28519834e+01  1.30059355e+01
  1.52147284e+02  1.28519834e+01  4.05062932e+01  1.38854392e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.39965638e+00  7.04663117e-02  1.00000000e+00]",40,0.941,No collision,"[0, 0, 0.456548, 0.369134, 0.346288, 0.94062, 0.613298, 0, 0, 0, 0, 0]",False
1,"[ 7.97594681e+01 -3.53171229e+00 -4.36420059e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.01354289e-01  1.04413742e+02  3.58512115e+02  1.08985507e-04
  5.00000000e+00  5.00000000e+00  4.98225286e+01  1.56404072e+01
  1.52999435e+02  4.98225286e+01  1.89055429e+01  1.32058323e+00
  5.45494496e+01  6.46221796e+00  5.97674114e+01  1.42411884e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",142,0.342,No collision,"[0, 0.3415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 7.97594681e+01 -3.53171229e+00 -4.36420059e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.01354766e-01  1.04413742e+02  3.58512115e+02  1.09417242e-04
  6.00000000e+00  6.00000000e+00  8.61983758e+01  2.00006375e+01
  1.17535559e+01  8.61983758e+01  1.89055429e+01  1.32058323e+00
  1.71817567e+01  3.13456455e+00  1.95580482e+01  4.14317198e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",40,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 7.97594681e+01 -3.53171229e+00 -4.36420059e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.01354289e-01  1.04413742e+02  3.58512115e+02  1.09631208e-04
  7.00000000e+00  7.00000000e+00  4.93512767e+01  1.56436744e+01
  1.00114570e+02  9.09871992e+01  1.89055429e+01  1.32058323e+00
  8.42695402e+00  4.11161155e-02  5.16463542e+00  9.83814969e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",123,0.342,No collision,"[0, 0.3415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
