Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-3.98459625e+01 -1.40867686e+00 -1.19241867e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.50307953e+00  1.05034706e+02  3.59145905e+02  9.61060539e-03
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  2.86164425e+00  1.31005239e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.37516505e-01 -1.80578010e-01  1.00000000e+00]",50,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.81379604e+01 -1.72297657e+00 -1.51604347e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.67363095e+00  1.05638504e+02  3.59346252e+02  1.85233394e-03
  1.00000000e+00  1.00000000e+00  2.17933813e+01  9.99893069e+00
  1.40997240e+01  2.17933813e+01  5.67288436e+00  1.29712978e+00
  2.39392344e+00  1.12278961e-01  9.99893216e+00  1.68881321e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.39348010e+01  1.00000000e+02
 -9.35164945e-02 -3.00000000e+00  1.00000000e+00]",117,0.059,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008855, 0.058542]",False
0,"[-2.70609989e+01 -1.75106800e+00 -1.54722090e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.49608803e-01  1.05725220e+02  3.59545441e+02  7.64511335e-01
  2.00000000e+00  2.00000000e+00  8.68887768e+00  5.55381067e-01
  1.26840395e+01  3.12210370e+01  1.88329224e+00  1.29747378e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -6.12992101e-06  1.29472351e-02  1.00000000e+00]",151,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.57673664e+01 -1.77800262e+00 -1.58391027e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.03452647e+00  1.05632065e+02  3.59553558e+02  4.54672161e-05
  2.00000000e+00  2.00000000e+00  8.51411498e+00  2.38418579e-05
  1.29203487e+01  3.02984429e+01  3.22797522e+00  1.29620941e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.79351929e+01  1.00000000e+02
  5.68252519e-09 -4.80557872e-02  1.00000000e+00]",4,0.024,No collision,"[0, 0, 0, 0.02426, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.57673664e+01 -1.77800262e+00 -1.58391027e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.03452635e+00  1.05632065e+02  3.59553558e+02  4.54534819e-05
  3.00000000e+00  3.00000000e+00  8.51411498e+00  2.38418579e-05
  1.29203487e+01  3.02984429e+01  3.22800840e+00  1.29620946e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.97079902e+01  1.00000000e+02
  5.68252519e-09 -1.01239705e-01  1.00000000e+00]",151,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.57673664e+01 -1.77800262e+00 -1.58391027e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.03452635e+00  1.05632065e+02  3.59553558e+02  4.54472427e-05
  4.00000000e+00  4.00000000e+00  8.51411498e+00  3.57627869e-05
  1.29203487e+01  3.02984429e+01  3.22804280e+00  1.29620951e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.35134013e+01  1.00000000e+02
  5.68252519e-09 -1.52160816e-01  1.00000000e+00]",137,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.57673664e+01 -1.77800262e+00 -1.58391027e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.03452659e+00  1.05632065e+02  3.59553558e+02  4.55230980e-05
  5.00000000e+00  5.00000000e+00  8.51411499e+00  2.38418579e-05
  1.29203495e+01  3.02984429e+01  3.22807598e+00  1.29620956e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.44273995e+01  1.00000000e+02
  5.68252519e-09 -1.91768325e-01  1.00000000e+00]",55,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.57673664e+01 -1.77800262e+00 -1.58391027e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.03452635e+00  1.05632065e+02  3.59553558e+02  4.54476503e-05
  6.00000000e+00  6.00000000e+00  8.51411498e+00  2.38418579e-05
  1.29203487e+01  3.02984429e+01  3.22811133e+00  1.29620961e+00
  1.55963879e+01  3.06145640e+00  9.49936527e+00  7.38449786e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.08691976e+01  1.00000000e+02
  5.68252519e-09 -2.33639243e-01  1.00000000e+00]",4,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.57673664e+01 -1.77800262e+00 -1.58391027e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.03452635e+00  1.05632065e+02  3.59553558e+02  4.54465608e-05
  8.00000000e+00  8.00000000e+00  7.61106165e+00  6.74397671e+00
  1.52164435e+02  3.02984429e+01  3.22814582e+00  1.29620966e+00
  1.05470732e+01  4.60287838e+00  6.74397744e+00  7.80860979e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.93809946e+01  1.00000000e+02
  5.68252519e-09 -2.99999869e-01  1.00000000e+00]",40,0.834,No collision,"[0.145188, 0.482506, 0.560439, 0.769496, 0.818403, 0.828975, 0.834466, 0.823545, 0.821351, 0.826824, 0.821461, 0.822949]",False
0,"[-8.62652242e-01 -2.05140305e+00 -2.27047691e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  0.00000000e+00
  1.22050309e+00  1.05277870e+02  9.80852842e-02  5.45544082e+00
  9.00000000e+00  9.00000000e+00  2.28135698e+01  1.00008924e+01
  1.72032448e+01  2.28135698e+01  2.21095172e+01  1.29963213e+00
  6.17423828e+01  6.35731481e+00  1.41822127e+01  9.28443187e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.48626524e+01  1.00000000e+02
  1.06818781e+00 -1.05935754e+00  1.00000000e+00]",130,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
