Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 2.10122681e+02 -5.15630913e+00 -7.26539001e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.98993278e-01  1.04790039e+02  2.35626638e-01  8.40309802e-05
  1.20000000e+01  1.20000000e+01  6.82381974e+00  4.76837158e-05
  1.39811733e+01  2.22388664e+02  2.48998878e+01  1.31535516e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",32,0.265,No collision,"[0.265371, 0.265369, 0.265367, 0.265365, 0.265367, 0.265362, 0.265358, 0.265358, 0.265358, 0.265361, 0.265361, 0.265363]",False
0,"[ 2.10122681e+02 -5.15630913e+00 -7.26539001e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.98993516e-01  1.04790039e+02  2.35627577e-01  8.39968686e-05
  1.30000000e+01  1.30000000e+01  6.82389870e+00  0.00000000e+00
  1.39811967e+01  2.22388664e+02  2.48998878e+01  1.31535516e+00
  3.52932438e+01  6.47527725e+00  3.33333651e+01  1.26022814e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",4,0.266,No collision,"[0.265362, 0.265362, 0.265441, 0.265499, 0.265495, 0.2655, 0.265505, 0.265505, 0.265537, 0.265535, 0.265532, 0.265532]",False
0,"[ 2.10122681e+02 -5.15630913e+00 -7.26539001e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.98992980e-01  1.04790039e+02  2.35626876e-01  8.40589604e-05
  1.40000000e+01  1.40000000e+01  6.82391598e+00  4.76837158e-05
  1.39812213e+01  2.22388664e+02  2.48998878e+01  1.31535516e+00
  2.20118372e+00  5.24554679e+00  2.86102334e-04  6.28822067e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",48,0.266,No collision,"[0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532]",False
0,"[ 2.10122681e+02 -5.15630913e+00 -7.26539001e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.98993218e-01  1.04790039e+02  2.35627845e-01  8.39975158e-05
  1.60000000e+01  1.60000000e+01  6.82392715e+00  4.76837158e-05
  1.39811881e+01  2.22388664e+02  2.48998878e+01  1.31535516e+00
  5.14692109e+01  6.57274848e+00  5.00000000e+01  1.36917033e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",106,0.266,No collision,"[0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532]",False
0,"[ 2.10122681e+02 -5.15630913e+00 -7.26539001e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.98992682e-01  1.04790039e+02  2.35627145e-01  8.37286937e-05
  1.60000000e+01  1.60000000e+01  6.82398916e+00  0.00000000e+00
  1.39812034e+01  2.22388664e+02  2.48998878e+01  1.31535516e+00
  5.14662133e+01  6.57274051e+00  5.00000000e+01  1.36903780e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",144,0.266,No collision,"[0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532, 0.265532]",True
1,"[-3.72544594e+01 -1.47528398e+00 -1.26270456e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.25350726e+00  1.05148582e+02  3.59054474e+02  4.24331583e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  2.23150549e+00  1.30673477e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.03895795e+01  0.00000000e+00  1.00000000e+02
 -3.22253280e-01  6.85549462e-02  1.00000000e+00]",116,0.895,No collision,"[0.710584, 0.536209, 0.776188, 0.894813, 0.745212, 0.458448, 0.25937, 0.204599, 0.196038, 0.194636, 0.194573, 0.194571]",False
1,"[-2.60053558e+01 -1.77389526e+00 -1.57565212e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.02360201e+00  1.05710251e+02  3.59551758e+02  4.85591559e-05
  1.00000000e+00  1.00000000e+00  8.76786201e+00  9.61096018e-05
  1.38183593e+01  8.76786201e+00  7.85882709e+00  1.29678826e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.17614129e+01  1.00000000e+02
 -3.40847909e-01 -1.31136954e-01  1.00000000e+00]",5,0.033,No collision,"[0.032863, 0.032862, 0.032863, 0.032863, 0.032864, 0.032864, 0.032862, 0.032863, 0.032863, 0.032861, 0.032856, 0.032856]",False
1,"[-2.60053558e+01 -1.77389526e+00 -1.57565212e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.02360249e+00  1.05710251e+02  3.59551758e+02  4.86980373e-05
  2.00000000e+00  2.00000000e+00  8.76789094e+00  1.19209290e-05
  1.38183442e+01  9.91003426e+01  7.85839121e+00  1.29678788e+00
  2.75650086e+01  3.17312048e+00  9.94953030e+00  1.66094506e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99977432e+01  1.00000000e+02
 -3.40847909e-01 -3.00000000e+00  1.00000000e+00]",54,0.068,No collision,"[0.032813, 0.03281, 0.03281, 0.032809, 0.03281, 0.03281, 0.032808, 0.032808, 0.032804, 0.06807, 0.032804, 0.032801]",False
1,"[-2.60053558e+01 -1.77389526e+00 -1.57565212e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.02360260e+00  1.05710251e+02  3.59551758e+02  4.86997480e-05
  3.00000000e+00  3.00000000e+00  8.76794902e+00  0.00000000e+00
  1.38183468e+01  1.05931084e+01  1.34214850e+00  1.29865250e+00
  1.16445577e+02  2.39829282e+00  1.03089824e+01  5.31016179e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99947478e+01  1.00000000e+02
 -3.40847909e-01 -3.00000000e+00  1.00000000e+00]",35,0.984,No collision,"[0, 0, 0, 0.392261, 0.437045, 0.488873, 0.499147, 0.500758, 0.513089, 0.714581, 0.875797, 0.983704]",False
1,"[-1.61670723e+01 -1.89009380e+00 -1.85564671e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58666003e-01  1.05868271e+02 -3.81449517e-03  6.92880867e+00
  4.00000000e+00  4.00000000e+00  1.23056636e+01  5.28049104e+00
  1.34177344e+01  2.46837832e+01  7.05631225e+00  1.30365458e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.16574036e+01  0.00000000e+00  1.00000000e+02
  4.04529930e-01  1.68222301e+00  1.00000000e+00]",4,0.98,No collision,"[0.135801, 0.669235, 0.917697, 0.975931, 0.980305, 0.80717, 0.530145, 0.414944, 0.777008, 0.976701, 0.933888, 0.516178]",False
1,"[ 1.93480396e+01 -2.49486423e+00 -2.88099556e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.46888578e+00  1.07752769e+02  3.59131500e+02  3.20398706e+00
  5.00000000e+00  5.00000000e+00  1.17108325e+01  4.59490711e+00
  1.39597704e+01  3.47934552e+01  6.82775301e+01  1.37321270e+00
  1.13964429e+01  2.08345777e+00  4.59490775e+00  4.85319629e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.70864704e+01  1.00000000e+02
  1.12734305e-01 -3.00000000e+00  1.00000000e+00]",40,0.465,No collision,"[0, 0.050739, 0.013953, 0, 0, 0, 0, 0, 0, 0.116665, 0.29925, 0.464708]",False
1,"[ 4.58840294e+01 -2.93232059e+00 -3.33930283e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.98286760e-01  9.29225235e+01  3.59566895e+02  7.52142790e+00
  6.00000000e+00  6.00000000e+00  1.08180685e+01  9.85720569e+00
  1.40444558e+01  1.31593667e+02  8.81349498e+00  1.42852012e+00
  2.80430943e+00  6.16565303e+00  1.21888511e+00  2.44131609e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.65976674e+01  8.48483793e-02  1.00000000e+00]",31,1.0,No collision,"[0.8188, 0.944286, 0.977276, 0.99987, 0.961306, 0.971529, 0.991748, 0.996982, 0.943469, 0.742226, 0.60212, 0.600664]",False
1,"[ 1.00572983e+02 -3.78420663e+00 -4.65368576e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58480990e-01  1.05796722e+02  3.59587372e+02  1.50695386e+01
  7.00000000e+00  7.00000000e+00  1.26477989e+01  1.33969769e+01
  1.40643041e+01  1.10882479e+02  1.21124491e+01  1.26392971e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.82649244e+01  1.00000000e+02
  1.31796599e+00 -9.23634333e-01  1.00000000e+00]",113,1.0,No collision,"[0.999706, 0.895322, 0.940246, 0.996397, 0.88179, 0.751457, 0.653992, 0.545293, 0.432815, 0.312758, 0.185895, 0.047492]",False
1,"[ 1.95484985e+02 -4.92556572e+00 -7.09536057e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.34631979e-01  1.06098213e+02  3.51169333e-02  1.85738264e+01
  7.00000000e+00  7.00000000e+00  2.33064394e+01  1.56433532e+01
  1.40917495e+01  2.08021765e+02  2.36933097e+00  1.12236206e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.11481103e-01 -3.67458348e-02  1.00000000e+00]",83,1.0,Jeep(Clone)814d9c4b-d6be-4fc0-ab3c-ef4041f61c1e,"[1, 0.7423, 0.998208, 0.953758, 0.906165, 1, 0.802268, 0.892702, 0.949038, 0.979846, 0.99424, 0.998735]",False
1,"[ 2.12501663e+02 -5.20409775e+00 -7.56649094e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.08601797e+00  1.05154091e+02  1.32119045e-01  2.05831048e+00
  8.00000000e+00  8.00000000e+00  6.50159713e+00  2.53622442e+00
  1.28702912e+01  2.25630712e+02  6.76364304e+00  1.31445817e+00
  1.56171369e+01  3.03648652e+00  1.01161591e+01  1.50273957e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.07916159e+01  1.00000000e+02
  2.85055025e-01 -3.38866098e+00  1.00000000e+00]",94,1.0,Jeep(Clone)814d9c4b-d6be-4fc0-ab3c-ef4041f61c1e,"[0.535197, 0.547786, 0.551043, 0.563267, 0.657615, 0.83445, 0.934702, 0.99035, 0.997498, 1, 0.861882, 0.9291]",False
1,"[ 2.33673294e+02 -5.63580370e+00 -8.13023453e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.40216935e-01  1.05878609e+02  3.59367188e+02  6.01806325e+00
  8.00000000e+00  8.00000000e+00  4.38975608e+00  5.92501456e+00
  1.28702742e+01  2.47477357e+02  7.78112015e+00  1.31033842e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.89279506e+01  1.00000000e+02
  1.76140488e-01 -2.75033929e+00  1.00000000e+00]",29,1.0,No collision,"[0.95922, 0.999966, 0.951103, 0.836331, 0.965777, 0.999715, 0.952548, 0.903882, 0.969033, 0.893037, 0.69521, 0.492953]",False
1,"[ 2.97337067e+02 -6.80557394e+00 -9.77030487e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.01478970e+00  1.06229576e+02  1.58487961e-01  1.52653136e+01
  9.00000000e+00  9.00000000e+00  2.49547191e+01  7.82086409e+00
  1.40919562e+01  3.13051965e+02  5.50605489e-01  1.30534953e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.59137847e-01  9.20665777e-01  1.00000000e+00]",37,0.878,No collision,"[0.408853, 0.391997, 0.457587, 0.554845, 0.662124, 0.825757, 0.722936, 0.306069, 0.060612, 0.878128, 0, 0]",False
1,"[ 3.33147400e+02 -7.36580467e+00 -7.98739014e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.09810603e+00  2.16351776e+01  3.54212067e+02  6.30343457e-04
  1.00000000e+01  1.00000000e+01  1.60438010e+01  1.10670974e+01
  1.84668910e+01  3.42667894e+02  1.15800476e+01  5.89662314e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.93809524e+01  1.00000000e+02
 -3.48577311e-01 -3.00000000e-01  1.00000000e+00]",75,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.33147430e+02 -7.36585522e+00 -7.98736038e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.03783786e+00  2.16264954e+01  3.54190521e+02  4.96534228e-05
  1.10000000e+01  1.10000000e+01  1.44895354e+01  5.58740816e+00
  1.84094349e+01  3.42667855e+02  1.15803347e+01  5.89663038e+00
  5.06919704e+01  8.21471277e+00  5.27654746e+01  1.04620320e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.93809524e+01  1.00000000e+02
 -3.48577311e-01 -3.00000000e-01  1.00000000e+00]",93,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
