Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 1.60018265e+02 -4.47201014e+00 -6.17544098e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+01  1.00000000e+00
  6.67235255e-01  1.04698082e+02  3.59653778e+02  1.28282683e+01
  3.00000000e+00  3.00000000e+00  1.19537410e+02  1.48919898e+01
  1.53638100e+02  1.71579285e+02  2.44331217e+01  1.31219858e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  9.39336956e-04  2.89723763e-01  1.00000000e+00]",149,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.37698761e+02 -5.71742296e+00 -8.22137756e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  2.00000000e+01  1.00000000e+00
  1.23137605e+00  1.04802696e+02  3.59485046e+02  1.35853989e+01
  3.00000000e+00  3.00000000e+00  2.51579997e+02  1.00027937e+01
  1.22752576e+02  2.51579997e+02  1.57361331e+01  1.31460431e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.53242414e-01  5.50825201e-02  1.00000000e+00]",115,0.63,No collision,"[0, 0, 0, 0.352044, 0.630198, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.03465363e+02 -6.92343521e+00 -9.51808090e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  1.47970283e+00  8.88337402e+01  2.09530544e+00  4.53159426e+00
  4.00000000e+00  4.00000000e+00  2.60070283e+01  7.81732757e+00
  1.49921472e+02  3.18117190e+02  2.62426655e+01  1.21216946e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -8.47512671e+00  2.39444128e-01  1.00000000e+00]",8,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.15548615e+02 -6.90017462e+00 -9.25065231e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  6.32271230e-01  7.43262863e+01  3.53588684e+02  4.65898789e-04
  5.00000000e+00  5.00000000e+00  2.16022639e+01  7.82297979e+00
  1.53141543e+02  1.23705370e+02  3.77773387e+01 -9.69560247e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.69870973e+01  1.00000000e+02
  1.88474786e+00 -6.89022891e-01  1.00000000e+00]",64,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.15572815e+02 -6.90663528e+00 -9.25608978e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  2.00000000e+01 -1.00000000e+00
  5.84079921e-01  7.42669525e+01  3.53561798e+02  4.75744416e-04
  6.00000000e+00  6.00000000e+00  8.25920437e+01  1.00019350e+01
  1.80985626e+01  3.28939847e+02  1.34497160e+00  5.01205232e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",144,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.15572845e+02 -6.90712452e+00 -9.25654526e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  2.00000000e+01 -1.00000000e+00
  5.80464184e-01  7.42616119e+01  3.53559601e+02  4.76850168e-04
  7.00000000e+00  7.00000000e+00  2.52502277e+01  1.11480187e+01
  1.41160769e+01  3.28941168e+02  1.34369246e+00  5.00880024e+00
  3.45355037e+00  2.30144875e-02  2.69185672e+00  1.11197399e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",125,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.15572845e+02 -6.90761328e+00 -9.25700150e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  2.00000000e+01  1.00000000e+00
  5.76852560e-01  7.42562714e+01  3.53557343e+02  4.79356936e-04
  8.00000000e+00  8.00000000e+00  1.12111908e+02  1.56412355e+01
  1.41488698e+01  3.28942462e+02  1.34236693e+00  5.00554970e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",97,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.15572876e+02 -6.90810108e+00 -9.25745773e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  2.00000000e+01  1.00000000e+00
  5.73255360e-01  7.42509308e+01  3.53555054e+02  4.77512783e-04
  9.00000000e+00  9.00000000e+00  5.91907165e+01  1.56369444e+01
  1.51763934e+02  3.28943786e+02  1.34108485e+00  5.00228626e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",130,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.15572876e+02 -6.90858889e+00 -9.25791321e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  2.00000000e+01  1.00000000e+00
  5.69667041e-01  7.42455978e+01  3.53552826e+02  4.78346107e-04
  1.00000000e+01  1.00000000e+01  2.67672339e+01  7.81953661e+00
  9.88849564e+01  3.28945078e+02  1.33978997e+00  4.99902851e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",106,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.15572906e+02 -6.90907764e+00 -9.25836945e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  2.00000000e+01 -1.00000000e+00
  5.66039383e-01  7.42402573e+01  3.53550598e+02  4.75202171e-04
  1.10000000e+01  1.10000000e+01  3.28946402e+02  1.00027937e+01
  1.22752576e+02  3.28946402e+02  1.33850720e+00  4.99575902e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.15572906e+02 -6.90956497e+00 -9.25882568e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  2.00000000e+01 -1.00000000e+00
  5.62430084e-01  7.42349243e+01  3.53548309e+02  4.76790311e-04
  1.10000000e+01  1.10000000e+01  3.28947696e+02  1.00027937e+01
  1.22752576e+02  3.28947696e+02  1.33726809e+00  4.99247698e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",83,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-3.76666527e+01 -1.46505570e+00 -1.25164633e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.21568120e+00  1.05161690e+02  3.59051086e+02  4.06420957e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  5.05099128e-01  1.28596137e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.37590272e-01 -3.15426403e-02  1.00000000e+00]",136,0.692,No collision,"[0, 0.565373, 0.691991, 0.08126, 0.08211, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.67921810e+01 -1.75874734e+00 -1.55507650e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.27497029e-01  1.05785484e+02  3.59545441e+02  5.15619387e-05
  1.00000000e+00  1.00000000e+00  2.35314455e+01  1.56175203e+01
  1.01031944e+02  2.35314455e+01  1.34273609e+00  1.29734321e+00
  4.41241864e+01  3.15966658e+00  1.56175218e+01  9.22881055e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.87987869e+01  1.00000000e+02
 -3.97008622e-01 -7.39636064e-02  1.00000000e+00]",47,0.154,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.153637, 0, 0.094251, 0]",False
2,"[-2.67921810e+01 -1.75874805e+00 -1.55507650e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.27456260e-01  1.05781754e+02  3.59545319e+02  5.16691359e-05
  2.00000000e+00  2.00000000e+00  1.64658231e+01  1.00021173e+01
  1.00804140e+02  3.10280591e+01  1.34275373e+00  1.29734326e+00
  5.16148126e+01  3.49512833e+00  1.00021182e+01  9.22881023e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.87988453e+01  1.00000000e+02
 -3.97008622e-01 -7.39653603e-02  1.00000000e+00]",4,0.218,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.11998, 0, 0.218273, 0, 0]",False
2,"[-2.67921810e+01 -1.75874841e+00 -1.55507641e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.27415669e-01  1.05778030e+02  3.59545197e+02  5.14395628e-05
  3.00000000e+00  3.00000000e+00  1.95879536e+01  1.00068179e+01
  1.53230035e+02  3.10280586e+01  1.34277051e+00  1.29734398e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.87989256e+01  1.00000000e+02
 -3.97008622e-01 -7.39677675e-02  1.00000000e+00]",15,0.863,No collision,"[0, 0, 0.081282, 0.142918, 0, 0.357338, 0.619247, 0.863415, 0.808905, 0.395617, 0, 0]",False
2,"[  5.21505547  -2.18079972 -24.54055214   0.           0.
   0.          12.           1.           1.32642317 104.97848511
 359.8263855    9.64414481   4.           4.          21.34199923
   8.19153002  12.45716942  25.18315688  23.45944045   1.30256184
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          33.34500271 100.
   0.63041051  -2.48366412   1.        ]",8,0.952,No collision,"[0, 0, 0.216, 0.475861, 0, 0.427984, 0.660064, 0.952473, 0.284955, 0, 0, 0.11824]",False
2,"[ 59.73462677  -3.15742946 -33.28377914   0.           0.
   0.          12.           1.           0.6722436   71.87882996
 358.2571106   14.86559477   5.           5.          20.74857498
  14.80369516  12.70588533  68.45440052  16.17106628   4.77769061
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          57.55055473   0.         100.
  14.99114436   2.10988287   1.        ]",105,1.0,No collision,"[0.993946, 0.903613, 0.948575, 0.999625, 0.993957, 0.9427, 0.806133, 0.493651, 0.252219, 0, 0, 0]",False
2,"[129.10832214  -4.10078764 -50.21954346   0.           0.
   0.          12.          -1.           0.56755209 107.84231567
   1.54622042  12.0600777    7.           7.           4.90687012
  15.64360976  11.89783958 138.59212767  15.54943087   1.24485055
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          20.74475428 100.
   0.68372319  -0.3084196    1.        ]",144,0.976,No collision,"[0.785645, 0.676835, 0.621261, 0.820449, 0.975938, 0.960533, 0.863443, 0.671312, 0.026017, 0, 0, 0]",False
