Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-39.18425369  -1.42608571 -12.10120201   0.           0.
   0.          12.          -1.           1.3636626  105.00621796
 359.0921936    1.81348748]",33,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ -0.66060084  -2.05568266 -22.84613037   0.           0.
   0.          12.           1.           1.15667522 105.91416931
   0.12809961   7.86742868]",19,1.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.999529, 0.999459, 0.999383, 0.999304]",False
1,"[ 58.4654808   -3.16759062 -37.80626297   0.           0.
   0.          12.          -1.           0.64714783  94.3584671
 357.11135864  17.6432939 ]",16,1.0,Sedan(Clone)bb76f03e-4a8d-4ce6-b599-ccf8bb58c83f,"[0.454516, 0.999843, 1, 1, 0.999579, 0.515963, 0.508815, 0.999548, 0.999553, 1, 0.520192, 0.520704]",False
1,"[ 8.30750198e+01 -3.53395557e+00 -4.14479866e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.13818836e-01  1.22497711e+02  1.68283597e-01  1.70577100e-03]",50,1.0,No collision,"[0.520723, 0.520665, 0.999555, 0.999555, 0.999555, 0.999555, 0.999555, 0.999555, 0.999555, 0.999555, 0.999554, 0.999552]",False
1,"[ 8.33547668e+01 -3.53826880e+00 -4.15863991e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.52193451e-01  1.21267197e+02  5.39362803e-02  1.43605859e+00]",42,1.0,No collision,"[0.999522, 0.999398, 0.999922, 0.998977, 0, 0, 0, 0, 0.999699, 0, 0, 0]",False
1,"[ 1.15869095e+02 -3.96926093e+00 -4.21556015e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.01979840e-01  8.71114655e+01  3.57176361e+02  1.33370334e-02]",42,1.0,No collision,"[0, 0, 0, 0, 0.998767, 0, 0.999651, 0, 0, 0, 0, 0]",False
1,"[ 1.16179031e+02 -3.95147514e+00 -4.21565590e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59133820e+02  8.71412201e+01  3.57298767e+02  5.84413111e-04]",39,1.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999649, 0, 0]",False
1,"[ 1.16458336e+02 -3.94037962e+00 -4.21825180e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58589050e+02  8.81346893e+01  3.57610199e+02  1.21783023e-03]",11,1.0,No collision,"[0.999648, 0.999647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.16608879e+02 -3.93418455e+00 -4.21872673e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58284485e+02  8.83568573e+01  3.57586609e+02  6.89833873e-05]",42,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.16608879e+02 -3.93418360e+00 -4.21872673e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58284576e+02  8.83569412e+01  3.57586121e+02  6.53142476e-05]",42,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.16608879e+02 -3.93418360e+00 -4.21872673e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58284576e+02  8.83569412e+01  3.57586121e+02  6.53036377e-05]",0,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.16608879e+02 -3.93418360e+00 -4.21872673e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58284576e+02  8.83569412e+01  3.57586121e+02  6.52863115e-05]",49,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.16608879e+02 -3.93418360e+00 -4.21872673e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58284576e+02  8.83569412e+01  3.57586121e+02  6.52846318e-05]",24,0.247,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.060507, 0.125807, 0.177815, 0.220765, 0.247449]",False
1,"[ 1.16608879e+02 -3.93418360e+00 -4.21872673e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58284576e+02  8.83569412e+01  3.57586121e+02  6.53117895e-05]",2,0.258,No collision,"[0.257872, 0.252534, 0.230751, 0.200709, 0.200709, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.16608879e+02 -3.93418360e+00 -4.21872673e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58284576e+02  8.83569412e+01  3.57586121e+02  6.52720543e-05]",45,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-39.79468918  -1.41006422 -11.93753433   0.           0.
   0.          12.          -1.           1.36027813 105.01475525
 359.14459229   1.24319363]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.17985177e+00 -2.13541603e+00 -2.39029846e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.06516910e+00  1.05922379e+02  3.59981506e+02  8.45631987e+00]",24,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.04658661e+01 -2.51879406e+00 -2.89419022e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.34212947e+00  1.06620857e+02  3.59002991e+02  8.42745827e-05]",39,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.04658661e+01 -2.51879454e+00 -2.89419022e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.34212661e+00  1.06620857e+02  3.59002991e+02  8.42881791e-05]",34,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.04658661e+01 -2.51879406e+00 -2.89419022e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.34212542e+00  1.06620857e+02  3.59002991e+02  8.43359100e-05]",3,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.04658661e+01 -2.51879406e+00 -2.89419022e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.34212613e+00  1.06620857e+02  3.59002991e+02  8.43473009e-05]",4,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.04658661e+01 -2.51879454e+00 -2.89419022e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.34212673e+00  1.06620857e+02  3.59002991e+02  8.42556819e-05]",44,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.04671288e+01 -2.51888943e+00 -2.89447117e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.34259212e+00  1.06623222e+02  3.59002014e+02  8.43921969e-05]",10,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 2.05668964e+01 -2.52197862e+00 -2.89774399e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.34451556e+00  1.06611923e+02  3.58965790e+02  2.22550264e-03]",41,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 53.03437424  -3.04573321 -34.40335464   0.           0.
   0.5         12.          -1.           0.89431101  84.38056183
 359.52810669   4.99536082]",37,0.999,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.999241, 0.999233, 0.999226, 0.999218]",False
2,"[ 70.59845734  -3.3477962  -33.69138336   0.           0.
   0.5         12.           1.           0.93839884  97.34461212
   0.84541655   1.98035298]",19,0.999,No collision,"[0.999208, 0.999197, 0.999186, 0.999176, 0.999165, 0.999156, 0.999147, 0.99914, 0.999131, 0.999122, 0.999111, 0.999095]",False
2,"[ 82.63389587  -3.54544377 -36.79344177   0.           0.
   0.5         12.           1.           0.71827233 106.59587097
   1.35225546   4.10022821]",9,0.999,No collision,"[0.999075, 0.999051, 0.999023, 0.998989, 0.998949, 0.998905, 0.998862, 0.99882, 0.998779, 0.998741, 0.998704, 0.99867]",False
2,"[ 1.21413567e+02 -4.02962780e+00 -5.42985954e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.87335825e-01  1.05961929e+02  3.58523865e+02  6.48130229e+00]",20,1.0,Sedan(Clone)a8abb3e8-af21-4a7f-9154-aa823cc9c09f,"[0.998639, 0.998612, 1, 0, 0, 0, 0, 0.998588, 1, 0.048157, 0.048158, 0.048184]",False
2,"[ 1.29652863e+02 -4.11752033e+00 -5.62968788e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.38952059e-01  1.00698761e+02  3.58625214e+02  3.13085906e-03]",44,0.048,No collision,"[0.048219, 0.048181, 0.048182, 0.048185, 0.048247, 0.048237, 0.048194, 0.048185, 0.048276, 0.048188, 0.048185, 0.048185]",False
2,"[ 1.29653687e+02 -4.11786556e+00 -5.63176689e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.42221850e-01  1.00525917e+02  3.58614319e+02  2.11635733e-03]",49,0.048,No collision,"[0.048188, 0.048197, 0.04819, 0.048185, 0.048199, 0.048192, 0.048201, 0.048197, 0.048184, 0.048198, 0.048199, 0.048177]",False
2,"[ 1.29653885e+02 -4.11818838e+00 -5.63374023e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.47613716e-01  1.00362770e+02  3.58590820e+02  1.97283938e-03]",15,0.048,No collision,"[0.0482, 0.048183, 0.048193, 0.048195, 0.048193, 0.048197, 0.0482, 0.048174, 0.048196, 0.048187, 0.048177, 0.048157]",False
2,"[ 1.29654083e+02 -4.11850929e+00 -5.63584900e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.46845829e-01  1.00153351e+02  3.58572479e+02  3.61673492e-03]",35,0.048,No collision,"[0.048166, 0.04815, 0.048152, 0.04814, 0.048129, 0.048126, 0.048117, 0.048111, 0.048102, 0.048082, 0.048073, 0.048082]",False
2,"[ 1.29654221e+02 -4.11913395e+00 -5.63844719e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  4.33890045e-01  9.98221970e+01  3.58560577e+02  3.56361433e-03]",32,0.048,No collision,"[0.048082, 0.048068, 0.04807, 0.048041, 0.048046, 0.048035, 0.04803, 0.048015, 0.048001, 0.048002, 0.047998, 0.047986]",False
2,"[ 1.29654465e+02 -4.11975813e+00 -5.64103012e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  4.24564630e-01  9.94857941e+01  3.58544525e+02  4.96145655e-03]",14,0.048,No collision,"[0.047984, 0.047971, 0.047958, 0.047951, 0.047944, 0.047936, 0.047923, 0.047913, 0.047889, 0.047894, 0.047883, 0.047868]",False
2,"[ 1.29654800e+02 -4.12038231e+00 -5.64361610e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  0.00000000e+00
  4.16177809e-01  9.91411362e+01  3.58535370e+02  2.19548999e-03]",49,0.048,No collision,"[0.047873, 0.047861, 0.047849, 0.047831, 0.047832, 0.047822, 0.047801, 0.047801, 0.047794, 0.047784, 0.047779, 0.047762]",True
3,"[-37.25151825  -1.51203513 -14.088027     0.           0.
   0.          12.          -1.           1.80584955 129.52593994
 359.1137085    3.47965676]",11,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-22.17814636  -1.85495198 -19.14580154   0.           0.
   1.          12.           1.           0.78807491 106.09584808
 359.65219116   0.44430968]",41,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.21675186e+01 -1.85519123e+00 -1.91494389e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  7.48414338e-01  1.06096008e+02  3.59645294e+02  2.80691328e-05]",23,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.20996552e+01 -1.85583162e+00 -1.91713066e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.98418975e-01  1.06090630e+02  3.59647858e+02  8.65431114e-03]",16,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-21.78560066  -1.85892057 -19.26257324   0.           0.
   1.          12.          -1.           0.50162929 106.0063324
 359.66235352   1.43940439]",32,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 28.87358856  -2.70384693 -31.87629318   0.           0.
   1.          12.           1.           0.9136582  102.51205444
 358.66891479  11.79073927]",35,1.0,Hatchback(Clone)47b7aebc-ad61-435f-ad0e-259740502870,"[0.071802, 0.999769, 0.999419, 1, 0, 0, 0, 0.999408, 0.999407, 0.999407, 0, 0.999404]",False
3,"[ 47.73638153  -3.00007439 -35.61666489   0.           0.
   1.          12.          -1.           0.64368433  96.82041931
 358.34771729   0.68718192]",19,1.0,No collision,"[0.999404, 0.999399, 0.999392, 0.999382, 0.999369, 0.999355, 0.999566, 0.999654, 0.99961, 0.999477, 0.999358, 0.999235]",False
3,"[ 67.00382996  -3.28413343 -36.92651367   0.           0.
   1.          12.          -1.           0.91281253  97.37082672
 359.85803223   4.17452346]",22,0.999,No collision,"[0.999217, 0.9992, 0.999186, 0.999173, 0.999163, 0.999153, 0.999144, 0.999137, 0.99913, 0.999124, 0.999118, 0.999112]",False
3,"[ 79.53347778  -3.47037888 -39.56142426   0.           0.
   1.          12.          -1.           0.79017317 103.9180603
 359.68881226   1.53500637]",22,1.0,SUV(Clone)76ae97e9-7f52-4608-a74c-5ac8db2c18d7,"[0.999102, 0.999083, 0.999052, 0.99901, 0.998962, 0.998911, 0.998856, 1, 0, 0.998842, 0.99884, 0.998837]",False
3,"[106.3108139   -3.84451675 -47.05270767   0.           0.
   1.          12.          -1.           0.58834672 106.47071075
 359.84680176   0.65029771]",38,1.0,SUV(Clone)76ae97e9-7f52-4608-a74c-5ac8db2c18d7,"[0.998833, 0.998828, 0.998822, 0.999942, 0, 0.998817, 0.998805, 1, 0.999944, 0.998787, 0.998785, 0.998783]",False
3,"[111.58080292  -3.90366745 -48.58769608   0.           0.
   1.          12.           1.           0.59656477 105.96082306
 359.93554688   0.54355171]",24,1.0,No collision,"[0.99878, 0.998776, 0.998769, 0.998759, 0.998753, 0.998751, 0.998748, 0.998745, 0.999519, 0.998739, 0.998734, 0.998729]",False
3,"[116.86336517  -3.9599812  -50.08874893   0.           0.
   1.          12.           1.           0.57468385 105.81664276
 359.9906311    1.19160383]",26,0.999,No collision,"[0.998721, 0.998712, 0.998701, 0.998689, 0.998677, 0.998667, 0.998664, 0.998664, 0.998661, 0.998657, 0.998651, 0.998647]",False
3,"[ 1.24809570e+02 -4.03672266e+00 -5.23026581e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  6.15981996e-01  1.05461067e+02  9.90774482e-02  8.01801522e-01]",10,1.0,No collision,"[0.999803, 0.999421, 0.998643, 0, 0, 0, 0.998643, 0.998643, 0, 0.998641, 0.998635, 0.998627]",False
3,"[ 1.26693832e+02 -4.05728579e+00 -5.28195496e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  6.66626811e-01  1.05404289e+02  7.53270835e-02  1.55469231e+00]",15,1.0,No collision,"[0.99862, 0.998614, 0.998608, 0.999586, 0.998607, 0.998605, 0.998605, 0.999381, 0.998603, 0.999479, 0.998599, 0.998588]",False
3,"[ 1.30514450e+02 -4.10458183e+00 -5.38644600e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  5.73803961e-01  1.05275780e+02  1.44612761e-02  2.81201343e+00]",30,0.999,No collision,"[0.998572, 0.998555, 0.998538, 0.998522, 0.998508, 0.998494, 0.998481, 0.999246, 0.998461, 0.999228, 0.999354, 0.999329]",False
3,"[ 1.44062103e+02 -4.27715921e+00 -5.75163116e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.52896273e-01  1.04988388e+02  3.59944580e+02  1.72942505e-04]",38,0.999,No collision,"[0.999305, 0.999281, 0.999254, 0.999227, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224]",False
3,"[ 1.44062164e+02 -4.27715826e+00 -5.75163269e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.43291998e-01  1.04988342e+02  3.59944550e+02  2.52175129e-05]",16,0.999,No collision,"[0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224]",False
3,"[ 1.44062164e+02 -4.27715826e+00 -5.75163269e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.43291581e-01  1.04988342e+02  3.59944550e+02  2.39593415e-05]",31,0.999,No collision,"[0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224]",False
3,"[ 1.44062164e+02 -4.27715826e+00 -5.75163269e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.43292117e-01  1.04988342e+02  3.59944550e+02  2.31638980e-05]",6,0.999,No collision,"[0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224]",False
3,"[ 1.44062164e+02 -4.27715826e+00 -5.75163269e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  0.00000000e+00
  8.43292594e-01  1.04988342e+02  3.59944550e+02  2.31744118e-05]",46,0.999,No collision,"[0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224, 0.999224]",True
4,"[-4.02405815e+01 -1.39823937e+00 -1.18170776e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47898114e+00  1.04972847e+02  3.59158142e+02  9.31240718e-04]",33,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.92939587e+01 -1.69575417e+00 -1.48315344e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.81178331e+00  1.05545311e+02  3.59233124e+02  2.60754148e-04]",2,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.92938919e+01 -1.69573450e+00 -1.48320951e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.79637313e+00  1.05545486e+02  3.59233490e+02  5.93282293e-05]",6,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.92938919e+01 -1.69574428e+00 -1.48326654e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.79638135e+00  1.05545494e+02  3.59233124e+02  5.93825301e-05]",12,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-6.22575998e+00 -1.97078550e+00 -2.13811512e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  8.41043442e-02  1.06011383e+02  1.71345636e-01  1.12554892e+01]",12,0.999,No collision,"[0, 0, 0, 0, 0, 0, 0.99945, 0.999381, 0.999311, 0.999239, 0.999166, 0.99909]",False
4,"[ 82.89828491  -3.54022598 -37.49491501   0.           0.2
   0.          10.           1.           1.16332185  94.79708099
   1.30774224  16.1871365 ]",51,1.0,No collision,"[0.999014, 0.999554, 0.999428, 0.99879, 0.998727, 0.998666, 0.998617, 0.998576, 0.998551, 0.998541, 0, 0]",False
4,"[ 1.38562088e+02 -4.14430809e+00 -4.57689972e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.55668549e+02  9.38345947e+01  3.56519470e+02  8.45490940e-03]",25,1.0,OBSTACLE,"[0, 0.998541, 1, 0, 0, 0, 0, 0, 0.99854, 0, 0, 0]",False
4,"[ 1.38582840e+02 -4.14698887e+00 -4.57833328e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.55715668e+02  9.43052826e+01  3.56636322e+02  2.37007092e-03]",40,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.38575821e+02 -4.14851809e+00 -4.57893944e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.55732910e+02  9.45486450e+01  3.56569031e+02  1.25613122e-03]",46,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.38573883e+02 -4.14700079e+00 -4.57916489e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.55755219e+02  9.45071487e+01  3.56504150e+02  4.26950062e-04]",44,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-38.98484421  -1.43606579 -12.48457527   0.           0.
   0.          12.          -1.           1.42511189 111.68762207
 358.89428711   1.78897204]",3,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-1.52923069e+01 -1.90096986e+00 -1.95857372e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.40337789e-01  1.05268219e+02 -2.53714691e-03  1.57037813e+00]",32,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ -7.90291262  -1.95902467 -21.40181923   0.2          0.
   0.2         12.           1.           0.2025744  102.12336731
   0.17925961   1.05442881]",51,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-5.35004616e+00 -1.97655642e+00 -2.19448147e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.47962224e-01  1.02098610e+02  9.97078121e-02  3.44090088e-04]",33,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
