Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
0,"[-39.080513    -1.42998159 -12.21775532   0.           0.
   0.          12.          -1.           1.4036783  107.43386841
 359.05645752   1.22591043]",15,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.53619690e+01 -1.88149738e+00 -2.20366669e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.05718115e-01  1.38818924e+02  3.59041168e+02  4.38334214e+00]",13,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
