Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
0,"[-38.56005478  -1.44243121 -12.2725296    0.           0.
   0.          12.          -1.           1.34411311 105.09980774
 359.04727173   2.18323287]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.79673080e+01 -1.45713890e+00 -1.24351120e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.35099316e+00  1.05134445e+02  3.59051575e+02  3.51793379e-01]",26,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
