Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 9.45546494e+01 -3.72045350e+00 -4.44678574e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  6.70202672e-01  1.27320740e+02  3.59363434e+02  1.86147881e-02]",24,0.999,No collision,"[0, 0.999315, 0.999314, 0.031851, 0.999314, 0.999314, 0.999314, 0.999314, 0, 0, 0, 0.999313]",False
0,"[ 9.46639023e+01 -3.72642231e+00 -4.45140457e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  0.00000000e+00
  1.19484496e+00  1.27603836e+02  3.59476166e+02  1.08031893e-02]",15,0.999,No collision,"[0.046749, 0.999313, 0.999313, 0.999313, 0, 0, 0.999313, 0, 0.056012, 0.079235, 0, 0.99931]",False
0,"[ 9.49996796e+01 -3.73640132e+00 -4.47096481e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57004201e+00  1.27568428e+02  3.59054047e+02  1.11180698e-02]",35,0.999,No collision,"[0.99931, 0.99931, 0.102035, 0.999309, 0.12108, 0, 0.137932, 0.999307, 0.999307, 0.999307, 0.999307, 0.999307]",False
0,"[ 9.52880325e+01 -3.74114203e+00 -4.48754768e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.10901809e+00  1.27958832e+02  3.59080811e+02  1.02038668e-02]",42,0.999,No collision,"[0.999307, 0.999307, 0.999305, 0, 0, 0.168152, 0, 0.169388, 0.169832, 0.182814, 0, 0.999303]",False
0,"[ 9.56205826e+01 -3.74966168e+00 -4.50377083e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.18423486e+00  1.27151939e+02  3.58722748e+02  9.86010070e-03]",36,0.999,No collision,"[0.202979, 0.210739, 0, 0.999302, 0.999302, 0.999302, 0.211579, 0.215169, 0.214584, 0.216505, 0, 0.999301]",False
0,"[ 9.57969742e+01 -3.75287223e+00 -4.51350403e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  6.82069242e-01  1.29576660e+02  3.58214417e+02  3.27325933e-02]",24,0.999,No collision,"[0.221456, 0.999301, 0, 0.223801, 0, 0, 0.9993, 0.229593, 0, 0.230872, 0.231148, 0.9993]",False
0,"[ 9.58902435e+01 -3.75491428e+00 -4.51945992e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  7.45624065e-01  1.31892395e+02  3.58436127e+02  9.34912451e-03]",23,0.999,No collision,"[0.9993, 0, 0.9993, 0, 0.9993, 0.9993, 0, 0, 0.234381, 0.235275, 0.9993, 0]",False
0,"[ 9.59286575e+01 -3.75568676e+00 -4.52051620e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.16912651e-01  1.33256363e+02  3.58390076e+02  2.49018712e-03]",12,0.999,No collision,"[0, 0.064581, 0.15248, 0.9993, 0.9993, 0.9993, 0.9993, 0, 0.999299, 0.241249, 0, 0]",False
0,"[ 9.59681778e+01 -3.75638294e+00 -4.52187004e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  8.64387274e-01  1.34682556e+02  3.58352234e+02  2.52824047e-03]",7,0.999,No collision,"[0.241256, 0.241065, 0, 0.242333, 0.243236, 0.999299, 0.999299, 0.999299, 0.245486, 0.999299, 0.999299, 0]",False
0,"[ 9.60087738e+01 -3.75669336e+00 -4.52379837e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  7.75203168e-01  1.36251541e+02  3.58303162e+02  2.31643557e-03]",51,0.999,No collision,"[0, 0.246721, 0.246428, 0.247867, 0.999299, 0.999299, 0, 0.999299, 0, 0.250803, 0.999299, 0.999299]",False
0,"[ 9.60486069e+01 -3.75688052e+00 -4.52573357e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.70489788e-01  1.37621841e+02  3.58238495e+02  6.46722783e-03]",12,0.999,No collision,"[0, 0, 0.25305, 0.253625, 0.999298, 0, 0, 0.999298, 0.999298, 0, 0, 0.258309]",False
0,"[ 9.60932312e+01 -3.75759339e+00 -4.52805061e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.75220966e-01  1.39538910e+02  3.58217926e+02  1.15468025e-02]",3,0.999,No collision,"[0.999298, 0, 0.006747, 0.004852, 0.999298, 0.006366, 0.021144, 0.095904, 0.999401, 0.999434, 0.236974, 0.252051]",False
0,"[ 9.61361771e+01 -3.75838614e+00 -4.53054008e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  9.00039315e-01  1.41485107e+02  3.58384064e+02  8.17019536e-03]",0,0.999,No collision,"[0.259563, 0.251084, 0.999456, 0.202368, 0.202892, 0, 0.017025, 0.018199, 0, 0, 0, 0]",False
0,"[ 9.61838379e+01 -3.75971866e+00 -4.53502350e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  7.45818734e-01  1.43707657e+02  3.58174927e+02  1.66573459e-03]",32,0.999,No collision,"[0, 0, 0, 0, 0.025008, 0.02592, 0.999297, 0.027309, 0, 0.029192, 0.029631, 0]",False
0,"[ 9.62307739e+01 -3.76026487e+00 -4.53993111e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  5.87773204e-01  1.46064819e+02  3.58152405e+02  1.35028599e-02]",47,1.0,BoxTruck(Clone)a4f6ec10-e736-471d-b1da-bfdb27d185d5,"[0, 0, 0, 0, 0.072472, 0.012898, 0.014376, 1, 0.32348, 0.349973, 0.360451, 0.586934]",False
0,"[ 9.69743729e+01 -3.74518347e+00 -4.63041420e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  7.35560358e-01  1.45060181e+02  1.04707018e-01  1.81247042e-05]",24,1.0,No collision,"[0.999519, 0.99951, 0.999537, 0.99955, 0.999551, 0.99954, 0.999513, 0.999479, 0.999438, 0.999438, 0.999438, 0.999438]",False
0,"[ 9.69743729e+01 -3.74518037e+00 -4.63041458e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  7.34917581e-01  1.45060181e+02  1.04588747e-01  2.56848902e-05]",35,0.999,No collision,"[0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438]",False
0,"[ 9.69743729e+01 -3.74518037e+00 -4.63041458e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  7.34916866e-01  1.45060181e+02  1.04588076e-01  2.42465416e-05]",22,0.999,No collision,"[0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438]",False
0,"[ 9.69743729e+01 -3.74518037e+00 -4.63041458e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  7.34916866e-01  1.45060181e+02  1.04587868e-01  2.44637008e-05]",48,1.0,No collision,"[0.999458, 0.999495, 0.999522, 0.99954, 0.999544, 0.999536, 0.999514, 0.999522, 0.999543, 0.999552, 0.999548, 0.999529]",False
0,"[ 9.69743729e+01 -3.74518037e+00 -4.63041458e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  7.34916866e-01  1.45060181e+02  1.04587868e-01  2.52519229e-05]",1,1.0,No collision,"[0.999501, 0.999463, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438]",False
0,"[ 9.69743729e+01 -3.74518013e+00 -4.63041458e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  7.34916508e-01  1.45060181e+02  1.04588203e-01  2.60260851e-05]",18,0.999,No collision,"[0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438]",False
0,"[ 9.69743729e+01 -3.74518037e+00 -4.63041458e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.00000000e+01  0.00000000e+00
  7.34916866e-01  1.45060181e+02  1.04587972e-01  2.42971122e-05]",15,1.0,No collision,"[0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999438, 0.999472, 0.999506, 0.99953, 0.999543, 0.999543, 0.999532]",True
1,"[-37.94045639  -1.45805025 -12.43554306   0.           0.
   0.          12.          -1.           1.22804153 105.0111618
 359.05056763   3.62972955]",48,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 28.37200356  -2.68636274 -31.25167274   0.           0.
   0.          12.          -1.           1.01761889 105.57339478
 358.79556274  14.80596611]",16,0.663,No collision,"[0.331554, 0.337782, 0.505474, 0.663019, 0.476514, 0.076334, 0.029234, 0.214036, 0.355054, 0.358704, 0.36434, 0.306279]",False
1,"[ 6.31752129e+01 -3.30076385e+00 -4.10832520e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.66189921e-01  1.05227135e+02  3.58596375e+02  1.04684304e-04]",38,0.251,No collision,"[0.251041, 0.215775, 0.119213, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 6.31886406e+01 -3.30102968e+00 -4.10876389e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.43835437e-01  1.05219223e+02  3.58598602e+02  1.64674711e-01]",45,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 6.57365723e+01 -3.34548759e+00 -4.17546959e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.00305235e+00  1.04597267e+02  3.58688538e+02  9.75474382e-05]",47,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 6.57365723e+01 -3.34548759e+00 -4.17546959e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.00305188e+00  1.04597267e+02  3.58688538e+02  9.75754740e-05]",5,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 6.57365723e+01 -3.34548759e+00 -4.17546959e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.00305426e+00  1.04597267e+02  3.58688538e+02  9.75176187e-05]",31,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
