Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-3.95485725e+01 -1.41654158e+00 -1.20047016e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.37187433e+00  1.05042488e+02  3.59122467e+02  1.36553734e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.88671232e+00  1.31131056e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.20973463e-01 -9.68890276e-02  1.00000000e+00]",25,0.182,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.18237, 0, 0, 0]",False
0,"[-3.06762657e+01 -1.65457904e+00 -1.44468927e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.70780444e+00  1.05467842e+02  3.59240448e+02  2.88049394e+00
  1.00000000e+00  1.00000000e+00  7.31568819e+00  6.71486263e+00
  1.37045325e+01  7.31568819e+00  3.74059152e+00  1.30094653e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -2.99125417e-01 -3.05341579e-01  1.00000000e+00]",105,0.812,No collision,"[0.349587, 0.811952, 0.254957, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.79179630e+01 -1.72867918e+00 -1.52216578e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.28346169e+00  1.05631821e+02  3.59392883e+02  6.53390766e-05
  2.00000000e+00  2.00000000e+00  3.18449345e+01  6.70055621e+00
  1.41233362e+01  3.18449345e+01  1.34044958e+00  1.30057657e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.89420368e+01  1.00000000e+02
 -3.04840227e-01 -7.82691502e-02  1.00000000e+00]",72,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.79179630e+01 -1.72869015e+00 -1.52222281e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.28345609e+00  1.05631828e+02  3.59392517e+02  6.52734709e-05
  3.00000000e+00  3.00000000e+00  3.18452077e+01  6.70055621e+00
  1.41233362e+01  3.18452077e+01  1.34067633e+00  1.30016665e+00
  2.23720697e+01  7.05659353e-01  7.61992965e+00  3.66816101e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.89424985e+01  1.00000000e+02
 -3.04840227e-01 -7.82749542e-02  1.00000000e+00]",61,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.79179611e+01 -1.72870088e+00 -1.52227983e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.28344977e+00  1.05631836e+02  3.59392151e+02  6.53840112e-05
  4.00000000e+00  4.00000000e+00  7.76510719e+00  6.70719398e+00
  1.52997782e+02  3.18454793e+01  1.34091209e+00  1.29975725e+00
  5.70432908e+01  1.57408102e+00  6.70719469e+00  1.06894942e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.89429268e+01  1.00000000e+02
 -3.04840227e-01 -7.82878037e-02  1.00000000e+00]",27,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.79179611e+01 -1.72871137e+00 -1.52233686e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.28344297e+00  1.05631851e+02  3.59391815e+02  6.52122195e-05
  5.00000000e+00  5.00000000e+00  9.82228918e+00  4.76837158e-05
  9.86692814e+01  3.18457524e+01  1.34114081e+00  1.29934761e+00
  6.49482482e+01  4.81576315e+00  4.76837158e-05  9.22881203e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.89435296e+01  1.00000000e+02
 -3.04840227e-01 -7.83058867e-02  1.00000000e+00]",57,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.79179611e+01 -1.72872210e+00 -1.52239380e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.28344119e+00  1.05631851e+02  3.59391449e+02  6.55943085e-05
  6.00000000e+00  6.00000000e+00  9.82265065e+00  3.93932143e-04
  9.86693144e+01  3.18460252e+01  1.34138034e+00  1.29893881e+00
  4.52454857e+01  3.99376127e+00  4.97496212e+00  5.44404545e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.89468626e+01  1.00000000e+02
 -3.04840227e-01 -7.84058773e-02  1.00000000e+00]",82,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.79179592e+01 -1.72873259e+00 -1.52245083e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.28343594e+00  1.05631859e+02  3.59391113e+02  6.54875924e-05
  7.00000000e+00  7.00000000e+00  9.82266834e+00  9.61096018e-05
  9.86693639e+01  3.18462967e+01  1.34161404e+00  1.29852983e+00
  7.39170117e+01  2.41701078e+00  5.99757371e-05  7.14121331e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.89481467e+01  1.00000000e+02
 -3.04840227e-01 -7.84444018e-02  1.00000000e+00]",97,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.79179592e+01 -1.72874331e+00 -1.52250786e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.28342652e+00  1.05631874e+02  3.59390747e+02  6.53802282e-05
  8.00000000e+00  8.00000000e+00  9.82285291e+00  9.61096018e-05
  9.86693320e+01  3.18465700e+01  1.34184885e+00  1.29812063e+00
  6.05113338e+01  4.88842720e+00  9.53674462e-05  7.84016771e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.89488662e+01  1.00000000e+02
 -3.04840227e-01 -7.84659869e-02  1.00000000e+00]",63,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.79179592e+01 -1.72875428e+00 -1.52256489e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.28342450e+00  1.05631874e+02  3.59390381e+02  6.53371954e-05
  9.00000000e+00  9.00000000e+00  9.82315348e+00  5.96046448e-05
  9.86693248e+01  3.18468432e+01  1.34208388e+00  1.29771156e+00
  8.46882108e+00  5.92217682e+00  2.18839191e-04  1.07029892e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.89511534e+01  1.00000000e+02
 -3.04840227e-01 -7.85346033e-02  1.00000000e+00]",1,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
