Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-3.76250000e+01 -1.46608710e+00 -1.25271940e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.18670821e+00  1.05156990e+02  3.59052277e+02  4.39094594e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.20278609e+00  1.29965842e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.34195022e-01  2.54612907e-01  1.00000000e+00]",138,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-1.91266098e+01 -1.86964798e+00 -1.77597313e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.10047537e-01  1.06164642e+02  3.59719482e+02  6.09028963e-04
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.34672473e+00  1.28992657e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.94482426e+01  1.00000000e+02
 -3.96518097e-01 -3.20523567e-01  1.00000000e+00]",99,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 22.30491447  -2.55492377 -29.15165138   0.           0.
   0.          12.          -1.           1.4573952  102.09874725
 358.4861145    8.34997121   1.           1.          15.33279057
   8.74231624  11.9565921   15.33279057  16.2776504    1.32126581
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          32.07362467 100.
 -13.64562607  -2.21299844   1.        ]",98,1.0,OBSTACLE,"[0, 0, 0, 0.121592, 0.744539, 0.768769, 1, 0, 0, 0, 0, 0]",False
0,"[ 4.57503471e+01 -2.77953744e+00 -3.94401855e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59138611e+02  1.16838310e+02  6.62277079e+00  1.96708401e-03
  2.00000000e+00  2.00000000e+00  1.31653143e+01  5.30521483e+00
  1.19824400e+01  4.33796158e+01  1.35435598e+00  1.07239867e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.95747829e+01 -4.84306891e-01  1.00000000e+00]",40,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 4.57547035e+01 -2.78087473e+00 -3.94198418e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59092682e+02  1.17286644e+02  6.67470837e+00  3.92480444e-04
  3.00000000e+00  3.00000000e+00  6.04578372e+01  1.78458266e+01
  1.45689747e+01  1.56228550e+02  1.09062693e+01  1.20369215e+00
  1.23782557e+01  2.98087084e+00  9.99981801e+00  4.14313397e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",11,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 4.57610931e+01 -2.78486490e+00 -3.93964806e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58986633e+02  1.17833099e+02  6.64110994e+00  1.71337717e-03
  4.00000000e+00  4.00000000e+00  6.04476286e+01  1.78458266e+01
  1.45689747e+01  6.04476286e+01  1.35150189e+00  1.07107859e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",35,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 4.57891045e+01 -2.84853458e+00 -3.93290367e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.56625244e+02  1.19918495e+02  1.00268908e+01  3.38384105e-02
  6.00000000e+00  6.00000000e+00  6.04278857e+01  1.78458266e+01
  1.45689747e+01  6.04278857e+01  1.35660617e+00  1.04618448e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",91,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 4.57935791e+01 -2.83068442e+00 -3.93038177e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57317017e+02  1.20477295e+02  9.04873371e+00  1.80083508e-03
  7.00000000e+00  7.00000000e+00  6.04140278e+01  1.78458266e+01
  1.45689747e+01  6.04140278e+01  1.36455953e+00  9.98281893e-01
  1.62311066e+01  3.01309835e+00  9.99864621e+00  7.38452161e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",55,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 4.57981453e+01 -2.83169198e+00 -3.92887535e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57330353e+02  1.20820175e+02  8.91309547e+00  1.82114086e-03
  8.00000000e+00  8.00000000e+00  6.04077375e+01  1.78458266e+01
  1.45689747e+01  6.04077375e+01  1.35923862e+00  1.01405007e+00
  9.89763966e+01  1.66425846e+00  9.99698448e+00  4.23894644e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.60571381e+01  0.00000000e+00  1.00000000e+02
 -4.08138413e-11  2.88187763e-01  1.00000000e+00]",81,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 4.58033257e+01 -2.83254528e+00 -3.92718582e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57322113e+02  1.21223999e+02  8.86893368e+00  2.78617046e-03
  9.00000000e+00  9.00000000e+00  6.04007185e+01  1.78458266e+01
  1.45689747e+01  6.04007185e+01  1.35481966e+00  1.02665961e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",17,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.52712746e+01 -1.52361488e+00 -1.30859709e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.19793093e+00  1.04579811e+02  3.59145172e+02  5.90219934e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  3.40400396e+00  1.32610618e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.56803516e+01  0.00000000e+00  1.00000000e+02
 -4.34564076e-01  3.87008546e-01  1.00000000e+00]",41,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
