Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-3.84621925e+01 -1.44490373e+00 -1.22955494e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.28222048e+00  1.05020638e+02  3.59047668e+02  2.59419378e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  3.24434586e+00  1.30940065e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.75868770e+01  0.00000000e+00  1.00000000e+02
 -4.73662672e-05  2.68422497e-01  1.00000000e+00]",136,0.685,No collision,"[0, 0.68454, 0.469377, 0.463258, 0.458917, 0.462703, 0.287883, 0, 0, 0, 0, 0]",False
1,"[ 9.61874866e+00 -2.28745341e+00 -2.51722641e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.44689369e+00  1.04977013e+02  3.59827087e+02  9.88641134e+00
  1.00000000e+00  1.00000000e+00  3.06523894e+01  1.00025461e+01
  9.90659938e+01  3.06523894e+01  5.30197122e+01  1.30914060e+00
  3.25956827e+00  6.06471991e+00  9.20859338e+00  2.78187903e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.17187394e-11  9.20801527e-02  1.00000000e+00]",69,0.066,No collision,"[0.06606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 6.05466652e+01 -3.21559000e+00 -3.89246216e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.04188478e+00  1.05003609e+02  3.58569672e+02  3.31111229e+00
  2.00000000e+00  2.00000000e+00  7.20511266e+01  1.99762674e+01
  1.22586217e+02  7.20511266e+01  1.34205761e+00  1.31548216e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.78024003e+01  1.00000000e+02
  4.37649306e-06 -4.40720081e-02  0.00000000e+00]",137,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 4.71786995e+01 -2.98873544e+00 -3.53943443e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.01137829e+00  1.05006760e+02  3.58468384e+02  5.84854288e+00
  3.00000000e+00  3.00000000e+00  2.73808065e+01  4.76837158e-05
  9.94551856e+01  5.90552439e+01  5.20202822e+00  1.31029148e+00
  3.55061265e+00  3.15031406e+00  5.33271016e+00  4.83664714e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.83220292e+01  0.00000000e+00  1.00000000e+02
  2.36969012e-06 -3.29864351e-01  2.00000000e+00]",137,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.05533438e+01 -2.31558061e+00 -2.54450626e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.66951489e+00  1.05454628e+02  3.59830688e+02  8.97178172e+00
  3.00000000e+00  3.00000000e+00  1.85433585e+01  8.58274075e+00
  1.01013280e+02  2.76439178e+01  4.31546446e+01  1.30611901e+00
  3.85016310e+00  2.87799312e-01  2.34072653e+00  1.27325480e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.42124621e+01  0.00000000e+00  1.00000000e+02
  2.81846092e-04 -2.57064351e-01  2.00000000e+00]",54,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-2.02347832e+01 -1.85994089e+00 -1.69755268e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.24843457e-01  1.04414665e+02  3.59765900e+02  9.96809759e-01
  4.00000000e+00  4.00000000e+00  2.64778085e+01  1.99762674e+01
  1.22586217e+02  2.64778085e+01  1.41900423e+00  1.31578229e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.50838482e+01  0.00000000e+00  1.00000000e+02
 -1.32069697e+00  1.49806277e+00  1.00000000e+00]",88,0.99,No collision,"[0.194698, 0.572337, 0.332715, 0, 0, 0.288868, 0.662575, 0.88196, 0.990202, 0.968454, 0.753803, 0.272027]",False
1,"[ -2.50179744  -2.01226044 -21.66200066   0.           0.
   0.          12.          -1.           1.26458132 105.51442719
   0.1062159    5.18741329   8.           8.          10.17651116
   8.61134134  18.44015611  21.89864048  18.41121497   1.28275524
  51.85636048   8.76721582  54.75921999  13.52294333   0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
  -2.72395074   0.87299242   1.        ]",70,0.132,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.131589]",False
1,"[ 22.2837429   -2.54563522 -28.77611732   0.           0.
   0.          12.          -1.           1.21513999 106.03827667
 358.7862854   11.97299645   9.           9.          36.48438549
  19.97626738 122.58621707  36.48438549   2.17043      1.283456
   3.94386842   3.17083382   4.94464582   0.41431544   0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          58.24604933   0.         100.
   1.16847854   2.17327107   1.        ]",77,0.089,No collision,"[0.031998, 0.089165, 0.052927, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 9.01912384e+01 -3.64417696e+00 -4.26419106e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.27232563e-01  1.13024849e+02  3.59887848e+02  1.04019754e+01
  1.00000000e+01  1.00000000e+01  3.47295155e+01  9.99612764e+00
  1.52892646e+02  9.98302161e+01  9.52275303e+00  1.36952226e+00
  5.41455936e+01  8.12967992e+00  5.47812032e+01  1.20489301e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  5.30228809e-02  7.59327659e-02  1.00000000e+00]",136,0.911,No collision,"[0, 0.676723, 0.911455, 0.268722, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.46223709e+02 -4.30996466e+00 -5.79560776e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.13905597e-01  1.04578773e+02  3.59957367e+02  1.12018251e+01
  1.10000000e+01  1.10000000e+01  1.23858736e+01  1.15870904e+01
  1.00226174e+02  1.57349470e+02  1.05142961e+01  1.32395149e+00
  3.68619596e+01  7.52721269e+00  3.55491785e+01  1.19075955e+01
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.23902065e+01  1.00000000e+02
 -1.38671420e-01 -1.46933682e+00  1.00000000e+00]",7,0.961,No collision,"[0, 0.607672, 0.918777, 0.960679, 0.603614, 0.881036, 0.741993, 0.587844, 0.388421, 0.183637, 0, 0]",False
1,"[ 1.96475601e+02 -4.93706226e+00 -7.11902847e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.76012659e-01  1.04908890e+02  2.78376527e-02  1.14625720e+01
  1.20000000e+01  1.20000000e+01  1.24223826e+01  1.14942123e+01
  1.00668145e+02  1.09078293e+02  1.99615421e+01  1.31198128e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.72047572e+01  1.00000000e+02
  3.53046860e-02 -6.85304294e-02  1.00000000e+00]",2,1.0,No collision,"[0.404713, 0.609315, 0.798917, 0.951396, 0.782342, 0.536721, 0.327277, 0.999845, 0.999797, 0.999797, 0.999797, 0.999797]",False
1,"[ 2.49347015e+02 -5.92854977e+00 -8.52889633e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.10654652e+00  1.05132263e+02  1.38609316e-02  5.27953998e+00
  1.30000000e+01  1.20000000e+01  1.18164816e+01  5.74603912e+00
  9.68046237e+01  2.63596830e+02  2.49981806e+01  1.31096990e+00
  3.61539560e+01  7.50398208e+00  3.67910453e+01  1.18988846e+01
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.53765357e+01  1.00000000e+02
 -1.80063766e-01 -2.47765357e+00  1.00000000e+00]",80,1.0,No collision,"[0.999782, 0.999802, 0.999821, 0.99985, 0.999923, 0.999976, 0.999995, 1.0, 0.999978, 0.999935, 0.999892, 0.99988]",False
1,"[288.42642212  -6.63670826 -95.35567474   0.           0.
   0.          12.           1.           0.66490775 104.4603653
 359.84649658  10.21730151  14.          13.          11.79266904
   7.81857972  98.50698233 303.85284527   2.19767217   1.3400905
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          72.38985231   0.         100.
  -1.15044178   1.70700178   1.        ]",132,1.0,OBSTACLE,"[0.999978, 0.999991, 0.999991, 0.744663, 0.283925, 0, 0, 1, 0, 0, 0, 0]",False
1,"[ 3.17092560e+02 -7.07098913e+00 -9.38634796e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58003204e+02  5.22409210e+01  3.55750244e+02  6.46478203e-02
  1.60000000e+01  1.50000000e+01  1.67674285e+01  4.99910148e+00
  1.20025884e+01  3.30768867e+02  3.53740659e+01 -9.58001935e-01
  2.33075935e+00  6.95571403e+00  3.92859825e+00  2.84257130e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.95963855e+01  1.00000000e+02
  3.85580090e-01 -8.94131110e-01  1.00000000e+00]",67,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.17099304e+02 -7.07159042e+00 -9.38701553e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58021271e+02  5.22496071e+01  3.55766418e+02  3.18892973e-04
  1.70000000e+01  1.60000000e+01  2.78213980e+01  6.79875138e+00
  1.41152640e+01  3.30777240e+02  1.36022262e+00  5.38919984e+00
  5.14632605e+01  9.44575625e+00  6.08673551e+01  1.09515116e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",41,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.17099304e+02 -7.07158995e+00 -9.38701553e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58021301e+02  5.22499771e+01  3.55766418e+02  3.17974945e-04
  1.80000000e+01  1.70000000e+01  8.39107130e+01  4.76837158e-05
  1.01085314e+02  3.30777239e+02  1.36022262e+00  5.38919984e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",4,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.17099304e+02 -7.07158995e+00 -9.38701553e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58021362e+02  5.22502556e+01  3.55766327e+02  3.19885014e-04
  1.90000000e+01  1.80000000e+01  8.39107130e+01  4.76837158e-05
  1.01085321e+02  3.30777239e+02  1.36022262e+00  5.38919984e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",14,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.17099304e+02 -7.07158995e+00 -9.38701553e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58021362e+02  5.22505646e+01  3.55766296e+02  3.19338511e-04
  2.00000000e+01  1.90000000e+01  4.71439846e+01  1.56020617e+01
  1.18966441e+01  3.30777239e+02  1.36022262e+00  5.38919984e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",115,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.17099304e+02 -7.07158995e+00 -9.38701553e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58021423e+02  5.22510567e+01  3.55766266e+02  3.16717998e-04
  2.10000000e+01  2.00000000e+01  8.39107130e+01  4.76837158e-05
  1.01085303e+02  3.30777239e+02  1.36022262e+00  5.38919984e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",82,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.17099304e+02 -7.07158995e+00 -9.38701553e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  3.58021454e+02  5.22512474e+01  3.55766266e+02  3.17697336e-04
  2.20000000e+01  2.10000000e+01  8.39107130e+01  0.00000000e+00
  1.01085321e+02  3.30777239e+02  1.36022262e+00  5.38919984e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",70,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-3.79362755e+01 -1.45801568e+00 -1.24432278e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40562654e+00  1.05149223e+02  3.59049652e+02  2.26513972e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.28220532e+00  1.31621604e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.49467709e+01  1.00000000e+02
 -3.71730091e-01 -5.63827783e-01  1.00000000e+00]",62,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
