Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-3.99845428e+01 -1.40500677e+00 -1.18868389e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.48931909e+00  1.05030212e+02  3.59157684e+02  1.04129831e-03
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  3.88857835e+00  1.30944840e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.08924474e-01 -2.90710737e-01  1.00000000e+00]",75,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.99594841e+01 -1.40570593e+00 -1.18951845e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.45736241e+00  1.05029671e+02  3.59153351e+02  4.93958031e-05
  1.00000000e+00  1.00000000e+00  1.11900991e+01  1.06624030e-04
  1.00282248e+02  1.11900991e+01  6.62021081e+00  1.30835045e+00
  3.80662743e+00  6.30362487e+00  1.06624043e-04  7.67143522e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99909856e+01  1.00000000e+02
 -4.05039549e-01 -3.00000000e+00  1.00000000e+00]",132,0.912,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.231739, 0.437664, 0.498946, 0.911669]",False
0,"[-2.56565094e+01 -1.78206205e+00 -1.58697004e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.04420793e-01  1.05757713e+02  3.59567963e+02  5.31880599e+00
  2.00000000e+00  2.00000000e+00  1.35747868e+01  4.84158989e+00
  1.00015508e+02  2.58987597e+01  1.08303233e+01  1.29797471e+00
  2.94450585e+00  6.41006317e+00  4.77011948e+00  4.54338143e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.45430357e+01  1.00000000e+02
 -5.00710100e-02 -1.24949325e+00  1.00000000e+00]",57,0.992,No collision,"[0.260202, 0.687499, 0.876884, 0.897269, 0.907174, 0.945731, 0.973576, 0.982885, 0.987948, 0.991234, 0.99227, 0.992079]",False
0,"[ 33.09707642  -2.7628932  -32.2377243    0.           0.
   0.          12.           1.           1.00541544 103.19786835
 358.39950562  16.41532638   3.           3.          37.16194941
   9.75595098 153.3629128   46.2852127   15.52884766   1.31295055
   9.65890943   6.3080731    9.75595225   9.54022066   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          23.02897967 100.
   0.92746269  -0.85440008   1.        ]",20,0.977,No collision,"[0.11571, 0, 0, 0, 0, 0.137535, 0.333887, 0.692465, 0.976584, 0.930675, 0.552464, 0.327274]",False
0,"[ 1.02544144e+02 -3.82179165e+00 -4.85862465e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.65033317e-01  1.15109520e+02  3.58576996e+02  1.25004560e+01
  4.00000000e+00  4.00000000e+00  1.16476647e+01  9.96895533e+00
  1.53263096e+02  5.86308181e+01  2.12499021e+01  1.21735460e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.53848202e+01  0.00000000e+00  1.00000000e+02
  7.68596144e-02  1.76090154e+00  1.00000000e+00]",4,0.976,No collision,"[0, 0, 0, 0, 0, 0, 0.260598, 0.620288, 0.975573, 0, 0, 0]",False
0,"[ 1.39353424e+02 -4.22248602e+00 -5.75961800e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.14590025e-01  9.55857391e+01  3.59541107e+02  5.37454213e-05
  5.00000000e+00  5.00000000e+00  2.66184249e+01  1.56454869e+01
  9.68045269e+01  1.42999422e+02  1.38985695e+00  1.47351461e+00
  6.89767638e+01  8.77251606e+00  7.02205758e+01  1.61682794e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.64421897e+01  0.00000000e+00  1.00000000e+02
  1.04470538e-17 -6.18653138e-01  2.00000000e+00]",47,1.0,SchoolBus(Clone)5a79d9d1-1be7-4dca-b9aa-475d7459d897,"[0.285, 0.464561, 0.280668, 0.193996, 1, 0.235707, 0.237096, 0.236817, 0.23668, 0.236462, 0.237898, 0]",False
0,"[ 1.33693085e+02 -4.17169809e+00 -5.71657104e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.85499072e-01  9.52011948e+01  3.58759064e+02  3.14710604e-03
  6.00000000e+00  6.00000000e+00  5.62722196e+00  1.20631319e-03
  1.00310979e+02  1.45461893e+02  2.19941105e+00  1.52538407e+00
  1.65288643e+01  4.81421280e+00  4.99883580e+00  5.69746456e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.21493216e+01  1.00000000e+02
 -5.19966986e-12 -2.91450624e-01  1.00000000e+00]",142,0.508,No collision,"[0.507892, 0, 0, 0.396888, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.33659683e+02 -4.16945362e+00 -5.71726837e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.57162070e-01  9.52062988e+01  3.58788239e+02  1.72832865e-03
  6.00000000e+00  6.00000000e+00  5.60613996e+00  4.76837158e-05
  1.00311032e+02  1.45433872e+02  2.23246241e+00  1.52918334e+00
  1.16524543e+02  2.97630877e+00  4.76837158e-05  7.61020486e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.78917566e+01  1.00000000e+02
  1.91759763e-03 -4.67526983e-02  0.00000000e+00]",38,0.616,No collision,"[0, 0.615559, 0.500868, 0.506159, 0.508555, 0, 0, 0, 0, 0.074992, 0.074126, 0.073972]",False
0,"[ 1.32420746e+02 -4.15731287e+00 -5.70975456e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.83014441e-01  9.59987030e+01  3.58143402e+02  4.01359295e-01
  7.00000000e+00  7.00000000e+00  4.63447256e+00  1.72980854e-03
  1.00310892e+02  1.44265959e+02  3.47353278e+00  1.52240862e+00
  7.74866706e+01  4.65964412e+00  0.00000000e+00  4.75473170e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.01295774e+01  0.00000000e+00  1.00000000e+02
 -1.08295703e-11 -5.20777465e-01  2.00000000e+00]",83,0.15,No collision,"[0.15021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.32041016e+02 -4.15423393e+00 -5.70746307e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.54138386e-01  9.64607315e+01  3.58338593e+02  1.48175745e-04
  8.00000000e+00  8.00000000e+00  4.36549485e+00  3.84438407e-04
  1.00311023e+02  1.43908307e+02  1.27621377e+00  1.46217212e+00
  7.43198694e+01  7.71002192e+00  7.00635394e+01  1.35540939e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",14,0.214,No collision,"[0.214205, 0.214197, 0.214181, 0.214166, 0.214154, 0.214149, 0.214143, 0.214142, 0.214138, 0.214136, 0.214129, 0.214127]",False
