Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-3.96700172e+01 -1.41331410e+00 -1.19716253e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.41813231e+00  1.05032646e+02  3.59131409e+02  7.83424618e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  3.44014385e+00  1.30977533e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.37863289e-01 -1.25083114e-01  1.00000000e+00]",145,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.91455841e+01 -1.42711449e+00 -1.21168480e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.41803348e+00  1.05082077e+02  3.59083130e+02  4.90279724e-05
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.33771732e+00  1.31177391e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.61272377e+01  0.00000000e+00  1.00000000e+02
 -4.06316460e-01  1.01765168e+00  1.00000000e+00]",97,0.882,No collision,"[0, 0.524944, 0.034754, 0.201204, 0.247628, 0.694785, 0.881504, 0.693999, 0.43435, 0.161567, 0.085636, 0]",False
0,"[-2.16653538e+01 -1.84295058e+00 -1.69944820e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.13526988e+00  1.05779800e+02  3.59738098e+02  1.15647305e-03
  1.00000000e+00  1.00000000e+00  1.35998040e+01  3.31758832e-02
  1.53568272e+02  1.35998040e+01  1.24343103e+01  1.29625383e+00
  4.69699529e+00  6.25185225e+00  3.31758878e-02  9.64825209e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.74884462e+01  1.00000000e+02
  3.56998764e-10 -3.00000000e+00  1.00000000e+00]",113,0.875,No collision,"[0, 0.008867, 0.317937, 0.597064, 0.698282, 0.594794, 0.801367, 0.697856, 0.719243, 0.875145, 0.70529, 0.624601]",False
0,"[ 24.23947716  -2.58639669 -29.23407173   0.5          0.
   0.5         12.           1.           1.19622564  98.52970123
 357.92871094   9.41801764   2.           2.          38.06405983
  10.00102077  16.76922874  38.06405983  14.38328516   1.29742197
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          46.94827718 100.
  10.41863995  -4.20694405   1.        ]",79,0.988,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.269, 0.742205, 0.988373, 0.914828, 0.517538]",False
0,"[ 8.06435776e+01 -3.49664927e+00 -4.07634735e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.83060277e-01  1.04403114e+02  9.64115653e-03  1.04130530e+01
  2.00000000e+00  2.00000000e+00  3.69148129e+01  1.56381409e+01
  1.52751479e+02  3.69148129e+01  1.34306209e+00  1.31937114e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -2.06221657e+00  5.11640817e-01  1.00000000e+00]",16,0.999,No collision,"[0, 0, 0.174726, 0.3598, 0.847366, 0.999024, 0.813351, 0.308026, 0, 0, 0.270654, 0.359439]",False
0,"[ 1.41506927e+02 -4.24023819e+00 -5.65568352e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.13529110e-01  1.06445145e+02  3.57144140e-02  1.10217080e+01
  3.00000000e+00  3.00000000e+00  1.61309502e+01  1.56402343e+01
  1.52559708e+02  1.61309502e+01  2.76349542e+01  1.30577087e+00
  1.63380795e+00  6.19002002e+00  1.08803357e+01  9.45491828e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.15751768e-02  3.16096211e-01  1.00000000e+00]",153,0.999,No collision,"[0.090919, 0.326767, 0.550832, 0.882372, 0.998829, 0.892045, 0.604943, 0.396215, 0.195197, 0.00507, 0, 0]",False
0,"[ 2.08876663e+02 -5.13765621e+00 -7.47663498e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  9.42561865e-01  1.04510269e+02  2.10565343e-01  1.20950340e+01
  3.00000000e+00  3.00000000e+00  1.52243082e+01  1.18198671e+01
  1.52677620e+02  1.52243082e+01  3.13949508e+00  1.31767125e+00
  1.25386392e+00  6.30292564e+00  1.02603265e+01  1.02694579e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  9.45804839e-03  1.93409578e-01  1.00000000e+00]",81,0.998,No collision,"[0.887201, 0.99807, 0.987294, 0.940473, 0.860035, 0.742634, 0.584905, 0.443974, 0, 0, 0, 0]",False
0,"[ 2.81818512e+02 -6.52291679e+00 -9.40816193e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  1.19038105e+00  1.05548141e+02  1.24345878e-02  1.14960078e+01
  4.00000000e+00  4.00000000e+00  1.88887531e+01  7.88959066e+00
  1.52878408e+02  2.97179362e+02  5.53829986e+00  1.29904629e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  9.08095050e-02 -3.21271733e-03  1.00000000e+00]",54,0.988,No collision,"[0.665757, 0.921729, 0.949615, 0.988453, 0.956287, 0.849124, 0.94112, 0.597286, 0.274001, 0.019765, 0, 0]",False
0,"[ 329.40396118   -7.2571907  -102.79148102    0.5           0.
    0.5          10.           -1.            0.93447542   76.44167328
  359.10183716    3.34227794    5.            5.           11.20176594
   15.63579756   14.029788     11.20176594    1.02550539    1.47935072
  100.           10.          100.           20.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.           25.59982494  100.
   40.28490783   -0.93536077    1.        ]",55,0.785,No collision,"[0.297039, 0.062226, 0, 0, 0, 0, 0, 0, 0.06249, 0.609973, 0.785294, 0.13994]",False
0,"[ 3.42837097e+02 -7.48122215e+00 -8.21044693e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  2.80241698e-01  1.80818996e+01  3.58430023e+02  4.11119506e+00
  6.00000000e+00  6.00000000e+00  2.78355506e+01  9.99764826e+00
  1.40800897e+01  3.52610816e+02  9.58910943e-01 -3.67791811e-01
  3.95638269e+00  6.14031093e-02  8.12182473e-01  5.18263502e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.60546792e+01  1.00000000e+02
  2.42566279e+00 -6.64374339e-01  1.00000000e+00]",146,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
