Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[ 6.23193054e+01 -3.20552254e+00 -3.67508583e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.03102958e+00  9.04837494e+01  3.59821838e+02  2.99485140e-05
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",50,1.0,Sedan(Clone)1635048a-9b78-45eb-9e2d-85c2cf67ea86,"[0.059782, 0.371536, 0.507723, 0.491669, 0.475068, 0.443395, 0.359562, 0.071951, 1, 0.05489, 0.054348, 0.055039]",False
1,"[ 7.37477112e+01 -3.38457465e+00 -3.58436584e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.64575803e-01  8.79272079e+01  5.13866901e-01  1.12738117e-02
  2.41637144e+01  0.00000000e+00  1.00000000e+02 -4.07581758e+01
  8.28672391e-01  1.00000000e+00]",144,0.056,No collision,"[0.05491, 0.054846, 0.054811, 0.054843, 0.054849, 0.054876, 0.054896, 0.054408, 0.054423, 0.054407, 0.054706, 0.055875]",False
1,"[ 7.37522583e+01 -3.38400340e+00 -3.58365555e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.32780969e-01  8.80608292e+01  5.92105210e-01  5.19605071e-03
  7.26884389e+01  0.00000000e+00  1.00000000e+02 -6.57203314e+01
  7.51676428e-01  1.00000000e+00]",135,0.056,No collision,"[0.055848, 0.055589, 0.055832, 0.055349, 0.055437, 0.055574, 0.054835, 0.054784, 0.05504, 0.054956, 0.055014, 0.054896]",False
1,"[ 7.37512436e+01 -3.38413334e+00 -3.58227615e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.82909775e-01  8.83614655e+01  5.47408640e-01  1.62697959e-03
  3.58333333e+01  0.00000000e+00  1.00000000e+02 -1.74414982e+00
  3.00000000e-01  1.00000000e+00]",114,0.055,No collision,"[0.055056, 0.054971, 0.054933, 0.055063, 0.054956, 0.05501, 0.05496, 0.054951, 0.054957, 0.054951, 0.054953, 0.054941]",False
1,"[ 7.37540970e+01 -3.38430142e+00 -3.58089561e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.85749340e-01  8.86480560e+01  5.62704325e-01  1.65776450e-03
  3.57243881e+01  0.00000000e+00  1.00000000e+02  2.25638270e-03
  2.98692658e-01  1.00000000e+00]",100,0.055,No collision,"[0.054961, 0.054954, 0.054965, 0.054978, 0.054966, 0.054974, 0.054977, 0.054981, 0.05495, 0.054981, 0.054992, 0.054991]",False
1,"[ 7.37568741e+01 -3.38446760e+00 -3.57957687e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.82982135e-01  8.89103699e+01  5.72502434e-01  1.79341006e-03
  3.57048718e+01  0.00000000e+00  1.00000000e+02  5.21325180e-07
  2.98458462e-01  1.00000000e+00]",3,0.055,No collision,"[0.054991, 0.055, 0.054995, 0.055004, 0.055014, 0.055004, 0.05502, 0.055014, 0.055027, 0.055014, 0.055036, 0.055038]",False
1,"[ 7.37598419e+01 -3.38462830e+00 -3.57820015e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.86840880e-01  8.91941986e+01  5.90054750e-01  1.44882773e-03
  3.56852253e+01  0.00000000e+00  1.00000000e+02  5.21325180e-07
  2.98222704e-01  1.00000000e+00]",94,0.055,No collision,"[0.055043, 0.054992, 0.055028, 0.055043, 0.055051, 0.055045, 0.055055, 0.055058, 0.055069, 0.055065, 0.055051, 0.055055]",True
2,"[-3.64508400e+01 -1.50055265e+00 -1.32102528e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.33110321e+00  1.09137001e+02  3.58735229e+02  3.92816659e+00
  5.81796880e+01  0.00000000e+00  1.00000000e+02  5.23872569e-09
  2.50263392e-01  1.00000000e+00]",20,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[  5.39304066  -2.18073869 -24.10974121   0.           0.
   0.          12.          -1.           1.36115539 105.43148041
 359.91326904   8.07749171   0.          17.89700541 100.
  -0.40066714  -0.72420982   1.        ]",70,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.39955521e+01 -2.77341890e+00 -3.23502960e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.20383692e-01  1.05123993e+02  3.58570953e+02  1.56912797e+00
  7.29969550e+01  0.00000000e+00  1.00000000e+02  1.82440532e-01
  1.82363567e+00  1.00000000e+00]",107,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 91.43715668  -3.69687033 -38.54808426   0.           0.
   0.          12.           1.           0.51343071 111.63378143
   1.71873939  15.95847382  15.7          0.         100.
   3.11307746   0.59697735   1.        ]",100,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[156.661026    -4.41928816 -59.53735352   0.           0.
   0.          12.           1.           0.84428871 110.04994202
 359.71810913   3.58179785   0.          43.12409278 100.
  -1.74035312  -2.65242438   1.        ]",51,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.61594650e+02 -4.48260164e+00 -6.13272934e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.33877361e-01  1.09748917e+02  3.59738434e+02  2.84344883e-05
  0.00000000e+00  4.93805617e+01  1.00000000e+02 -9.32688344e-01
 -3.00001206e-01  1.00000000e+00]",109,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
