x,y,z,rx,ry,rz,rain,fog,wetness,timeofday,signal,speed,local_diff,local_angle,dis_diff,theta_diff,vel_diff,size_diff,mlp_eval,cost_eval,cruise_mlp_eval,junction_mlp_eval,cyclist_keep_lane_eval,lane_scanning_eval,pedestrian_interaction_eval,junction_map_eval,lane_aggregating_eval,semantic_lstm_eval,jointly_prediction_planning_eval,vectornet_eval,unknown,throttle,brake,steering_rate,steering_target,acceleration,gear,num_obs,num_npc,min_obs_dist,speed_min_obs_dist,vol_min_obs_dist,dist_to_max_speed_obs,probability
148.232543945313,36.1335105895996,20.202917098999,1.83587396144867,326.025573730469,0.0162033345550299,0,0,0,12,1,9.654322060473072e-05,1.3366729665312016,0.5928831481013597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,49.34628314895135,100.0,0.008190933878517935,-0.3000481134355618,1,1,1,153.90476123673656,0.057808713289559104,11.076171128017632,153.90476123673656,0
148.232788085938,36.1335792541504,20.202693939209,1.90642583370209,326.025695800781,0.0159189905971289,0,0,0,12,1,0.0010212761081287445,1.3361847703929841,0.5928952262060165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,49.01904576690702,100.0,0.008190933878517935,-0.30049643690621974,1,1,1,153.90498320667828,0.057808713289559104,11.076171128017632,153.90498320667828,0
148.232528686523,36.1335105895996,20.2029304504395,1.83333098888397,326.025421142578,0.0162746943533421,0,0,0,12,1,8.196685645265703e-05,1.3366909849501556,0.5928878323569347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,49.35142192505017,100.0,0.008190933878517935,-0.30004114160208284,1,1,1,153.90474829294536,0.057808713289559104,11.076171128017632,153.90474829294536,0
148.232528686523,36.1335105895996,20.2029304504395,1.83325457572937,326.025268554688,0.0162688717246056,0,0,0,12,1,5.563843547589205e-05,1.3366995109853532,0.5928972993909656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,49.36315485763847,100.0,0.008190933878517935,-0.30002427210554383,1,1,1,153.90474829294536,0.057808713289559104,11.076171128017632,153.90474829294536,0
148.232528686523,36.1335105895996,20.2029304504395,1.83323240280151,326.025115966797,0.0162453819066286,0,0,0,12,1,4.73896080816011e-05,1.3366979291733976,0.5928980967004129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,49.36390737723701,100.0,0.008190933878517935,-0.3000236948035308,1,1,1,153.90474829294536,0.057808713289559104,11.076171128017632,153.90474829294536,0
