Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.52498352e+02 -7.57797861e+00 -4.71802902e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.87012002e-01  1.59165611e+01  3.57472137e+02  1.84294526e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.52498352e+02 -7.57798004e+00 -4.71802902e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.86974183e-01  1.59155416e+01  3.57472137e+02  1.83901571e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.52498352e+02 -7.57797956e+00 -4.71802902e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.86913669e-01  1.59145269e+01  3.57472107e+02  1.85439824e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.52498352e+02 -7.57797956e+00 -4.71802902e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.86857536e-01  1.59135113e+01  3.57472137e+02  1.83749905e-04]",46,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.52498352e+02 -7.57797909e+00 -4.71802902e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.86801210e-01  1.59124966e+01  3.57472137e+02  1.83517010e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.52498352e+02 -7.57797861e+00 -4.71802902e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.86771825e-01  1.59114771e+01  3.57472137e+02  1.84118108e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.52498352e+02 -7.57798004e+00 -4.71802902e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  1.86751738e-01  1.59104614e+01  3.57472107e+02  1.85214610e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-4.01489029e+01 -1.40077186e+00 -1.18470306e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.49230337e+00  1.05272179e+02  3.59167877e+02  9.12328975e-04]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-4.01137848e+01 -1.40172601e+00 -1.18587313e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.46705651e+00  1.05276497e+02  3.59166931e+02  4.77927933e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-4.01137848e+01 -1.40172601e+00 -1.18587313e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.46705496e+00  1.05276497e+02  3.59166931e+02  4.80201614e-05]",29,by model,0.604,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.604479]",False
1,"[-33.97493362  -1.56033754 -13.55583858   0.           0.
   0.          12.           1.           1.50722182 105.45236206
 359.09750366   4.57923767]",29,by model,1.0,SUV(Clone)0df3c756-0475-44e1-821f-99661bc46274,"[1, 0.137025, 0.17889, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 14.24121571  -2.40153599 -27.18930054   0.           0.
   0.          12.           1.           0.70236838 105.46819305
 359.86856079  14.06990643]",44,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 81.14238739  -3.56261921 -44.35000229   0.           0.
   0.          12.           1.           1.04284346 116.71350861
 358.38067627  11.45364023]",42,randomly,0.077,No collision,"[0, 0, 0.034263, 0.077329, 0.017229, 0, 0, 0, 0, 0, 0, 0]",False
1,"[129.7283783   -4.09866524 -54.7337532    0.           0.
   0.          12.          -1.           0.52128774  87.21974945
 359.54190063   9.10988452]",33,by model,1.0,SUV(Clone)6b74e5db-9d1d-46e7-bd21-2969dc2b239d,"[0.320972, 1, 0.806636, 0.796171, 0.546279, 0.546173, 0.81145, 0.818114, 0.820048, 0.822561, 0.822738, 0.806549]",False
1,"[142.32176208  -4.24085999 -54.99507904   0.           0.
   0.          12.          -1.           0.71173054  94.87427521
 359.41131592   0.83928692]",22,randomly,0.767,No collision,"[0.76695, 0.618959, 0.241679, 0.365677, 0.471916, 0.566818, 0.695512, 0.647773, 0.43391, 0.409789, 0.404776, 0.473714]",False
1,"[177.21713257  -4.66170692 -64.45030212   0.           0.
   0.          12.          -1.           1.02997434 106.87760925
   0.18297665   2.44492257]",33,by model,0.425,No collision,"[0.425218, 0.3026, 0.054086, 0, 0, 0.124647, 0, 0, 0, 0, 0, 0]",False
1,"[230.03167725  -5.56298923 -79.83074951   0.           0.
   0.          12.          -1.           0.99246407 105.05754089
 359.72894287  10.93443443]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[291.6817627   -6.70016432 -96.77657318   0.           0.
   0.          12.           1.           1.09553111 104.75399017
 359.94140625   9.64902737]",41,randomly,0.844,No collision,"[0, 0, 0, 0.685326, 0.788858, 0.830402, 0.844492, 0.841295, 0.797996, 0.768484, 0.752708, 0.670928]",False
1,"[ 3.19915009e+02 -7.11683130e+00 -1.02331322e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.84281063e-01  9.75239868e+01  2.59788662e-01  7.12661242e+00]",45,randomly,0.488,No collision,"[0.488374, 0.308493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[341.27865601  -7.45130682 -86.75270844   0.           0.
   0.          12.           1.           0.68415684  33.07181549
 358.68920898   3.38946338]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.46896240e+02 -7.54329062e+00 -7.21054688e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.08411932e-01  1.71158199e+01  3.57990662e+02  2.43121473e+00]",30,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48188141e+02 -7.56072092e+00 -6.78147507e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.83512717e-01  1.63513145e+01  3.57790253e+02  1.61157609e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48188141e+02 -7.56072092e+00 -6.78147507e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.83461010e-01  1.63502941e+01  3.57790253e+02  1.61723701e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48188141e+02 -7.56072140e+00 -6.78147507e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.83419630e-01  1.63492775e+01  3.57790283e+02  1.60760130e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48188141e+02 -7.56072140e+00 -6.78147507e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.83395892e-01  1.63482628e+01  3.57790283e+02  1.60527027e-04]",3,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48188141e+02 -7.56072140e+00 -6.78147507e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.83341712e-01  1.63472443e+01  3.57790314e+02  1.60879379e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.48188141e+02 -7.56072092e+00 -6.78147507e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  0.00000000e+00
  1.83324710e-01  1.63462257e+01  3.57790314e+02  1.60730082e-04]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-39.76993942  -1.41081691 -11.9550724    0.           0.
   0.          12.          -1.           1.46226108 105.36222076
 359.13702393   0.58058853]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-39.54827499  -1.4167366  -12.01857758   0.           0.
   0.          12.          -1.           1.28939807 105.37535095
 359.11633301   1.0417004 ]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.12802925e+01 -1.63593066e+00 -1.43244276e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.61586523e+00  1.05595306e+02  3.59185638e+02  6.09648020e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-3.12802925e+01 -1.63593006e+00 -1.43244276e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.61587179e+00  1.05595291e+02  3.59185699e+02  6.11810834e-05]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ -4.13133001  -1.99055672 -21.93748093   0.           0.
   0.          12.          -1.           0.72160459 105.88790131
   0.2051971    8.06080858]",43,randomly,1.0,OBSTACLE,"[0, 0, 0, 0, 0, 0, 0, 0, 0.279035, 0.589812, 0.481502, 1]",False
2,"[ 3.77289085e+01 -2.63480282e+00 -3.90808640e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.53670335e+00  1.12784050e+02  3.25866556e+00  7.97894309e-02]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.77376938e+01 -2.63222837e+00 -3.90619354e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.66801476e+00  1.13169342e+02  3.06243014e+00  1.95948934e-04]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.77487068e+01 -2.63568425e+00 -3.90427361e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.60161066e+00  1.13631622e+02  3.05233741e+00  6.48482444e-03]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.77644958e+01 -2.63780570e+00 -3.90144386e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.58553028e+00  1.14268799e+02  3.06580877e+00  8.38024673e-03]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.77835808e+01 -2.64003849e+00 -3.89819260e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.54314911e+00  1.15092339e+02  3.08965135e+00  8.85809202e-03]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-36.21530914  -1.50055957 -12.86561775   0.           0.
   0.          12.          -1.           1.15954721 104.73539734
 359.1010437    5.13005341]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-1.58996601e+01 -1.89297223e+00 -1.85037956e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.29012454e-01  1.05771553e+02 -3.30330478e-03  2.27559480e+00]",29,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 28.89336205  -2.65457034 -29.76693344   0.           0.
   0.          12.          -1.           0.99639016  96.39006042
 358.58560181   8.03064725]",33,by model,0.476,No collision,"[0.071804, 0.475535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.19207]",False
3,"[ 79.92272949  -3.47613978 -39.52736664   0.           0.
   0.          12.           1.           0.8532691  108.21149445
 359.8928833    9.82117276]",33,by model,0.542,No collision,"[0, 0, 0.210194, 0.260701, 0.255573, 0.181255, 0, 0, 0.298651, 0.454341, 0.521764, 0.542163]",False
3,"[141.72480774  -4.24418449 -56.83206558   0.           0.
   0.          12.           1.           0.73034334 105.28824615
 359.92941284  11.41230523]",33,by model,0.572,No collision,"[0.553228, 0.561034, 0.567248, 0.539985, 0.540752, 0.531014, 0.533914, 0.542062, 0.54985, 0.557408, 0.564321, 0.572151]",False
3,"[208.42398071  -5.12957716 -74.47632599   0.           0.
   0.          12.           1.           0.94095993 104.69766998
   0.21654496  11.91190996]",37,by model,0.617,No collision,"[0.5795, 0.590408, 0.589805, 0.597859, 0.604313, 0.605549, 0.611177, 0.617309, 0.616256, 0.61243, 0.547539, 0.509658]",False
3,"[ 2.81511383e+02 -6.51712322e+00 -9.39758224e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.14783239e+00  1.05489532e+02  9.25953873e-03  1.29362443e+01]",37,by model,0.803,No collision,"[0.513864, 0.465882, 0.457332, 0.406592, 0.311404, 0.591464, 0.803149, 0.496466, 0.319733, 0.0088, 0, 0]",False
3,"[326.80203247  -7.24483919 -97.88227844   0.           0.
   0.          12.          -1.           0.87027377  69.37375641
 359.89813232   3.52375806]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.31768219e+02 -7.32527876e+00 -9.58677444e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.03979361e-01  6.83112030e+01  3.59925140e+02  3.36370226e-05]",39,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.31768219e+02 -7.32527876e+00 -9.58677444e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.03980970e-01  6.83112030e+01  3.59925140e+02  2.62416776e-05]",38,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.31768219e+02 -7.32527876e+00 -9.58677444e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.03979361e-01  6.83112030e+01  3.59925140e+02  2.50405050e-05]",38,by model,0.361,No collision,"[0, 0.361275, 0.357165, 0.237951, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.31768219e+02 -7.32527876e+00 -9.58677444e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.03977990e-01  6.83112030e+01  3.59925140e+02  2.50036488e-05]",38,by model,0.323,No collision,"[0, 0.298264, 0.323406, 0.230318, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.31768219e+02 -7.32527876e+00 -9.58677444e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.03977275e-01  6.83112030e+01  3.59925140e+02  2.50487462e-05]",38,by model,0.324,No collision,"[0, 0.298324, 0.323503, 0.230223, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.31768219e+02 -7.32527876e+00 -9.58677444e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.03979480e-01  6.83112030e+01  3.59925140e+02  2.50483702e-05]",38,by model,0.323,No collision,"[0, 0.298555, 0.323463, 0.230376, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.31768219e+02 -7.32527876e+00 -9.58677444e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.03978527e-01  6.83112030e+01  3.59925140e+02  2.64078533e-05]",18,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-37.66865921  -1.4667635  -12.64014053   0.           0.
   0.          12.          -1.           1.22294176 106.75788879
 358.94326782   4.20922574]",29,by model,1.0,Hatchback(Clone)d8b14ac5-c473-4358-9c13-0594241780e4,"[0, 0.674653, 0.352817, 1, 0.588954, 0.588443, 0.58741, 0.586439, 0.585527, 0.584225, 0.582339, 0.580173]",False
4,"[-2.98574963e+01 -1.68814671e+00 -1.51721182e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.73188448e+00  1.08296829e+02  3.58696869e+02  9.68819920e-02]",7,randomly,0.578,No collision,"[0.578032, 0.575949, 0.572107, 0.561127, 0.533896, 0.486578, 0.433505, 0.433132, 0.433018, 0.433013, 0.433005, 0.432998]",False
4,"[-2.83642693e+01 -1.72867882e+00 -1.56811323e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.51984406e+00  1.08361565e+02  3.59023163e+02  6.22411360e-05]",29,by model,0.433,No collision,"[0.432992, 0.432985, 0.432978, 0.432971, 0.432964, 0.432958, 0.432951, 0.432942, 0.432936, 0.432929, 0.432921, 0.432914]",False
4,"[-2.83642693e+01 -1.72868967e+00 -1.56817026e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.51983726e+00  1.08361565e+02  3.59022827e+02  6.21069561e-05]",29,by model,0.433,No collision,"[0.432907, 0.432901, 0.432893, 0.432886, 0.432879, 0.432872, 0.432865, 0.432858, 0.432851, 0.432844, 0.432837, 0.432831]",False
4,"[-2.83642673e+01 -1.72870028e+00 -1.56822729e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.51983285e+00  1.08361572e+02  3.59022461e+02  6.18985397e-05]",3,randomly,0.433,No collision,"[0.432824, 0.432816, 0.432809, 0.432802, 0.432794, 0.432787, 0.43278, 0.432772, 0.432764, 0.432757, 0.43275, 0.432743]",False
4,"[-2.83642673e+01 -1.72871089e+00 -1.56828432e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.51982665e+00  1.08361580e+02  3.59022125e+02  6.22188413e-05]",29,by model,0.433,No collision,"[0.432735, 0.432728, 0.432721, 0.432713, 0.432705, 0.432698, 0.432691, 0.432683, 0.432676, 0.432669, 0.432662, 0.432657]",False
4,"[-2.83642673e+01 -1.72872174e+00 -1.56834126e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.51982009e+00  1.08361595e+02  3.59021759e+02  6.23508360e-05]",29,by model,0.433,No collision,"[0.432651, 0.432644, 0.432637, 0.432629, 0.432622, 0.432615, 0.432609, 0.432602, 0.432595, 0.432587, 0.432581, 0.432574]",False
4,"[-2.83642654e+01 -1.72873235e+00 -1.56839828e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.51981783e+00  1.08361603e+02  3.59021393e+02  6.22880487e-05]",29,by model,0.433,No collision,"[0.432567, 0.43256, 0.432552, 0.432545, 0.432538, 0.432531, 0.432524, 0.432517, 0.432509, 0.432502, 0.432495, 0.432488]",False
4,"[-2.83642654e+01 -1.72874308e+00 -1.56845531e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.51981330e+00  1.08361603e+02  3.59021057e+02  6.20546877e-05]",33,randomly,0.432,No collision,"[0.43248, 0.432473, 0.432465, 0.432459, 0.43245, 0.432443, 0.432436, 0.432428, 0.432421, 0.432414, 0.432407, 0.432399]",False
4,"[-2.83642635e+01 -1.72875381e+00 -1.56851234e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.51980829e+00  1.08361610e+02  3.59020691e+02  6.21234087e-05]",29,by model,0.432,No collision,"[0.432392, 0.432385, 0.432378, 0.432371, 0.432362, 0.432355, 0.432347, 0.432339, 0.432332, 0.432324, 0.432316, 0.432308]",True
5,"[-38.24280548  -1.45043647 -12.35906792   0.           0.
   0.          12.          -1.           1.37295461 105.12044525
 359.04653931   2.56063596]",29,by model,0.523,No collision,"[0.522709, 0.188366, 0.015024, 0, 0, 0.044069, 0, 0, 0, 0, 0, 0]",False
5,"[-3.42905655e+01 -1.55135798e+00 -1.34455442e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.48113525e+00  1.05303024e+02  3.59109253e+02  5.34114210e-05]",14,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.42905655e+01 -1.55135798e+00 -1.34455442e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.48113585e+00  1.05303024e+02  3.59109253e+02  5.33737161e-05]",29,by model,0.404,No collision,"[0, 0.339246, 0.400921, 0.403585, 0.40369, 0.403684, 0.403671, 0.403665, 0.403658, 0.403652, 0.403645, 0.403639]",False
5,"[-3.42905655e+01 -1.55135798e+00 -1.34455442e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.48113513e+00  1.05303024e+02  3.59109253e+02  5.33974139e-05]",29,by model,0.901,No collision,"[0.403632, 0.90084, 0.674992, 0.453508, 0.105179, 0, 0.031978, 0.010343, 0.656827, 0.782553, 0.440188, 0.127044]",False
5,"[  5.93877029  -2.19782782 -24.79520607   0.           0.
   0.          12.           1.           1.36560607 105.76023865
 359.86016846  12.05818973]",33,by model,1.0,OBSTACLE,"[0.071985, 0, 0, 0.999625, 0.999576, 0.999525, 0.99947, 0.999415, 1, 0.999307, 0.999257, 0.999207]",False
5,"[ 67.9371109   -3.2731123  -44.67441177   0.           0.
   0.          12.           1.           0.8513034  101.84849548
  10.91576672  10.39125936]",33,by model,1.0,No collision,"[0.999158, 0.999109, 0.999581, 0.999003, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
5,"[118.33499146  -3.97445416 -49.89666748   0.           0.
   0.          12.          -1.           0.61164331 113.65916443
   0.22009538   9.2637666 ]",33,by model,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
