Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-9.03816795e+00 -1.95296872e+00 -2.08355160e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.62281591e-01  1.04441521e+02  2.27522805e-01  1.58810184e-04
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",121,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-4.49491787e+00 -1.98682046e+00 -2.20246716e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.10636926e-01  1.04779739e+02  1.01264641e-01  5.40984380e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",49,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 37.75031281  -2.81259251 -32.2761879    0.           0.
   0.          12.           1.           1.0181284  102.89949799
 358.31799316   5.6300273    6.02123032   6.28897394   9.98830828
   5.83125823]",93,0.317,No collision,"[0, 0.310516, 0, 0, 0, 0, 0, 0, 0, 0.316682, 0, 0]",False
1,"[ 77.57995605  -3.4784596  -41.91964722   0.           0.
   0.          12.           1.           0.81246501 105.27981567
 359.12219238   9.40382132  59.11810836   6.58031205  54.95084139
  12.92222615]",57,0.312,No collision,"[0.31189, 0, 0, 0, 0, 0, 0, 0, 0, 0.112535, 0.094323, 0.037716]",False
1,"[ 1.28850586e+02 -4.08473778e+00 -5.40418396e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.32927895e-01  1.03316956e+02  6.11539260e-02  6.73128309e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",70,0.147,No collision,"[0, 0, 0, 0, 0, 0, 0.053704, 0.107749, 0.146861, 0.136367, 0.069339, 0]",False
1,"[169.63024902  -4.57285547 -64.30857086   0.           0.
   0.          12.          -1.           0.53897166 104.34469604
 359.97058105   7.05145144  72.64515852   7.71083249  68.33033572
  13.88642782]",48,0.776,No collision,"[0, 0.569366, 0.691365, 0.775582, 0.012796, 0.729409, 0.713048, 0.719744, 0.722792, 0.724497, 0.69737, 0.686923]",False
1,"[ 2.13907928e+02 -5.23063421e+00 -7.51562424e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.08653116e+00  1.00823944e+02  1.78811565e-01  9.84666702e+00
  6.11226752e+01  6.53133123e+00  5.14533597e+01  1.08296417e+01]",41,0.744,No collision,"[0.708697, 0.74205, 0.704852, 0.696827, 0.697227, 0.743535, 0.545891, 0.538513, 0.508154, 0.485877, 0.351361, 0.613987]",False
1,"[ 2.66334930e+02 -6.22730112e+00 -8.90215607e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.02675247e+00  1.06247108e+02  1.45588785e-01  1.05266757e+01
  6.08076732e+01  8.32454445e+00  5.24980416e+01  1.08296417e+01]",69,0.555,No collision,"[0.468133, 0.376193, 0.441341, 0.524829, 0.527062, 0.555335, 0.488084, 0.44749, 0.313232, 0.177692, 0, 0]",False
1,"[ 340.38592529   -7.42098808 -105.87142181    0.            0.
    0.           12.           -1.            0.85960549   66.51495361
  356.75         11.13721662  100.           10.          100.
   20.        ]",149,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47784546e+02 -7.58563185e+00 -1.01912071e+02  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.33928615e-01  6.08975449e+01  3.59221680e+02  1.04034939e-04
  5.14723145e+01  6.53096246e+00  5.80052147e+01  1.51913005e+01]",35,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47784546e+02 -7.58563137e+00 -1.01912071e+02  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.33863378e-01  6.08974838e+01  3.59222198e+02  7.35327638e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",15,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47784546e+02 -7.58563280e+00 -1.01912064e+02  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.34017038e-01  6.08975449e+01  3.59220978e+02  8.51362536e-05
  5.59575685e+00  6.29396024e+00  1.36116983e+00  4.99294932e-01]",110,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47784546e+02 -7.58563232e+00 -1.01912064e+02  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.33988488e-01  6.08975372e+01  3.59221283e+02  1.03778563e-04
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",78,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47784546e+02 -7.58563328e+00 -1.01912064e+02  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.34003538e-01  6.08975716e+01  3.59221069e+02  1.07003253e-04
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",77,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-37.52113342  -1.46805    -12.51198483   0.           0.
   0.          12.          -1.           1.2354517  104.60437012
 359.08932495   4.1485966    0.           0.           0.
   0.        ]",109,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.48045063e+01 -1.79007745e+00 -1.59528103e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.06745362e+00  1.05300728e+02  3.59684875e+02  4.89282289e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",81,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.48045063e+01 -1.79007745e+00 -1.59528103e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.06745183e+00  1.05300735e+02  3.59684845e+02  4.89284016e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",13,0.002,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001772, 0]",False
2,"[-2.48045063e+01 -1.79007745e+00 -1.59528103e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.06745195e+00  1.05300735e+02  3.59684845e+02  4.89410594e-05
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01]",32,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.48045063e+01 -1.79007745e+00 -1.59528103e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.06745231e+00  1.05300735e+02  3.59684845e+02  4.89455143e-05
  2.87037171e+00  3.12441123e+00  6.79554527e+00  1.84158768e+00]",85,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-38.0075531   -1.45653439 -12.42285061   0.           0.
   0.          12.          -1.           1.20301068 105.13330078
 359.0491333    3.95788357   0.           0.           0.
   0.        ]",48,0.54,No collision,"[0, 0, 0, 0, 0, 0.188277, 0.539598, 0, 0, 0, 0, 0]",False
3,"[-2.65982914e+01 -1.76332200e+00 -1.56029387e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.14395452e-01  1.05792183e+02  3.59480499e+02  4.83461028e-05
  7.11988514e+01  1.57994789e+00  6.70214449e+00  9.22881037e+00]",59,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.65982914e+01 -1.76332200e+00 -1.56029387e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.14395630e-01  1.05792183e+02  3.59480499e+02  4.85171882e-05
  4.45074412e+01  6.37679194e+00  9.99094049e+00  3.66816094e+00]",26,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
