Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.38283112e+02 -7.43484926e+00 -6.86255722e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59936340e+02  1.35779257e+01  9.03981864e-01  6.47591939e-05
  1.34998413e+00  6.04210909e+00]",106,1.0,SUV(Clone)795d6b3c-3ce1-44c3-8969-46900328b3ee,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",False
0,"[ 3.38584259e+02 -7.43393087e+00 -6.74553833e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  3.59809082e+02  1.46913681e+01  9.21772778e-01  3.19686032e-03
  6.40201112e-01  6.04569158e+00]",77,0.058,No collision,"[0.05763, 0.057579, 0.057898, 0.057808, 0.057765, 0.057735, 0.057737, 0.057654, 0.057619, 0.057621, 0.057621, 0.057621]",False
0,"[ 3.38572845e+02 -7.43334293e+00 -6.74395905e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59862183e+02  1.48157835e+01  8.53897810e-01  6.17180226e-05
  5.74589269e-01 -3.31153131e-01]",61,0.171,No collision,"[0.171093, 0.171093, 0.171093, 0.171135, 0.171087, 0.171155, 0.171172, 0.171168, 0.171077, 0.171022, 0.171023, 0.171052]",False
0,"[ 3.38569550e+02 -7.43345308e+00 -6.74203644e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59856659e+02  1.48690729e+01  8.51019681e-01  3.23322427e-02
  5.56090433e-01 -3.48227858e-01]",95,0.172,No collision,"[0.172226, 0.172127, 0.172073, 0.17208, 0.172127, 0.172024, 0.171992, 0.172046, 0.172195, 0.172119, 0.172078, 0.172015]",False
0,"[ 3.38563721e+02 -7.43375778e+00 -6.73918304e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59855286e+02  1.49578514e+01  8.55441630e-01  3.45159103e-03
  5.28868024e-01 -3.77516829e-01]",88,0.174,No collision,"[0.173638, 0.173647, 0.173553, 0.173496, 0.173499, 0.173533, 0.173564, 0.173462, 0.173414, 0.173411, 0.173477, 0.173511]",False
0,"[ 3.38559052e+02 -7.43382072e+00 -6.73667526e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59808777e+02  1.50290422e+01  8.99621606e-01  4.77512366e-03
  1.34982906e+00  6.01676917e+00]",87,0.002,No collision,"[0.00177, 0.00177, 0.001688, 0.001629, 0.00169, 0.001707, 0.001607, 0.001574, 0.001636, 0.001655, 0.001654, 0.001562]",False
0,"[ 3.38551819e+02 -7.43401051e+00 -6.73403015e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59855896e+02  1.51138535e+01  8.48185718e-01  1.65672518e-03
  4.76848903e-01 -4.43227009e-01]",78,0.865,No collision,"[0.175511, 0.175509, 0.865076, 0.865077, 0.865077, 0.865077, 0.865077, 0.175661, 0.175844, 0.175875, 0.17591, 0.865193]",True
1,"[-36.91423035  -1.48435867 -12.75730228   0.           0.
   0.          12.          -1.           1.24962282 105.57417297
 359.02322388   4.42217025   1.20124224   1.26782965]",99,0.312,No collision,"[0, 0, 0, 0.311605, 0.02228, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.23422170e+00 -2.09781861e+00 -2.36294632e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.14686978e+00  1.05708687e+02  2.78848186e-02  1.06191844e+01
  1.97572709e+00  1.29645924e+00]",83,0.869,No collision,"[0.564645, 0.630178, 0.729456, 0.850088, 0.869244, 0.789041, 0.623771, 0.303155, 0, 0, 0, 0]",False
1,"[ 60.298069    -3.16495585 -33.14956284   0.           0.
   0.          12.          -1.           1.07175732  94.94113922
   0.82263923   5.52118394   5.89988473   4.91008617]",94,1.0,Sedan(Clone)a7632ac2-bac2-4d56-a229-ec4b6c177a6d,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
