Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[215.78910828  -5.26987982 -75.97515869   0.           0.
   0.          12.           1.           1.25235486  97.52977753
 359.93954468   2.30399062   4.           4.          14.6060225
   4.1910474  100.21012418  97.39246333]",86,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[277.88311768  -6.44126368 -92.15720367   0.           0.
   0.          12.          -1.           1.11054075 105.71014404
   0.29047832  13.45082769   4.           4.          22.23957441
  10.00116249  12.85182508  67.7165632 ]",127,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 331.3848877    -7.28739262 -102.37731171    0.            0.
    0.           12.           -1.            0.82418394   56.64069366
  358.85140991    5.2444551     4.            4.           28.37164843
   10.00663376   12.93760295   28.59086463]",115,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.38506134e+02 -7.37420321e+00 -8.18113785e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.02306443e-01  1.32062712e+01  3.58569550e+02  1.85992304e+00
  5.00000000e+00  5.00000000e+00  1.48708318e+01  5.58761101e+00
  1.81767875e+01  3.48330136e+02]",119,0.115,No collision,"[0, 0, 0, 0, 0.05054, 0, 0.115237, 0, 0, 0, 0, 0]",False
1,"[ 3.39385620e+02 -7.39208364e+00 -7.89919434e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.34579885e-01  1.70986919e+01  3.58643707e+02  9.37639800e-05
  5.00000000e+00  5.00000000e+00  3.89957085e+01  1.11761956e+01
  1.85622520e+01  3.89957085e+01]",150,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.39385620e+02 -7.39208221e+00 -7.89919434e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.34558696e-01  1.70976677e+01  3.58643982e+02  9.63121698e-05
  5.00000000e+00  5.00000000e+00  1.05860137e+02  1.11763008e+01
  1.84885267e+01  1.05860137e+02]",20,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.39385620e+02 -7.39208364e+00 -7.89919434e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.34526896e-01  1.70966511e+01  3.58643982e+02  9.63384837e-05
  6.00000000e+00  6.00000000e+00  1.03419463e+02  1.00012148e+01
  1.79785833e+01  1.72868606e+02]",60,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.39385620e+02 -7.39208364e+00 -7.89919434e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.34516525e-01  1.70956364e+01  3.58643951e+02  9.56038813e-05
  7.00000000e+00  7.00000000e+00  2.89963812e+01  7.81693441e+00
  1.33720009e+01  3.48535463e+02]",111,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.39385620e+02 -7.39208269e+00 -7.89919434e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.34489286e-01  1.70946178e+01  3.58643921e+02  9.56939822e-05
  8.00000000e+00  8.00000000e+00  5.58349741e+00  4.76837158e-05
  1.41010599e+01  9.74001937e+01]",127,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.39385620e+02 -7.39208317e+00 -7.89919434e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.34467500e-01  1.70935993e+01  3.58643951e+02  9.59621034e-05
  8.00000000e+00  8.00000000e+00  5.58348354e+00  9.53674316e-05
  1.41010843e+01  1.89577839e+02]",12,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-3.80066376e+01 -1.45680523e+00 -1.24433546e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.22377300e+00  1.05418442e+02  3.59032501e+02  3.83142274e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05]",115,0.349,No collision,"[0, 0.158205, 0.3494, 0, 0, 0, 0, 0.242745, 0, 0, 0, 0]",False
2,"[-22.19755745  -1.83812761 -16.91705322   0.           0.
   0.          12.          -1.           0.69812101 105.9932785
 359.74136353   1.5199853    1.           1.          16.25265881
  10.02245932 153.48807006  16.25265881]",82,0.561,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.228114, 0.336915, 0.561152, 0.283093]",False
2,"[ 2.58345547e+01 -2.63698268e+00 -3.03539619e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.74192095e-01  1.04529305e+02  3.58607483e+02  1.25279325e+01
  2.00000000e+00  2.00000000e+00  8.32872618e+00  4.76837158e-05
  1.77060144e+01  3.99467258e+01]",40,0.202,No collision,"[0.20167, 0, 0.115119, 0.005557, 0, 0.066589, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.37894440e+01 -3.39721251e+00 -3.91088028e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.53829563e-01  1.07048637e+02  3.59654999e+02  7.52395014e+00
  3.00000000e+00  3.00000000e+00  5.38144442e+01  2.38418579e-05
  1.00974479e+02  8.35818255e+01]",103,0.19,No collision,"[0.060848, 0.190204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
