Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 1.69031631e+02 -4.56760836e+00 -6.43133774e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.95234096e-01  1.08349747e+02  3.59897919e+02  9.47276006e+00
  7.00000000e+00  7.00000000e+00  1.15101827e+01  9.38952661e+00
  1.37732643e+01  1.80910934e+02  2.67076382e+00  1.26313992e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.76921034e+00  3.68088588e-01  1.00000000e+00]",8,0.995,No collision,"[0.891198, 0.983008, 0.994942, 0.923973, 0.768226, 0.528323, 0.329476, 0.20771, 0.13102, 0.02863, 0, 0]",False
0,"[ 2.18321609e+02 -5.32782269e+00 -7.75154037e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.15514624e+00  1.04190750e+02  3.59990997e+02  6.88844728e+00
  7.00000000e+00  7.00000000e+00  1.07280075e+01  6.50259122e+00
  1.40766716e+01  2.31735515e+02  1.19429559e+00  1.32329936e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.59428248e+01  0.00000000e+00  1.00000000e+02
 -4.49300230e-02  9.82052113e-01  1.00000000e+00]",108,1.0,No collision,"[0.864401, 0.96281, 0.99951, 0.974217, 0.886443, 0.713912, 0.502, 0.363451, 0.234123, 0.122611, 0.001275, 0]",False
0,"[ 2.64182922e+02 -6.18991423e+00 -8.91730728e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.00508058e+00  1.04955894e+02  9.39213261e-02  7.74201258e+00
  7.00000000e+00  7.00000000e+00  1.10026200e+01  7.91767974e+00
  1.39622888e+01  2.78895623e+02  5.42631610e-01  1.31097647e+00
  7.36545171e+01  8.13199665e+00  5.12686551e+01  1.36732580e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.65475187e-02  9.74453949e-02  1.00000000e+00]",108,0.994,No collision,"[0.885466, 0.949947, 0.99436, 0.992742, 0.934799, 0.798618, 0.598351, 0.500368, 0.403153, 0.304863, 0.204597, 0.100294]",False
0,"[ 2.99458069e+02 -6.83545113e+00 -9.69759750e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.60311055e-01  8.99299316e+01  3.59895874e+02  1.42203735e+00
  7.00000000e+00  7.00000000e+00  6.60163084e+00  7.81843541e+00
  1.39618814e+01  3.14843133e+02  3.08016529e+01  1.34852760e+00
  6.75304776e+01  8.73149083e+00  6.82241186e+01  1.39228312e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.51047132e+01  0.00000000e+00  1.00000000e+02
  2.57856206e+00  5.45666199e-01  1.00000000e+00]",29,0.818,No collision,"[0.561123, 0.657379, 0.743381, 0.805552, 0.818013, 0.763417, 0.669071, 0.562904, 0.45797, 0.372483, 0.283996, 0.171031]",False
0,"[ 3.11924408e+02 -7.06711292e+00 -9.48501129e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59685211e+02  8.54802628e+01  3.58410126e+02  1.20861753e+00
  8.00000000e+00  8.00000000e+00  1.44922538e+01  7.81891280e+00
  1.85038021e+01  3.26103242e+02  1.35055566e+00  4.79850826e+00
  5.07490896e+01  8.13778634e+00  5.00885511e+01  1.03494687e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -3.60057367e-01 -3.87125302e-01  1.00000000e+00]",148,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.12300842e+02 -7.07375145e+00 -9.48857956e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59675842e+02  8.77461777e+01  3.58744324e+02  8.95810898e-05
  8.00000000e+00  8.00000000e+00  1.51704265e+02  9.99232157e+00
  1.85707214e+01  3.26473840e+02  1.53446387e+00  4.75757024e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",101,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.12300842e+02 -7.07376194e+00 -9.48858032e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59676025e+02  8.77577438e+01  3.58745361e+02  9.03137839e-05
  9.00000000e+00  9.00000000e+00  2.11002297e+02  9.99754449e+00
  1.82921912e+01  3.26473843e+02  1.53446352e+00  4.75756527e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",101,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.12300842e+02 -7.07377291e+00 -9.48858109e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59676208e+02  8.77693024e+01  3.58746460e+02  9.06169985e-05
  1.00000000e+01  1.00000000e+01  3.26473845e+02  1.08946082e+01
  1.72427719e+01  3.26473845e+02  1.53443270e+00  4.75756120e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",101,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.12300842e+02 -7.07378483e+00 -9.48858185e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59676392e+02  8.77808533e+01  3.58747559e+02  8.90449945e-05
  1.20000000e+01  1.20000000e+01  4.41699955e+01  1.50382743e+01
  9.98975618e+01  3.26473847e+02  1.53446283e+00  4.75755534e+00
  3.98189270e+01  5.73199784e+00  1.50382759e+01  9.72147005e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",101,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.12300842e+02 -7.07379580e+00 -9.48858261e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  0.00000000e+00
  3.59676605e+02  8.77924118e+01  3.58748657e+02  9.12237644e-05
  1.30000000e+01  1.30000000e+01  3.26473850e+02  1.08946082e+01
  1.72427719e+01  3.26473850e+02  1.53446249e+00  4.75755037e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",101,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
