Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
2,"[ 4.81093674e+01 -2.96935081e+00 -3.38415871e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.46852517e-01  9.74544754e+01  3.59538818e+02  6.41640659e-03]",31,0.088,No collision,"[0.087733, 0.087729, 0.087322, 0.087375, 0.087213, 0.087448, 0.087988, 0.087889, 0.088176, 0.088279, 0.08839, 0.088476]",False
2,"[ 4.81150017e+01 -2.96972704e+00 -3.38665657e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.60738075e-01  9.71890945e+01  3.59456818e+02  3.71985830e-03]",51,0.089,No collision,"[0.088567, 0.088579, 0.08865, 0.088731, 0.088821, 0.088907, 0.088979, 0.088832, 0.089166, 0.089247, 0.089334, 0.089417]",False
2,"[ 4.81215668e+01 -2.97063899e+00 -3.38953934e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.29670072e-01  9.68782196e+01  3.59385498e+02  5.26322578e-03]",50,0.09,No collision,"[0.089504, 0.08958, 0.089665, 0.089746, 0.089837, 0.089926, 0.090007, 0.090093, 0.090177, 0.09026, 0.09034, 0.090427]",False
2,"[ 4.81287766e+01 -2.97161841e+00 -3.39253769e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.56885731e-01  9.65533600e+01  3.59391052e+02  4.20043984e-03]",38,0.275,No collision,"[0.090516, 0.090602, 0.090687, 0.090763, 0.090843, 0.090922, 0.091006, 0.138437, 0.194432, 0.23423, 0.264341, 0.275292]",False
2,"[ 4.81361389e+01 -2.97258568e+00 -3.39556885e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.82286727e-01  9.62088165e+01  3.59396820e+02  4.91587477e-03]",43,0.27,No collision,"[0.269969, 0.249865, 0.218649, 0.219154, 0.091826, 0.091909, 0.091991, 0.092072, 0.09215, 0.092237, 0.092317, 0.0924]",False
2,"[ 4.81438980e+01 -2.97358823e+00 -3.39875450e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.10177469e-01  9.58127365e+01  3.59396759e+02  7.08430076e-03]",40,0.093,No collision,"[0.092479, 0.092565, 0.092649, 0.092734, 0.092822, 0.092899, 0.09298, 0.093065, 0.093147, 0.093236, 0.093317, 0.093402]",False
2,"[ 4.81522064e+01 -2.97467756e+00 -3.40208855e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.37217236e-01  9.53746719e+01  3.59409698e+02  5.45759765e-03]",27,0.095,No collision,"[0.093482, 0.093568, 0.093664, 0.093748, 0.093829, 0.093922, 0.094006, 0.09409, 0.09418, 0.094259, 0.094347, 0.094804]",True
3,"[-36.85955048  -1.48531795 -12.74879169   0.           0.
   0.          12.          -1.           1.24952173 105.26542664
 359.0401001    3.90353333]",1,0.395,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.395049]",False
3,"[ -0.21897355  -2.06348395 -22.99586296   0.           0.
   0.          12.           1.           1.13839281 106.23802185
   0.12924032  13.30188676]",35,1.0,631ff8c4-9b1d-4a05-b691-ee6c09f69f92,"[0.80318, 1, 0.694678, 0.447352, 0.447392, 0.447375, 0.999985, 0.447264, 0.44725, 0.447247, 0.447246, 0.447251]",False
3,"[ 8.61858654e+00 -2.26721430e+00 -2.55994148e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.42588031e+00  1.04806313e+02  3.59812012e+02  3.88187812e-03]",36,0.447,No collision,"[0.447299, 0.44733, 0.447278, 0.447268, 0.447266, 0.447314, 0.44739, 0.447418, 0.447287, 0.44723, 0.447353, 0.447404]",False
