Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[  8.90108013  -2.27496076 -25.66410828   0.           0.
   0.          12.           1.           1.47163606 105.64459229
 359.8130188   11.35459421]",137,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 63.94013596  -3.2246871  -34.45904922   0.           0.
   0.          12.           1.           0.99561888  97.63010406
   0.23764126   5.95158928]",121,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 93.36525726  -3.69255066 -44.25405121   0.           0.
   0.          12.          -1.           0.76446909 107.96009827
 359.99197388   3.24879564]",138,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.21812302e+02 -4.01228571e+00 -5.27936630e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.49930665e-01  1.06315628e+02  3.59982239e+02  1.20019687e+01]",131,1.0,Jeep(Clone)30667b54-2671-4e3b-ae7d-6ab320b028e2,"[0.653315, 1, 1, 0.137208, 0.146972, 0.211344, 0.215972, 0.195396, 0.212143, 0.197383, 0.337996, 0.502708]",False
1,"[159.04669189  -4.46511126 -62.14389801   0.           0.
   0.          12.          -1.           0.46110806 102.41339874
 359.65899658   9.68098653]",76,0.84,No collision,"[0.840142, 0.622801, 0.204631, 0.109019, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.14856659e+02 -5.25266695e+00 -7.61690598e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.38019967e+00  1.04087196e+02  3.80872227e-02  4.53078183e+00]",52,0.614,No collision,"[0, 0.362132, 0.515779, 0.614229, 0, 0, 0, 0, 0.036633, 0.46766, 0.455077, 0.107153]",False
1,"[278.48150635  -6.46324539 -93.97635651   0.           0.
   0.          12.           1.           1.31256294 111.74105072
   0.3151634   13.51582609]",109,1.0,SchoolBus(Clone)75b1fdd0-7407-4572-ae2a-0cf225cf302e,"[0.17018, 0.28106, 0.4791, 0.627277, 1, 1, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.00294220e+02 -6.83401871e+00 -1.04988670e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.61744606e-01  1.14727562e+02  9.57893848e+00  2.72303045e-04]",80,0.913,No collision,"[0, 0, 0, 0, 0, 0.912548, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.00293549e+02 -6.83462524e+00 -1.04986893e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.04494131e-01  1.14813408e+02  9.85404396e+00  1.79738841e-04]",79,0.913,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.912632, 0, 0, 0, 0]",False
1,"[ 3.00293091e+02 -6.83450460e+00 -1.04987511e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.22185862e-01  1.14828278e+02  9.98942947e+00  2.07721748e-04]",117,0.353,No collision,"[0, 0.261618, 0.352639, 0.352589, 0.352586, 0.352586, 0.352587, 0.352578, 0.352578, 0.35258, 0.352582, 0.352593]",False
1,"[ 3.00293427e+02 -6.83352041e+00 -1.04987526e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.67315197e-01  1.14832008e+02  9.97407532e+00  9.97498749e-04]",94,0.353,No collision,"[0.352592, 0.352598, 0.352608, 0.352607, 0.352615, 0.352611, 0.352613, 0.352613, 0.352609, 0.352609, 0.352605, 0.352611]",True
2,"[-38.80815125  -1.43571794 -12.1776762    0.           0.
   0.          12.          -1.           1.21660137 104.55420685
 359.08187866   2.96935332]",84,1.0,SUV(Clone)b9243b3b-9e97-4ee1-88b8-23f00c3cef08,"[0, 0, 0.59267, 1, 0.134177, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.86463261e+01 -1.70830083e+00 -1.49248524e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59791994e+00  1.05330757e+02  3.59339752e+02  6.30398012e-05]",95,0.162,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.162225, 0, 0, 0, 0]",False
2,"[-2.86463242e+01 -1.70831156e+00 -1.49254227e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59790611e+00  1.05330765e+02  3.59339478e+02  6.32702181e-05]",71,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-2.86463242e+01 -1.70832181e+00 -1.49259930e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59789193e+00  1.05330772e+02  3.59339172e+02  6.33543140e-05]",151,0.447,No collision,"[0, 0.447157, 0.29485, 0, 0.004235, 0, 0, 0.101904, 0.138131, 0.16212, 0.066683, 0]",False
2,"[ 14.6016798   -2.40646887 -27.18544769   0.           0.
   0.5         12.           1.           0.65336829 105.2480011
 359.82015991  12.42713561]",139,0.626,No collision,"[0.044517, 0, 0, 0, 0, 0, 0, 0.169225, 0.402824, 0.625592, 0, 0]",False
2,"[ 58.73226929  -3.1408484  -34.67070389   0.           0.
   0.5         12.           1.           0.88516796 103.84784698
   0.2975201    5.55190408]",34,0.125,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.056465, 0.125278]",False
2,"[101.07331848  -3.78460836 -46.14947128   0.           0.
   0.5         12.          -1.           0.7791059  105.43710327
 359.8085022    5.87183073]",75,0.238,No collision,"[0.165249, 0.184335, 0.204431, 0.218292, 0.238367, 0.186442, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.25034416e+02 -4.03979778e+00 -5.26950111e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  5.83011627e-01  1.05113945e+02  9.09339339e-02  4.12124040e+00]",102,0.643,No collision,"[0, 0, 0, 0.154201, 0.169227, 0.250533, 0.355625, 0.382023, 0.385088, 0.406548, 0.596692, 0.643362]",False
2,"[164.23236084  -4.52364016 -63.11018372   0.           0.
   0.5         12.          -1.           0.51656199 104.21968079
 359.66223145  11.57203788]",95,0.882,No collision,"[0.689439, 0.829674, 0.870632, 0.873504, 0.858791, 0.881996, 0.865178, 0.835199, 0.821655, 0.814094, 0.801197, 0.783937]",False
2,"[255.76379395  -6.0382905  -86.25163269   0.           0.
   0.5         12.          -1.           0.99230236 105.13761902
   0.33206627  16.36109815]",121,1.0,BoxTruck(Clone)e164d84f-6aa9-4462-a25a-fcd68285f310,"[0.888266, 1, 1, 1, 0.848284, 0.74379, 0.545802, 0.10271, 1, 0.072453, 0.40499, 0.487399]",False
2,"[280.59738159  -6.54279709 -95.41236115   0.           0.
   0.5         12.           1.           2.87542582 117.28484344
 359.55596924   0.54103733]",53,0.829,No collision,"[0.486634, 0.481912, 0.501095, 0.205423, 0.829371, 0.605181, 0.356241, 0.094761, 0, 0, 0, 0]",False
2,"[290.43258667  -6.76463032 -99.80726624   0.           0.
   0.5         12.           1.           2.58125591 111.94998932
 358.11276245   2.39336425]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 296.34765625   -6.86157894 -102.12221527    0.            0.
    1.           12.            1.            1.10737514  110.60703278
  358.89291382    0.9571642 ]",1,1.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999874, 0]",False
2,"[ 3.07161438e+02 -7.04527140e+00 -1.05804604e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.55770862e-01  1.08217285e+02  3.59012451e+02  1.22005052e-04]",94,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.07162689e+02 -7.04532528e+00 -1.05807495e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.49047488e-01  1.08213638e+02  3.59015259e+02  8.18440727e-05]",113,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.07162689e+02 -7.04532528e+00 -1.05807495e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.49045804e-01  1.08213638e+02  3.59015259e+02  8.05272070e-05]",120,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.07162689e+02 -7.04532528e+00 -1.05807495e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.49045983e-01  1.08213638e+02  3.59015259e+02  8.06524234e-05]",107,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.07162689e+02 -7.04532528e+00 -1.05807495e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  2.49046177e-01  1.08213638e+02  3.59015259e+02  8.09488795e-05]",44,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.07162689e+02 -7.04532528e+00 -1.05807495e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  2.49046609e-01  1.08213638e+02  3.59015259e+02  8.11847520e-05]",68,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.07162689e+02 -7.04532528e+00 -1.05807495e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  0.00000000e+00
  2.49046043e-01  1.08213638e+02  3.59015259e+02  8.13228101e-05]",117,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-4.02552757e+01 -1.39780688e+00 -1.18112516e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47376418e+00  1.04918716e+02  3.59157715e+02  5.42584051e-05]",68,0.104,No collision,"[0, 0, 0.104452, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-4.02552757e+01 -1.39780295e+00 -1.18112535e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47371674e+00  1.04918709e+02  3.59158020e+02  4.99952500e-05]",68,0.055,No collision,"[0, 0, 0.054965, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-4.02552757e+01 -1.39780283e+00 -1.18112535e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47371674e+00  1.04918709e+02  3.59158020e+02  5.00704440e-05]",88,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-4.02552757e+01 -1.39780295e+00 -1.18112535e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.47371697e+00  1.04918709e+02  3.59158020e+02  5.05204887e-05]",36,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-4.02552757e+01 -1.39780295e+00 -1.18112535e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.47371650e+00  1.04918709e+02  3.59158020e+02  5.01434718e-05]",144,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-38.46867752  -1.44490242 -12.29735184   0.           0.
   0.          12.          -1.           1.18446946 105.10797119
 359.0484314    3.61294048]",129,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.65746708e+01 -1.76368940e+00 -1.56051998e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.18048620e-01  1.05695885e+02  3.59481140e+02  4.89790924e-05]",15,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.65746708e+01 -1.76368928e+00 -1.56051998e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.18048084e-01  1.05695885e+02  3.59481140e+02  4.86831961e-05]",112,0.011,No collision,"[0, 0, 0, 0, 0, 0, 0.01123, 0, 0, 0, 0, 0]",False
4,"[-2.65746708e+01 -1.76368928e+00 -1.56051998e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.18048084e-01  1.05695885e+02  3.59481140e+02  4.86219973e-05]",115,0.653,No collision,"[0, 0.653248, 0.492743, 0, 0.227676, 0.247226, 0.233825, 0.145999, 0.236716, 0.2756, 0.345558, 0.396134]",False
4,"[ 10.72984314  -2.32364678 -26.16530037   0.           0.
   0.          12.           1.           1.39438546 105.45326233
 359.80090332  11.13496762]",82,0.512,No collision,"[0.399898, 0.339982, 0.272509, 0.220755, 0.157963, 0.12539, 0.122041, 0.142729, 0.512497, 0.371164, 0.106755, 0.028725]",False
4,"[ 58.08460617  -3.13022208 -34.53791428   0.           0.
   0.          12.           1.           0.97603029  99.94661713
   0.42210343   5.21818888]",75,0.625,No collision,"[0.012002, 0.246009, 0.40444, 0.506485, 0.612382, 0.625143, 0.343139, 0.358738, 0.367341, 0.334514, 0.294683, 0.242387]",False
4,"[102.07867432  -3.79580736 -46.15950394   0.           0.
   0.          12.          -1.           0.76030338 104.97939301
 359.80801392   7.41066539]",142,0.676,No collision,"[0.170574, 0.119988, 0.069144, 0.062642, 0.064653, 0.087322, 0.079685, 0.162593, 0.344637, 0.537887, 0.628047, 0.675984]",False
4,"[144.37675476  -4.28482294 -58.05453491   0.           0.
   0.          12.          -1.           0.74805343 104.21401215
 359.8321228   12.51067291]",154,0.643,No collision,"[0.643294, 0.609735, 0.570634, 0.540171, 0.523411, 0.506026, 0.489055, 0.260611, 0.010875, 0.192877, 0.288981, 0.335811]",False
4,"[ 1.94710220e+02 -4.90859985e+00 -7.05768509e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  9.98848557e-01  1.03550743e+02  1.38544235e-02  2.59587470e-01]",46,0.622,No collision,"[0.35854, 0.622181, 0.363378, 0.342612, 0, 0.017775, 0.087523, 0.245152, 0.286916, 0.354068, 0.375033, 0.43045]",False
4,"[220.40823364  -5.3677659  -77.24888611   0.           0.
   0.          14.          -1.           1.07741034 104.56562805
 359.95324707   9.30759913]",114,0.443,No collision,"[0.442818, 0.379573, 0.39127, 0.402413, 0.363437, 0.290889, 0.223967, 0.183637, 0.153087, 0.063888, 0.062969, 0.119556]",False
4,"[ 2.64758789e+02 -6.19958878e+00 -8.91560364e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.09566009e+00  1.02869728e+02  9.05973390e-02  4.85705619e+00]",18,0.694,No collision,"[0.128959, 0.547007, 0.665339, 0.694378, 0.259114, 0.646329, 0.56806, 0.566922, 0.575415, 0.583536, 0.604919, 0.622132]",False
