Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 1.06011261e+02 -3.86609578e+00 -4.13359413e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.31870174e+00  1.13283562e+02  3.59741730e+02  2.77128036e-02
  1.57000000e+01  0.00000000e+00  1.00000000e+02 -5.88188216e-06
  1.86594822e-01  1.00000000e+00]",75,0.912,No collision,"[0.904258, 0.904569, 0.905292, 0.906155, 0.907011, 0.907634, 0.908382, 0.909096, 0.909746, 0.910386, 0.911226, 0.912001]",False
0,"[ 1.06188652e+02 -3.87122798e+00 -4.14086037e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.27622545e+00  1.12086220e+02  3.59825012e+02  2.42168770e-02
  1.57000000e+01  0.00000000e+00  1.00000000e+02 -5.03747983e-02
  1.80796220e-01  1.00000000e+00]",44,0.916,No collision,"[0.912712, 0.913248, 0.913838, 0.913903, 0.913892, 0.914511, 0.915348, 0.915419, 0.346171, 0.346267, 0.916316, 0.916431]",False
0,"[ 1.06282784e+02 -3.87335992e+00 -4.14473915e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.26537693e+00  1.11309113e+02  3.59890808e+02  5.35479989e-03
  1.57000000e+01  0.00000000e+00  1.00000000e+02 -3.27100398e-04
  1.77085604e-01  1.00000000e+00]",133,0.97,No collision,"[0.91724, 0.351894, 0.970004, 0.354921, 0.355079, 0.355075, 0.35526, 0.355379, 0.355392, 0.586853, 0.357901, 0.919157]",False
0,"[ 1.06326790e+02 -3.87819672e+00 -4.14818802e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.13705862e+00  1.10489571e+02  1.64952964e-01  2.68298965e-02
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",25,0.922,No collision,"[0.359513, 0.359579, 0.359576, 0.359555, 0.359527, 0.359504, 0.359481, 0.35946, 0.359441, 0.710426, 0.363962, 0.921735]",False
0,"[ 1.06373924e+02 -3.88999987e+00 -4.15118179e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.90767372e-01  1.09962173e+02  7.35846460e-01  9.96726675e-02
  1.57000000e+01  0.00000000e+00  1.00000000e+02  6.08206841e-09
  1.72054841e-01  1.00000000e+00]",13,0.933,No collision,"[0.922792, 0.924942, 0.928411, 0.932394, 0.415377, 0.415156, 0.415029, 0.415021, 0.932623, 0.414997, 0.932618, 0.414979]",False
0,"[ 1.06637100e+02 -3.90118575e+00 -4.16122742e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.63966906e-01  1.08448921e+02  1.77914715e+00  2.54638983e-04
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",42,0.933,No collision,"[0.932613, 0.932611, 0.932607, 0.932606, 0.414921, 0.932601, 0.9326, 0.932597, 0.414891, 0.932594, 0.932593, 0.830024]",False
0,"[ 1.06637711e+02 -3.90076876e+00 -4.16122475e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.82976675e-01  1.08443283e+02  1.73259485e+00  2.83583070e-03
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",24,0.933,No collision,"[0.932589, 0.932587, 0.932584, 0.932583, 0.932579, 0.932578, 0.932575, 0.932574, 0.414782, 0.932568, 0.414769, 0.932565]",False
0,"[ 1.06638329e+02 -3.90112901e+00 -4.16122971e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.81126159e-01  1.08439682e+02  1.70137584e+00  2.60146111e-03
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",117,0.975,No collision,"[0.932565, 0.965678, 0.975326, 0.967603, 0.935074, 0.932658, 0.932556, 0.932553, 0.932551, 0.932549, 0.932547, 0.932547]",False
0,"[ 1.06638939e+02 -3.90133190e+00 -4.16124191e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  4.80372816e-01  1.08437515e+02  1.68356907e+00  6.67866125e-03
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",41,0.933,No collision,"[0.932543, 0.414651, 0.414647, 0.932538, 0.414626, 0.932533, 0.932532, 0.93253, 0.932528, 0.932527, 0.414588, 0.414577]",True
1,"[-39.16086197  -1.42676497 -12.10837841   0.           0.
   0.          12.          -1.           1.23016262 105.04199982
 359.09432983   2.32706097  75.01128441   0.         100.
  -0.43225871   0.75987215   1.        ]",4,0.423,No collision,"[0, 0.422567, 0.403691, 0, 0, 0, 0, 0.018951, 0, 0, 0, 0]",False
