Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-3.93111420e+01 -1.42274857e+00 -1.20667162e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.35572004e+00  1.05000092e+02  3.59103241e+02  1.69154029e+00
  4.77969882e+01  0.00000000e+00  1.00000000e+02  1.55065304e-04
  2.68062306e-01  1.00000000e+00]",11,0.725,No collision,"[0, 0.724861, 0, 0.173911, 0.297616, 0.33719, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.37526155e+00 -2.14052367e+00 -2.41207390e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.08566165e+00  1.06124725e+02  3.59969299e+02  8.12872579e+00
  0.00000000e+00  1.45000000e+01  1.00000000e+02 -1.81828572e-01
 -1.64640157e-01  1.00000000e+00]",86,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.11033058e+01 -2.33353853e+00 -2.63936024e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.46799791e+00  1.06532234e+02  3.59860718e+02  4.07013107e-05
  0.00000000e+00  6.99600015e+01  1.00000000e+02 -4.57596431e-02
 -3.00000000e+00  1.00000000e+00]",138,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.11033058e+01 -2.33353853e+00 -2.63936024e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.46799684e+00  1.06532234e+02  3.59860718e+02  4.07892496e-05
  0.00000000e+00  7.00000000e+01  1.00000000e+02 -4.57596431e-02
 -3.00000000e+00  1.00000000e+00]",117,0.215,No collision,"[0, 0, 0, 0, 0, 0.21508, 0.143743, 0, 0, 0, 0, 0]",False
1,"[ 35.52825928  -2.80573988 -32.81126785   0.           0.
   0.          12.           1.           0.92839861 103.53194427
 358.44702148  12.08560014  57.21828505   0.         100.
   1.17200786   1.75130934   1.        ]",140,0.383,No collision,"[0, 0.382669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 7.66616592e+01 -3.43771005e+00 -3.28481216e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59635071e+02  7.21252289e+01  3.59088440e+02  6.93225319e-03
  0.00000000e+00  1.45000000e+01  1.00000000e+02 -3.24966083e+00
 -2.78656258e-01  1.00000000e+00]",15,0.322,No collision,"[0, 0, 0, 0.321945, 0, 0, 0.179241, 0, 0, 0, 0, 0]",False
1,"[ 7.68840637e+01 -3.44213605e+00 -3.28496056e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59536499e+02  7.36947327e+01  3.59196320e+02  3.18367617e-02
  3.51446343e+01  0.00000000e+00  1.00000000e+02  2.97491942e+00
  2.91735611e-01  1.00000000e+00]",130,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 7.71573029e+01 -3.45379782e+00 -3.29165916e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59192169e+02  7.39322357e+01  3.59624207e+02  2.37359539e-02
  1.57153661e+01  0.00000000e+00  1.00000000e+02 -4.66398213e+01
  3.18970911e-01  1.00000000e+00]",19,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 7.74079819e+01 -3.45637655e+00 -3.29754753e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59315887e+02  7.41779327e+01  3.59494995e+02  2.48465728e-02
  5.62825452e+01  0.00000000e+00  1.00000000e+02 -3.27624560e+01
  2.02875323e+00  1.00000000e+00]",35,0.87,No collision,"[0.68319, 0.870052, 0, 0, 0.348665, 0, 0, 0, 0, 0, 0.730446, 0.738254]",False
1,"[ 7.80052490e+01 -3.44129276e+00 -3.30352135e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.44381225e-01  7.74834442e+01  3.58145477e+02  4.46382866e-02
  4.96901859e+01  0.00000000e+00  1.00000000e+02  3.00454085e+00
  1.05145795e+00  1.00000000e+00]",62,0.745,No collision,"[0.739775, 0.740268, 0.741231, 0, 0, 0, 0, 0.74254, 0, 0.743414, 0.744091, 0.74464]",False
1,"[ 7.81952515e+01 -3.44703984e+00 -3.30591545e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.92943507e-01  7.83516846e+01  3.57966431e+02  4.54511129e-02
  3.50304126e+01  0.00000000e+00  1.00000000e+02  1.41419196e-06
  2.90364952e-01  1.00000000e+00]",80,0.751,No collision,"[0.745284, 0, 0, 0, 0.747369, 0, 0.74864, 0.749358, 0, 0, 0.750719, 0]",False
1,"[ 7.83826294e+01 -3.45148730e+00 -3.30866966e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59727144e-01  7.92023087e+01  3.57903290e+02  8.23195074e-03
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",81,0.753,No collision,"[0, 0, 0, 0, 0, 0.752283, 0, 0, 0.752725, 0, 0, 0]",False
1,"[ 7.84460068e+01 -3.45730972e+00 -3.31113739e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.51995993e-01  7.95028992e+01  3.57656036e+02  4.93086995e-04
  3.92159775e+01  0.00000000e+00  1.00000000e+02  5.86073242e-02
  2.82772610e-01  1.00000000e+00]",59,0.758,No collision,"[0.755307, 0, 0, 0, 0, 0.756649, 0, 0, 0, 0.757879, 0, 0]",False
1,"[ 7.85942230e+01 -3.45730996e+00 -3.31241493e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.48467284e-01  7.99462509e+01  3.57838348e+02  8.34221174e-04
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",111,0.759,No collision,"[0.759048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 7.86404343e+01 -3.45959735e+00 -3.31323395e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.03512681e-01  8.01293564e+01  3.57740540e+02  5.00721214e-04
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",125,0.006,No collision,"[0.005669, 0.005698, 0.005716, 0.005736, 0.005758, 0.005783, 0.005806, 0.005824, 0.005847, 0.005868, 0.005889, 0.005916]",False
1,"[ 7.86402512e+01 -3.46022058e+00 -3.31344185e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.28647423e-01  8.01650925e+01  3.57701569e+02  4.94835296e-04
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",56,0.006,No collision,"[0.005944, 0.005971, 0.005998, 0.006026, 0.006052, 0.00608, 0.006108, 0.006135, 0.006162, 0.00619, 0.006217, 0.006244]",False
1,"[ 7.86401291e+01 -3.46064353e+00 -3.31365738e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.46448469e-01  8.02034760e+01  3.57677155e+02  4.94053408e-04
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",76,0.81,No collision,"[0.006272, 0.006299, 0.006327, 0.006354, 0.006381, 0.006409, 0.006437, 0.809884, 0.018445, 0.019197, 0.019341, 0.019326]",False
1,"[ 7.87210693e+01 -3.45967221e+00 -3.31419945e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.52875644e-01  8.04799423e+01  3.57841614e+02  8.60165990e-04
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",47,0.019,No collision,"[0.019317, 0.019315, 0.019319, 0.019326, 0.019336, 0.019353, 0.019373, 0.019396, 0.01942, 0.019444, 0.01947, 0.019496]",False
1,"[ 7.87205505e+01 -3.46142864e+00 -3.31436157e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.19387305e-01  8.05010529e+01  3.57720093e+02  4.96436655e-04
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",141,0.02,No collision,"[0.019522, 0.019549, 0.019576, 0.019603, 0.019631, 0.019657, 0.019685, 0.019713, 0.01974, 0.019768, 0.019795, 0.019824]",False
1,"[ 7.87204132e+01 -3.46189880e+00 -3.31457558e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  5.38899183e-01  8.05391006e+01  3.57692291e+02  4.97136234e-04
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",113,0.02,No collision,"[0.019852, 0.019879, 0.019906, 0.019934, 0.019961, 0.019989, 0.020017, 0.020045, 0.020073, 0.020101, 0.020129, 0.020156]",True
2,"[-3.82599716e+01 -1.45003283e+00 -1.23487654e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.21982288e+00  1.04995605e+02  3.59048706e+02  3.30304262e+00
  6.43681000e+01  0.00000000e+00  1.00000000e+02 -7.81498308e-09
  2.39654686e-01  1.00000000e+00]",72,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-1.13586082e+01 -1.94051015e+00 -1.95667305e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58497709e-01  1.04950371e+02  2.41720721e-01  4.05694079e+00
  4.89410313e+01  0.00000000e+00  1.00000000e+02  3.38884379e-05
  5.03355127e-01  1.00000000e+00]",141,0.207,No collision,"[0, 0, 0, 0, 0.20709, 0.001654, 0, 0, 0, 0, 0, 0]",False
2,"[ 55.68955612  -3.09871316 -35.77117538   0.           0.
   0.          12.          -1.           0.79562294  93.51751709
 359.17446899  15.05727422  31.26840608   0.         100.
   4.30218395   1.3870465    1.        ]",87,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.00346428e+02 -3.78042340e+00 -3.90741768e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59073853e+02  7.48927765e+01  3.57090424e+02  1.92758854e-04
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",95,0.291,No collision,"[0, 0, 0, 0, 0, 0.290741, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.00422287e+02 -3.78162646e+00 -3.90981369e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59056671e+02  7.47714157e+01  3.57143127e+02  7.69606925e-03
  3.92027305e+01  0.00000000e+00  1.00000000e+02 -2.65162044e+01
  2.09071649e+00  1.00000000e+00]",23,0.537,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.536549, 0.293456, 0.293375, 0.29354]",False
2,"[ 1.00436935e+02 -3.78154635e+00 -3.91061516e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59102417e+02  7.46572876e+01  3.57153900e+02  4.67655980e-03
  0.00000000e+00  1.90209540e+01  1.00000000e+02 -8.00401830e+00
 -8.40653315e-01  1.00000000e+00]",143,0.296,No collision,"[0.293528, 0.293528, 0.293717, 0.293792, 0.293884, 0.293967, 0.293849, 0.293941, 0.294218, 0.294642, 0.295371, 0.295726]",False
2,"[ 1.00444443e+02 -3.78198767e+00 -3.91149063e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59113495e+02  7.44399872e+01  3.57189850e+02  1.50743005e-03
  0.00000000e+00  1.45000000e+01  1.00000000e+02 -1.00000000e+02
 -1.07894544e-01  1.00000000e+00]",44,0.734,No collision,"[0.296351, 0.296455, 0.296526, 0.296522, 0.29678, 0.296913, 0.734159, 0.296943, 0.297085, 0.297162, 0.509825, 0.507441]",False
2,"[ 1.00453156e+02 -3.78192258e+00 -3.91203537e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59127869e+02  7.43307037e+01  3.57178680e+02  1.74310920e-04
  4.07687114e+01  0.00000000e+00  1.00000000e+02 -1.13254200e+01
  5.84612268e-01  1.00000000e+00]",141,0.51,No collision,"[0.297716, 0.506989, 0.507407, 0.298407, 0.298712, 0.298994, 0.299292, 0.297962, 0.297942, 0.296806, 0.50982, 0.300619]",False
2,"[ 1.00464165e+02 -3.78884602e+00 -3.91335258e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59522858e+02  7.41857758e+01  3.57645233e+02  3.84379293e-03
  3.58333315e+01  0.00000000e+00  1.00000000e+02 -2.91380282e+00
  2.99999979e-01  1.00000000e+00]",90,0.514,No collision,"[0.300709, 0.300421, 0.298965, 0.301462, 0.301644, 0.30207, 0.302563, 0.302535, 0.514232, 0.303568, 0.304053, 0.304494]",False
2,"[ 1.00483788e+02 -3.78914666e+00 -3.91467628e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59548004e+02  7.39024277e+01  3.57677856e+02  6.92141825e-03
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",123,0.938,No collision,"[0.304553, 0.516926, 0.517542, 0.305839, 0.937037, 0.937094, 0.306099, 0.306569, 0.307045, 0.307535, 0.307978, 0.937592]",True
3,"[-3.64032364e+01 -1.49615705e+00 -1.28305483e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.21834290e+00  1.04811638e+02  3.59078613e+02  4.29079290e+00
  6.89108234e+01  0.00000000e+00  1.00000000e+02 -1.21240104e-01
  2.31867160e-01  1.00000000e+00]",64,0.86,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.613403, 0.860431, 0.504646, 0.293827, 0.243113]",False
3,"[ 25.84706879  -2.64055872 -30.39029503   0.           0.
   0.          12.          -1.           0.8038491  104.56549835
 358.52017212  17.14055351  51.58799995   0.         100.
   1.76821848   1.66484088   1.        ]",6,0.197,No collision,"[0.197016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.07455757e+02 -3.85360312e+00 -4.64071655e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.91988170e-01  1.00569687e+02  3.59880188e+02  8.56450492e+00
  0.00000000e+00  2.88448156e+01  1.00000000e+02  2.17593297e-01
 -1.72452461e+00  1.00000000e+00]",59,0.756,No collision,"[0, 0, 0.315498, 0.755867, 0.475673, 0.648056, 0.419988, 0.47241, 0.394598, 0.217105, 0, 0]",False
3,"[ 1.33455368e+02 -4.14019299e+00 -5.41008072e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.70614028e-01  1.13696075e+02  5.45806959e-02  1.01728622e+00
  0.00000000e+00  2.31104123e+01  1.00000000e+02 -4.27637638e-02
 -1.32348288e+00  1.00000000e+00]",83,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.33738571e+02 -4.14407969e+00 -5.42254295e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.24089444e-01  1.13738487e+02  5.21683544e-02  1.80372174e-04
  0.00000000e+00  1.45000000e+01  1.00000000e+02 -1.60825605e-01
 -1.53800894e-01  1.00000000e+00]",150,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.51693741e+02 -4.39247131e+00 -6.12475204e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.97581351e-01  1.10134621e+02  3.59398743e+02  6.00689067e+00
  1.57000000e+01  0.00000000e+00  1.00000000e+02  1.78204462e-01
  1.07508179e-01  1.00000000e+00]",68,0.72,No collision,"[0, 0, 0, 0, 0.224959, 0.475747, 0.720327, 0, 0, 0, 0, 0]",False
3,"[ 1.69027313e+02 -4.59762526e+00 -6.64096222e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  5.46159089e-01  1.03556847e+02  3.58288452e+02  2.66977665e-03
  0.00000000e+00  2.21930110e+01  1.00000000e+02  7.83466861e-02
 -7.32278177e-01  1.00000000e+00]",39,0.154,No collision,"[0, 0, 0, 0, 0, 0.038445, 0, 0.007193, 0.075158, 0.134671, 0.105654, 0.153909]",False
3,"[ 1.81162231e+02 -4.73726797e+00 -6.91579742e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  5.26073158e-01  1.02203049e+02  3.58520264e+02  8.46034944e+00
  3.07602530e+01  0.00000000e+00  1.00000000e+02  2.47658312e-01
  1.34335442e+00  1.00000000e+00]",38,0.827,No collision,"[0.348019, 0.771291, 0.827208, 0.067807, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.40196594e+02 -5.77531767e+00 -8.30901260e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.54266524e+00  1.02484390e+02  3.59319946e+02  5.58884596e+00
  0.00000000e+00  2.51959259e+01  1.00000000e+02  8.24953181e-02
 -1.01476766e+00  1.00000000e+00]",67,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 2.46843506e+02 -5.89157438e+00 -8.46071243e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.57756531e-01  1.03001968e+02  3.59958649e+02  3.55700716e-05
  0.00000000e+00  5.64082962e+01  1.00000000e+02  1.03128679e+00
 -2.78297909e-01  1.00000000e+00]",66,0.778,No collision,"[0, 0.621742, 0.711097, 0.730291, 0.62144, 0.662553, 0.728111, 0.75787, 0, 0, 0.777667, 0.778023]",False
3,"[ 2.49348007e+02 -5.92808962e+00 -8.51818619e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.72735620e-01  1.02919350e+02  3.59972748e+02  2.66943360e-05
  0.00000000e+00  4.93811247e+01  1.00000000e+02  6.30946878e-04
 -2.99999468e-01  1.00000000e+00]",119,0.778,No collision,"[0.778173, 0.778099, 0.778056, 0.778088, 0.536578, 0.603777, 0.638785, 0.424424, 0.199145, 0.163254, 0.158731, 0.378251]",False
3,"[ 2.49348007e+02 -5.92808962e+00 -8.51818619e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.72740328e-01  1.02919350e+02  3.59972748e+02  2.49200926e-05
  0.00000000e+00  4.93809524e+01  1.00000000e+02  6.30946878e-04
 -3.00000000e-01  1.00000000e+00]",57,0.663,No collision,"[0.548813, 0.619485, 0.649082, 0, 0.663083, 0.613257, 0.140903, 0, 0, 0, 0, 0]",False
3,"[ 2.55855682e+02 -6.03991413e+00 -8.69136353e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.42382014e-01  1.05755035e+02  9.03897509e-02  6.39000824e+00
  9.12540851e+01  0.00000000e+00  1.00000000e+02 -2.05392299e+00
  1.73483351e+00  1.00000000e+00]",99,1.0,OBSTACLE,"[0.010906, 0.341698, 0.36398, 0.425742, 0.499972, 0.596607, 0.534233, 0.567939, 0.413824, 0.446242, 0.546924, 1]",False
3,"[ 3.09065338e+02 -6.77052259e+00 -1.09181313e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.46273041e-01  1.11632828e+02  5.98096323e+00  1.01031885e-01
  0.00000000e+00  1.45000000e+01  1.00000000e+02  2.87440950e-01
 -2.04359622e-01  1.00000000e+00]",32,0.301,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.191421, 0.236041, 0, 0.300679, 0.094094]",False
3,"[ 3.09060791e+02 -6.74766302e+00 -1.09170265e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.89159214e-01  1.11938896e+02  6.36394596e+00  4.49899801e-03
  0.00000000e+00  7.00000000e+01  1.00000000e+02  7.55864847e+00
 -3.00000000e+00  1.00000000e+00]",96,0.228,No collision,"[0, 0, 0.228353, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.09060333e+02 -6.74593592e+00 -1.09169983e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.73984885e-01  1.11990326e+02  6.57489443e+00  1.23675283e-03
  0.00000000e+00  7.00000000e+01  1.00000000e+02  7.55864847e+00
 -3.00000000e+00  1.00000000e+00]",118,0.143,No collision,"[0, 0.143477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.09060120e+02 -6.74624491e+00 -1.09169151e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.93924308e-01  1.12016647e+02  6.60613155e+00  5.01172325e-04
  0.00000000e+00  7.00000000e+01  1.00000000e+02  7.55864847e+00
 -3.00000000e+00  1.00000000e+00]",65,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.09059967e+02 -6.74659538e+00 -1.09168213e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.08800256e-01  1.12043541e+02  6.63039875e+00  5.73786250e-04
  0.00000000e+00  7.00000000e+01  1.00000000e+02  7.55864847e+00
 -3.00000000e+00  1.00000000e+00]",86,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 3.09059845e+02 -6.74697495e+00 -1.09167206e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.21281707e-01  1.12071396e+02  6.65271521e+00  3.32409710e-04
  0.00000000e+00  7.00000000e+01  1.00000000e+02  7.55864847e+00
 -3.00000000e+00  1.00000000e+00]",54,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
