Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-34.69326401  -1.53984261 -13.31471729   0.           0.
   0.          12.          -1.           1.1978718  105.15183258
 359.12612915   6.56186324  65.09851239   0.         100.
  -0.43825463   0.4242465    1.        ]",97,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-1.15398130e+01 -1.93802333e+00 -1.97946835e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.50230098e-01  1.05845070e+02  2.38828033e-01  2.25984327e-05
  0.00000000e+00  5.19237801e+01  1.00000000e+02  4.23308371e-02
 -1.33085361e-01  1.00000000e+00]",46,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.37387538e+00 -2.09786415e+00 -2.32762127e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.35224724e+00  1.04667839e+02  3.59990173e+02  7.31304075e-01
  0.00000000e+00  2.63760374e+01  1.00000000e+02 -2.39186979e-01
 -2.47779331e-01  1.00000000e+00]",46,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 7.16136026e+00 -2.22575808e+00 -2.47964478e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.61310601e+00  1.04514282e+02  3.59838654e+02  1.00143780e-03
  0.00000000e+00  6.93119304e+01  1.00000000e+02  3.30312318e+00
 -3.00000000e+00  1.00000000e+00]",3,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 7.19679737e+00 -2.22679377e+00 -2.48058395e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.43668866e+00  1.04503349e+02  3.59836212e+02  4.04692776e-05
  0.00000000e+00  6.99621602e+01  1.00000000e+02  8.31980157e-01
 -3.00000000e+00  1.00000000e+00]",73,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 30.46597862  -2.7049334  -31.16097832   0.           0.
   0.          12.           1.           0.7311058  105.41280365
 358.79153442  13.50241247  48.27542157   0.         100.
   0.39887971   1.72312392   1.        ]",8,0.362,No collision,"[0, 0, 0.073952, 0.361725, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.12772430e+02 -4.00747013e+00 -5.66277504e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.39582717e-01  1.24163467e+02  3.58586273e+02  1.26665412e+01
  1.57127911e+01  0.00000000e+00  1.00000000e+02 -1.02820625e+01
  3.22788392e-01  1.00000000e+00]",100,0.107,No collision,"[0, 0.107316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.25425331e+02 -3.65553451e+00 -6.44108124e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57818237e+02  1.19256172e+02  9.70268920e-02  1.36179081e-03
  6.35762883e+01  0.00000000e+00  1.00000000e+02  3.62988348e-01
  1.36094736e+00  1.00000000e+00]",149,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.25422592e+02 -3.65600896e+00 -6.44174118e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57829834e+02  1.19039246e+02  5.99183403e-02  2.18381953e-03
  0.00000000e+00  1.63100459e+01  1.00000000e+02  5.76250122e+00
 -6.94105052e-01  1.00000000e+00]",40,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.25423172e+02 -3.65562654e+00 -6.44151917e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.57831940e+02  1.19005020e+02  1.12810329e-01  7.62570139e-04
  0.00000000e+00  1.45000000e+01  1.00000000e+02  4.86218272e-01
 -3.17126643e-01  1.00000000e+00]",26,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.25399651e+02 -3.65636849e+00 -6.44025497e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57867462e+02  1.18922325e+02  1.09004848e-01  2.68217712e-01
  1.57000000e+01  0.00000000e+00  1.00000000e+02 -2.59756092e-02
  0.00000000e+00  2.00000000e+00]",151,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.25422386e+02 -3.65554047e+00 -6.44164734e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.57813354e+02  1.18637680e+02  1.06538258e-01  8.15090498e-04
  5.20000000e+01  0.00000000e+00  1.00000000e+02  7.90763386e+00
  5.00000000e-01  1.00000000e+00]",135,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.25420715e+02 -3.65558505e+00 -6.44204712e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.57830902e+02  1.18529900e+02  1.29010275e-01  8.49399678e-04
  1.57000000e+01  0.00000000e+00  1.00000000e+02  2.13647385e+00
  0.00000000e+00  2.00000000e+00]",39,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
