Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-3.85012398e+01 -1.44377816e+00 -1.22871094e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40678823e+00  1.05076851e+02  3.59049530e+02  1.10587067e+00
  0.00000000e+00  1.45000000e+01  1.00000000e+02 -3.52595851e-01
 -2.54556430e-01  1.00000000e+00]",37,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.93486366e+01 -1.69449222e+00 -1.48127661e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.83952427e+00  1.05490799e+02  3.59228729e+02  4.21230794e-04
  0.00000000e+00  5.73084942e+01  1.00000000e+02 -3.19302604e-01
 -3.00000000e+00  1.00000000e+00]",25,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.93485317e+01 -1.69447613e+00 -1.48133364e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.81309569e+00  1.05491119e+02  3.59229462e+02  5.96210525e-05
  0.00000000e+00  6.99879406e+01  1.00000000e+02 -3.23054897e-01
 -3.00000000e+00  1.00000000e+00]",4,0.182,No collision,"[0, 0, 0, 0, 0, 0, 0.182218, 0, 0, 0, 0, 0]",False
0,"[-2.93442516e+01 -1.69460678e+00 -1.48167114e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.81176126e+00  1.05491447e+02  3.59228485e+02  5.94986901e-05
  0.00000000e+00  5.10023863e+01  1.00000000e+02 -3.23054897e-01
 -1.22028636e-01  1.00000000e+00]",124,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-1.74115715e+01 -1.88153887e+00 -1.81859875e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.26867622e-01  1.05841988e+02  3.59776337e+02  9.02960351e+00
  3.69324281e+01  0.00000000e+00  1.00000000e+02 -2.32823620e-01
  1.64147235e+00  1.00000000e+00]",124,0.195,No collision,"[0.041557, 0.133515, 0.144885, 0.195178, 0.168496, 0.146283, 0.04503, 0, 0, 0, 0, 0]",False
0,"[ 59.31982803  -3.17442679 -37.64643097   0.           0.
   0.          12.           1.           0.85876501  96.2947998
 358.3843689   15.301425    32.82171742   0.         100.
   1.92965806   1.5343392    1.        ]",128,0.455,No collision,"[0.454941, 0.380738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 135.05851746   -4.16601038  -52.35948944    0.            0.
    0.           12.           -1.            0.63581115   94.64585114
    0.78290361   15.44562993   56.46801717    0.          100.
 -100.            3.30679605    1.        ]",154,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.04898331e+02 -5.10114765e+00 -8.14117737e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.58878265e+02  1.33827194e+02  3.48870134e+00  1.37914277e-01
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",102,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.04902084e+02 -5.10683346e+00 -8.14085464e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.58767273e+02  1.33854477e+02  3.44328570e+00  1.72350118e-04
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",29,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.04902084e+02 -5.10683966e+00 -8.14085541e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.58765900e+02  1.33874390e+02  3.44295526e+00  1.74413485e-04
  0.00000000e+00  5.00000000e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00]",81,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
