Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-3.88708725e+01 -1.43437421e+00 -1.21879263e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.31910074e+00  1.05067375e+02  3.59064392e+02  2.04386849e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  1.39285485e+00  1.31093214e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.98892681e+01  0.00000000e+00  1.00000000e+02
 -3.38573515e-01  5.60883937e-01  1.00000000e+00]",80,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.85074692e+01 -1.71356297e+00 -1.50521803e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.54881084e+00  1.05604073e+02  3.59310211e+02  6.82984944e-05
  1.00000000e+00  1.00000000e+00  3.22828163e+01  3.88117328e-04
  1.35627974e+01  3.22828163e+01  5.25912504e+00  1.29738157e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99963856e+01  1.00000000e+02
 -3.33934943e-01 -3.00000000e+00  1.00000000e+00]",99,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.80494766e+01 -1.72532475e+00 -1.51846838e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.31684744e+00  1.05663124e+02  3.59368835e+02  3.02537852e-01
  3.00000000e+00  3.00000000e+00  3.19425188e+01  3.88117328e-04
  1.35627974e+01  3.47265293e+01  1.34620039e+00  1.30027980e+00
  5.13571084e+01  5.00299385e+00  5.00476160e+01  1.05207196e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.11658986e-02  5.27266312e-02  1.00000000e+00]",16,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.39827328e+01 -1.80732298e+00 -1.63340130e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.42897832e-01  1.05636711e+02  3.59788513e+02  1.25587850e+00
  3.00000000e+00  3.00000000e+00  2.90729749e+01  3.88117328e-04
  1.35627974e+01  2.90729749e+01  9.95158531e-01  1.29926944e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.12941740e+01  0.00000000e+00  1.00000000e+02
 -2.15341306e-01  1.95557672e+00  1.00000000e+00]",138,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.53951178e+01 -2.41747427e+00 -2.73733673e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.23616958e-01  1.04712433e+02  3.59768585e+02  1.03895375e+01
  4.00000000e+00  4.00000000e+00  1.49958248e+01  4.99936485e+00
  1.80722336e+01  3.14984931e+01  1.53195248e+01  1.31091501e+00
  8.03900361e-01  4.88806923e-02  1.38745187e+00  1.04955434e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.23619229e+01  1.00000000e+02
  1.82554879e+00 -2.28007257e+00  1.00000000e+00]",135,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 78.39875793  -3.47853136 -46.5136795    0.           0.
   0.          12.           1.           1.27390873 103.24112701
   7.42004871  10.51545668   6.           6.          38.16691221
   9.99743478  12.76608612  92.59280878  14.73740847   1.33077396
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          50.           0.
   0.           0.           1.        ]",27,0.372,No collision,"[0, 0, 0.197478, 0, 0, 0.371915, 0, 0, 0, 0, 0, 0]",False
0,"[ 9.12490997e+01 -3.72311759e+00 -4.95618134e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.27993226e-01  1.04789642e+02  1.45520258e+00  9.05958463e-05
  7.00000000e+00  7.00000000e+00  1.66436648e+01  1.56443715e+01
  9.94994227e+01  1.03906848e+02  2.79441326e+01  1.33414075e+00
  5.87673939e+01  6.55673415e+00  5.78221865e+01  1.26200533e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",102,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 9.12490921e+01 -3.72312188e+00 -4.95618134e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.28118277e-01  1.04795265e+02  1.45496786e+00  9.05547058e-05
  7.00000000e+00  7.00000000e+00  1.03906842e+02  3.88117328e-04
  1.35627974e+01  1.03906842e+02  2.79441326e+01  1.33414075e+00
  2.50571765e+01  3.04253441e+00  1.56426635e+01  1.51376409e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",126,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 9.12490921e+01 -3.72312593e+00 -4.95618095e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.28245234e-01  1.04800888e+02  1.45475292e+00  9.11353178e-05
  8.00000000e+00  8.00000000e+00  1.03906840e+02  3.88117328e-04
  1.35627974e+01  1.48331381e+02  2.79441392e+01  1.33414094e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",18,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 9.12490921e+01 -3.72312975e+00 -4.95618095e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.28370881e-01  1.04806496e+02  1.45454490e+00  9.06994720e-05
  9.00000000e+00  9.00000000e+00  4.88944674e+01  1.36072887e+01
  1.19823196e+01  1.03906840e+02  2.79441392e+01  1.33414094e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",72,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
