Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 1.21048477e+02 -3.99934387e+00 -5.06788635e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.44898158e-01  1.09846207e+02  3.02826911e-02  4.49651906e-03
  8.00000000e+00  8.00000000e+00  4.28549846e+00  8.58306885e-04
  1.29518715e+01  1.31290045e+02  1.25826206e+02  1.30679969e+00
  3.39656036e+01  6.05171543e+00  9.99768951e+00  1.47498121e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.07035844e-01  3.07694752e-01  1.00000000e+00]",153,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.21059814e+02 -3.99940133e+00 -5.07064018e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  2.13268116e-01  1.09806297e+02  3.59807465e+02  8.18318251e-03
  8.00000000e+00  8.00000000e+00  4.27336829e+00  9.27285840e-03
  1.29518711e+01  1.31311131e+02  1.43411313e+00  1.24642736e+00
  8.70157925e-01  2.93412837e+00  4.76837158e-05  1.04113489e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.58333333e+01  0.00000000e+00  1.00000000e+02
  1.93327657e+00  3.00000000e-01  1.00000000e+00]",106,1.0,Jeep(Clone)871032bc-875c-4edd-940c-ac17965165fc,"[0.277129, 0.277159, 0.277501, 0.277677, 0.277284, 0.277582, 0.804289, 0.804824, 1, 0.80403, 0.804055, 0.803991]",False
0,"[ 1.21059074e+02 -3.99885726e+00 -5.07492638e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  3.89652073e-01  1.10057999e+02  3.59971100e+02  5.08146443e-04
  9.00000000e+00  9.00000000e+00  4.27649604e+00  8.74056949e-04
  1.29518668e+01  1.31326989e+02  6.35868928e+01  1.29710701e+00
  3.69242009e+00  6.07545681e+00  9.53674316e-05  1.58232541e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -2.76647629e-02  3.67042418e-01  1.00000000e+00]",84,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.21074944e+02 -3.99856663e+00 -5.07929382e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.59949127e+02  1.09975571e+02  3.59622681e+02  6.24991687e-03
  9.00000000e+00  9.00000000e+00  4.25997977e+00  1.22222954e-03
  1.29518662e+01  1.31358491e+02  1.34896103e+00  1.22343338e+00
  3.72183887e+00  6.05806553e+00  0.00000000e+00  1.59601619e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.50872921e+01  0.00000000e+00  1.00000000e+02
 -5.01724023e-07  2.72707499e-01  1.00000000e+00]",23,1.0,Jeep(Clone)871032bc-875c-4edd-940c-ac17965165fc,"[0.641749, 1, 0.641667, 0.643249, 0.022977, 0.642275, 0.023106, 0.642035, 0.02349, 0.023648, 0.023672, 0.642286]",False
0,"[ 1.21102280e+02 -3.99971914e+00 -5.08539009e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  4.85288957e-03  1.10255104e+02  3.59616913e+02  8.72879137e-03
  1.00000000e+01  1.00000000e+01  4.23341769e+00  5.63091991e-03
  1.29518663e+01  1.31407302e+02  6.09235321e+00  1.24952588e+00
  8.22509322e+00  5.37380321e+00  2.38418579e-05  1.29759767e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.06479037e+01  1.00000000e+02
  2.10039344e+00 -3.07999923e+00  1.00000000e+00]",11,0.979,No collision,"[0.628323, 0.628423, 0.979471, 0.628544, 0.628688, 0.628785, 0.628668, 0.628855, 0.628928, 0.94836, 0.629179, 0.948367]",False
0,"[ 1.21104012e+02 -4.00305557e+00 -5.08941345e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  5.65206230e-01  1.10510742e+02  1.35633036e-01  8.70690531e-03
  1.20000000e+01  1.20000000e+01  4.23134351e+00  7.04018374e-02
  1.29518606e+01  1.31424575e+02  8.77855492e+00  1.24381677e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.74507211e+00  3.30282927e-01  1.00000000e+00]",151,0.952,No collision,"[0.642925, 0.952166, 0.952173, 0.642929, 0.952173, 0.642805, 0.95214, 0.642576, 0.952125, 0.952177, 0.952145, 0.642852]",False
0,"[ 1.21113556e+02 -4.00381470e+00 -5.09240074e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  4.23370659e-01  1.10611351e+02  2.43240725e-02  8.13330627e-03
  1.20000000e+01  1.20000000e+01  4.22197154e+00  3.38163620e-02
  1.29518553e+01  1.31444964e+02  7.80680423e-01  1.20263108e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.23349240e+01  0.00000000e+00  1.00000000e+02
  2.52685178e+00  2.30659690e+00  1.00000000e+00]",89,0.891,No collision,"[0.085374, 0.845715, 0.88149, 0.085448, 0.890659, 0.085409, 0.0854, 0.833068, 0.085481, 0.085432, 0.085496, 0.085645]",False
0,"[ 1.21122147e+02 -4.00380468e+00 -5.09581337e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  9.78844613e-02  1.10639954e+02  3.59729828e+02  1.39370661e-02
  1.30000000e+01  1.30000000e+01  4.21452029e+00  4.68828661e-02
  1.29518714e+01  1.31466103e+02  1.94695685e+00  1.22933779e+00
  8.72120106e+00  5.31745003e+00  4.76837158e-05  1.30919086e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.15538954e+01  1.00000000e+02
  2.16575628e+00 -1.98980850e+00  1.00000000e+00]",60,0.899,No collision,"[0.899388, 0.327702, 0.327723, 0.327881, 0.327916, 0.830288, 0.830508, 0.32772, 0.327699, 0.32767, 0.327672, 0.830462]",False
0,"[ 1.21115845e+02 -4.00352383e+00 -5.09843102e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  6.16969526e-01  1.10601395e+02  2.08850816e-01  3.22126263e-03
  1.40000000e+01  1.40000000e+01  4.22366614e+00  9.05990601e-04
  1.29518546e+01  1.31470437e+02  7.04380286e+01  1.30298063e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.70252149e-02  2.58598809e-01  1.00000000e+00]",89,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.21142448e+02 -4.00498915e+00 -5.10364647e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  0.00000000e+00
  1.43458858e-01  1.10505959e+02  3.59841461e+02  1.39348049e-02
  1.40000000e+01  1.40000000e+01  4.19752520e+00  1.27948836e-03
  1.29518602e+01  1.31515221e+02  1.23580961e+00  1.22844425e+00
  8.73475498e+00  5.35651055e+00  3.57627869e-05  1.47971683e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.35949260e+01  1.00000000e+02
  2.07756260e+00 -1.21755910e+00  1.00000000e+00]",100,0.8,No collision,"[0.268598, 0.268975, 0.268846, 0.268771, 0.268722, 0.269167, 0.269026, 0.269073, 0.799532, 0.268646, 0.26923, 0.269304]",False
0,"[ 1.21152237e+02 -4.00545311e+00 -5.10893669e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  2.36764267e-01  1.10383553e+02  3.59905609e+02  1.20785142e-02
  1.40000000e+01  1.40000000e+01  4.19276834e+00  2.26133455e-03
  1.29518776e+01  1.31544789e+02  1.36306127e+00  1.20614043e+00
  8.72467721e+00  5.35812053e+00  1.19209290e-05  1.52180953e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.52230608e+01  0.00000000e+00  1.00000000e+02
  6.52073841e-01  2.38189039e-01  1.00000000e+00]",112,0.04,No collision,"[0.03979, 0.039901, 0.039978, 0.039848, 0.039494, 0.039429, 0.039606, 0.040104, 0.040033, 0.03995, 0.039824, 0.039821]",False
0,"[ 1.21158577e+02 -4.00592804e+00 -5.11449127e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  5.42839885e-01  1.10305702e+02  1.15279078e-01  8.28721408e-03
  1.40000000e+01  1.40000000e+01  4.19365182e+00  1.02713867e-03
  1.29518822e+01  1.31572225e+02  4.70742207e+00  1.25230171e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.90578546e+01  0.00000000e+00  1.00000000e+02
  2.26718594e+00  2.30685170e+00  1.00000000e+00]",81,0.978,No collision,"[0.946858, 0.977957, 0.925827, 0.943864, 0.952188, 0.530883, 0.531282, 0.531338, 0.780331, 0.531508, 0.531536, 0.53165]",False
0,"[ 1.21175827e+02 -4.00591040e+00 -5.11915970e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  2.42635295e-01  1.10274750e+02  3.59844299e+02  1.90909051e-02
  1.60000000e+01  1.60000000e+01  4.18042081e+00  3.64023870e-03
  1.29518907e+01  1.31606261e+02  2.73340284e+00  1.23848082e+00
  8.65779635e+00  4.93246428e+00  9.53674316e-06  1.58677550e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.01904791e+01  1.00000000e+02
  2.10354361e+00 -9.10763408e-01  1.00000000e+00]",86,0.861,No collision,"[0.390712, 0.860752, 0.390804, 0.390851, 0.391211, 0.391154, 0.391338, 0.861022, 0.391278, 0.860999, 0.391119, 0.391064]",False
0,"[ 1.21179031e+02 -4.00572872e+00 -5.12416992e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  6.47618055e-01  1.10260323e+02  1.83912069e-01  2.58989438e-03
  1.60000000e+01  1.60000000e+01  4.18574634e+00  9.53674316e-04
  1.29518681e+01  1.31628702e+02  9.03858263e-01  1.21516840e+00
  8.02965872e+01  8.96162520e+00  8.00000000e+01  1.69360524e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.24776935e+01  0.00000000e+00  1.00000000e+02
  2.71787907e+00  2.32481941e+00  1.00000000e+00]",90,0.81,No collision,"[0.084088, 0.74291, 0.81048, 0.08368, 0.083643, 0.083611, 0.084276, 0.084301, 0.084229, 0.084094, 0.084004, 0.084478]",False
0,"[ 1.21197861e+02 -4.00669193e+00 -5.12874336e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.13660085e-01  1.10119675e+02  3.59962860e+02  2.22665326e-02
  1.60000000e+01  1.60000000e+01  4.17149399e+00  4.57067755e-03
  1.29518779e+01  1.31663875e+02  1.24553487e+01  1.25728351e+00
  7.45227776e+00  5.32688673e+00  0.00000000e+00  2.29528695e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.65706983e+01  0.00000000e+00  1.00000000e+02
  2.00963659e+00  2.29601375e+00  1.00000000e+00]",42,0.962,No collision,"[0.351678, 0.961635, 0.946895, 0.352155, 0.352136, 0.842586, 0.352149, 0.351952, 0.351554, 0.351777, 0.351953, 0.351904]",False
0,"[ 1.21199020e+02 -4.00571203e+00 -5.13203964e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  5.19400477e-01  1.10043045e+02  1.19960107e-01  6.80638924e-03
  1.70000000e+01  1.70000000e+01  4.17696159e+00  0.00000000e+00
  1.29518743e+01  1.31677756e+02  4.23581367e+00  1.24111446e+00
  7.63227919e+00  4.90747263e+00  0.00000000e+00  2.54433247e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  2.11453243e+00  7.82220444e-02  1.00000000e+00]",133,0.976,No collision,"[0.487218, 0.975973, 0.487142, 0.48712, 0.943994, 0.487351, 0.48716, 0.487163, 0.487202, 0.487527, 0.48753, 0.487476]",False
0,"[ 1.21216339e+02 -4.00333500e+00 -5.13859444e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  3.55372190e-01  1.10184418e+02  3.59803986e+02  4.94645099e-03
  1.80000000e+01  1.80000000e+01  4.17050026e+00  2.05427735e-03
  1.29518825e+01  1.31719182e+02  4.06619405e+00  1.24202246e+00
  8.03499165e+01  9.07050900e+00  8.00000000e+01  1.68044529e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.09148915e+01  0.00000000e+00  1.00000000e+02
  2.44137808e+00  2.06714960e+00  1.00000000e+00]",101,0.896,No collision,"[0.473255, 0.473301, 0.895941, 0.473134, 0.473117, 0.895881, 0.473266, 0.473305, 0.473638, 0.473617, 0.473566, 0.473625]",False
0,"[ 1.21234070e+02 -4.00395679e+00 -5.14342079e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  3.32216889e-01  1.10352783e+02  3.59870972e+02  7.36411301e-03
  1.80000000e+01  1.80000000e+01  4.16046942e+00  2.54650687e-03
  1.29518643e+01  1.31754351e+02  5.63079104e+00  1.24176014e+00
  3.17662132e+00  6.01871326e+00  0.00000000e+00  2.66676011e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.84124254e+01  0.00000000e+00  1.00000000e+02
  2.64975335e+00  2.36715008e+00  1.00000000e+00]",152,0.976,No collision,"[0.542307, 0.976384, 0.921422, 0.959509, 0.542231, 0.921411, 0.542242, 0.542305, 0.542481, 0.542573, 0.542597, 0.5427]",False
0,"[ 1.21251366e+02 -4.00443411e+00 -5.14751625e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.30949095e-01  1.10362556e+02  3.59730774e+02  2.19794115e-02
  1.90000000e+01  1.90000000e+01  4.14889081e+00  5.06884852e-03
  1.29518674e+01  1.31786272e+02  7.54553558e+00  1.24665100e+00
  1.37470030e+00  2.76139759e+00  2.38418579e-05  2.21538140e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.18500629e+01  1.00000000e+02
  2.13566580e+00 -2.02714222e+00  1.00000000e+00]",141,0.928,No collision,"[0.927689, 0.560856, 0.560943, 0.561007, 0.92774, 0.561096, 0.561091, 0.56105, 0.560993, 0.561167, 0.561145, 0.561285]",False
