Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-3.83027878e+01 -1.44895649e+00 -1.23441095e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.34642351e+00  1.05154953e+02  3.59045929e+02  2.54754630e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  2.04180628e+00  1.31300656e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.45111104e-01 -3.23712183e-02  1.00000000e+00]",34,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-5.40171337e+00 -1.97596991e+00 -2.16158619e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.61727744e-02  1.06010773e+02  1.57199904e-01  1.31147591e+01
  1.00000000e+00  1.00000000e+00  4.62360332e+01  9.99994112e+00
  1.01364893e+02  4.62360332e+01  8.55286075e+00  1.29398195e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.82174494e+01  0.00000000e+00  1.00000000e+02
 -4.73203920e-02  1.86024857e+00  1.00000000e+00]",0,0.463,No collision,"[0, 0, 0.444867, 0.462936, 0.456779, 0.395818, 0.273783, 0, 0, 0, 0, 0]",False
0,"[ 61.76276398  -3.19168329 -35.10771179   0.           0.
   0.          20.          -1.           0.7926122  102.6658783
   0.58455396   6.99755911   1.           1.          71.11523946
   9.99857253 122.19085254  71.11523946   2.08437996   1.37395366
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
 -15.08301762   0.95681      1.        ]",151,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.17859314e+02 -3.97302055e+00 -5.08052673e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  2.00000000e+01  1.00000000e+00
  5.61039984e-01  1.04499496e+02  3.59988098e+02  1.08814963e+01
  1.00000000e+00  1.00000000e+00  1.28404743e+02  9.99857253e+00
  1.22190853e+02  1.28404743e+02  1.34883876e+01  1.31447744e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.03172662e-02  1.58952087e-01  1.00000000e+00]",106,0.651,No collision,"[0, 0, 0.651314, 0.33247, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.85006454e+02 -4.76719761e+00 -6.83339844e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  2.00000000e+01  1.00000000e+00
  7.28217423e-01  1.04687599e+02  1.07499845e-01  1.21883386e+01
  2.00000000e+00  2.00000000e+00  1.20060552e+01  1.24660061e+01
  1.19632868e+01  1.20060552e+01  1.94399837e+01  1.31395764e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.06905374e-02  1.60623251e-01  1.00000000e+00]",71,0.707,No collision,"[0.003956, 0.234667, 0.686905, 0.707418, 0.101625, 0, 0, 0, 0, 0, 0, 0]",False
0,"[257.22052002  -6.06334019 -86.76751709   0.           0.
   0.5         20.           1.           1.17223716 102.88311005
 359.93948364  10.76889127   3.           3.          11.78516884
  11.66762002  11.70653028  11.78516884  63.34861565   1.29707744
  53.33090137   8.16774312  50.37223181  11.98978157   0.
   0.           1.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          40.11792376 100.
  13.75721245  -3.17652884   1.        ]",1,1.0,OBSTACLE,"[0.507617, 0.47162, 1, 0, 0.194959, 0.237829, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.69371887e+02 -6.32514334e+00 -8.39734192e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  2.00000000e+01 -1.00000000e+00
  1.06624639e+00  4.89206276e+01  3.58412262e+02  1.48722320e-04
  3.00000000e+00  3.00000000e+00  5.44984039e+01  5.58678924e+00
  1.17292311e+01  2.82228199e+02  1.34229699e+00  5.43506448e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",134,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.69371887e+02 -6.32514429e+00 -8.39734192e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  2.00000000e+01 -1.00000000e+00
  1.06631863e+00  4.89245415e+01  3.58412506e+02  1.47654051e-04
  4.00000000e+00  4.00000000e+00  3.63784946e+01  7.82106111e+00
  1.52508636e+02  2.82228199e+02  1.34229699e+00  5.43506448e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",53,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.69371887e+02 -6.32514620e+00 -8.39734192e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  2.00000000e+01 -1.00000000e+00
  1.06638718e+00  4.89283218e+01  3.58412811e+02  1.47379534e-04
  5.00000000e+00  5.00000000e+00  6.55032998e+01  4.66392569e-02
  1.32224855e+01  1.11924711e+02  1.34229699e+00  5.43506448e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",42,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.69371887e+02 -6.32514811e+00 -8.39734192e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  2.00000000e+01 -1.00000000e+00
  1.06647861e+00  4.89321785e+01  3.58413086e+02  1.46601731e-04
  6.00000000e+00  6.00000000e+00  3.63922047e+01  7.82147666e+00
  1.14005040e+01  1.69156108e+02  1.34229699e+00  5.43506448e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.00000000e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",132,0.458,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.204604, 0.457848, 0.010698, 0.03334]",True
