Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 8.32179108e+01 -3.56073642e+00 -3.45257950e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.59690826e+02  7.36384201e+01  3.59941559e+02  2.59759604e-02]",22,0.929,No collision,"[0.397702, 0.928635, 0.92881, 0.92899, 0.400081, 0.400581, 0.929333, 0.929482, 0.402085, 0.402579, 0.402635, 0.402638]",False
0,"[ 8.32965240e+01 -3.55883169e+00 -3.45514145e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.59880280e+02  7.36612167e+01  3.59710052e+02  1.65503139e-04]",52,0.93,No collision,"[0.929789, 0.403369, 0.403865, 0.40388, 0.40399, 0.404471, 0.404878, 0.404894, 0.930303, 0.930446, 0.406385, 0.406875]",False
0,"[ 8.33719177e+01 -3.56003356e+00 -3.45718880e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.59878204e+02  7.36403961e+01  3.59699554e+02  5.52922068e-03]",71,0.931,No collision,"[0.40693, 0.406933, 0.406965, 0.407443, 0.407873, 0.407889, 0.407988, 0.408466, 0.408867, 0.931205, 0.40944, 0.931378]",False
0,"[ 8.34508286e+01 -3.56479025e+00 -3.45873413e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  0.00000000e+00
  3.59676331e+02  7.36243820e+01  3.59961823e+02  2.49500739e-02]",111,0.932,No collision,"[0.931532, 0.410833, 0.411317, 0.93175, 0.411779, 0.412262, 0.412278, 0.41223, 0.412705, 0.413102, 0.413118, 0.932156]",False
0,"[ 8.35252151e+01 -3.56598616e+00 -3.46073074e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.59680267e+02  7.36267090e+01  3.59958374e+02  2.98410134e-02]",98,0.933,No collision,"[0.413525, 0.414007, 0.414059, 0.93239, 0.414547, 0.415026, 0.415088, 0.932598, 0.415446, 0.415924, 0.41594, 0.932788]",False
0,"[ 8.35955429e+01 -3.56671238e+00 -3.46257935e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.59697815e+02  7.36268311e+01  3.59931763e+02  3.10706631e-02]",114,0.933,No collision,"[0.416269, 0.416746, 0.416798, 0.932993, 0.417122, 0.417598, 0.417679, 0.417683, 0.417684, 0.933183, 0.417972, 0.418447]",False
0,"[ 8.36466217e+01 -3.56473279e+00 -3.46436653e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.59875824e+02  7.36375885e+01  3.59702789e+02  5.38905203e-03]",32,0.933,No collision,"[0.418508, 0.418512, 0.933348, 0.41878, 0.419251, 0.419303, 0.418941, 0.419458, 0.419856, 0.419871, 0.419874, 0.419875]",False
0,"[ 8.36893463e+01 -3.56549740e+00 -3.46553688e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.59876251e+02  7.36396408e+01  3.59717316e+02  1.63113738e-04]",1,0.934,No collision,"[0.419875, 0.933661, 0.420065, 0.420534, 0.420551, 0.420554, 0.420555, 0.420556, 0.933809, 0.420719, 0.421187, 0.421202]",False
0,"[ 8.37367859e+01 -3.56634164e+00 -3.46678429e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.59876892e+02  7.36374893e+01  3.59713409e+02  1.47024912e-04]",140,0.422,No collision,"[0.421206, 0.421206, 0.421207, 0.420938, 0.421411, 0.421877, 0.421893, 0.421896, 0.421897, 0.421897, 0.421897, 0.421897]",False
0,"[ 8.37587967e+01 -3.56671286e+00 -3.46743088e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.59877441e+02  7.36431046e+01  3.59716064e+02  1.61672050e-04]",135,0.422,No collision,"[0.421897, 0.421897, 0.421897, 0.421897, 0.421897, 0.421897, 0.421897, 0.421896, 0.421897, 0.421897, 0.421897, 0.421897]",False
0,"[ 8.37587891e+01 -3.56673908e+00 -3.46743050e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.59878357e+02  7.36580734e+01  3.59714722e+02  1.61850050e-04]",119,0.422,No collision,"[0.421897, 0.421897, 0.421896, 0.421896, 0.421896, 0.421896, 0.421896, 0.421896, 0.421896, 0.421895, 0.421895, 0.421895]",False
0,"[ 8.37587814e+01 -3.56676579e+00 -3.46742973e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.59879303e+02  7.36730423e+01  3.59713318e+02  1.61992427e-04]",118,0.422,No collision,"[0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421894]",False
