Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 2.24823013e+02 -5.46478844e+00 -7.87861862e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.18444121e+00  1.04627213e+02  3.59809418e+02  9.26342431e+00
  1.34108351e+00  1.31637431e+00  3.36536502e+01  9.99368030e+00
  1.52509805e+02  2.38290819e+02  0.00000000e+00  0.00000000e+00
  5.48453870e+01  8.14195423e+00  5.01090393e+01  1.53456337e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.83185215e+01  0.00000000e+00  1.00000000e+02
 -2.99303447e-01  1.17037465e+00  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 2.82972382e+02 -6.54439020e+00 -9.43115234e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.17521060e+00  1.05475166e+02  3.59896027e+02  8.05328237e+00
  1.34117523e+00  1.30118503e+00  2.44015161e+01  7.35769583e+00
  1.51552247e+02  2.98346881e+02  0.00000000e+00  0.00000000e+00
  6.98488887e+01  8.75648243e+00  6.76760762e+01  1.65960221e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.14009254e+01  1.00000000e+02
  4.88627469e-02 -3.36039409e+00  1.00000000e+00]",41,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 311.07061768   -7.01013708 -102.05379486    0.            0.
    0.           12.            1.            0.87452334  104.99333954
  359.85861206    4.87056904    1.34313785    1.30976437   24.19414586
    4.99777312  152.95835537  327.45846798    0.            0.
    3.07012107    6.53035719    1.17861668    1.07420004    0.
    0.            1.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.           15.7           0.          100.
    0.53793047    0.67056772    1.        ]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.33473694e+02 -7.32339525e+00 -1.01367737e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.00254118e+00  5.73799286e+01  3.59492401e+02  4.09326141e+00
  1.34228632e+00  5.28403860e+00  4.92864354e+01  1.00001657e+01
  1.52142576e+02  3.48616917e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  2.32941885e+01 -1.46526100e-01  1.00000000e+00]",44,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44076752e+02 -7.50821781e+00 -8.09679718e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.75760850e-01  1.51570368e+01  3.58432068e+02  3.80172885e+00
  1.34758699e+00  6.02581116e+00  5.33207669e+01  1.03897315e+01
  1.14096693e+01  3.53554800e+02  0.00000000e+00  0.00000000e+00
  5.73214817e+01  8.14469685e+00  5.16098164e+01  1.08362830e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  7.01095806e-01 -2.81456282e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.46848083e+02 -7.53184795e+00 -7.04636383e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.32748798e-01  1.42686081e+01  3.57930359e+02  1.02848203e+00
  1.34789519e+00  6.04357709e+00  5.46283854e+01  9.99819369e+00
  1.28426734e+01  3.54013342e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  3.45976443e-01 -4.16203042e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47242126e+02 -7.53534365e+00 -6.90233231e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.19737796e-01  1.42338228e+01  3.57909485e+02  2.28852195e-01
  1.34796008e+00  6.04431126e+00  6.40594684e+01  1.00007683e+01
  1.80746329e+01  3.54115934e+02  0.00000000e+00  0.00000000e+00
  2.92533472e+00  6.24521964e+00  4.12212274e+00  5.52279253e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.90495187e+01  0.00000000e+00  1.00000000e+02
  3.21910745e-01  3.63679502e-02  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47401855e+02 -7.53703928e+00 -6.85066910e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.22423992e-01  1.42826834e+01  3.57877563e+02  4.56460192e-03
  1.34795448e+00  6.04358784e+00  6.80084431e+01  9.98642121e+00
  1.00783117e+02  3.54172307e+02  0.00000000e+00  0.00000000e+00
  1.08184333e+01  6.27277324e+00  5.34636638e+00  3.85436844e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.34234004e-01  1.49034705e-02  1.00000000e+00]",17,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47454529e+02 -7.53805876e+00 -6.83975449e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.12903029e-01  1.42694845e+01  3.57870087e+02  4.57890667e-03
  1.34802274e+00  6.04380994e+00  6.59224598e+01  9.99729097e+00
  1.80746807e+01  3.54202902e+02  0.00000000e+00  0.00000000e+00
  2.87114238e+00  6.26994696e+00  4.18260905e+00  5.52269650e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.93461418e+01  1.00000000e+02
  3.29603080e-01 -8.60466414e-03  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47468109e+02 -7.53844452e+00 -6.83855591e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.11584209e-01  1.42646046e+01  3.57869202e+02  1.51973148e-04
  1.34802363e+00  6.04392662e+00  6.55385813e+01  1.00019316e+01
  1.19689231e+01  3.54213918e+02  0.00000000e+00  0.00000000e+00
  2.00339635e+00  6.26147759e+00  2.74035855e+00  5.52900303e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  3.29603080e-01 -2.03966527e-03  1.00000000e+00]",36,randomly,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
0,"[ 3.47468109e+02 -7.53844452e+00 -6.83855591e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.11584209e-01  1.42646046e+01  3.57869202e+02  1.51973148e-04
  1.34802363e+00  6.04392662e+00  5.09009356e+01  0.00000000e+00
  1.73468648e+01  3.54213918e+02  0.00000000e+00  0.00000000e+00
  2.00339635e+00  6.26147759e+00  2.74035855e+00  5.52900303e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  3.29603080e-01 -3.26822844e-04  1.00000000e+00]",22,by model,0.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",False
0,"[ 3.47468109e+02 -7.53844452e+00 -6.83855591e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.11584209e-01  1.42646046e+01  3.57869202e+02  1.51973148e-04
  1.34802363e+00  6.04392662e+00  1.20423377e+01  0.00000000e+00
  1.10763223e+01  3.54213918e+02  0.00000000e+00  0.00000000e+00
  2.00339635e+00  6.26147759e+00  2.74035855e+00  5.52900303e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.29603080e-01  1.42920049e-03  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47487396e+02 -7.53897905e+00 -6.83669739e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  1.11240007e-01  1.42676716e+01  3.57867218e+02  1.52502414e-04
  1.34803792e+00  6.04385929e+00  6.55311211e+01  1.00019683e+01
  1.19689413e+01  3.54229262e+02  0.00000000e+00  0.00000000e+00
  7.46587247e+00  6.27126647e+00  1.46575855e+00  5.52896361e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  3.29603080e-01 -2.92751717e-04  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47494934e+02 -7.53916407e+00 -6.83564758e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.11163065e-01  1.42753372e+01  3.57866425e+02  1.55813796e-04
  1.34802239e+00  6.04376327e+00  6.55417113e+01  1.00024090e+01
  1.38423990e+01  3.54234634e+02  0.00000000e+00  0.00000000e+00
  3.14255225e+00  6.40742892e+00  2.39288050e+00  7.38454358e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.59510514e+01  1.00000000e+02
  3.29603080e-01 -5.21239409e-03  1.00000000e+00]",27,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47494995e+02 -7.53916645e+00 -6.83565140e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.11267731e-01  1.42748718e+01  3.57867432e+02  7.23522752e-03
  1.34801515e+00  6.04378526e+00  1.29523038e+01  1.11776311e+01
  1.20039615e+01  3.54234701e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.35895176e+01  1.00000000e+02
  3.29603080e-01 -5.04582345e-03  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.72608833e+01 -1.48498368e+00 -1.31890230e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.54232442e+00  1.11649788e+02  3.58712769e+02  1.35200373e+00
  1.33870781e+00  1.19884250e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.30053012e+01 -1.90217761e-01  1.00000000e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.43756332e+01 -1.56208253e+00 -1.41043377e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.61359811e+00  1.07271431e+02  3.58650909e+02  2.90058646e-02
  1.33822926e+00  1.27554558e+00  3.78166125e+01  9.99008250e+00
  1.40268187e+01  3.78166125e+01  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.77828683e+01  0.00000000e+00  1.00000000e+02
  7.73282556e+00  3.63332245e-01  1.00000000e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.28522072e+01 -1.60317826e+00 -1.45328207e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57951987e+00  1.05928146e+02  3.58638123e+02  1.10750064e-04
  1.33846290e+00  1.29904617e+00  3.59588734e+01  9.99495645e+00
  1.71568405e+01  3.59588734e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99844279e+01  1.00000000e+02
  4.83287243e+00 -3.00000000e+00  1.00000000e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.28522072e+01 -1.60319507e+00 -1.45333929e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.57941175e+00  1.05924416e+02  3.58638000e+02  1.10478048e-04
  1.33846584e+00  1.29911261e+00  3.59591054e+01  9.99495645e+00
  1.71568405e+01  3.59591054e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99844410e+01  1.00000000e+02
  4.83287243e+00 -3.00000000e+00  1.00000000e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-4.76757812e+00 -1.98245203e+00 -2.21437035e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.86259371e-01  1.04898697e+02  7.56523460e-02  7.72524323e+00
  1.34561450e+00  1.31041882e+00  2.27377114e+01  9.99495645e+00
  1.71568405e+01  2.27377114e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -3.17384049e+00  1.57567359e+00  1.00000000e+00]",7,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
