Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 1.26275688e+02 -4.00353813e+00 -4.47139626e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58484680e+02  6.38474464e+01  3.56445770e+02  7.00919630e-02]",61,1.0,OBSTACLE,"[0, 0, 1, 0.782884, 0, 0.639598, 0, 0.99983, 1, 0, 1, 0.079188]",False
0,"[ 1.26340973e+02 -4.00235367e+00 -4.47322235e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58525330e+02  6.38093300e+01  3.56469971e+02  1.34713033e-01]",122,1.0,OBSTACLE,"[0.999829, 1, 0.003572, 0.10208, 0.398182, 0.057618, 0, 0, 0, 0.319297, 0, 0]",False
0,"[ 1.26415802e+02 -4.02932882e+00 -4.47579842e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  0.00000000e+00
  3.58058228e+02  6.33821907e+01  3.56143768e+02  4.50557641e-02]",69,1.0,No collision,"[0, 0, 0.999828, 0, 0, 0, 0, 0, 0, 0.999828, 0.999828, 0]",False
0,"[ 1.26487984e+02 -4.00700951e+00 -4.47880096e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58662170e+02  6.30997887e+01  3.56918304e+02  7.40365902e-02]",115,1.0,OBSTACLE,"[0, 0, 0, 0, 0, 0.999827, 0.999827, 0, 0, 1, 0, 0]",False
0,"[ 1.26561874e+02 -3.98129702e+00 -4.48189049e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59171631e+02  6.27414780e+01  3.57569672e+02  1.44453434e-02]",92,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.26599243e+02 -3.97692537e+00 -4.48461494e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58810364e+02  6.24645653e+01  3.57202393e+02  5.38883215e-03]",62,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.26612068e+02 -4.01408672e+00 -4.48707428e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.58773560e+02  6.21295815e+01  3.57273651e+02  7.36148269e-02]",85,1.0,No collision,"[0.316571, 0, 0, 0, 0.999826, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.26627777e+02 -3.98988867e+00 -4.49027939e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59560333e+02  6.15675583e+01  3.57704620e+02  5.38789314e-03]",150,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.26653305e+02 -4.02281952e+00 -4.49307594e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.58587402e+02  6.09441452e+01  3.57392761e+02  1.59348146e-02]",4,1.0,OBSTACLE,"[0, 0, 0, 0, 0, 0, 0, 0.999826, 1, 0.999826, 0, 0]",False
0,"[ 1.26668922e+02 -3.99192142e+00 -4.49638557e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59525299e+02  6.06741295e+01  3.57813599e+02  5.40269905e-03]",62,1.0,OBSTACLE,"[0, 0, 0, 0.999827, 1, 0, 0, 0, 0.999826, 1, 0, 0]",False
0,"[ 1.26690979e+02 -3.99586558e+00 -4.49995308e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59684906e+02  6.04939346e+01  3.58095612e+02  6.10935916e-03]",24,1.0,No collision,"[0, 0.210071, 0, 0, 0.999826, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.26717964e+02 -3.99516273e+00 -4.50320129e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59507050e+02  6.00149727e+01  3.58213013e+02  2.22662403e-02]",23,1.0,No collision,"[0, 0, 0, 0, 0, 0.002654, 0, 0.060517, 0.097422, 0.378514, 0.030531, 0.999826]",False
0,"[ 1.26745628e+02 -4.00752926e+00 -4.50511131e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59227966e+02  5.97101288e+01  3.58058014e+02  5.88966593e-02]",26,1.0,No collision,"[0, 0, 0, 0, 0.999826, 0.999825, 0, 0.155045, 0.999825, 0.999825, 0, 0]",True
1,"[-37.24898148  -1.47554231 -12.62966442   0.           0.
   0.          12.          -1.           1.1684773  105.17537689
 359.05499268   4.83115215]",62,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-1.66182137e+01 -1.88631415e+00 -1.84506474e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.74757734e-01  1.05985054e+02  3.59935242e+02  6.07459820e+00]",17,0.194,No collision,"[0, 0, 0.083987, 0.15987, 0.194359, 0.161446, 0.080471, 0, 0, 0, 0, 0]",False
1,"[ 56.50939178  -3.10886741 -35.60919189   0.           0.
   0.          12.          -1.           0.89390641  90.26902008
 359.13446045  15.28266101]",34,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[131.44781494  -4.11446333 -53.41347885   0.           0.
   0.          12.           1.           0.82972687 106.74564362
   0.17345153   9.10338863]",18,0.737,No collision,"[0, 0, 0.294327, 0.736595, 0, 0.573419, 0.31389, 0.054914, 0, 0, 0, 0]",False
1,"[ 1.49850494e+02 -4.35483694e+00 -5.90675163e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.22852623e-01  1.06596291e+02  3.59861176e+02  2.01927402e-05]",28,0.782,No collision,"[0, 0, 0.090302, 0.406667, 0.643736, 0.099638, 0.781765, 0.535582, 0.279341, 0.020376, 0, 0]",False
1,"[ 1.49850494e+02 -4.35483742e+00 -5.90675163e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.22853279e-01  1.06596291e+02  3.59861176e+02  2.43706720e-05]",70,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.49850494e+02 -4.35483742e+00 -5.90675163e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.22853041e-01  1.06596291e+02  3.59861176e+02  1.92430665e-05]",140,0.578,No collision,"[0, 0.445366, 0, 0, 0.578362, 0.329125, 0.073347, 0, 0, 0, 0, 0]",False
1,"[ 1.49850494e+02 -4.35483742e+00 -5.90675163e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.22852445e-01  1.06596291e+02  3.59861176e+02  1.88018918e-05]",149,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.49850494e+02 -4.35483742e+00 -5.90675163e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.22854531e-01  1.06596291e+02  3.59861206e+02  2.20826658e-05]",33,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.49850494e+02 -4.35483694e+00 -5.90675163e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.22855604e-01  1.06596291e+02  3.59861176e+02  2.00217296e-05]",149,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-4.03016968e+01 -1.39657581e+00 -1.18003035e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47783113e+00  1.05001984e+02  3.59153809e+02  5.14954641e-05]",145,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-4.03016968e+01 -1.39657569e+00 -1.18003035e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.47782934e+00  1.05001984e+02  3.59153809e+02  5.11899283e-05]",104,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-4.03016968e+01 -1.39657569e+00 -1.18003035e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.47783053e+00  1.05001984e+02  3.59153809e+02  5.11356081e-05]",153,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-4.03016968e+01 -1.39657569e+00 -1.18003035e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  1.47783065e+00  1.05001984e+02  3.59153809e+02  5.11732782e-05]",124,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-4.03016968e+01 -1.39657581e+00 -1.18003035e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  1.47782934e+00  1.05001984e+02  3.59153809e+02  5.10233284e-05]",126,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
3,"[-38.33819962  -1.44819188 -12.33257103   0.           0.
   0.          12.          -1.           1.26039827 105.09883881
 359.04611206   3.35031265]",72,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.84311867e+01 -1.71574521e+00 -1.50778093e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.52089465e+00  1.05618736e+02  3.59310608e+02  6.55179870e-05]",95,0.142,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.141903]",False
3,"[-2.84311848e+01 -1.71575606e+00 -1.50783796e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.52089036e+00  1.05618744e+02  3.59310242e+02  6.56775071e-05]",148,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[-2.84311848e+01 -1.71576667e+00 -1.50789499e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.52088726e+00  1.05618752e+02  3.59309906e+02  6.56689452e-05]",75,0.091,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040823, 0.091191, 0.047511]",False
3,"[  5.95922852  -2.19849205 -24.83875275   0.           0.5
   0.          12.           1.           1.34945452 105.52962494
 359.82391357  11.4435185 ]",153,0.031,No collision,"[0.031438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 72.12104797  -3.35697412 -36.00171661   0.           0.5
   0.          10.           1.           0.90040517 103.14344025
   0.73120743   7.73431406]",20,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.17313072e+02 -3.96134114e+00 -4.89242401e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.47878110e-01  1.06584724e+02  1.37162982e-02  5.78349998e+00]",32,0.229,No collision,"[0, 0.012995, 0.052423, 0.092895, 0.135274, 0.16229, 0.180813, 0.19482, 0.206755, 0.2184, 0.228927, 0.211739]",False
3,"[136.23454285  -4.17288971 -54.50508881   0.           0.5
   0.          10.          -1.           0.61881047 106.32253265
 359.92422485   2.31077572]",43,0.15,No collision,"[0.14786, 0, 0, 0, 0, 0, 0, 0.011528, 0.083408, 0, 0.143485, 0.149794]",False
3,"[ 1.53678329e+02 -4.39180851e+00 -5.95329170e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.23088002e-01  1.05972824e+02  3.59700012e+02  2.52563680e-01]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.53682068e+02 -4.39183140e+00 -5.95347061e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.44134104e-01  1.05973053e+02  3.59700165e+02  2.70410338e-05]",117,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.53682068e+02 -4.39183140e+00 -5.95347061e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  6.44134700e-01  1.05973053e+02  3.59700165e+02  2.78454898e-05]",113,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.53682068e+02 -4.39183140e+00 -5.95347061e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  6.44136071e-01  1.05973053e+02  3.59700165e+02  3.13547975e-05]",68,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.53682068e+02 -4.39183140e+00 -5.95347061e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  6.44132257e-01  1.05973053e+02  3.59700165e+02  3.12782295e-05]",110,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.53682068e+02 -4.39183140e+00 -5.95347061e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.44134879e-01  1.05973053e+02  3.59700165e+02  2.69197167e-05]",24,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
3,"[ 1.53682068e+02 -4.39183140e+00 -5.95347061e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.44135654e-01  1.05973053e+02  3.59700165e+02  2.94800383e-05]",114,0.319,No collision,"[0, 0, 0, 0.319415, 0, 0, 0, 0, 0, 0, 0, 0]",True
4,"[-38.66064835  -1.43995702 -12.24377728   0.           0.
   0.          12.          -1.           1.18901277 105.07984924
 359.05490112   3.31330786]",128,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.45475388e+01 -1.79609013e+00 -1.61807499e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.02871072e+00  1.05796478e+02  3.59699829e+02  4.39837164e-05]",22,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-2.45475388e+01 -1.79609013e+00 -1.61807499e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.02871251e+00  1.05796478e+02  3.59699829e+02  4.38852444e-05]",144,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-13.03465652  -1.9229604  -19.45200539   0.2          0.
   0.2         12.          -1.           0.54569572 105.85543823
   0.27485225   8.39713271]",132,0.625,No collision,"[0.466739, 0.609045, 0.624726, 0.509382, 0.350744, 0.195616, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.52456665e+01 -2.92659950e+00 -3.35416489e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.20782661e-01  9.05303879e+01  3.58417908e+02  7.80386465e+00]",17,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 9.47781296e+01 -3.70794725e+00 -4.38620758e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.34836018e-01  1.04802879e+02  3.59897980e+02  8.67136740e+00]",111,0.324,No collision,"[0.213556, 0.323973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.29597366e+02 -4.09198189e+00 -5.33757210e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.91691935e-01  1.05428123e+02  3.20199877e-02  3.79571909e+00]",60,0.775,No collision,"[0, 0.171193, 0.567735, 0.775398, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.59741653e+02 -4.46744204e+00 -6.16056824e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.82945418e-01  1.04990341e+02  3.59632782e+02  1.14561623e+01]",86,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.33090454e+02 -5.62117767e+00 -8.08050919e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.03381824e+00  1.03903999e+02  3.59631348e+02  1.19080637e+01]",60,0.824,No collision,"[0, 0.661193, 0.78737, 0.824011, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.80707977e+02 -6.50854492e+00 -9.47211380e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.22717893e+00  1.08930443e+02  3.59754913e+02  5.09864148e+00]",106,1.0,Sedan(Clone)1d0575c3-30f0-4e29-896c-2042e20873a8,"[0, 0.518191, 1, 0.75833, 0.154194, 0, 0, 0, 0.487387, 0.049001, 0.022038, 0]",False
4,"[ 3.02548889e+02 -6.92727041e+00 -1.02181625e+02  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.15066063e+00  1.10339996e+02  3.58438690e+02  3.69076575e-02]",25,0.955,No collision,"[0.589904, 0.806721, 0.86846, 0.954798, 0.867631, 0.742823, 0.664242, 0.593996, 0.526878, 0.461568, 0.412313, 0.397006]",False
4,"[ 3.05322632e+02 -6.97774124e+00 -1.03270683e+02  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.73248601e-01  1.10966003e+02  3.58417633e+02  1.07115016e+00]",53,0.38,No collision,"[0.379951, 0.360224, 0.342234, 0.325437, 0.304962, 0.292448, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.08873657e+02 -7.02812576e+00 -1.04693459e+02  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.46947443e-01  1.11670921e+02  3.59151550e+02  7.15558134e-05]",150,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.08873657e+02 -7.02812576e+00 -1.04693459e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.46950841e-01  1.11670921e+02  3.59151550e+02  7.31587195e-05]",87,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.08873657e+02 -7.02812624e+00 -1.04693459e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.46947920e-01  1.11670921e+02  3.59151550e+02  7.56609365e-05]",149,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.08873657e+02 -7.02812624e+00 -1.04693459e+02  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.46949351e-01  1.11670929e+02  3.59151550e+02  7.50922491e-05]",133,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.08873657e+02 -7.02812624e+00 -1.04693459e+02  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.46947920e-01  1.11670929e+02  3.59151550e+02  7.20919870e-05]",69,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.08873657e+02 -7.02812576e+00 -1.04693459e+02  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.46947682e-01  1.11670929e+02  3.59151550e+02  7.27680816e-05]",60,0.156,No collision,"[0, 0, 0, 0, 0, 0, 0.155928, 0.084114, 0, 0, 0, 0]",False
4,"[ 3.08873657e+02 -7.02812576e+00 -1.04693459e+02  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.46950066e-01  1.11670929e+02  3.59151550e+02  7.15994545e-05]",112,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 3.08873657e+02 -7.02812624e+00 -1.04693459e+02  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  6.46946907e-01  1.11670921e+02  3.59151550e+02  7.53113956e-05]",18,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-36.63136292  -1.48899221 -12.65959358   0.           0.
   0.          12.          -1.           1.16448009 103.75202942
 359.18484497   5.03970433]",13,0.301,No collision,"[0, 0.060775, 0.082787, 0, 0, 0, 0, 0, 0, 0, 0, 0.301116]",False
5,"[-1.88428631e+01 -1.86910772e+00 -1.74598370e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.37448037e-02  1.05769035e+02  3.59717285e+02  2.71182428e+00]",95,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 32.28365707  -2.73826075 -31.7071209    0.           0.
   0.          12.          -1.           0.92827648 103.52327728
 358.58862305  12.50290721]",47,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
