Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-3.96393585e+01 -1.41409469e+00 -1.19791212e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40371966e+00  1.05012535e+02  3.59129456e+02  3.16109224e-01]",3,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-33.82049942  -1.56448221 -13.57531357   0.           0.
   0.          12.          -1.           1.37549007 105.30361176
 359.11480713   2.4774901 ]",147,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.81062946e+01 -1.72375226e+00 -1.51620417e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.33944547e+00  1.05483055e+02  3.59358765e+02  7.56730275e-01]",146,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.29134064e+01 -1.83013034e+00 -1.66073761e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.01785123e+00  1.05431633e+02  3.59729736e+02  5.71933697e-04]",89,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 11.42051983  -2.34198952 -26.3601265    1.           0.
   1.          12.           1.           1.45477283 105.74539948
 359.8112793   11.1019062 ]",37,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 78.61336517  -3.4529705  -38.53646088   1.           0.
   1.          12.           1.           0.87213647  89.95227051
 359.70718384   8.30944585]",5,1.0,BoxTruck(Clone)672ecca6-74fb-4a33-a406-8f6cfd0850b8,"[0, 0.245992, 0.615391, 0.353106, 0.36335, 0.717391, 0.534738, 1, 0, 0, 0, 0]",False
0,"[ 1.01174294e+02 -3.79191494e+00 -4.25489197e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.35953510e-01  1.07532814e+02  1.02282417e+00  4.43929506e-04]",46,0.141,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.141092, 0, 0, 0]",False
0,"[ 1.01174706e+02 -3.79090190e+00 -4.25377769e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.57357776e-01  1.07713333e+02  1.12986803e+00  2.66478770e-03]",79,0.699,No collision,"[0.698609, 0, 0, 0, 0, 0.698575, 0, 0, 0, 0, 0, 0]",False
0,"[ 1.01176376e+02 -3.79009509e+00 -4.25254364e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.85208976e-01  1.07885811e+02  1.10276723e+00  2.06460200e-03]",104,0.699,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.698509, 0, 0]",False
0,"[ 1.01179123e+02 -3.78994370e+00 -4.25140572e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.56577170e-01  1.08008232e+02  1.09063900e+00  2.00518773e-03]",108,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-38.13254547  -1.45134914 -12.27013779   0.           0.
   0.          12.          -1.           1.32187593 102.99694824
 359.14157104   1.84195023]",65,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-16.74899483  -1.88290071 -17.85899734   0.           0.
   0.          12.           1.           0.61956871 105.48085022
 359.99227905   2.80706699]",100,0.091,No collision,"[0, 0, 0, 0, 0, 0, 0.091078, 0.054397, 0.056036, 0.008497, 0, 0]",False
1,"[ 32.3989563   -2.73947239 -31.67502022   0.           0.
   0.          12.          -1.           0.96277165 104.54720306
 358.73327637  13.91693865]",83,1.0,Jeep(Clone)d11b48bf-ed19-4405-93d1-43ed75e560ac,"[0.746902, 1, 0.217997, 1, 0.094308, 0.052466, 0, 0, 0, 0, 0, 0]",False
1,"[ 4.55870132e+01 -2.97508430e+00 -3.54239235e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.08106863e-01  1.04308220e+02  3.58455109e+02  1.07326415e-01]",138,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 56.7486496   -3.13484335 -37.33846664   0.           0.
   0.          12.           1.           0.88260096 101.06542969
 358.59585571   7.87261705]",67,1.0,OBSTACLE,"[0, 0.022687, 0.308693, 0.384185, 0.246069, 0, 0, 0, 0, 0, 0, 1]",False
1,"[ 1.01450668e+02 -3.70130730e+00 -5.49407120e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.56919556e+02  1.13488701e+02  3.83845496e+00  1.09045505e-01]",33,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.01358475e+02 -3.72335100e+00 -5.48783379e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.56766510e+02  1.13188400e+02  2.11970520e+00  4.21451435e-04]",148,1.0,OBSTACLE,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",False
1,"[101.06612396  -3.76000237 -54.73798752   0.           0.5
   0.          12.          -1.         355.60482788 112.77623749
   1.75818086   0.38042416]",149,0.339,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.339447, 0.05688, 0]",False
1,"[ 1.00897110e+02 -3.76759458e+00 -5.46551247e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.55435242e+02  1.11353142e+02  2.57302785e+00  5.69022922e-02]",131,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.01095879e+02 -3.76001215e+00 -5.47147369e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.55823700e+02  1.10740860e+02  2.02535892e+00  2.24329549e-04]",73,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.01095879e+02 -3.76001263e+00 -5.47147369e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.55823700e+02  1.10737717e+02  2.02523994e+00  2.15200158e-04]",110,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.01095879e+02 -3.76001668e+00 -5.47147369e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.55823792e+02  1.10734863e+02  2.02568388e+00  2.18547825e-04]",84,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
