Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.44558746e+02 -7.57715273e+00 -9.45819016e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.02152568e-01  1.61617279e+01  3.58759735e+02  7.66157318e-05
  2.12577393e+01 -1.88846618e-01]",5,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44558746e+02 -7.57715321e+00 -9.45819016e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.02140200e-01  1.61617279e+01  3.58759735e+02  7.66890458e-05
  2.12577393e+01 -1.88846618e-01]",41,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44558746e+02 -7.57715368e+00 -9.45819016e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  4.02128518e-01  1.61617146e+01  3.58759705e+02  7.29879239e-05
  2.12577393e+01 -1.88846618e-01]",53,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.44558746e+02 -7.57715321e+00 -9.45819092e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  4.02194947e-01  1.61617260e+01  3.58759613e+02  7.45639304e-05
  2.12577468e+01 -1.88846551e-01]",49,0.545,No collision,"[0, 0.407738, 0.545452, 0.443719, 0.369441, 0.368168, 0.368065, 0.368092, 0.368112, 0.36811, 0.368001, 0.368176]",False
0,"[ 3.44558746e+02 -7.57715321e+00 -9.45819016e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  0.00000000e+00
  4.02136207e-01  1.61617107e+01  3.58759735e+02  8.21954498e-05
  2.12577393e+01 -1.88846618e-01]",83,0.456,No collision,"[0.456011, 0.368274, 0.368242, 0.368262, 0.368278, 0.334757, 0.353895, 0.364094, 0.367308, 0.368209, 0.368298, 0.368348]",True
1,"[-39.33188629  -1.42218506 -12.0616703    0.           0.
   0.          12.          -1.           1.39513826 105.01707458
 359.10342407   1.14683879   2.34368791   1.30997281]",124,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.82184525e+01 -1.45077395e+00 -1.23627586e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39690781e+00  1.05020164e+02  3.59052216e+02  5.20879979e-05
  1.33968020e+00  1.31299126e+00]",25,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.82184525e+01 -1.45077395e+00 -1.23627586e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39690840e+00  1.05020164e+02  3.59052216e+02  5.23323189e-05
  1.33968020e+00  1.31299126e+00]",83,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.82184525e+01 -1.45077395e+00 -1.23627586e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.39690733e+00  1.05020164e+02  3.59052216e+02  5.26521234e-05
  1.33968020e+00  1.31299126e+00]",120,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.82184525e+01 -1.45077395e+00 -1.23627586e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.39690673e+00  1.05020164e+02  3.59052216e+02  5.24226310e-05
  1.33968020e+00  1.31299126e+00]",91,0.069,No collision,"[0, 0, 0.068602, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-37.24643707  -1.47552776 -12.62890244   0.           0.
   0.          12.          -1.           1.19859815 105.14852142
 359.05545044   4.52218225   2.27244737   1.30406763]",22,0.832,No collision,"[0, 0.299044, 0.831682, 0.748108, 0.292673, 0.174425, 0, 0, 0, 0, 0, 0]",False
2,"[-1.91556892e+01 -1.86947322e+00 -1.77475471e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.03949177e-01  1.06186325e+02  3.59719543e+02  2.17438760e-05
  1.53738429e+01  1.29176662e+00]",5,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[-1.91556892e+01 -1.86947238e+00 -1.77475471e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.03848773e-01  1.06186333e+02  3.59719543e+02  2.19989039e-05
  1.34676379e+00  1.28957084e+00]",145,0.053,No collision,"[0, 0, 0.053098, 0, 0, 0, 0, 0, 0, 0.052557, 0, 0]",False
2,"[-1.90539265e+01 -1.87003839e+00 -1.77787304e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.03873479e-01  1.06179100e+02  3.59719452e+02  5.99812951e-04
  1.34327979e+00  1.28949465e+00]",59,0.958,No collision,"[0.030031, 0.401701, 0, 0, 0.494131, 0.939475, 0.958103, 0.587938, 0.34632, 0.190424, 0.078652, 0]",False
2,"[ 20.48641586  -2.51532197 -28.80769348   0.5          0.
   0.5         12.           1.           1.28248596 104.54477692
 358.90270996  10.95579192   5.98503367   1.30823861]",92,0.291,No collision,"[0.020125, 0.257259, 0.290868, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 61.18061829  -3.20887995 -38.31977081   0.5          0.
   0.5         12.           1.           0.94915372 106.93709564
 358.77307129   7.42746806   4.95074112   1.20566873]",55,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[115.04225922  -3.96000147 -51.97607803   0.5          0.
   0.5         12.          -1.           0.52194571 103.30827332
 359.28662109  10.8812752   15.103343     1.34642475]",5,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 1.82489883e+02 -4.73328257e+00 -6.82071304e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  7.84083784e-01  1.03943893e+02  1.55632287e-01  1.20015170e+01
  3.18271814e+00  1.31863015e+00]",93,0.756,No collision,"[0.542376, 0.756421, 0.665326, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[240.62409973  -5.78340244 -83.06832123   0.5          0.
   0.5         12.          -1.           1.32462859 104.55768585
 359.36148071   9.20042554   1.8013383    1.31866393]",123,0.626,No collision,"[0, 0, 0.626368, 0.587293, 0.215203, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 310.74954224   -7.00961494 -102.17164612    0.5           0.
    0.5          12.           -1.            0.96959478  105.29465485
  359.82067871   15.79948941    3.65815784    1.30007152]",129,0.808,No collision,"[0.600598, 0.628186, 0.798878, 0.808272, 0.683862, 0.628953, 0.566876, 0.690581, 0.766983, 0.680168, 0.491637, 0.158231]",False
2,"[ 3.40164764e+02 -7.41042519e+00 -6.80937424e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.65835249e-01  3.50914978e+02  1.29233718e+00  7.36838331e+00
  3.22696835e+00  2.23210090e-01]",31,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.46956879e+02 -7.46019030e+00 -5.37022438e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  5.65304935e-01  4.07491989e+01  3.59075348e+02  7.03542408e-05
  1.49742191e+01  5.87418215e+00]",133,0.612,No collision,"[0, 0, 0, 0.101458, 0.612141, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.59010345e+02 -7.64586592e+00 -2.39857960e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.35545361e-01  1.94469090e+01  3.57027832e+02  8.13051112e+00
  5.93263546e+00 -3.59439603e-01]",107,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 3.70884369e+02 -7.87287378e+00  2.04350948e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  2.29868636e-01  1.38975286e+01  2.54927985e-02  5.81550333e+00
  1.64167586e+00  6.04060239e+00]",12,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[377.20046997  -7.95324755  45.39778137   0.5          0.
   0.5         12.          -1.         359.84082031  14.66014576
   1.02095449   2.83166971   2.01090123   6.02525137]",43,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
