Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 9.10678635e+01 -3.68242002e+00 -3.66445122e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59864288e+02  7.52822342e+01  3.58365601e+02  2.34131984e-03]",53,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 9.11185989e+01 -3.68424988e+00 -3.66570358e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  0.00000000e+00
  3.59812897e+02  7.52598572e+01  3.58447601e+02  3.34337223e-04]",14,0.734,No collision,"[0, 0, 0.351061, 0, 0, 0.695649, 0, 0, 0, 0, 0.733966, 0]",True
1,"[-38.25951385  -1.45002079 -12.3497715    0.           0.
   0.          12.          -1.           1.2360363  105.01094818
 359.04849243   3.06290781]",84,0.783,No collision,"[0, 0.783115, 0.226602, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-1.79733562e+01 -1.87558472e+00 -1.79897614e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.14097524e-01  1.05497871e+02  3.59732971e+02  6.03407293e-05]",111,0.732,No collision,"[0, 0, 0, 0, 0.29183, 0.567496, 0.731844, 0.186167, 0.360905, 0.135704, 0, 0]",False
1,"[ 30.0255394   -2.70523286 -31.35536003   0.           0.
   0.          12.          -1.           0.94783062 103.97420502
 358.66134644  13.6840854 ]",95,0.104,No collision,"[0.103649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 92.19141388  -3.67737889 -43.60181046   0.           0.
   0.          12.           1.           0.60536075 106.43486023
   0.46556863  13.03437373]",127,0.595,No collision,"[0.595494, 0.49057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.70615005e+02 -4.67374754e+00 -5.74643860e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.46769777e-01  8.84172745e+01  2.63501972e-01  1.35736146e+01]",95,1.0,OBSTACLE,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.88497696e+02 -4.86497831e+00 -6.03332214e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.43853235e+00  1.12139381e+02  3.58260376e+02  1.79123765e-04]",129,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.88497696e+02 -4.86506414e+00 -6.03332787e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.43723834e+00  1.12138145e+02  3.58263275e+02  2.38624184e-04]",123,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.88497681e+02 -4.86511946e+00 -6.03333549e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.43735516e+00  1.12136345e+02  3.58269043e+02  1.89252801e-04]",148,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.88497681e+02 -4.86513996e+00 -6.03333969e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.43760633e+00  1.12135170e+02  3.58272064e+02  1.89631536e-04]",117,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.88497665e+02 -4.86520910e+00 -6.03334656e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.43671608e+00  1.12133537e+02  3.58274292e+02  2.16006253e-04]",18,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-4.02912064e+01 -1.39685702e+00 -1.18029900e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47822273e+00  1.04960510e+02  3.59151245e+02  1.04769074e-03]",101,0.661,No collision,"[0.66115, 0.159448, 0, 0, 0, 0.036063, 0, 0.228155, 0, 0, 0, 0]",False
