Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
1,"[-35.92374039  -1.52193928 -13.68559456   0.           0.
   0.          12.          -1.           1.32212675 111.64710236
 358.69509888   5.47685092]",26,1.0,SUV(Clone)38a8ad97-d905-47f1-a591-ea125960259b,"[0.220822, 1, 0.037131, 0.035623, 0.03552, 0.034704, 0.034648, 0.034629, 0.03461, 0.034591, 0.034535, 0.034395]",False
1,"[-3.01161671e+01 -1.70287442e+00 -1.59343624e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.76967406e+00  1.08561707e+02  3.58946747e+02  1.80817011e-03]",50,0.035,No collision,"[0.034404, 0.034427, 0.034445, 0.034466, 0.034485, 0.034504, 0.034516, 0.034531, 0.034549, 0.034569, 0.034586, 0.034604]",False
1,"[-3.01188698e+01 -1.70292878e+00 -1.59444981e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.75399947e+00  1.08307877e+02  3.58932861e+02  1.04914685e-03]",23,0.035,No collision,"[0.034626, 0.03464, 0.034661, 0.034674, 0.034689, 0.034707, 0.034725, 0.034744, 0.034768, 0.034789, 0.034798, 0.034819]",False
1,"[-3.01216049e+01 -1.70304966e+00 -1.59547529e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.74174571e+00  1.08070206e+02  3.58927826e+02  2.05615519e-03]",29,0.035,No collision,"[0.034837, 0.034856, 0.034877, 0.034903, 0.034928, 0.034946, 0.03497, 0.034996, 0.035011, 0.035031, 0.035055, 0.035064]",False
1,"[-3.01243610e+01 -1.70324647e+00 -1.59653654e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.73223853e+00  1.07807251e+02  3.58935364e+02  1.49768114e-03]",50,0.035,No collision,"[0.035087, 0.035113, 0.035136, 0.035149, 0.035171, 0.035191, 0.0352, 0.035221, 0.035244, 0.035259, 0.03527, 0.035297]",True
2,"[-33.92115784  -1.56157148 -13.55339241   0.           0.
   0.          12.          -1.           1.25698805 105.40947723
 359.12313843   7.07238149]",19,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 22.96953392  -2.57803869 -29.56668282   0.           0.
   0.          12.          -1.           1.34187472 104.95902252
 358.62884521  12.45802922]",46,0.693,No collision,"[0.118646, 0.553514, 0.31451, 0.692889, 0.458112, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 75.27198792  -3.44168425 -41.25191498   0.           0.
   0.          12.          -1.           0.88268143 112.00791168
 359.38763428   8.57876092]",44,1.0,SchoolBus(Clone)50f5475b-15da-4dbd-b12e-1e5eb875f168,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.85164642e+01 -3.49008727e+00 -4.21296806e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.18658507e-01  1.03660782e+02  3.59138794e+02  6.88094648e-04]",50,1.0,BoxTruck(Clone)f4398668-ef2c-47c8-9ad8-7f1d10ecf7cc,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.85164490e+01 -3.42081475e+00 -4.21337166e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.06959414e+00  1.03360786e+02  3.59000000e+02  8.53694119e-04]",44,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.85181046e+01 -3.41950560e+00 -4.21352882e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.01179790e+00  1.03139626e+02  3.59022858e+02  9.67137473e-04]",38,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.85182419e+01 -3.41740179e+00 -4.21396751e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.03549969e-01  1.02981186e+02  3.59065460e+02  1.05632589e-03]",33,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.85190277e+01 -3.41736889e+00 -4.21436691e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.65533710e-01  1.02727592e+02  3.59099609e+02  4.17113511e-03]",18,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.85205688e+01 -3.41755080e+00 -4.21474419e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.62602746e-01  1.02547310e+02  3.59106415e+02  2.67127941e-03]",13,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
2,"[ 7.85225830e+01 -3.41779947e+00 -4.21501274e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  7.30624735e-01  1.02303749e+02  3.59103882e+02  1.27661806e-03]",16,0.035,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.035311, 0]",True
3,"[-35.28521347  -1.54491508 -14.08440685   0.           0.
   0.          12.          -1.           1.34435666 113.14415741
 358.74627686   6.25740265]",50,1.0,BoxTruck(Clone)be50881e-f525-4067-9f37-4b93f7f05c41,"[0.335849, 1, 0.330604, 1, 1, 0.478646, 0.406696, 0.304017, 0.375295, 0.514162, 1, 0.627804]",False
3,"[-2.51516991e+01 -1.80204093e+00 -1.79210529e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59819763e+02  1.07445206e+02  3.58294708e+02  3.87687513e-02]",26,0.873,No collision,"[0.635772, 0.635095, 0.635351, 0.636933, 0.637673, 0.870159, 0.643202, 0.873348, 0.644296, 0.644248, 0.644512, 0.644715]",False
3,"[-2.51522884e+01 -1.81930244e+00 -1.79772186e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.40395939e-01  1.06682457e+02  3.58952789e+02  6.49016173e-03]",1,1.0,No collision,"[0.644611, 0.644901, 0.645081, 0.645374, 0.645535, 0.874669, 0.645942, 0.646917, 0.999994, 0.64754, 0.64771, 0.64803]",False
3,"[-2.51344109e+01 -1.82265091e+00 -1.80311699e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.38739383e-01  1.05493736e+02  3.58802032e+02  1.30893014e-02]",32,0.878,No collision,"[0.648133, 0.876386, 0.64859, 0.87717, 0.649766, 0.650002, 0.650144, 0.650133, 0.650303, 0.65054, 0.878126, 0.651345]",False
3,"[-2.51308975e+01 -1.82321501e+00 -1.80810566e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.44494462e-01  1.04521767e+02  3.59149445e+02  2.75192676e-02]",37,1.0,No collision,"[0.652159, 0.652033, 0.652312, 0.652462, 0.999994, 0.653198, 0.653266, 0.653498, 0.999994, 0.880276, 0.654237, 0.880494]",False
3,"[-2.51165562e+01 -1.82413399e+00 -1.81221123e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.60270452e-01  1.03567314e+02  3.59004608e+02  1.85831095e-02]",40,0.658,No collision,"[0.654687, 0.654898, 0.655323, 0.655115, 0.655484, 0.655489, 0.65575, 0.655911, 0.656028, 0.657146, 0.657415, 0.657828]",False
3,"[-2.51034145e+01 -1.82159328e+00 -1.81708260e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.38599634e-01  1.02653694e+02  3.59086273e+02  1.33012240e-02]",41,0.659,No collision,"[0.657926, 0.6583, 0.658371, 0.658436, 0.658455, 0.658514, 0.658525, 0.658594, 0.658875, 0.658917, 0.658973, 0.659037]",False
3,"[-2.50971260e+01 -1.82229590e+00 -1.81905651e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.59060931e-01  1.02431572e+02  3.59008331e+02  5.19405451e-03]",34,0.884,No collision,"[0.659023, 0.659082, 0.659117, 0.659147, 0.659271, 0.659388, 0.659422, 0.884031, 0.884033, 0.884108, 0.659645, 0.659726]",False
3,"[-2.50943508e+01 -1.82094216e+00 -1.82068939e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.89442730e-01  1.02265297e+02  3.59068329e+02  4.35518012e-03]",43,0.661,No collision,"[0.659806, 0.659657, 0.659865, 0.660266, 0.660285, 0.660374, 0.660554, 0.660511, 0.660349, 0.660243, 0.660052, 0.660292]",False
3,"[-2.50834064e+01 -1.82652926e+00 -1.82405357e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.01067650e-01  1.01898476e+02  3.59231293e+02  1.14168552e-02]",5,0.885,No collision,"[0.884923, 0.884727, 0.660426, 0.660951, 0.661468, 0.661577, 0.661912, 0.661996, 0.662013, 0.661843, 0.662037, 0.662128]",True
4,"[-34.71829987  -1.53962171 -13.3368187    0.           0.
   0.          12.          -1.           1.18215406 105.41551208
 359.10064697   6.63242481]",40,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ -1.19439101  -2.0461278  -23.02400398   0.           0.
   0.          12.           1.           1.34974492 106.69655609
   0.13943578   1.59663795]",19,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 42.88048172  -2.91023278 -33.99415588   0.           0.
   0.          12.          -1.           0.81025541  95.76729584
 357.74246216  10.59114216]",4,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 91.61053467  -3.72443128 -47.88427353   0.5          0.
   0.5         12.           1.           0.60891497 101.50258636
 358.62887573   7.76660934]",34,1.0,Hatchback(Clone)0dc48f3d-ab07-4126-a5c3-67f2de7b59c3,"[0, 0, 0, 0, 0.163649, 0.29562, 1, 0, 0, 0, 0, 0]",False
4,"[ 1.19138817e+02 -4.02150154e+00 -5.43143768e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  5.23149729e-01  1.01625000e+02  3.58650757e+02  9.60712836e-05]",11,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.19138817e+02 -4.02150154e+00 -5.43143768e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  5.23152828e-01  1.01625000e+02  3.58650787e+02  9.60633083e-05]",51,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.19138817e+02 -4.02150154e+00 -5.43143768e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.23151457e-01  1.01625000e+02  3.58650787e+02  9.62504546e-05]",44,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.19138817e+02 -4.02150202e+00 -5.43143768e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.23151457e-01  1.01625000e+02  3.58650787e+02  9.61393459e-05]",2,0.254,No collision,"[0, 0, 0, 0, 0, 0, 0.037139, 0.105384, 0.159886, 0.203936, 0.235248, 0.254443]",False
4,"[ 1.19138817e+02 -4.02150154e+00 -5.43143768e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.23149848e-01  1.01625000e+02  3.58650757e+02  9.62321916e-05]",31,0.256,No collision,"[0.256429, 0.243034, 0.216801, 0.200222, 0.200222, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.19138817e+02 -4.02150154e+00 -5.43143768e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.23152769e-01  1.01625000e+02  3.58650787e+02  9.60734239e-05]",7,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-38.47439194  -1.44477773 -12.29582787   0.           0.
   0.          12.          -1.           1.17802262 105.1082077
 359.04876709   3.58949687]",40,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.40355988e+01 -1.80638754e+00 -1.63500309e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.99968112e-01  1.05929634e+02  3.59788055e+02  3.66951711e-05]",6,0.058,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.047633, 0.057646, 0.049092]",False
5,"[ 5.21019030e+00 -2.18206120e+00 -2.46710548e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.22477448e+00  1.05777893e+02  3.59876617e+02  1.13859378e+01]",35,1.0,Hatchback(Clone)344f8755-02ee-4992-a292-d25f990e6afc,"[0.043795, 0.299846, 0.570738, 1, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.63751469e+01 -2.64057112e+00 -3.04156666e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.32238078e-01  1.04432411e+02  3.58734161e+02  7.20322647e-01]",36,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.74254513e+01 -2.65744901e+00 -3.07093525e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.69575047e-01  1.04542549e+02  3.58805176e+02  5.77173689e-01]",48,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.42621422e+01 -2.77945495e+00 -3.24490738e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.15984607e-01  1.03427673e+02  3.58486938e+02  4.73602465e+00]",25,0.624,No collision,"[0, 0, 0.175001, 0.496893, 0.624236, 0.517377, 0, 0, 0, 0, 0, 0]",False
5,"[ 94.15367889  -3.71721935 -39.93516159   0.           0.2
   0.          12.          -1.           0.47028399 112.87674713
   0.83961666   9.94130023]",25,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.52884521e+02 -4.38101387e+00 -5.87207603e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.25807321e-01  1.05739624e+02  3.59656372e+02  1.09109822e+01]",12,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.19794815e+02 -5.35557079e+00 -7.70800095e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  1.13655782e+00  1.05071289e+02  2.14857049e-03  1.21456724e+01]",6,1.0,Sedan(Clone)a46549e0-5bac-41d1-9bf2-af9413049752,"[0.071183, 0.233748, 0.394543, 0.543134, 1, 1, 0.045809, 0.04553, 0.045608, 0.045805, 0.045944, 0.046053]",False
5,"[ 2.43031631e+02 -5.82749796e+00 -8.33766403e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  8.77117932e-01  1.05224426e+02  3.59521851e+02  9.81017548e-05]",24,0.046,No collision,"[0.046123, 0.046196, 0.046293, 0.04638, 0.046007, 0.045984, 0.045988, 0.045997, 0.045999, 0.045994, 0.046001, 0.045992]",False
5,"[ 2.43029785e+02 -5.82777405e+00 -8.33798370e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  9.10463810e-01  1.05175423e+02  3.59523621e+02  3.18686902e-04]",43,0.046,No collision,"[0.045993, 0.045979, 0.045993, 0.045988, 0.046, 0.045987, 0.045986, 0.045995, 0.045987, 0.045997, 0.045993, 0.045986]",False
5,"[ 2.43028458e+02 -5.82782984e+00 -8.33854065e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  9.11707401e-01  1.05091644e+02  3.59523529e+02  1.93780829e-03]",18,0.046,No collision,"[0.045997, 0.045992, 0.045993, 0.045996, 0.04598, 0.045997, 0.04599, 0.045989, 0.045979, 0.046007, 0.045991, 0.045997]",False
5,"[ 2.43027237e+02 -5.82790852e+00 -8.33915253e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01  1.00000000e+00
  9.09402370e-01  1.04983871e+02  3.59520691e+02  1.82609465e-03]",18,0.046,No collision,"[0.045995, 0.045996, 0.045991, 0.046003, 0.046004, 0.045986, 0.046003, 0.045993, 0.045984, 0.045988, 0.046003, 0.045992]",False
5,"[ 2.43025940e+02 -5.82797384e+00 -8.33973007e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  9.09843445e-01  1.04884148e+02  3.59520569e+02  1.49532672e-03]",27,0.094,No collision,"[0.045991, 0.046002, 0.045999, 0.046003, 0.045998, 0.046003, 0.046006, 0.045999, 0.093956, 0.089879, 0.050264, 0.045998]",False
5,"[ 2.43024826e+02 -5.82803392e+00 -8.34027328e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  9.08470213e-01  1.04795563e+02  3.59520081e+02  8.38657742e-04]",9,0.094,No collision,"[0.093939, 0.045988, 0.046003, 0.046009, 0.046011, 0.046002, 0.046005, 0.045979, 0.046015, 0.046011, 0.046012, 0.046003]",True
6,"[-35.70982361  -1.51358008 -13.03588581   0.           0.
   0.          12.          -1.           1.16432726 105.11988831
 359.07168579   5.80912721]",37,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 16.94805336  -2.44248748 -27.97328949   0.           0.
   0.          12.          -1.           0.99926531 105.4384613
 359.49899292  11.0675865 ]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 7.00119247e+01 -3.33371973e+00 -3.77056274e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.46064806e-01  1.10715225e+02  3.59853241e+02  7.61185810e+00]",26,1.0,SUV(Clone)0f91e3ef-082f-43a7-b623-21655942e14b,"[0.368688, 1, 0.043191, 0.04278, 0.042421, 0.042351, 0.042344, 0.042347, 0.04272, 0.042662, 0.042679, 0.042711]",False
6,"[ 7.59288864e+01 -3.43069077e+00 -3.98140945e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.58679986e-01  1.09350266e+02  3.59658081e+02  1.20054115e-04]",28,0.368,No collision,"[0.065496, 0.104791, 0.241551, 0.354195, 0.042793, 0.367658, 0.300272, 0.167385, 0.191531, 0.208625, 0.043625, 0.33511]",False
6,"[ 7.59317322e+01 -3.43098903e+00 -3.98164787e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.68305373e-01  1.09352867e+02  3.59649139e+02  5.18662301e-03]",37,0.398,No collision,"[0.357826, 0.043054, 0.370327, 0.371073, 0.398158, 0.04257, 0.397835, 0.042338, 0.370987, 0.370932, 0.370737, 0.042316]",False
6,"[ 7.59272919e+01 -3.43042088e+00 -3.98185463e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.29540312e-01  1.09318924e+02  3.59660614e+02  2.04173021e-03]",37,0.398,No collision,"[0.398225, 0.042878, 0.042871, 0.042874, 0.398249, 0.042871, 0.042867, 0.042872, 0.042871, 0.042869, 0.042869, 0.042873]",False
6,"[ 7.59294128e+01 -3.43050313e+00 -3.98229141e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.93339288e-01  1.09294731e+02  3.59656006e+02  1.44245311e-03]",34,0.398,No collision,"[0.04287, 0.042868, 0.042876, 0.042867, 0.042876, 0.042871, 0.398283, 0.042867, 0.371441, 0.042864, 0.042872, 0.042871]",False
6,"[ 7.59294510e+01 -3.43058777e+00 -3.98264122e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.96718276e-01  1.09275375e+02  3.59660858e+02  1.15309535e-03]",46,0.371,No collision,"[0.042863, 0.042873, 0.042864, 0.042872, 0.042865, 0.042854, 0.371414, 0.04287, 0.301599, 0.04287, 0.042865, 0.042873]",False
6,"[ 7.59295120e+01 -3.43067336e+00 -3.98303299e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.00233936e-01  1.09236496e+02  3.59655121e+02  1.30509901e-03]",28,0.371,No collision,"[0.042872, 0.042867, 0.042871, 0.042867, 0.042865, 0.042869, 0.042872, 0.042868, 0.192113, 0.042877, 0.042871, 0.371472]",False
6,"[ 7.59294586e+01 -3.43076611e+00 -3.98341675e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.03779578e-01  1.09205742e+02  3.59662018e+02  3.23635579e-04]",7,0.371,No collision,"[0.042874, 0.04287, 0.042868, 0.042865, 0.042863, 0.371406, 0.18959, 0.042871, 0.042868, 0.042869, 0.04287, 0.042866]",True
7,"[-35.33062744  -1.52135921 -13.01893806   0.           0.
   0.          12.          -1.           1.1689322  104.15435028
 359.19900513   5.95321208]",47,0.336,No collision,"[0, 0, 0.137869, 0.303692, 0.336362, 0.072713, 0, 0, 0, 0, 0, 0]",False
7,"[ -1.59666419  -2.03748631 -23.0884552    0.           0.
   0.          12.           1.           1.21726394 108.32059479
   0.18685549   4.71093863]",38,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.57036877e+00 -2.14913893e+00 -2.48296394e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.17416513e+00  1.08941841e+02  1.62060522e-02  3.42360711e-05]",14,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.57051182e+00 -2.14914203e+00 -2.48296394e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.17418003e+00  1.08941841e+02  1.61990076e-02  3.42184189e-05]",5,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[  7.2640276   -2.23715425 -25.7926178    1.           0.
   1.          10.           1.           1.231071   104.21868134
 359.74923706   5.51659934]",31,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 53.51631927  -3.05222535 -33.91553497   1.           0.
   1.          10.           1.           1.0421859   97.00122833
   0.28471309   4.85946376]",26,1.0,SUV(Clone)f3f6c016-8474-462b-89ff-d9ed5edb9a50,"[0, 0.146741, 0.242327, 1, 0, 0, 0, 0, 0.001841, 1, 0.035549, 0.035567]",False
7,"[ 6.34500618e+01 -3.22190642e+00 -3.60686874e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  7.78319240e-01  1.02785789e+02  3.59964844e+02  1.05869026e-03]",42,0.036,No collision,"[0.035593, 0.035613, 0.035629, 0.035641, 0.03569, 0.035649, 0.035662, 0.035676, 0.035682, 0.035698, 0.035697, 0.036208]",False
