Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-4.01702309e+01 -1.40013194e+00 -1.18366461e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.48198044e+00  1.05012299e+02  3.59165558e+02  9.10565431e-04
  0.00000000e+00  0.00000000e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  2.91758238e+00  1.30994348e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -4.44531968e-01 -2.44185943e-01  1.00000000e+00]",89,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-3.12190762e+01 -1.63678145e+00 -1.42940102e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.66556716e+00  1.05452019e+02  3.59217438e+02  2.33262442e+00
  1.00000000e+00  1.00000000e+00  3.43748236e+01  1.50789149e-04
  1.70504070e+02  3.43748236e+01  3.10551027e+00  1.29853629e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
 -3.05113288e-01 -2.89577291e-01  1.00000000e+00]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.86462936e+01 -1.70997417e+00 -1.50158520e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59914124e+00  1.05600014e+02  3.59297272e+02  6.27579885e-05
  1.00000000e+00  1.00000000e+00  3.23884233e+01  1.50789149e-04
  1.70504070e+02  3.23884233e+01  1.33669533e+00  1.30150606e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.71375808e+01  1.00000000e+02
 -3.22725507e-01 -2.41274229e-02  1.00000000e+00]",121,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.86462917e+01 -1.70998454e+00 -1.50164223e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59913123e+00  1.05600021e+02  3.59296967e+02  6.30020828e-05
  2.00000000e+00  2.00000000e+00  3.23886865e+01  1.50789149e-04
  1.70504070e+02  3.23886865e+01  1.33686861e+00  1.30109523e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.71358802e+01  1.00000000e+02
 -3.22725507e-01 -2.40764072e-02  1.00000000e+00]",38,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.86462917e+01 -1.70999503e+00 -1.50169926e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59911525e+00  1.05600037e+02  3.59296661e+02  6.30057716e-05
  3.00000000e+00  3.00000000e+00  3.23889515e+01  1.50789149e-04
  1.70504070e+02  3.23889515e+01  1.33703966e+00  1.30068413e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.71347964e+01  1.00000000e+02
 -3.22725507e-01 -2.40438925e-02  1.00000000e+00]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.86462917e+01 -1.71000504e+00 -1.50175629e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59910285e+00  1.05600037e+02  3.59296356e+02  6.29878168e-05
  3.00000000e+00  3.00000000e+00  3.23892164e+01  1.50789149e-04
  1.70504070e+02  3.23892164e+01  1.33721092e+00  1.30027313e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.71332701e+01  1.00000000e+02
 -3.22725507e-01 -2.39981030e-02  1.00000000e+00]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.86462898e+01 -1.71001530e+00 -1.50181332e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59908807e+00  1.05600044e+02  3.59296051e+02  6.30509639e-05
  3.00000000e+00  3.00000000e+00  3.23894797e+01  1.50789149e-04
  1.70504070e+02  3.23894797e+01  1.33738424e+00  1.29986262e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.71326003e+01  1.00000000e+02
 -3.22725507e-01 -2.39780103e-02  1.00000000e+00]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.86462898e+01 -1.71002567e+00 -1.50187035e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59907532e+00  1.05600052e+02  3.59295746e+02  6.28919277e-05
  3.00000000e+00  3.00000000e+00  3.23897447e+01  1.50789149e-04
  1.70504070e+02  3.23897447e+01  1.33755659e+00  1.29945184e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.71315950e+01  1.00000000e+02
 -3.22725507e-01 -2.39478500e-02  1.00000000e+00]",152,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.86462898e+01 -1.71003604e+00 -1.50192738e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59906375e+00  1.05600060e+02  3.59295410e+02  6.31762101e-05
  3.00000000e+00  3.00000000e+00  3.23900097e+01  1.50789149e-04
  1.70504070e+02  3.23900097e+01  1.33772727e+00  1.29904116e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.71311015e+01  1.00000000e+02
 -3.22725507e-01 -2.39330443e-02  1.00000000e+00]",84,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[-2.86462898e+01 -1.71004641e+00 -1.50198450e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59905088e+00  1.05600060e+02  3.59295105e+02  6.29465338e-05
  4.00000000e+00  4.00000000e+00  6.37838949e+00  1.90734863e-04
  1.82718983e+01  3.23902751e+01  1.33789906e+00  1.29862989e+00
  1.31011785e+00  3.17729437e+00  7.31544286e+00  2.31912481e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.71306309e+01  1.00000000e+02
 -3.22725507e-01 -2.39189278e-02  1.00000000e+00]",113,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
