Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 1.59051071e+02 -4.46913433e+00 -6.24263878e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  6.44074440e-01  1.03758980e+02  3.59582306e+02  1.16307530e+01
  9.00000000e+00  9.00000000e+00  1.51462291e+01  8.29423868e+00
  1.29578827e+01  1.70921825e+02  1.34461636e+00  1.33256638e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.87187949e-01  6.96987958e-01  1.00000000e+00]",19,0.943,No collision,"[0.041168, 0.549848, 0.943166, 0, 0.518664, 0.442212, 0.690537, 0.4038, 0.062096, 0, 0, 0]",False
0,"[ 2.30125977e+02 -5.57096148e+00 -8.04294739e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  9.91555035e-01  1.04622528e+02  3.59710815e+02  1.29667641e+01
  1.00000000e+01  1.00000000e+01  1.90429044e+01  1.24494131e+01
  1.28526686e+01  2.43839908e+02  3.23957330e+01  1.31689961e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -2.43462485e-01  7.45501522e-02  1.00000000e+00]",40,0.851,No collision,"[0, 0.070156, 0.325658, 0.602061, 0.85149, 0.774002, 0.466165, 0, 0, 0, 0, 0]",False
0,"[301.82012939  -6.90241575 -91.94100189   0.           0.
   0.5         12.           1.           0.50112712 119.29403687
 357.51763916  15.72953644  11.          11.           9.92979958
  15.64415543  12.77479904 315.5886273   16.89763758   4.7802637
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          32.8314422    0.         100.
  -2.76369734   1.49928653   1.        ]",40,0.793,No collision,"[0.793083, 0.243865, 0.317868, 0.043925, 0, 0, 0, 0.293205, 0.749794, 0.509306, 0, 0]",False
0,"[ 3.53736176e+02 -7.55949163e+00 -1.03725853e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.55806274e+02  5.43408537e+00  3.59387451e+02  2.47889466e+00
  1.20000000e+01  1.20000000e+01  1.91183624e+01  5.58575127e+00
  1.31541079e+01  3.68707852e+02  2.11272203e+00  6.19334866e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  5.79799428e-03  1.24846112e-01  1.00000000e+00]",46,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.53564911e+02 -7.55656433e+00 -1.05486824e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.58364471e+02  4.54739714e+00  4.45570946e+00  3.04157793e-01
  1.30000000e+01  1.30000000e+01  2.45319731e+01  7.81632721e+00
  9.68044573e+01  3.69042976e+02  5.93277197e-01 -6.19206607e-02
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.23213123e-02  1.14805459e-01  1.00000000e+00]",54,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.53566406e+02 -7.56978178e+00 -1.05377846e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.58126678e+02  2.87406564e+00  3.81232214e+00  8.59197750e-02
  1.40000000e+01  1.40000000e+01  3.07492387e+01  7.81629274e+00
  1.37333682e+01  3.69013544e+02  1.37584059e+00  6.20634111e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.12765028e-02  1.21848667e-01  1.00000000e+00]",103,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.53560944e+02 -7.54628754e+00 -1.05324432e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.58173676e+02  1.21532273e+00  3.76927757e+00  1.25597955e-01
  1.50000000e+01  1.50000000e+01  6.99141059e+01  1.00006399e+01
  1.19968078e+01  3.68992579e+02  1.36450828e+00  6.24117100e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.63185062e-03  1.19102754e-01  1.00000000e+00]",42,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.53554871e+02 -7.56850195e+00 -1.05266029e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.58201721e+02  3.59578033e+02  3.81624150e+00  1.17521239e-01
  1.70000000e+01  1.70000000e+01  8.44083122e+00  8.25684520e+00
  1.20095493e+01  3.68970549e+02  1.41031925e+00  6.25351419e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.15455248e-10  1.15895330e-01  1.00000000e+00]",111,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.53545593e+02 -7.57036495e+00 -1.05197769e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.58138214e+02  3.57900665e+02  3.62700605e+00  1.48429356e-01
  1.70000000e+01  1.70000000e+01  1.88646255e+02  1.00006220e+01
  1.18754163e+01  3.68942228e+02  1.38337569e+00  1.18907405e-02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -2.47676066e-02  1.12837736e-01  1.00000000e+00]",67,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.53534546e+02 -7.57241201e+00 -1.05129562e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  0.00000000e+00
  3.58093414e+02  3.56179352e+02  3.53991294e+00  1.18554038e-01
  1.80000000e+01  1.80000000e+01  3.66151848e+02  7.82021505e+00
  1.38814255e+01  3.68912241e+02  1.41924497e+00  3.02804073e-02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -7.05446943e-03  1.08941331e-01  1.00000000e+00]",150,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.53518921e+02 -7.56209898e+00 -1.05052162e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58078339e+02  3.54348022e+02  3.38903999e+00  1.61252239e-01
  1.80000000e+01  1.80000000e+01  3.68875005e+02  1.78887263e+01
  2.23842807e+01  3.68875005e+02  1.38087841e+00  7.82257786e-02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -4.85608600e-11  1.05149319e-01  1.00000000e+00]",50,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.53500793e+02 -7.56997442e+00 -1.04982147e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58158783e+02  3.52540588e+02  3.52423263e+00  1.27050753e-01
  1.90000000e+01  1.90000000e+01  2.49268195e+01  8.94308816e-01
  1.40983624e+01  3.68837860e+02  1.41980815e+00  9.54499566e-02
  9.03157101e-01  9.85030091e-02  1.36089710e+00  8.54066440e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -6.40156520e-02  1.00458098e-01  1.00000000e+00]",131,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.53475830e+02 -7.55752420e+00 -1.04892479e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58130371e+02  3.50629059e+02  3.37359428e+00  5.89749203e-02
  1.90000000e+01  1.90000000e+01  3.86720689e+01  1.00039103e+01
  1.41142082e+01  3.68788165e+02  1.51153209e+00  1.06216410e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.81095499e-10  9.58661795e-02  1.00000000e+00]",43,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.53446991e+02 -7.56948519e+00 -1.04802902e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.58093414e+02  3.48773987e+02  3.29173470e+00  1.20998092e-01
  2.00000000e+01  2.00000000e+01  2.59409972e+01  7.97993857e-01
  1.00654319e+02  3.68735299e+02  1.39541375e+00  1.73110759e-01
  8.39876296e-01  3.21748451e+00  1.77366187e+00  9.39453398e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.77833376e-02  9.05535895e-02  1.00000000e+00]",90,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.53415039e+02 -7.57070923e+00 -1.04713760e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.58086182e+02  3.46890991e+02  3.30048513e+00  1.17566225e-01
  2.00000000e+01  2.00000000e+01  1.41569913e+01  4.99760422e+00
  1.00512043e+02  3.68679369e+02  1.38729096e+00  2.07699025e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.28994097e-04  8.67337540e-02  1.00000000e+00]",53,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.53376404e+02 -7.58144569e+00 -1.04613022e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.58015869e+02  3.44956024e+02  3.20287848e+00  1.03737154e-01
  2.10000000e+01  2.10000000e+01  2.45306662e+01  9.83107464e-01
  1.28834117e+01  3.68613952e+02  1.38174719e+00  2.43401114e-01
  8.09915207e-01  9.21137766e-02  2.31447776e-01  5.39747147e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.46944764e-10  8.42827681e-02  1.00000000e+00]",22,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.53319977e+02 -7.59318924e+00 -1.04473251e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.57881653e+02  3.42958649e+02  2.92612696e+00  1.22214756e-01
  2.30000000e+01  2.30000000e+01  1.68579359e+01  5.91561642e+00
  1.84522911e+01  3.68520451e+02  1.36302492e+00  2.83658655e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -1.51357444e-10  7.96346112e-02  1.00000000e+00]",131,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.53219879e+02 -7.59801579e+00 -1.04254646e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.57763580e+02  3.40442474e+02  2.57926536e+00  1.06829703e-01
  2.40000000e+01  2.40000000e+01  5.94955102e+01  1.05195285e+01
  1.85684509e+01  3.68362653e+02  1.39730068e+00  3.26541982e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  8.11992715e-06  7.61826081e-02  1.00000000e+00]",5,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.53058380e+02 -7.60704517e+00 -1.03938713e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.57488190e+02  3.37483582e+02  1.87011564e+00  8.73188635e-02
  2.50000000e+01  2.50000000e+01  2.52563387e+01  6.58783970e-02
  1.51846798e+02  3.68118653e+02  1.74909444e+00  3.56043966e-01
  1.31020361e+00  3.12041062e+00  1.65130708e+00  1.52753694e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.81874040e+01  0.00000000e+00  1.00000000e+02
 -1.21453981e-10  6.58170862e-02  1.00000000e+00]",103,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.52998322e+02 -7.58671570e+00 -1.03897797e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.57974945e+02  3.35351379e+02  2.88034439e+00  3.91251821e-02
  2.60000000e+01  2.60000000e+01  4.04001775e+01  1.00071856e+01
  1.52724804e+02  3.68049080e+02  1.38235179e+00  4.18446242e-01
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.97864123e-07  4.62802077e-02  1.00000000e+00]",53,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.52946014e+02 -7.59877348e+00 -1.03871872e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.57807465e+02  3.35502716e+02  2.65944028e+00  4.81980591e-02
  2.70000000e+01  2.70000000e+01  2.36675232e+01  7.55704237e-01
  1.26335000e+01  3.67991843e+02  1.42778053e+00  4.44545566e-01
  9.92813981e-01  5.09254481e-02  1.23342884e+00  1.12642185e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -6.99641969e-12  4.38780789e-02  1.00000000e+00]",36,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
